Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,20.84,4819820,100445048.80,0.10,,35428.00
2016-01-05,21.03,4819820,101360814.60,0.10,0.91,25236.00
2016-01-06,20.73,4819820,99914868.60,0.10,-1.43,72555.00
2016-01-07,20.90,4819820,100734238.00,0.10,0.82,37620.00
2016-01-08,20.79,4819820,100204057.80,0.10,-0.53,22869.00
2016-01-11,20.87,4819820,100589643.40,0.10,0.38,252527.00
2016-01-12,21.06,4819820,101505409.20,0.10,0.91,6318.00
2016-01-13,21.06,4819820,101505409.20,0.10,0.00,31590.00
2016-01-14,21.02,4819820,101312616.40,0.10,-0.19,50448.00
2016-01-15,20.50,4819820,98806310.00,0.10,-2.47,22550.00
2016-01-19,20.86,4819820,100541445.20,0.10,1.76,29204.00
2016-01-20,20.83,4819820,100396850.60,0.10,-0.14,118731.00
2016-01-21,20.78,4819820,100155859.60,0.10,-0.24,4156.00
2016-01-22,20.87,4819820,100589643.40,0.10,0.43,45914.00
2016-01-25,20.72,4819820,99866670.40,0.10,-0.72,41440.00
2016-01-26,21.06,4819820,101505409.20,0.10,1.64,14742.00
2016-01-27,20.84,4819820,100445048.80,0.10,-1.04,6252.00
2016-01-28,20.81,4819820,100300454.20,0.10,-0.14,66592.00
2016-01-29,20.40,4819820,98324328.00,0.10,-1.97,8160.00
2016-02-01,20.66,4819820,99577481.20,0.10,1.27,33056.00
2016-02-02,20.63,4819820,99432886.60,0.10,-0.15,20630.00
2016-02-03,20.58,4819820,99191895.60,0.10,-0.24,12348.00
2016-02-04,20.48,4819820,98709913.60,0.10,-0.49,53248.00
2016-02-05,20.58,4819820,99191895.60,0.10,0.49,121422.00
2016-02-08,20.58,4819820,99191895.60,0.10,0.00,72030.00
2016-02-09,20.58,4819820,99191895.60,0.10,0.00,0.00
2016-02-10,20.38,4819820,98227931.60,0.10,-0.97,34646.00
2016-02-11,20.18,4819820,97263967.60,0.10,-0.98,181620.00
2016-02-12,19.91,4819820,95962616.20,0.10,-1.34,67694.00
2016-02-16,19.94,4819820,96107210.80,0.10,0.15,89730.00
2016-02-17,20.09,4819820,96830183.80,0.10,0.75,28126.00
2016-02-18,19.72,4819820,95046850.40,0.10,-1.84,27608.00
2016-02-19,19.79,4819820,95384237.80,0.10,0.35,43538.00
2016-02-22,20.28,4819820,97745949.60,0.10,2.48,50700.00
2016-02-23,20.32,4819820,97938742.40,0.10,0.20,48768.00
2016-02-24,20.69,4819820,99722075.80,0.10,1.82,653804.00
2016-02-25,20.78,4819820,100155859.60,0.10,0.43,236892.00
2016-02-26,20.63,4819820,99432886.60,0.10,-0.72,105213.00
2016-02-29,20.30,4819820,97842346.00,0.10,-1.60,105560.00
2016-03-01,20.54,4819820,98999102.80,0.10,1.18,28756.00
2016-03-02,20.60,4819820,99288292.00,0.10,0.29,57680.00
2016-03-03,20.29,4819820,97794147.80,0.10,-1.50,56812.00
2016-03-04,20.35,4819820,98083337.00,0.10,0.30,189255.00
2016-03-07,20.52,4819820,98902706.40,0.10,0.84,229824.00
2016-03-08,20.13,4819820,97022976.60,0.10,-1.90,189222.00
2016-03-09,20.02,4819820,96492796.40,0.10,-0.55,244244.00
2016-03-10,19.91,4819820,95962616.20,0.10,-0.55,242902.00
2016-03-11,20.13,4819820,97022976.60,0.10,1.10,205326.00
2016-03-14,20.55,4819820,99047301.00,0.10,2.09,339075.00
2016-03-15,20.21,4819820,97408562.20,0.10,-1.65,321339.00
2016-03-16,20.37,4819820,98179733.40,0.10,0.79,264810.00
2016-03-17,20.63,4819820,99432886.60,0.10,1.28,268190.00
2016-03-18,20.74,4819820,99963066.80,0.10,0.53,1733864.00
2016-03-21,20.33,4819820,97986940.60,0.10,-1.98,252092.00
2016-03-22,20.17,4819820,97215769.40,0.10,-0.79,240023.00
2016-03-23,20.10,4819820,96878382.00,0.10,-0.35,229140.00
2016-03-24,19.92,4819820,96010814.40,0.10,-0.90,111552.00
2016-03-28,20.10,4819820,96878382.00,0.10,0.90,84420.00
2016-03-29,19.95,4819820,96155409.00,0.10,-0.75,27930.00
2016-03-30,20.14,4819820,97071174.80,0.10,0.95,80560.00
2016-03-31,19.99,4819820,96348201.80,0.10,-0.74,75962.00
2016-04-01,19.87,4819820,95769823.40,0.10,-0.60,174856.00
2016-04-04,19.90,4819820,95914418.00,0.10,0.15,65670.00
2016-04-05,20.03,4819820,96540994.60,0.10,0.65,68102.00
2016-04-06,20.07,4819820,96733787.40,0.10,0.20,100350.00
2016-04-07,20.21,4819820,97408562.20,0.10,0.70,167743.00
2016-04-08,20.11,4819820,96926580.20,0.10,-0.49,64352.00
2016-04-11,20.05,4819820,96637391.00,0.10,-0.30,120300.00
2016-04-12,20.48,4819820,98709913.60,0.10,2.14,841728.00
2016-04-13,20.46,4819820,98613517.20,0.10,-0.10,67518.00
2016-04-14,20.46,4819820,98613517.20,0.10,0.00,36828.00
2016-04-15,20.31,4819820,97890544.20,0.10,-0.73,44682.00
2016-04-18,20.34,4819820,98035138.80,0.10,0.15,61020.00
2016-04-19,20.11,4819820,96926580.20,0.10,-1.13,92506.00
2016-04-20,20.27,4819820,97697751.40,0.10,0.80,4054.00
2016-04-21,20.35,4819820,98083337.00,0.10,0.39,69190.00
2016-04-22,20.37,4819820,98179733.40,0.10,0.10,12222.00
2016-04-25,20.37,4819820,98179733.40,0.10,0.00,69258.00
2016-04-26,20.47,4819820,98661715.40,0.10,0.49,108491.00
2016-04-27,20.30,4819820,97842346.00,0.10,-0.83,20300.00
2016-04-28,20.35,4819820,98083337.00,0.10,0.25,14245.00
2016-04-29,20.18,4819820,97263967.60,0.10,-0.84,18162.00
2016-05-02,20.15,4819820,97119373.00,0.10,-0.15,68510.00
2016-05-03,20.40,4819820,98324328.00,0.10,1.24,44880.00
2016-05-04,20.90,4819820,100734238.00,0.10,2.45,595650.00
2016-05-05,20.52,4819820,98902706.40,0.10,-1.82,203148.00
2016-05-06,20.44,4819820,98517120.80,0.10,-0.39,654080.00
2016-05-09,20.46,4819820,98613517.20,0.10,0.10,132990.00
2016-05-10,20.81,4819820,100300454.20,0.10,1.71,39539.00
2016-05-11,20.95,4819820,100975229.00,0.10,0.67,54470.00
2016-05-12,20.68,4819820,99673877.60,0.10,-1.29,148896.00
2016-05-13,21.00,4819820,101216220.00,0.10,1.55,161700.00
2016-05-16,21.50,4819820,103626130.00,0.10,2.38,356900.00
2016-05-17,21.75,4819820,104831085.00,0.10,1.16,52200.00
2016-05-18,23.32,4819820,112398202.40,0.11,7.22,746240.00
2016-05-19,22.76,4819820,109699103.20,0.11,-2.40,537136.00
2016-05-20,23.36,4819820,112590995.20,0.11,2.64,123808.00
2016-05-23,23.82,4819820,114808112.40,0.11,1.97,471636.00
2016-05-24,24.65,4819820,118808563.00,0.12,3.48,438770.00
2016-05-25,24.99,4819820,120447301.80,0.12,1.38,189924.00
2016-05-26,24.14,4819820,116350454.80,0.12,-3.40,757996.00
2016-05-27,24.42,4819820,117700004.40,0.12,1.16,290598.00
2016-05-31,24.09,4819820,116109463.80,0.12,-1.35,115632.00
2016-06-01,23.51,4819820,113313968.20,0.11,-2.41,402021.00
2016-06-02,23.86,4819820,115000905.20,0.12,1.49,331654.00
2016-06-03,24.06,4819820,115964869.20,0.12,0.84,149172.00
2016-06-06,23.16,4819820,111627031.20,0.11,-3.74,724908.00
2016-06-07,23.20,4819820,111819824.00,0.11,0.17,443120.00
2016-06-08,23.32,4819820,112398202.40,0.11,0.52,170236.00
2016-06-09,23.32,4819820,112398202.40,0.11,0.00,116600.00
2016-06-10,23.19,4819820,111771625.80,0.11,-0.56,99717.00
2016-06-13,23.12,4819820,111434238.40,0.11,-0.30,221952.00
2016-06-14,22.98,4819820,110759463.60,0.11,-0.61,75834.00
2016-06-15,23.30,4819820,112301806.00,0.11,1.39,514930.00
2016-06-16,23.07,4819820,111193247.40,0.11,-0.99,396804.00
2016-06-17,22.91,4819820,110422076.20,0.11,-0.69,375724.00
2016-06-20,22.78,4819820,109795499.60,0.11,-0.57,346256.00
2016-06-21,22.76,4819820,109699103.20,0.11,-0.09,195736.00
2016-06-22,23.64,4819820,113940544.80,0.11,3.87,295500.00
2016-06-23,23.04,4819820,111048652.80,0.11,-2.54,734976.00
2016-06-24,22.80,4819820,109891896.00,0.11,-1.04,6842280.00
2016-06-27,21.35,4819820,102903157.00,0.10,-6.36,339465.00
2016-06-28,21.95,4819820,105795049.00,0.11,2.81,307300.00
2016-06-29,22.03,4819820,106180634.60,0.11,0.36,145398.00
2016-06-30,22.45,4819820,108204959.00,0.11,1.91,136945.00
2016-07-01,22.48,4819820,108349553.60,0.11,0.13,161856.00
2016-07-05,22.30,4819820,107481986.00,0.11,-0.80,227460.00
2016-07-06,22.39,4819820,107915769.80,0.11,0.40,111950.00
2016-07-07,22.55,4819820,108686941.00,0.11,0.71,74415.00
2016-07-08,23.01,4819820,110904058.20,0.11,2.04,165672.00
2016-07-11,23.03,4819820,111000454.60,0.11,0.09,239512.00
2016-07-12,23.49,4819820,113217571.80,0.11,2.00,169128.00
2016-07-13,23.26,4819820,112109013.20,0.11,-0.98,648954.00
2016-07-14,23.91,4819820,115241896.20,0.12,2.79,219972.00
2016-07-15,23.32,4819820,112398202.40,0.11,-2.47,107272.00
2016-07-18,23.59,4819820,113699553.80,0.11,1.16,283080.00
2016-07-19,23.39,4819820,112735589.80,0.11,-0.85,39763.00
2016-07-20,23.84,4819820,114904508.80,0.11,1.92,169264.00
2016-07-21,23.30,4819820,112301806.00,0.11,-2.27,30290.00
2016-07-22,24.63,4819820,118712166.60,0.12,5.71,581268.00
2016-07-25,24.41,4819820,117651806.20,0.12,-0.89,202603.00
2016-07-26,24.52,4819820,118181986.40,0.12,0.45,134860.00
2016-07-27,24.52,4819820,118181986.40,0.12,0.00,112792.00
2016-07-28,24.52,4819820,118181986.40,0.12,0.00,107888.00
2016-07-29,24.21,4819820,116687842.20,0.12,-1.26,128313.00
2016-08-01,23.43,4819820,112928382.60,0.11,-3.22,58575.00
2016-08-02,22.43,4819820,108108562.60,0.11,-4.27,300562.00
2016-08-03,22.65,4819820,109168923.00,0.11,0.98,197055.00
2016-08-04,22.51,4819820,108494148.20,0.11,-0.62,92291.00
2016-08-05,22.78,4819820,109795499.60,0.11,1.20,70618.00
2016-08-08,22.63,4819820,109072526.60,0.11,-0.66,20367.00
2016-08-09,22.72,4819820,109506310.40,0.11,0.40,31808.00
2016-08-10,22.40,4819820,107963968.00,0.11,-1.41,123200.00
2016-08-11,22.48,4819820,108349553.60,0.11,0.36,119144.00
2016-08-12,22.97,4819820,110711265.40,0.11,2.18,87286.00
2016-08-15,22.64,4819820,109120724.80,0.11,-1.44,18112.00
2016-08-16,22.87,4819820,110229283.40,0.11,1.02,91480.00
2016-08-17,22.81,4819820,109940094.20,0.11,-0.26,111769.00
2016-08-18,23.18,4819820,111723427.60,0.11,1.62,90402.00
2016-08-19,23.51,4819820,113313968.20,0.11,1.42,122252.00
2016-08-22,23.48,4819820,113169373.60,0.11,-0.13,86876.00
2016-08-23,23.36,4819820,112590995.20,0.11,-0.51,28032.00
2016-08-24,23.64,4819820,113940544.80,0.11,1.20,33096.00
2016-08-25,23.64,4819820,113940544.80,0.11,0.00,0.00
2016-08-26,23.07,4819820,111193247.40,0.11,-2.41,92280.00
2016-08-29,22.98,4819820,110759463.60,0.11,-0.39,22980.00
2016-08-30,22.42,4819820,108060364.40,0.11,-2.44,56050.00
2016-08-31,22.48,4819820,108349553.60,0.11,0.27,159608.00
2016-09-01,22.26,4819820,107289193.20,0.11,-0.98,60102.00
2016-09-02,21.93,4819820,105698652.60,0.11,-1.48,98685.00
2016-09-06,21.42,4819820,103240544.40,0.10,-2.33,139230.00
2016-09-07,21.22,4819820,102276580.40,0.10,-0.93,142174.00
2016-09-08,21.10,4819820,101698202.00,0.10,-0.57,312280.00
2016-09-09,21.02,4819820,101312616.40,0.10,-0.38,98794.00
2016-09-12,21.98,4819820,105939643.60,0.11,4.57,894586.00
2016-09-13,21.95,4819820,105795049.00,0.11,-0.14,175600.00
2016-09-14,22.07,4819820,106373427.40,0.11,0.55,90487.00
2016-09-15,22.22,4819820,107096400.40,0.11,0.68,135542.00
2016-09-16,22.50,4819820,108445950.00,0.11,1.26,420750.00
