Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-28,18.44,393477263,7255720729.72,7.26,,224326288.00
2025-01-29,19.13,393477263,7527220041.19,7.53,3.74,59193959.00
2025-01-30,20.35,393477263,8007262302.05,8.01,6.38,66141570.00
2025-01-31,20.07,393477263,7897088668.41,7.90,-1.38,37755684.00
2025-02-03,20.37,393477263,8015131847.31,8.02,1.49,37032660.00
2025-02-04,20.06,393477263,7893153895.78,7.89,-1.52,14509398.00
2025-02-05,19.73,393477263,7763306398.99,7.76,-1.65,17599160.00
2025-02-06,19.33,393477263,7605915493.79,7.61,-2.03,25469208.00
2025-02-07,19.72,393477263,7759371626.36,7.76,2.02,11033340.00
2025-02-10,19.85,393477263,7810523670.55,7.81,0.66,8789580.00
2025-02-11,19.85,393477263,7810523670.55,7.81,0.00,11800825.00
2025-02-12,20.07,393477263,7897088668.41,7.90,1.11,7257312.00
2025-02-13,19.78,393477263,7782980262.14,7.78,-1.44,6119932.00
2025-02-14,19.82,393477263,7798719352.66,7.80,0.20,4354454.00
2025-02-18,20.02,393477263,7877414805.26,7.88,1.01,7191184.00
2025-02-19,20.05,393477263,7889219123.15,7.89,0.15,10353820.00
2025-02-20,19.89,393477263,7826262761.07,7.83,-0.80,9461673.00
2025-02-21,19.70,393477263,7751502081.10,7.75,-0.96,6532520.00
2025-02-24,19.93,393477263,7842001851.59,7.84,1.17,15790539.00
2025-02-25,20.17,393477263,7936436394.71,7.94,1.20,9832875.00
2025-02-26,19.23,393477263,7566567767.49,7.57,-4.66,25989345.00
2025-02-27,19.62,393477263,7720023900.06,7.72,2.03,11338398.00
2025-02-28,19.46,393477263,7657067537.98,7.66,-0.82,15227450.00
2025-03-03,19.49,393477263,7668871855.87,7.67,0.15,9647550.00
2025-03-04,18.46,393477263,7263590274.98,7.26,-5.28,18627986.00
2025-03-05,18.98,393477263,7468198451.74,7.47,2.82,11319672.00
2025-03-06,18.46,393477263,7263590274.98,7.26,-2.74,8434374.00
2025-03-07,18.02,393477263,7090460279.26,7.09,-2.38,14648458.00
2025-03-10,17.38,393477263,6838634830.94,6.84,-3.55,14298526.00
2025-03-11,17.98,393477263,7074721188.74,7.07,3.45,17023464.00
2025-03-12,18.05,393477263,7102264597.15,7.10,0.39,7730815.00
2025-03-13,17.72,393477263,6972417100.36,6.97,-1.83,8012984.00
2025-03-14,17.76,393477263,6988156190.88,6.99,0.23,5947824.00
2025-03-17,18.24,393477263,7177025277.12,7.18,2.70,9417312.00
2025-03-18,18.68,393477263,7350155272.84,7.35,2.41,9595916.00
2025-03-19,18.47,393477263,7267525047.61,7.27,-1.12,5042310.00
2025-03-20,18.35,393477263,7220307776.05,7.22,-0.65,10288845.00
2025-03-21,17.79,393477263,6999960508.77,7.00,-3.05,36325401.00
2025-03-24,18.30,393477263,7200633912.90,7.20,2.87,17780280.00
2025-03-25,17.87,393477263,7031438689.81,7.03,-2.35,19710610.00
2025-03-26,18.40,393477263,7239981639.20,7.24,2.97,20935520.00
2025-03-27,18.78,393477263,7389502999.14,7.39,2.07,11497116.00
2025-03-28,18.89,393477263,7432785498.07,7.43,0.59,10313940.00
2025-03-31,19.04,393477263,7491807087.52,7.49,0.79,23032688.00
2025-04-01,19.26,393477263,7578372085.38,7.58,1.16,24535314.00
2025-04-02,19.41,393477263,7637393674.83,7.64,0.78,23819952.00
2025-04-03,19.49,393477263,7668871855.87,7.67,0.41,16726318.00
2025-04-04,18.46,393477263,7263590274.98,7.26,-5.28,15198118.00
2025-04-07,18.02,393477263,7090460279.26,7.09,-2.38,12796002.00
2025-04-08,17.69,393477263,6960612782.47,6.96,-1.83,8386829.00
2025-04-09,18.61,393477263,7322611864.43,7.32,5.20,20588243.00
2025-04-10,18.42,393477263,7247851184.46,7.25,-1.02,7603776.00
