Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-08-19,42.00,100666140,4227977880.00,4.23,,8286894.00
2025-08-20,33.45,100666140,3367282383.00,3.37,-20.36,653847.15
2025-08-21,35.70,100666140,3593781198.00,3.59,6.73,817994.10
2025-08-22,36.90,100666140,3714580566.00,3.71,3.36,526673.70
2025-08-25,35.10,100666140,3533381514.00,3.53,-4.88,374622.30
2025-08-26,38.82,100666140,3907859554.80,3.91,10.60,387695.34
2025-08-27,36.75,100666140,3699480645.00,3.70,-5.33,96027.75
2025-08-28,36.75,100666140,3699480645.00,3.70,0.00,281505.00
2025-08-29,35.40,100666140,3563581356.00,3.56,-3.67,128395.80
2025-09-02,34.20,100666140,3442781988.00,3.44,-3.39,197915.40
2025-09-03,34.50,100666140,3472981830.00,3.47,0.88,1642648.50
2025-09-04,31.05,100666140,3125683647.00,3.13,-10.00,583119.00
2025-09-05,31.50,100666140,3170983410.00,3.17,1.45,98910.00
2025-09-08,31.20,100666140,3140783568.00,3.14,-0.95,228602.40
2025-09-09,32.40,100666140,3261582936.00,3.26,3.85,404773.20
2025-09-10,34.50,100666140,3472981830.00,3.47,6.48,1245001.50
2025-09-11,33.15,100666140,3337082541.00,3.34,-3.91,187861.05
2025-09-12,32.78,100666140,3299836069.20,3.30,-1.12,92669.06
2025-09-15,31.65,100666140,3186083331.00,3.19,-3.45,158028.45
2025-09-16,34.35,100666140,3457881909.00,3.46,8.53,126408.00
2025-09-17,34.05,100666140,3427682067.00,3.43,-0.87,133237.65
2025-09-18,34.35,100666140,3457881909.00,3.46,0.88,265422.45
2025-09-19,33.75,100666140,3397482225.00,3.40,-1.75,150288.75
2025-09-22,32.10,100666140,3231383094.00,3.23,-4.89,101018.70
2025-09-23,31.05,100666140,3125683647.00,3.13,-3.27,81972.00
2025-09-24,30.15,100666140,3035084121.00,3.04,-2.90,173272.05
2025-09-25,29.55,100666140,2974684437.00,2.97,-1.99,146183.85
2025-09-26,26.25,100666140,2642486175.00,2.64,-11.17,230816.25
2025-09-29,27.60,100666140,2778385464.00,2.78,5.14,59422.80
2025-09-30,27.90,100666140,2808585306.00,2.81,1.09,95222.70
2025-10-01,30.00,100666140,3019984200.00,3.02,7.53,70410.00
2025-10-02,30.60,100666140,3080383884.00,3.08,2.00,103642.20
2025-10-03,28.05,100666140,2823685227.00,2.82,-8.33,54052.35
2025-10-06,25.95,100666140,2612286333.00,2.61,-7.49,92382.00
2025-10-07,26.70,100666140,2687785938.00,2.69,2.89,36659.10
2025-10-08,26.25,100666140,2642486175.00,2.64,-1.69,151541.25
2025-10-09,27.90,100666140,2808585306.00,2.81,6.29,118296.00
2025-10-10,25.50,100666140,2566986570.00,2.57,-8.60,126301.50
2025-10-13,24.15,100666140,2431087281.00,2.43,-5.29,70831.95
2025-10-14,22.65,100666140,2280088071.00,2.28,-6.21,104484.45
2025-10-15,23.10,100666140,2325387834.00,2.33,1.99,30330.30
2025-10-16,22.95,100666140,2310287913.00,2.31,-0.65,23569.65
2025-10-17,23.25,100666140,2340487755.00,2.34,1.31,33177.75
2025-10-20,24.45,100666140,2461287123.00,2.46,5.16,56895.15
2025-10-21,22.95,100666140,2310287913.00,2.31,-6.13,26002.35
2025-10-22,22.95,100666140,2310287913.00,2.31,0.00,33966.00
2025-10-23,23.25,100666140,2340487755.00,2.34,1.31,12857.25
2025-10-24,23.40,100666140,2355587676.00,2.36,0.65,22768.20
2025-10-27,25.65,100666140,2582086491.00,2.58,9.62,111141.45
2025-10-28,25.95,100666140,2612286333.00,2.61,1.17,28207.65
2025-10-29,25.35,100666140,2551886649.00,2.55,-2.31,26186.55
2025-10-30,24.45,100666140,2461287123.00,2.46,-3.55,30318.00
2025-10-31,24.75,100666140,2491486965.00,2.49,1.23,15518.25
2025-11-03,24.30,100666140,2446187202.00,2.45,-1.82,5516.10
2025-11-04,24.75,100666140,2491486965.00,2.49,1.85,16508.25
2025-11-05,24.15,100666140,2431087281.00,2.43,-2.42,15625.05
2025-11-06,24.45,100666140,2461287123.00,2.46,1.24,60464.85
2025-11-07,20.61,100666140,2074729145.40,2.07,-15.71,109377.27
2025-11-10,21.96,100666140,2210628434.40,2.21,6.55,128246.40
2025-11-11,21.75,100666140,2189488545.00,2.19,-0.96,51765.00
2025-11-12,20.55,100666140,2068689177.00,2.07,-5.52,61506.15
2025-11-13,19.80,100666140,1993189572.00,1.99,-3.65,40253.40
2025-11-14,19.05,100666140,1917689967.00,1.92,-3.79,143389.35
2025-11-17,18.45,100666140,1857290283.00,1.86,-3.15,54851.85
2025-11-18,18.24,100666140,1836150393.60,1.84,-1.14,20301.12
2025-11-19,17.48,100666140,1759644127.20,1.76,-4.17,9911.16
2025-11-20,17.25,100666140,1736490915.00,1.74,-1.32,54165.00
2025-11-21,16.12,100666140,1622738176.80,1.62,-6.55,108858.36
2025-11-24,17.40,100666140,1751590836.00,1.75,7.94,31668.00
2025-11-25,17.55,100666140,1766690757.00,1.77,0.86,9003.15
2025-11-26,17.10,100666140,1721390994.00,1.72,-2.56,3300.30
2025-11-28,17.25,100666140,1736490915.00,1.74,0.88,4950.75
2025-12-01,20.55,100666140,2068689177.00,2.07,19.13,382497.15
2025-12-02,19.95,100666140,2008289493.00,2.01,-2.92,59710.35
2025-12-03,19.65,100666140,1978089651.00,1.98,-1.50,28296.00
2025-12-04,19.11,100666140,1923729935.40,1.92,-2.75,14523.60
2025-12-05,19.50,100666140,1962989730.00,1.96,2.04,11310.00
2025-12-08,20.70,100666140,2083789098.00,2.08,6.15,57276.90
