Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-06-27,23.99,14779900,354569801.00,0.35,,49949579.00
2018-06-28,21.33,14779900,315255267.00,0.32,-11.09,4300128.00
2018-06-29,20.75,14779900,306682925.00,0.31,-2.72,2162150.00
2018-07-02,20.44,14779900,302101156.00,0.30,-1.49,811468.00
2018-07-03,20.59,14779900,304318141.00,0.30,0.73,255316.00
2018-07-05,21.94,14779900,324271006.00,0.32,6.56,1215476.00
2018-07-06,21.08,14779900,311560292.00,0.31,-3.92,529108.00
2018-07-09,21.50,14779900,317767850.00,0.32,1.99,739600.00
2018-07-10,21.25,14779900,314072875.00,0.31,-1.16,227375.00
2018-07-11,21.75,14779900,321462825.00,0.32,2.35,728625.00
2018-07-12,21.12,14779900,312151488.00,0.31,-2.90,407616.00
2018-07-13,21.19,14779900,313186081.00,0.31,0.33,271232.00
2018-07-16,21.32,14779900,315107468.00,0.32,0.61,475436.00
2018-07-17,20.92,14779900,309195508.00,0.31,-1.88,309616.00
2018-07-18,20.76,14779900,306830724.00,0.31,-0.76,724524.00
2018-07-19,20.85,14779900,308160915.00,0.31,0.43,1211385.00
2018-07-20,20.84,14779900,308013116.00,0.31,-0.05,589772.00
2018-07-23,21.00,14779900,310377900.00,0.31,0.77,210000.00
2018-07-24,20.75,14779900,306682925.00,0.31,-1.19,1396475.00
2018-07-25,20.50,14779900,302987950.00,0.30,-1.20,379250.00
2018-07-26,20.00,14779900,295598000.00,0.30,-2.44,996000.00
2018-07-27,20.48,14779900,302692352.00,0.30,2.40,212992.00
2018-07-30,20.00,14779900,295598000.00,0.30,-2.34,174000.00
2018-07-31,20.00,14779900,295598000.00,0.30,0.00,184000.00
2018-08-01,20.20,14779900,298553980.00,0.30,1.00,32320.00
2018-08-02,20.05,14779900,296336995.00,0.30,-0.74,352880.00
2018-08-03,20.00,14779900,295598000.00,0.30,-0.25,106000.00
2018-08-06,20.06,14779900,296484794.00,0.30,0.30,306918.00
2018-08-07,20.34,14779900,300623166.00,0.30,1.40,292896.00
2018-08-08,20.75,14779900,306682925.00,0.31,2.02,222025.00
2018-08-09,20.00,14779900,295598000.00,0.30,-3.61,104000.00
2018-08-10,20.75,14779900,306682925.00,0.31,3.75,373500.00
2018-08-13,20.11,14779900,297223789.00,0.30,-3.08,66363.00
2018-08-14,20.00,14779900,295598000.00,0.30,-0.55,642000.00
2018-08-15,20.25,14779900,299292975.00,0.30,1.25,170100.00
2018-08-16,20.52,14779900,303283548.00,0.30,1.33,476064.00
2018-08-17,20.15,14779900,297814985.00,0.30,-1.80,62465.00
2018-08-20,20.12,14779900,297371588.00,0.30,-0.15,915460.00
2018-08-21,20.23,14779900,298997377.00,0.30,0.55,285243.00
2018-08-22,20.39,14779900,301362161.00,0.30,0.79,322162.00
2018-08-23,20.48,14779900,302692352.00,0.30,0.44,919552.00
2018-08-24,20.42,14779900,301805558.00,0.30,-0.29,130688.00
2018-08-27,20.42,14779900,301805558.00,0.30,0.00,120478.00
2018-08-28,20.26,14779900,299440774.00,0.30,-0.78,228938.00
2018-08-29,20.25,14779900,299292975.00,0.30,-0.05,36450.00
2018-08-30,19.79,14779900,292494221.00,0.29,-2.27,1244791.00
2018-08-31,20.64,14779900,305057136.00,0.31,4.30,1422096.00
2018-09-04,20.55,14779900,303726945.00,0.30,-0.44,1130250.00
2018-09-05,21.00,14779900,310377900.00,0.31,2.19,508200.00
2018-09-06,20.94,14779900,309491106.00,0.31,-0.29,965334.00
2018-09-07,21.15,14779900,312594885.00,0.31,1.00,890415.00
2018-09-10,20.80,14779900,307421920.00,0.31,-1.65,975520.00
2018-09-11,20.85,14779900,308160915.00,0.31,0.24,1036245.00
2018-09-12,21.02,14779900,310673498.00,0.31,0.82,1084632.00
2018-09-13,20.00,14779900,295598000.00,0.30,-4.85,4348000.00
2018-09-14,20.11,14779900,297223789.00,0.30,0.55,2994379.00
2018-09-17,19.92,14779900,294415608.00,0.29,-0.94,2015904.00
2018-09-18,20.00,14779900,295598000.00,0.30,0.40,2138000.00
2018-09-19,20.55,14779900,303726945.00,0.30,2.75,2309820.00
2018-09-20,21.99,14779900,325010001.00,0.33,7.01,2517855.00
2018-09-21,24.35,14779900,359890565.00,0.36,10.73,12518335.00
2018-09-24,24.47,14779900,361664153.00,0.36,0.49,3310791.00
2018-09-25,26.60,14779900,393145340.00,0.39,8.70,4213440.00
2018-09-26,27.40,14779900,404969260.00,0.40,3.01,8570720.00
2018-09-27,26.50,14779900,391667350.00,0.39,-3.28,2716250.00
2018-09-28,24.98,14779900,369201902.00,0.37,-5.74,1546262.00
2018-10-01,24.24,14779900,358264776.00,0.36,-2.96,2758512.00
2018-10-02,24.24,14779900,358264776.00,0.36,0.00,1587720.00
2018-10-03,24.46,14779900,361516354.00,0.36,0.91,934372.00
2018-10-04,23.60,14779900,348805640.00,0.35,-3.52,736320.00
2018-10-05,24.04,14779900,355308796.00,0.36,1.86,939964.00
2018-10-08,22.87,14779900,338016313.00,0.34,-4.87,821033.00
2018-10-09,23.25,14779900,343632675.00,0.34,1.66,764925.00
2018-10-10,22.37,14779900,330626363.00,0.33,-3.78,293047.00
2018-10-11,21.21,14779900,313481679.00,0.31,-5.19,610848.00
2018-10-12,21.63,14779900,319689237.00,0.32,1.98,1643880.00
2018-10-15,20.99,14779900,310230101.00,0.31,-2.96,850095.00
2018-10-16,20.76,14779900,306830724.00,0.31,-1.10,1235220.00
2018-10-17,21.87,14779900,323236413.00,0.32,5.35,642978.00
2018-10-18,21.61,14779900,319393639.00,0.32,-1.19,522962.00
2018-10-19,21.42,14779900,316585458.00,0.32,-0.88,822528.00
2018-10-22,21.10,14779900,311855890.00,0.31,-1.49,1753410.00
2018-10-23,20.80,14779900,307421920.00,0.31,-1.42,719680.00
2018-10-24,17.23,14779900,254657677.00,0.25,-17.16,5525661.00
2018-10-25,17.86,14779900,263969014.00,0.26,3.66,2270006.00
2018-10-26,19.00,14779900,280818100.00,0.28,6.38,2509900.00
2018-10-29,19.00,14779900,280818100.00,0.28,0.00,9416400.00
2018-10-30,19.11,14779900,282443889.00,0.28,0.58,1763853.00
2018-10-31,19.04,14779900,281409296.00,0.28,-0.37,2347632.00
2018-11-01,19.05,14779900,281557095.00,0.28,0.05,1805940.00
2018-11-02,19.60,14779900,289686040.00,0.29,2.89,1050560.00
2018-11-05,19.37,14779900,286286663.00,0.29,-1.17,1660009.00
2018-11-06,19.05,14779900,281557095.00,0.28,-1.65,2066925.00
2018-11-07,19.22,14779900,284069678.00,0.28,0.89,738048.00
2018-11-08,19.32,14779900,285547668.00,0.29,0.52,1481844.00
2018-11-09,19.25,14779900,284513075.00,0.28,-0.36,2088625.00
2018-11-12,19.25,14779900,284513075.00,0.28,0.00,716100.00
2018-11-13,20.45,14779900,302248955.00,0.30,6.23,1952975.00
2018-11-14,20.00,14779900,295598000.00,0.30,-2.20,2478000.00
2018-11-15,19.97,14779900,295154603.00,0.30,-0.15,966548.00
2018-11-16,20.19,14779900,298406181.00,0.30,1.10,742992.00
2018-11-19,19.99,14779900,295450201.00,0.30,-0.99,447776.00
2018-11-20,19.38,14779900,286434462.00,0.29,-3.05,945744.00
2018-11-21,19.31,14779900,285399869.00,0.29,-0.36,523301.00
2018-11-23,19.19,14779900,283626281.00,0.28,-0.62,827089.00
2018-11-26,18.16,14779900,268402984.00,0.27,-5.37,1612608.00
2018-11-27,17.95,14779900,265299205.00,0.27,-1.16,1222395.00
2018-11-28,17.83,14779900,263525617.00,0.26,-0.67,2107506.00
2018-11-29,17.12,14779900,253031888.00,0.25,-3.98,1032336.00
2018-11-30,17.53,14779900,259091647.00,0.26,2.39,1490050.00
2018-12-03,18.93,14779900,279783507.00,0.28,7.99,1273989.00
2018-12-04,18.51,14779900,273575949.00,0.27,-2.22,1238319.00
2018-12-06,19.45,14779900,287469055.00,0.29,5.08,1237020.00
2018-12-07,20.04,14779900,296189196.00,0.30,3.03,1585164.00
2018-12-10,20.64,14779900,305057136.00,0.31,2.99,1715184.00
2018-12-11,20.89,14779900,308752111.00,0.31,1.21,960940.00
2018-12-12,20.87,14779900,308456513.00,0.31,-0.10,960020.00
2018-12-13,21.20,14779900,313333880.00,0.31,1.58,873440.00
2018-12-14,21.49,14779900,317620051.00,0.32,1.37,904729.00
2018-12-17,21.91,14779900,323827609.00,0.32,1.95,2513077.00
2018-12-18,23.80,14779900,351761620.00,0.35,8.63,11911900.00
2018-12-19,23.86,14779900,352648414.00,0.35,0.25,3185310.00
2018-12-20,22.99,14779900,339789901.00,0.34,-3.65,2177153.00
2018-12-21,21.63,14779900,319689237.00,0.32,-5.92,7347711.00
2018-12-24,22.71,14779900,335651529.00,0.34,4.99,1094622.00
2018-12-26,23.06,14779900,340824494.00,0.34,1.54,5965622.00
2018-12-27,23.59,14779900,348657841.00,0.35,2.30,4265072.00
2018-12-28,23.84,14779900,352352816.00,0.35,1.06,2703456.00
2018-12-31,22.94,14779900,339050906.00,0.34,-3.78,3218482.00
2019-01-02,23.00,14779900,339937700.00,0.34,0.26,2019400.00
2019-01-03,22.57,14779900,333582343.00,0.33,-1.87,1550559.00
2019-01-04,22.71,14779900,335651529.00,0.34,0.62,3710814.00
2019-01-07,23.79,14779900,351613821.00,0.35,4.76,4884087.00
2019-01-08,24.17,14779900,357230183.00,0.36,1.60,2298567.00
2019-01-09,24.10,14779900,356195590.00,0.36,-0.29,1715920.00
2019-01-10,23.90,14779900,353239610.00,0.35,-0.83,1434000.00
2019-01-11,24.72,14779900,365359128.00,0.37,3.43,1955352.00
2019-01-14,23.20,14779900,342893680.00,0.34,-6.15,4278080.00
2019-01-15,22.81,14779900,337129519.00,0.34,-1.68,1437030.00
2019-01-16,23.41,14779900,345997459.00,0.35,2.63,1118998.00
2019-01-17,22.86,14779900,337868514.00,0.34,-2.35,1010412.00
2019-01-18,23.61,14779900,348953439.00,0.35,3.28,616221.00
2019-01-22,23.44,14779900,346440856.00,0.35,-0.72,1903328.00
2019-01-23,23.44,14779900,346440856.00,0.35,0.00,972760.00
2019-01-24,22.85,14779900,337720715.00,0.34,-2.52,575820.00
2019-01-25,22.90,14779900,338459710.00,0.34,0.22,506090.00
2019-01-28,23.71,14779900,350431429.00,0.35,3.54,576153.00
2019-01-29,23.62,14779900,349101238.00,0.35,-0.38,174788.00
2019-01-30,23.32,14779900,344667268.00,0.34,-1.27,1014420.00
2019-01-31,23.88,14779900,352944012.00,0.35,2.40,1418472.00
2019-02-01,23.74,14779900,350874826.00,0.35,-0.59,1075422.00
2019-02-04,24.06,14779900,355604394.00,0.36,1.35,875784.00
2019-02-05,25.76,14779900,380730224.00,0.38,7.07,1810928.00
