Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2007-05-25,12.04,220224634,2651504593.36,2.65,,101788568.00
2007-05-29,12.04,220224634,2651504593.36,2.65,0.00,23231180.00
2007-05-30,12.00,220224634,2642695608.00,2.64,-0.33,3133200.00
2007-05-31,12.35,220224634,2719774229.90,2.72,2.92,11313835.00
2007-06-01,13.11,220224634,2887144951.74,2.89,6.15,11700675.00
2007-06-04,13.17,220224634,2900358429.78,2.90,0.46,9438939.00
2007-06-05,13.23,220224634,2913571907.82,2.91,0.46,5667732.00
2007-06-06,12.70,220224634,2796852851.80,2.80,-4.01,4419600.00
2007-06-07,12.75,220224634,2807864083.50,2.81,0.39,2001750.00
2007-06-08,12.72,220224634,2801257344.48,2.80,-0.24,0.00
2007-06-11,12.61,220224634,2777032634.74,2.78,-0.86,1095809.00
2007-06-12,12.79,220224634,2816673068.86,2.82,1.43,750773.00
2007-06-13,12.90,220224634,2840897778.60,2.84,0.86,2189130.00
2007-06-14,13.05,220224634,2873931473.70,2.87,1.16,2833155.00
2007-06-15,13.08,220224634,2880538212.72,2.88,0.23,2071872.00
2007-06-18,13.31,220224634,2931189878.54,2.93,1.76,2317271.00
2007-06-19,13.58,220224634,2990650529.72,2.99,2.03,2062802.00
2007-06-20,13.46,220224634,2964223573.64,2.96,-0.88,3172522.00
2007-06-21,13.26,220224634,2920178646.84,2.92,-1.49,1967784.00
2007-06-22,12.56,220224634,2766021403.04,2.77,-5.28,11928232.00
2007-06-25,11.83,220224634,2605257420.22,2.61,-5.81,9164701.00
2007-06-26,11.75,220224634,2587639449.50,2.59,-0.68,2580300.00
2007-06-27,11.94,220224634,2629482129.96,2.63,1.62,1601154.00
2007-06-28,12.50,220224634,2752807925.00,2.75,4.69,4922500.00
2007-06-29,12.56,220224634,2766021403.04,2.77,0.48,2529584.00
2007-07-02,12.80,220224634,2818875315.20,2.82,1.91,2503680.00
2007-07-03,12.88,220224634,2836493285.92,2.84,0.63,1495368.00
2007-07-05,13.07,220224634,2878335966.38,2.88,1.48,1568400.00
2007-07-06,13.11,220224634,2887144951.74,2.89,0.31,2241810.00
2007-07-09,13.30,220224634,2928987632.20,2.93,1.45,1921850.00
2007-07-10,12.75,220224634,2807864083.50,2.81,-4.14,1829625.00
2007-07-11,13.00,220224634,2862920242.00,2.86,1.96,1293500.00
2007-07-12,13.24,220224634,2915774154.16,2.92,1.85,1055228.00
2007-07-13,13.44,220224634,2959819080.96,2.96,1.51,1835904.00
2007-07-16,14.96,220224634,3294560524.64,3.29,11.31,7399216.00
2007-07-17,15.22,220224634,3351818929.48,3.35,1.74,9170050.00
2007-07-18,15.97,220224634,3516987404.98,3.52,4.93,10192054.00
2007-07-19,15.46,220224634,3404672841.64,3.40,-3.19,8043838.00
2007-07-20,15.92,220224634,3505976173.28,3.51,2.98,22885000.00
2007-07-23,17.47,220224634,3847324355.98,3.85,9.74,23200160.00
2007-07-24,16.50,220224634,3633706461.00,3.63,-5.55,13754400.00
2007-07-25,16.00,220224634,3523594144.00,3.52,-3.03,7508800.00
2007-07-26,15.04,220224634,3312178495.36,3.31,-6.00,6450656.00
2007-07-27,14.42,220224634,3175639222.28,3.18,-4.12,6494768.00
2007-07-30,13.84,220224634,3047908934.56,3.05,-4.02,8409184.00
2007-07-31,15.82,220224634,3483953709.88,3.48,14.31,13698538.00
2007-08-01,14.87,220224634,3274740307.58,3.27,-6.01,5283311.00
2007-08-02,15.80,220224634,3479549217.20,3.48,6.25,12749020.00
2007-08-03,15.45,220224634,3402470595.30,3.40,-2.22,11890320.00
2007-08-06,16.31,220224634,3591863780.54,3.59,5.57,8127273.00
2007-08-07,16.95,220224634,3732807546.30,3.73,3.92,11926020.00
2007-08-08,17.96,220224634,3955234426.64,3.96,5.96,16137060.00
2007-08-09,18.02,220224634,3968447904.68,3.97,0.33,12453622.00
2007-08-10,17.56,220224634,3867144573.04,3.87,-2.55,7800152.00
2007-08-13,17.25,220224634,3798874936.50,3.80,-1.77,10149900.00
2007-08-14,13.35,220224634,2939998863.90,2.94,-22.61,34230735.00
2007-08-15,12.82,220224634,2823279807.88,2.82,-3.97,8932976.00
2007-08-16,11.55,220224634,2543594522.70,2.54,-9.91,19944540.00
2007-08-17,12.11,220224634,2666920317.74,2.67,4.85,7669263.00
2007-08-20,11.72,220224634,2581032710.48,2.58,-3.22,3458572.00
2007-08-21,12.25,220224634,2697751766.50,2.70,4.52,2872625.00
2007-08-22,13.51,220224634,2975234805.34,2.98,10.29,8572095.00
2007-08-23,13.29,220224634,2926785385.86,2.93,-1.63,3501915.00
2007-08-24,13.69,220224634,3014875239.46,3.01,3.01,2987158.00
2007-08-27,13.20,220224634,2906965168.80,2.91,-3.58,2637360.00
2007-08-28,13.19,220224634,2904762922.46,2.90,-0.08,2858273.00
2007-08-29,13.57,220224634,2988448283.38,2.99,2.88,1442491.00
2007-08-30,13.80,220224634,3039099949.20,3.04,1.69,3291300.00
2007-08-31,13.75,220224634,3028088717.50,3.03,-0.36,1230625.00
2007-09-04,14.31,220224634,3151414512.54,3.15,4.07,2701728.00
2007-09-05,14.02,220224634,3087549368.68,3.09,-2.03,2260024.00
2007-09-06,14.07,220224634,3098560600.38,3.10,0.36,2030301.00
2007-09-07,13.74,220224634,3025886471.16,3.03,-2.35,2473200.00
2007-09-10,13.25,220224634,2917976400.50,2.92,-3.57,1692025.00
2007-09-11,12.30,220224634,2708762998.20,2.71,-7.17,5755170.00
2007-09-12,11.84,220224634,2607459666.56,2.61,-3.74,5228544.00
2007-09-13,12.49,220224634,2750605678.66,2.75,5.49,6643431.00
2007-09-14,12.60,220224634,2774830388.40,2.77,0.88,5293260.00
2007-09-17,12.22,220224634,2691145027.48,2.69,-3.02,1492062.00
2007-09-18,12.84,220224634,2827684300.56,2.83,5.07,3326844.00
2007-09-19,14.75,220224634,3248313351.50,3.25,14.88,35969350.00
2007-09-20,15.95,220224634,3512582912.30,3.51,8.14,28524980.00
2007-09-21,16.27,220224634,3583054795.18,3.58,2.01,14154900.00
2007-09-24,15.52,220224634,3417886319.68,3.42,-4.61,10167152.00
2007-09-25,14.89,220224634,3279144800.26,3.28,-4.06,8716606.00
2007-09-26,15.28,220224634,3365032407.52,3.37,2.62,4284512.00
2007-09-27,14.76,220224634,3250515597.84,3.25,-3.40,4177080.00
2007-09-28,15.14,220224634,3334200958.76,3.33,2.57,4855398.00
2007-10-01,15.61,220224634,3437706536.74,3.44,3.10,5288668.00
2007-10-02,16.56,220224634,3646919939.04,3.65,6.09,8356176.00
2007-10-03,15.88,220224634,3497167187.92,3.50,-4.11,4929152.00
2007-10-04,16.13,220224634,3552223346.42,3.55,1.57,2635642.00
2007-10-05,15.72,220224634,3461931246.48,3.46,-2.54,3662760.00
2007-10-08,16.08,220224634,3541212114.72,3.54,2.29,1929600.00
2007-10-09,16.02,220224634,3527998636.68,3.53,-0.37,4202046.00
2007-10-10,16.76,220224634,3690964865.84,3.69,4.62,4496708.00
2007-10-11,16.35,220224634,3600672765.90,3.60,-2.45,6369960.00
2007-10-12,17.31,220224634,3812088414.54,3.81,5.87,7000164.00
2007-10-15,19.80,220224634,4360447753.20,4.36,14.38,31977000.00
