Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2014-05-22,18.31,1350500000,24727655000.00,24.73,,1546274007.00
2014-05-23,17.61,1350500000,23782305000.00,23.78,-3.82,367878183.00
2014-05-27,20.13,1350500000,27185565000.00,27.19,14.31,308755953.00
2014-05-28,21.71,1350500000,29319355000.00,29.32,7.85,364358930.00
2014-05-29,22.25,1350500000,30048625000.00,30.05,2.49,189701275.00
2014-05-30,21.90,1350500000,29575950000.00,29.58,-1.57,138031320.00
2014-06-02,21.55,1350500000,29103275000.00,29.10,-1.60,82079640.00
2014-06-03,21.99,1350500000,29697495000.00,29.70,2.04,74513115.00
2014-06-04,21.50,1350500000,29035750000.00,29.04,-2.23,64302200.00
2014-06-05,22.59,1350500000,30507795000.00,30.51,5.07,179217765.00
2014-06-06,23.29,1350500000,31453145000.00,31.45,3.10,100554575.00
2014-06-09,24.91,1350500000,33640955000.00,33.64,6.96,265535618.00
2014-06-10,24.84,1350500000,33546420000.00,33.55,-0.28,139531248.00
2014-06-11,25.41,1350500000,34316205000.00,34.32,2.29,166577796.00
2014-06-12,23.81,1350500000,32155405000.00,32.16,-6.30,218090076.00
2014-06-13,24.35,1350500000,32884675000.00,32.88,2.27,125689830.00
2014-06-16,23.56,1350500000,31817780000.00,31.82,-3.24,145129600.00
2014-06-17,23.67,1350500000,31966335000.00,31.97,0.47,86442840.00
2014-06-18,23.24,1350500000,31385620000.00,31.39,-1.82,122667692.00
2014-06-19,22.63,1350500000,30561815000.00,30.56,-2.62,84113447.00
2014-06-20,22.30,1350500000,30116150000.00,30.12,-1.46,169778820.00
2014-06-23,23.10,1350500000,31196550000.00,31.20,3.59,129149790.00
2014-06-24,23.69,1350500000,31993345000.00,31.99,2.55,135926113.00
2014-06-25,23.72,1350500000,32033860000.00,32.03,0.13,45627792.00
2014-06-26,24.80,1350500000,33492400000.00,33.49,4.55,89833040.00
2014-06-27,24.54,1350500000,33141270000.00,33.14,-1.05,75247002.00
2014-06-30,24.98,1350500000,33735490000.00,33.74,1.79,99575276.00
2014-07-01,26.01,1350500000,35126505000.00,35.13,4.12,328402260.00
2014-07-02,25.37,1350500000,34262185000.00,34.26,-2.46,154965034.00
2014-07-03,24.35,1350500000,32884675000.00,32.88,-4.02,107096170.00
2014-07-07,24.21,1350500000,32695605000.00,32.70,-0.57,92632302.00
2014-07-08,23.19,1350500000,31318095000.00,31.32,-4.21,149684493.00
2014-07-09,23.10,1350500000,31196550000.00,31.20,-0.39,105102690.00
2014-07-10,24.27,1350500000,32776635000.00,32.78,5.06,114496152.00
2014-07-11,23.69,1350500000,31993345000.00,31.99,-2.39,78541826.00
2014-07-14,24.57,1350500000,33181785000.00,33.18,3.71,70034328.00
2014-07-15,24.72,1350500000,33384360000.00,33.38,0.61,84715440.00
2014-07-16,25.51,1350500000,34451255000.00,34.45,3.20,96565554.00
2014-07-17,24.15,1350500000,32614575000.00,32.61,-5.33,90543180.00
2014-07-18,24.38,1350500000,32925190000.00,32.93,0.95,48611282.00
2014-07-21,25.01,1350500000,33776005000.00,33.78,2.58,52490988.00
2014-07-22,25.17,1350500000,33992085000.00,33.99,0.64,57996714.00
2014-07-23,24.43,1350500000,32992715000.00,32.99,-2.94,60510667.00
2014-07-24,25.45,1350500000,34370225000.00,34.37,4.18,69562485.00
2014-07-25,25.44,1350500000,34356720000.00,34.36,-0.04,98503680.00
2014-07-28,25.84,1350500000,34896920000.00,34.90,1.57,130251688.00
2014-07-29,25.95,1350500000,35045475000.00,35.05,0.43,86063175.00
2014-07-30,25.47,1350500000,34397235000.00,34.40,-1.85,78577497.00
2014-07-31,25.04,1350500000,33816520000.00,33.82,-1.69,74606680.00
2014-08-01,24.48,1350500000,33060240000.00,33.06,-2.24,111932352.00
2014-08-04,24.35,1350500000,32884675000.00,32.88,-0.53,129427555.00
2014-08-05,24.30,1350500000,32817150000.00,32.82,-0.21,70316910.00
2014-08-06,24.10,1350500000,32547050000.00,32.55,-0.82,58131610.00
2014-08-07,24.08,1350500000,32520040000.00,32.52,-0.08,93033080.00
2014-08-08,24.85,1350500000,33559925000.00,33.56,3.20,92886815.00
2014-08-11,24.72,1350500000,33384360000.00,33.38,-0.52,104286264.00
2014-08-12,25.21,1350500000,34046105000.00,34.05,1.98,69140946.00
2014-08-13,26.70,1350500000,36058350000.00,36.06,5.91,223697940.00
2014-08-14,26.29,1350500000,35504645000.00,35.50,-1.54,145565101.00
2014-08-15,25.92,1350500000,35004960000.00,35.00,-1.41,274249152.00
2014-08-18,26.32,1350500000,35545160000.00,35.55,1.54,174183128.00
2014-08-19,26.47,1350500000,35747735000.00,35.75,0.57,271971309.00
2014-08-20,27.10,1350500000,36598550000.00,36.60,2.38,112221100.00
2014-08-21,27.00,1350500000,36463500000.00,36.46,-0.37,116499600.00
2014-08-22,27.13,1350500000,36639065000.00,36.64,0.48,65605766.00
2014-08-25,27.46,1350500000,37084730000.00,37.08,1.22,95310914.00
2014-08-26,28.05,1350500000,37881525000.00,37.88,2.15,149871150.00
2014-08-27,28.60,1350500000,38624300000.00,38.62,1.96,221904540.00
2014-08-28,27.55,1350500000,37206275000.00,37.21,-3.67,186276570.00
2014-08-29,27.97,1350500000,37773485000.00,37.77,1.52,96278334.00
2014-09-02,27.22,1350500000,36760610000.00,36.76,-2.68,202818942.00
2014-09-03,26.99,1350500000,36449995000.00,36.45,-0.84,74325062.00
2014-09-04,26.51,1350500000,35801755000.00,35.80,-1.78,100061995.00
2014-09-05,25.44,1350500000,34356720000.00,34.36,-4.04,181552560.00
2014-09-08,25.52,1350500000,34464760000.00,34.46,0.31,85162792.00
2014-09-09,25.46,1350500000,34383730000.00,34.38,-0.24,84837812.00
2014-09-10,24.84,1350500000,33546420000.00,33.55,-2.44,186593112.00
2014-09-11,25.51,1350500000,34451255000.00,34.45,2.70,140320306.00
2014-09-12,25.63,1350500000,34613315000.00,34.61,0.47,107456338.00
2014-09-15,25.29,1350500000,34154145000.00,34.15,-1.33,131758371.00
2014-09-16,24.36,1350500000,32898180000.00,32.90,-3.68,176286012.00
2014-09-17,24.62,1350500000,33249310000.00,33.25,1.07,84653408.00
2014-09-18,25.89,1350500000,34964445000.00,34.96,5.16,194767881.00
2014-09-19,24.84,1350500000,33546420000.00,33.55,-4.06,310644072.00
2014-09-22,23.63,1350500000,31912315000.00,31.91,-4.87,192593952.00
2014-09-23,23.28,1350500000,31439640000.00,31.44,-1.48,138858216.00
2014-09-24,23.81,1350500000,32155405000.00,32.16,2.28,68189459.00
2014-09-25,23.28,1350500000,31439640000.00,31.44,-2.23,126997056.00
2014-09-26,23.60,1350500000,31871800000.00,31.87,1.37,58591720.00
2014-09-29,23.07,1350500000,31156035000.00,31.16,-2.25,80177478.00
2014-09-30,22.62,1350500000,30548310000.00,30.55,-1.95,122068830.00
2014-10-01,21.92,1350500000,29602960000.00,29.60,-3.09,107412384.00
2014-10-02,22.51,1350500000,30399755000.00,30.40,2.69,111676612.00
2014-10-03,22.76,1350500000,30737380000.00,30.74,1.11,48367276.00
2014-10-06,22.75,1350500000,30723875000.00,30.72,-0.04,55553225.00
2014-10-07,22.21,1350500000,29994605000.00,29.99,-2.37,90936624.00
2014-10-08,23.13,1350500000,31237065000.00,31.24,4.14,95973309.00
2014-10-09,22.48,1350500000,30359240000.00,30.36,-2.81,91417168.00
2014-10-10,21.91,1350500000,29589455000.00,29.59,-2.54,121164491.00
2014-10-13,21.08,1350500000,28468540000.00,28.47,-3.79,158220156.00
2014-10-14,20.94,1350500000,28279470000.00,28.28,-0.66,161137488.00
2014-10-15,21.29,1350500000,28752145000.00,28.75,1.67,92598726.00
2014-10-16,21.92,1350500000,29602960000.00,29.60,2.96,84424880.00
2014-10-17,21.97,1350500000,29670485000.00,29.67,0.23,108562558.00
2014-10-20,22.26,1350500000,30062130000.00,30.06,1.32,73286598.00
2014-10-21,22.25,1350500000,30048625000.00,30.05,-0.04,71562675.00
2014-10-22,22.29,1350500000,30102645000.00,30.10,0.18,56647806.00
2014-10-23,21.61,1350500000,29184305000.00,29.18,-3.05,86128816.00
2014-10-24,21.05,1350500000,28428025000.00,28.43,-2.59,169496705.00
2014-10-27,21.14,1350500000,28549570000.00,28.55,0.43,74685506.00
2014-10-28,21.71,1350500000,29319355000.00,29.32,2.70,59177118.00
2014-10-29,21.12,1350500000,28522560000.00,28.52,-2.72,60732672.00
2014-10-30,20.92,1350500000,28252460000.00,28.25,-0.95,92016620.00
2014-10-31,20.93,1350500000,28265965000.00,28.27,0.05,115608948.00
2014-11-03,21.70,1350500000,29305850000.00,29.31,3.68,124573190.00
2014-11-04,21.83,1350500000,29481415000.00,29.48,0.60,98346333.00
2014-11-05,20.95,1350500000,28292975000.00,28.29,-4.03,96803665.00
2014-11-06,21.49,1350500000,29022245000.00,29.02,2.58,73500098.00
2014-11-07,21.68,1350500000,29278840000.00,29.28,0.88,56120848.00
2014-11-10,23.00,1350500000,31061500000.00,31.06,6.09,177815300.00
2014-11-11,22.61,1350500000,30534805000.00,30.53,-1.70,80014529.00
2014-11-12,24.23,1350500000,32722615000.00,32.72,7.16,223029881.00
2014-11-13,23.94,1350500000,32330970000.00,32.33,-1.20,142510032.00
2014-11-14,23.67,1350500000,31966335000.00,31.97,-1.13,146796606.00
2014-11-17,21.90,1350500000,29575950000.00,29.58,-7.48,259243440.00
2014-11-18,22.26,1350500000,30062130000.00,30.06,1.64,104481762.00
2014-11-19,21.47,1350500000,28995235000.00,29.00,-3.55,78938749.00
2014-11-20,20.81,1350500000,28103905000.00,28.10,-3.07,154216667.00
2014-11-21,21.10,1350500000,28495550000.00,28.50,1.39,86818060.00
2014-11-24,21.06,1350500000,28441530000.00,28.44,-0.19,97665750.00
2014-11-25,20.84,1350500000,28144420000.00,28.14,-1.04,67277772.00
