Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-08-01,10.05,25000000,251250000.00,0.25,,192361020.00
2024-08-02,10.04,25000000,251000000.00,0.25,-0.10,1897560.00
2024-08-05,10.03,25000000,250750000.00,0.25,-0.10,5255720.00
2024-08-06,10.02,25000000,250500000.00,0.25,-0.10,13462872.00
2024-08-07,10.03,25000000,250750000.00,0.25,0.10,68204.00
2024-08-08,10.05,25000000,251250000.00,0.25,0.20,214065.00
2024-08-09,10.05,25000000,251250000.00,0.25,0.00,0.00
2024-08-12,10.03,25000000,250750000.00,0.25,-0.20,2218636.00
2024-08-13,10.03,25000000,250750000.00,0.25,0.00,0.00
2024-08-14,10.03,25000000,250750000.00,0.25,0.00,15045.00
2024-08-15,10.02,25000000,250500000.00,0.25,-0.10,4904790.00
2024-08-16,10.02,25000000,250500000.00,0.25,0.00,2804598.00
2024-08-19,10.02,25000000,250500000.00,0.25,0.00,14028.00
2024-08-20,10.02,25000000,250500000.00,0.25,0.00,30060.00
2024-08-21,10.02,25000000,250500000.00,0.25,0.00,68136.00
2024-08-22,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-08-23,10.01,25000000,250250000.00,0.25,-0.10,2059057.00
2024-08-26,10.01,25000000,250250000.00,0.25,0.00,3242239.00
2024-08-27,10.02,25000000,250500000.00,0.25,0.10,66132.00
2024-08-28,10.02,25000000,250500000.00,0.25,0.00,5010.00
2024-08-29,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-08-30,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-03,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-04,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-05,10.02,25000000,250500000.00,0.25,0.00,1002.00
2024-09-06,10.02,25000000,250500000.00,0.25,0.00,2004.00
2024-09-09,10.02,25000000,250500000.00,0.25,0.00,1002.00
2024-09-10,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-11,10.02,25000000,250500000.00,0.25,0.00,2516022.00
2024-09-12,10.02,25000000,250500000.00,0.25,0.00,2812614.00
2024-09-13,10.02,25000000,250500000.00,0.25,0.00,1331658.00
2024-09-16,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-17,10.02,25000000,250500000.00,0.25,0.00,1103202.00
2024-09-18,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-19,10.02,25000000,250500000.00,0.25,0.00,0.00
2024-09-20,10.04,25000000,251000000.00,0.25,0.20,234936.00
2024-09-23,10.03,25000000,250750000.00,0.25,-0.10,30090.00
2024-09-24,10.05,25000000,251250000.00,0.25,0.20,301500.00
2024-09-25,10.05,25000000,251250000.00,0.25,0.00,0.00
2024-09-26,10.05,25000000,251250000.00,0.25,0.00,29145.00
2024-09-27,10.05,25000000,251250000.00,0.25,0.00,8040.00
2024-09-30,10.03,25000000,250750000.00,0.25,-0.20,9027.00
2024-10-01,10.03,25000000,250750000.00,0.25,0.00,4012.00
2024-10-02,10.03,25000000,250750000.00,0.25,0.00,0.00
2024-10-03,10.05,25000000,251250000.00,0.25,0.20,18090.00
2024-10-04,10.05,25000000,251250000.00,0.25,0.00,0.00
2024-10-07,10.06,25000000,251500000.00,0.25,0.10,1540186.00
2024-10-08,10.08,25000000,252000000.00,0.25,0.20,165312.00
2024-10-09,10.08,25000000,252000000.00,0.25,0.00,128016.00
2024-10-10,10.08,25000000,252000000.00,0.25,0.00,39312.00
2024-10-11,10.08,25000000,252000000.00,0.25,0.00,69552.00
2024-10-14,10.59,25000000,264750000.00,0.26,5.06,134493.00
2024-10-15,10.15,25000000,253750000.00,0.25,-4.15,41615.00
2024-10-16,10.10,25000000,252500000.00,0.25,-0.49,4040.00
2024-10-17,10.09,25000000,252250000.00,0.25,-0.10,232070.00
2024-10-18,10.15,25000000,253750000.00,0.25,0.59,12180.00
2024-10-21,10.08,25000000,252000000.00,0.25,-0.69,7056.00
2024-10-22,10.08,25000000,252000000.00,0.25,0.00,2016.00
2024-10-23,10.08,25000000,252000000.00,0.25,0.00,3024.00
2024-10-24,10.08,25000000,252000000.00,0.25,0.00,0.00
2024-10-25,10.08,25000000,252000000.00,0.25,0.00,0.00
2024-10-28,10.14,25000000,253500000.00,0.25,0.60,2028.00
2024-10-29,10.19,25000000,254750000.00,0.25,0.49,51969.00
2024-10-30,10.09,25000000,252250000.00,0.25,-0.98,10090.00
2024-10-31,10.09,25000000,252250000.00,0.25,0.00,0.00
2024-11-01,10.09,25000000,252250000.00,0.25,0.00,0.00
2024-11-04,10.08,25000000,252000000.00,0.25,-0.10,15120.00
2024-11-05,10.08,25000000,252000000.00,0.25,0.00,0.00
2024-11-06,10.08,25000000,252000000.00,0.25,0.00,0.00
2024-11-07,10.17,25000000,254250000.00,0.25,0.89,4068.00
2024-11-08,10.17,25000000,254250000.00,0.25,0.00,0.00
2024-11-11,10.17,25000000,254250000.00,0.25,0.00,0.00
2024-11-12,10.09,25000000,252250000.00,0.25,-0.79,5045.00
2024-11-13,10.20,25000000,255000000.00,0.26,1.09,26520.00
2024-11-14,10.22,25000000,255500000.00,0.26,0.20,52122.00
2024-11-15,10.60,25000000,265000000.00,0.26,3.72,5300.00
2024-11-18,10.60,25000000,265000000.00,0.26,0.00,0.00
2024-11-19,10.60,25000000,265000000.00,0.26,0.00,0.00
2024-11-20,10.41,25000000,260250000.00,0.26,-1.79,11451.00
2024-11-21,10.15,25000000,253750000.00,0.25,-2.50,105560.00
2024-11-22,10.08,25000000,252000000.00,0.25,-0.69,48384.00
2024-11-25,10.09,25000000,252250000.00,0.25,0.10,3027.00
2024-11-26,10.15,25000000,253750000.00,0.25,0.59,4060.00
2024-11-27,10.11,25000000,252750000.00,0.25,-0.39,7077.00
2024-11-29,10.12,25000000,253000000.00,0.25,0.10,5060.00
2024-12-02,10.12,25000000,253000000.00,0.25,0.00,19228.00
2024-12-03,10.12,25000000,253000000.00,0.25,0.00,0.00
2024-12-04,10.12,25000000,253000000.00,0.25,0.00,0.00
2024-12-05,10.12,25000000,253000000.00,0.25,0.00,11132.00
2024-12-06,10.12,25000000,253000000.00,0.25,0.00,0.00
2024-12-09,10.11,25000000,252750000.00,0.25,-0.10,12132.00
2024-12-10,10.12,25000000,253000000.00,0.25,0.10,2024.00
2024-12-11,10.20,25000000,255000000.00,0.26,0.79,58140.00
2024-12-12,10.12,25000000,253000000.00,0.25,-0.78,1012.00
2024-12-13,10.13,25000000,253250000.00,0.25,0.10,130677.00
2024-12-16,10.12,25000000,253000000.00,0.25,-0.10,2024.00
2024-12-17,10.12,25000000,253000000.00,0.25,0.00,2024.00
2024-12-18,10.15,25000000,253750000.00,0.25,0.30,6090.00
