Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,20.89,10815515,225936108.35,0.23,,584920.00
2016-01-05,20.92,10815515,226260573.80,0.23,0.14,447688.00
2016-01-06,21.16,10815515,228856297.40,0.23,1.15,408388.00
2016-01-07,20.75,10815515,224421936.25,0.22,-1.94,408775.00
2016-01-08,20.71,10815515,223989315.65,0.22,-0.19,381064.00
2016-01-11,20.98,10815515,226909504.70,0.23,1.30,323092.00
2016-01-12,20.82,10815515,225179022.30,0.23,-0.76,453876.00
2016-01-13,20.65,10815515,223340384.75,0.22,-0.82,586460.00
2016-01-14,20.82,10815515,225179022.30,0.23,0.82,301890.00
2016-01-15,20.66,10815515,223448539.90,0.22,-0.77,619800.00
2016-01-19,20.70,10815515,223881160.50,0.22,0.19,171810.00
2016-01-20,20.69,10815515,223773005.35,0.22,-0.05,409662.00
2016-01-21,20.46,10815515,221285436.90,0.22,-1.11,204600.00
2016-01-22,21.28,10815515,230154159.20,0.23,4.01,410704.00
2016-01-25,20.77,10815515,224638246.55,0.22,-2.40,147467.00
2016-01-26,21.21,10815515,229397073.15,0.23,2.12,161196.00
2016-01-27,20.88,10815515,225827953.20,0.23,-1.56,169128.00
2016-01-28,20.97,10815515,226801349.55,0.23,0.43,90171.00
2016-01-29,21.97,10815515,237616864.55,0.24,4.77,575614.00
2016-02-01,21.97,10815515,237616864.55,0.24,0.00,962286.00
2016-02-02,21.85,10815515,236319002.75,0.24,-0.55,329935.00
2016-02-03,21.30,10815515,230370469.50,0.23,-2.52,415350.00
2016-02-04,21.31,10815515,230478624.65,0.23,0.05,189659.00
2016-02-05,20.64,10815515,223232229.60,0.22,-3.14,482976.00
2016-02-08,20.88,10815515,225827953.20,0.23,1.16,436392.00
2016-02-09,20.41,10815515,220744661.15,0.22,-2.25,118378.00
2016-02-10,20.73,10815515,224205625.95,0.22,1.57,163767.00
2016-02-11,20.54,10815515,222150678.10,0.22,-0.92,246480.00
2016-02-12,21.09,10815515,228099211.35,0.23,2.68,253080.00
2016-02-16,20.72,10815515,224097470.80,0.22,-1.75,308728.00
2016-02-17,20.67,10815515,223556695.05,0.22,-0.24,245973.00
2016-02-18,20.39,10815515,220528350.85,0.22,-1.35,263031.00
2016-02-19,20.49,10815515,221609902.35,0.22,0.49,331938.00
2016-02-22,20.66,10815515,223448539.90,0.22,0.83,287174.00
2016-02-23,20.37,10815515,220312040.55,0.22,-1.40,380919.00
2016-02-24,20.87,10815515,225719798.05,0.23,2.45,609404.00
2016-02-25,20.93,10815515,226368728.95,0.23,0.29,119301.00
2016-02-26,20.70,10815515,223881160.50,0.22,-1.10,233910.00
2016-02-29,20.50,10815515,221718057.50,0.22,-0.97,528900.00
2016-03-01,20.93,10815515,226368728.95,0.23,2.10,301392.00
2016-03-02,21.87,10815515,236535313.05,0.24,4.49,214326.00
2016-03-03,21.63,10815515,233939589.45,0.23,-1.10,917112.00
2016-03-04,21.62,10815515,233831434.30,0.23,-0.05,711298.00
2016-03-07,21.73,10815515,235021140.95,0.24,0.51,341161.00
2016-03-08,21.26,10815515,229937848.90,0.23,-2.16,597406.00
2016-03-09,21.65,10815515,234155899.75,0.23,1.83,482795.00
2016-03-10,21.60,10815515,233615124.00,0.23,-0.23,328320.00
2016-03-11,22.23,10815515,240428898.45,0.24,2.92,413478.00
2016-03-14,22.23,10815515,240428898.45,0.24,0.00,228969.00
2016-03-15,22.39,10815515,242159380.85,0.24,0.72,257485.00
2016-03-16,22.76,10815515,246161121.40,0.25,1.65,370988.00
2016-03-17,23.09,10815515,249730241.35,0.25,1.45,191647.00
2016-03-18,23.23,10815515,251244413.45,0.25,0.61,634179.00
2016-03-21,22.97,10815515,248432379.55,0.25,-1.12,457103.00
2016-03-22,23.03,10815515,249081310.45,0.25,0.26,262542.00
2016-03-23,22.48,10815515,243132777.20,0.24,-2.39,377664.00
2016-03-24,22.24,10815515,240537053.60,0.24,-1.07,286896.00
2016-03-28,22.11,10815515,239131036.65,0.24,-0.58,265320.00
2016-03-29,22.58,10815515,244214328.70,0.24,2.13,320636.00
2016-03-30,22.60,10815515,244430639.00,0.24,0.09,232780.00
2016-03-31,22.74,10815515,245944811.10,0.25,0.62,313812.00
2016-04-01,22.52,10815515,243565397.80,0.24,-0.97,351312.00
2016-04-04,22.46,10815515,242916466.90,0.24,-0.27,300964.00
2016-04-05,22.50,10815515,243349087.50,0.24,0.18,402750.00
2016-04-06,22.20,10815515,240104433.00,0.24,-1.33,370740.00
2016-04-07,22.11,10815515,239131036.65,0.24,-0.41,296274.00
2016-04-08,22.25,10815515,240645208.75,0.24,0.63,209150.00
2016-04-11,22.31,10815515,241294139.65,0.24,0.27,111550.00
2016-04-12,22.64,10815515,244863259.60,0.24,1.48,230928.00
2016-04-13,23.10,10815515,249838396.50,0.25,2.03,762300.00
2016-04-14,22.82,10815515,246810052.30,0.25,-1.21,289814.00
2016-04-15,22.47,10815515,243024622.05,0.24,-1.53,267393.00
2016-04-18,22.76,10815515,246161121.40,0.25,1.29,138836.00
2016-04-19,22.78,10815515,246377431.70,0.25,0.09,136680.00
2016-04-20,22.87,10815515,247350828.05,0.25,0.40,125785.00
2016-04-21,22.83,10815515,246918207.45,0.25,-0.17,269394.00
2016-04-22,22.74,10815515,245944811.10,0.25,-0.39,256962.00
2016-04-25,22.41,10815515,242375691.15,0.24,-1.45,242028.00
2016-04-26,22.85,10815515,247134517.75,0.25,1.96,155380.00
2016-04-27,22.89,10815515,247567138.35,0.25,0.18,217455.00
2016-04-28,22.79,10815515,246485586.85,0.25,-0.44,159530.00
2016-04-29,22.98,10815515,248540534.70,0.25,0.83,379170.00
2016-05-02,23.33,10815515,252325964.95,0.25,1.52,356949.00
2016-05-03,23.15,10815515,250379172.25,0.25,-0.77,337990.00
2016-05-04,22.82,10815515,246810052.30,0.25,-1.43,235046.00
2016-05-05,22.66,10815515,245079569.90,0.25,-0.70,194876.00
2016-05-06,22.41,10815515,242375691.15,0.24,-1.10,244269.00
2016-05-09,22.62,10815515,244646949.30,0.24,0.94,153816.00
2016-05-10,22.53,10815515,243673552.95,0.24,-0.40,209529.00
2016-05-11,22.49,10815515,243240932.35,0.24,-0.18,272129.00
2016-05-12,22.42,10815515,242483846.30,0.24,-0.31,195054.00
2016-05-13,22.33,10815515,241510449.95,0.24,-0.40,241164.00
2016-05-16,22.54,10815515,243781708.10,0.24,0.94,182574.00
2016-05-17,21.95,10815515,237400554.25,0.24,-2.62,390710.00
2016-05-18,22.02,10815515,238157640.30,0.24,0.32,81474.00
2016-05-19,21.92,10815515,237076088.80,0.24,-0.45,74528.00
2016-05-20,22.18,10815515,239888122.70,0.24,1.19,204056.00
2016-05-23,21.93,10815515,237184243.95,0.24,-1.13,212721.00
2016-05-24,22.51,10815515,243457242.65,0.24,2.64,200339.00
2016-05-25,22.44,10815515,242700156.60,0.24,-0.31,172788.00
2016-05-26,22.05,10815515,238482105.75,0.24,-1.74,222705.00
2016-05-27,22.19,10815515,239996277.85,0.24,0.63,315098.00
2016-05-31,22.01,10815515,238049485.15,0.24,-0.81,316944.00
2016-06-01,21.94,10815515,237292399.10,0.24,-0.32,250116.00
2016-06-02,22.13,10815515,239347346.95,0.24,0.87,137206.00
2016-06-03,22.07,10815515,238698416.05,0.24,-0.27,134627.00
2016-06-06,22.49,10815515,243240932.35,0.24,1.90,179920.00
2016-06-07,22.18,10815515,239888122.70,0.24,-1.38,119772.00
2016-06-08,22.38,10815515,242051225.70,0.24,0.90,190230.00
2016-06-09,22.30,10815515,241185984.50,0.24,-0.36,294360.00
2016-06-10,22.18,10815515,239888122.70,0.24,-0.54,239544.00
2016-06-13,21.92,10815515,237076088.80,0.24,-1.17,177552.00
2016-06-14,21.82,10815515,235994537.30,0.24,-0.46,213836.00
2016-06-15,21.54,10815515,232966193.10,0.23,-1.28,159396.00
2016-06-16,21.40,10815515,231452021.00,0.23,-0.65,141240.00
2016-06-17,21.25,10815515,229829693.75,0.23,-0.70,618375.00
2016-06-20,21.39,10815515,231343865.85,0.23,0.66,177537.00
2016-06-21,21.35,10815515,230911245.25,0.23,-0.19,130235.00
2016-06-22,21.27,10815515,230046004.05,0.23,-0.37,231843.00
2016-06-23,21.84,10815515,236210847.60,0.24,2.68,155064.00
2016-06-24,20.51,10815515,221826212.65,0.22,-6.09,974225.00
2016-06-27,19.43,10815515,210145456.45,0.21,-5.27,512952.00
2016-06-28,19.29,10815515,208631284.35,0.21,-0.72,1180548.00
2016-06-29,19.75,10815515,213606421.25,0.21,2.38,205400.00
2016-06-30,20.11,10815515,217500006.65,0.22,1.82,251375.00
2016-07-01,20.15,10815515,217932627.25,0.22,0.20,267995.00
2016-07-05,19.46,10815515,210469921.90,0.21,-3.42,130382.00
2016-07-06,19.51,10815515,211010697.65,0.21,0.26,191198.00
2016-07-07,19.54,10815515,211335163.10,0.21,0.15,220802.00
2016-07-08,20.20,10815515,218473403.00,0.22,3.38,286840.00
2016-07-11,20.84,10815515,225395332.60,0.23,3.17,285508.00
2016-07-12,21.53,10815515,232858037.95,0.23,3.31,327256.00
2016-07-13,21.76,10815515,235345606.40,0.24,1.07,237184.00
2016-07-14,22.18,10815515,239888122.70,0.24,1.93,303866.00
2016-07-15,22.38,10815515,242051225.70,0.24,0.90,326748.00
2016-07-18,21.48,10815515,232317262.20,0.23,-4.02,219096.00
2016-07-19,22.09,10815515,238914726.35,0.24,2.84,2476289.00
2016-07-20,21.42,10815515,231668331.30,0.23,-3.03,36414.00
2016-07-21,21.46,10815515,232100951.90,0.23,0.19,193140.00
2016-07-22,21.91,10815515,236967933.65,0.24,2.10,59157.00
2016-07-25,21.45,10815515,231992796.75,0.23,-2.10,216645.00
2016-07-26,21.79,10815515,235670071.85,0.24,1.59,126382.00
2016-07-27,22.36,10815515,241834915.40,0.24,2.62,252668.00
2016-07-28,22.25,10815515,240645208.75,0.24,-0.49,226950.00
2016-07-29,21.94,10815515,237292399.10,0.24,-1.39,258892.00
2016-08-01,21.97,10815515,237616864.55,0.24,0.14,243867.00
2016-08-02,21.99,10815515,237833174.85,0.24,0.09,248487.00
2016-08-03,22.20,10815515,240104433.00,0.24,0.95,195360.00
2016-08-04,22.22,10815515,240320743.30,0.24,0.09,124432.00
2016-08-05,22.48,10815515,243132777.20,0.24,1.17,281000.00
2016-08-08,22.29,10815515,241077829.35,0.24,-0.85,147114.00
2016-08-09,22.44,10815515,242700156.60,0.24,0.67,94248.00
2016-08-10,22.48,10815515,243132777.20,0.24,0.18,112400.00
2016-08-11,22.39,10815515,242159380.85,0.24,-0.40,91799.00
2016-08-12,22.32,10815515,241402294.80,0.24,-0.31,216504.00
2016-08-15,21.65,10815515,234155899.75,0.23,-3.00,253305.00
2016-08-16,21.31,10815515,230478624.65,0.23,-1.57,251458.00
2016-08-17,21.09,10815515,228099211.35,0.23,-1.03,236208.00
2016-08-18,21.04,10815515,227558435.60,0.23,-0.24,170424.00
2016-08-19,21.26,10815515,229937848.90,0.23,1.05,416696.00
2016-08-22,20.56,10815515,222366988.40,0.22,-3.29,108968.00
2016-08-23,20.97,10815515,226801349.55,0.23,1.99,79686.00
2016-08-24,20.70,10815515,223881160.50,0.22,-1.29,78660.00
2016-08-25,21.03,10815515,227450280.45,0.23,1.59,405879.00
2016-08-26,20.80,10815515,224962712.00,0.22,-1.09,70720.00
2016-08-29,20.95,10815515,226585039.25,0.23,0.72,41900.00
2016-08-30,21.23,10815515,229613383.45,0.23,1.34,280236.00
2016-08-31,21.08,10815515,227991056.20,0.23,-0.71,508028.00
2016-09-01,21.31,10815515,230478624.65,0.23,1.09,127860.00
2016-09-02,21.16,10815515,228856297.40,0.23,-0.70,581900.00
2016-09-06,21.02,10815515,227342125.30,0.23,-0.66,290076.00
2016-09-07,21.51,10815515,232641727.65,0.23,2.33,210798.00
2016-09-08,21.59,10815515,233506968.85,0.23,0.37,349758.00
2016-09-09,20.90,10815515,226044263.50,0.23,-3.20,190190.00
2016-09-12,21.58,10815515,233398813.70,0.23,3.25,161850.00
2016-09-13,21.64,10815515,234047744.60,0.23,0.28,192596.00
2016-09-14,21.68,10815515,234480365.20,0.23,0.18,314360.00
2016-09-15,21.77,10815515,235453761.55,0.24,0.42,276479.00
2016-09-16,22.02,10815515,238157640.30,0.24,1.15,585732.00
2016-09-19,21.76,10815515,235345606.40,0.24,-1.18,115328.00
2016-09-20,21.71,10815515,234804830.65,0.23,-0.23,78156.00
2016-09-21,21.92,10815515,237076088.80,0.24,0.97,151248.00
2016-09-22,22.49,10815515,243240932.35,0.24,2.60,128193.00
2016-09-23,22.20,10815515,240104433.00,0.24,-1.29,173160.00
2016-09-26,21.60,10815515,233615124.00,0.23,-2.70,140400.00
2016-09-27,21.27,10815515,230046004.05,0.23,-1.53,178668.00
2016-09-28,21.40,10815515,231452021.00,0.23,0.61,194740.00
2016-09-29,21.63,10815515,233939589.45,0.23,1.07,181692.00
2016-09-30,21.70,10815515,234696675.50,0.23,0.32,128030.00
2016-10-03,21.37,10815515,231127555.55,0.23,-1.52,337646.00
2016-10-04,22.08,10815515,238806571.20,0.24,3.32,242880.00
2016-10-05,22.30,10815515,241185984.50,0.24,1.00,180630.00
2016-10-06,21.95,10815515,237400554.25,0.24,-1.57,153650.00
2016-10-07,22.05,10815515,238482105.75,0.24,0.46,544635.00
2016-10-10,21.98,10815515,237725019.70,0.24,-0.32,213206.00
2016-10-11,21.67,10815515,234372210.05,0.23,-1.41,104016.00
2016-10-12,21.95,10815515,237400554.25,0.24,1.29,100970.00
2016-10-13,21.85,10815515,236319002.75,0.24,-0.46,432630.00
2016-10-14,21.89,10815515,236751623.35,0.24,0.18,124773.00
2016-10-17,22.07,10815515,238698416.05,0.24,0.82,64003.00
2016-10-18,21.84,10815515,236210847.60,0.24,-1.04,216216.00
2016-10-19,21.92,10815515,237076088.80,0.24,0.37,320032.00
2016-10-20,22.02,10815515,238157640.30,0.24,0.46,176160.00
2016-10-21,22.11,10815515,239131036.65,0.24,0.41,245421.00
2016-10-24,22.06,10815515,238590260.90,0.24,-0.23,165450.00
2016-10-25,21.90,10815515,236859778.50,0.24,-0.73,249660.00
2016-10-26,21.81,10815515,235886382.15,0.24,-0.41,300978.00
2016-10-27,21.37,10815515,231127555.55,0.23,-2.02,472277.00
2016-10-28,21.57,10815515,233290658.55,0.23,0.94,276096.00
2016-10-31,21.95,10815515,237400554.25,0.24,1.76,342420.00
2016-11-01,21.95,10815515,237400554.25,0.24,0.00,201940.00
2016-11-02,21.52,10815515,232749882.80,0.23,-1.96,245328.00
2016-11-03,21.68,10815515,234480365.20,0.23,0.74,429264.00
2016-11-04,21.79,10815515,235670071.85,0.24,0.51,126382.00
