Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-07-11,187.50,349520100,65535018750.00,65.54,,130687.50
2025-07-14,151.50,349520100,52952295150.00,52.95,-19.20,3628273.50
2025-07-15,107.25,349520100,37486030725.00,37.49,-29.21,2324214.75
2025-07-16,93.75,349520100,32767509375.00,32.77,-12.59,1730531.25
2025-07-17,83.25,349520100,29097548325.00,29.10,-11.20,1123791.75
2025-07-18,82.50,349520100,28835408250.00,28.84,-0.90,2462460.00
2025-07-21,68.25,349520100,23854746825.00,23.85,-17.27,6863220.00
2025-07-22,57.15,349520100,19975073715.00,19.98,-16.26,725404.95
2025-07-23,60.00,349520100,20971206000.00,20.97,4.99,391260.00
2025-07-24,53.47,349520100,18688839747.00,18.69,-10.88,336433.24
2025-07-25,51.00,349520100,17825525100.00,17.83,-4.62,216291.00
2025-07-28,145.50,349520100,50855174550.00,50.86,185.29,248264467.50
2025-07-29,65.70,349520100,22963470570.00,22.96,-54.85,7316943.30
2025-07-30,54.00,349520100,18874085400.00,18.87,-17.81,1970568.00
2025-07-31,52.50,349520100,18349805250.00,18.35,-2.78,992722.50
2025-08-01,44.03,349520100,15389370003.00,15.39,-16.13,1063280.47
2025-08-04,44.62,349520100,15595586862.00,15.60,1.34,328715.54
2025-08-05,39.75,349520100,13893423975.00,13.89,-10.91,372179.25
2025-08-06,36.67,349520100,12816902067.00,12.82,-7.75,323759.43
2025-08-07,35.25,349520100,12320583525.00,12.32,-3.87,160458.00
2025-08-08,34.95,349520100,12215727495.00,12.22,-0.85,309796.80
2025-08-11,37.50,349520100,13107003750.00,13.11,7.30,1074337.50
2025-08-12,36.75,349520100,12844863675.00,12.84,-2.00,213591.00
2025-08-13,42.00,349520100,14679844200.00,14.68,14.29,1043406.00
2025-08-14,40.72,349520100,14232458472.00,14.23,-3.05,231330.32
2025-08-15,37.42,349520100,13079042142.00,13.08,-8.10,150166.46
2025-08-18,42.22,349520100,14756738622.00,14.76,12.83,419540.14
2025-08-19,38.85,349520100,13578855885.00,13.58,-7.98,179331.60
2025-08-20,38.85,349520100,13578855885.00,13.58,0.00,151398.45
2025-08-21,34.95,349520100,12215727495.00,12.22,-10.04,223365.45
2025-08-22,37.50,349520100,13107003750.00,13.11,7.30,311362.50
2025-08-25,36.75,349520100,12844863675.00,12.84,-2.00,7624596.00
2025-08-26,32.25,349520100,11272023225.00,11.27,-12.24,43000698.75
2025-08-27,30.67,349520100,10719781467.00,10.72,-4.90,1623577.79
2025-08-28,30.75,349520100,10747743075.00,10.75,0.26,673578.75
2025-08-29,30.75,349520100,10747743075.00,10.75,0.00,278226.00
2025-09-02,28.35,349520100,9908894835.00,9.91,-7.80,372774.15
2025-09-03,26.92,349520100,9409081092.00,9.41,-5.04,208064.68
2025-09-04,24.83,349520100,8678584083.00,8.68,-7.76,288698.41
2025-09-05,22.95,349520100,8021486295.00,8.02,-7.57,200307.60
2025-09-08,21.60,349520100,7549634160.00,7.55,-5.88,313869.60
2025-09-09,23.62,349520100,8255664762.00,8.26,9.35,357512.32
2025-09-10,19.88,349520100,6948459588.00,6.95,-15.83,329113.40
2025-09-11,34.58,349520100,12086405058.00,12.09,73.94,128808840.16
2025-09-12,29.55,349520100,10328318955.00,10.33,-14.55,3135048.15
2025-09-15,28.12,349520100,9828505212.00,9.83,-4.84,1323186.60
2025-09-16,25.95,349520100,9070046595.00,9.07,-7.72,661802.85
2025-09-17,24.23,349520100,8468872023.00,8.47,-6.63,620069.93
2025-09-18,25.50,349520100,8912762550.00,8.91,5.24,335911.50
2025-09-19,24.98,349520100,8731012098.00,8.73,-2.04,518160.14
2025-09-22,24.45,349520100,8545766445.00,8.55,-2.12,309537.00
2025-09-23,24.67,349520100,8622660867.00,8.62,0.90,166103.11
2025-09-24,23.33,349520100,8154303933.00,8.15,-5.43,230197.11
2025-09-25,22.65,349520100,7916630265.00,7.92,-2.91,165956.55
2025-09-26,23.02,349520100,8045952702.00,8.05,1.63,238372.10
2025-09-29,22.05,349520100,7706918205.00,7.71,-4.21,251458.20
2025-09-30,22.27,349520100,7783812627.00,7.78,1.00,164887.08
2025-10-01,23.10,349520100,8073914310.00,8.07,3.73,684129.60
2025-10-02,24.45,349520100,8545766445.00,8.55,5.84,303057.75
2025-10-03,24.83,349520100,8678584083.00,8.68,1.55,645480.68
2025-10-06,26.40,349520100,9227330640.00,9.23,6.32,453868.80
2025-10-07,25.12,349520100,8779944912.00,8.78,-4.85,1096764.32
2025-10-08,28.27,349520100,9880933227.00,9.88,12.54,1129471.31
2025-10-09,25.35,349520100,8860334535.00,8.86,-10.33,581630.40
2025-10-10,24.60,349520100,8598194460.00,8.60,-2.96,406121.40
2025-10-13,24.08,349520100,8416444008.00,8.42,-2.11,320239.92
2025-10-14,23.02,349520100,8045952702.00,8.05,-4.40,322625.30
2025-10-15,23.17,349520100,8098380717.00,8.10,0.65,2628984.05
2025-10-16,23.10,349520100,8073914310.00,8.07,-0.30,615129.90
2025-10-17,22.27,349520100,7783812627.00,7.78,-3.59,429966.89
2025-10-20,24.15,349520100,8440910415.00,8.44,8.44,526928.85
2025-10-21,22.88,349520100,7997019888.00,8.00,-5.26,1546321.92
2025-10-22,21.00,349520100,7339922100.00,7.34,-8.22,1063440.00
2025-10-23,20.48,349520100,7158171648.00,7.16,-2.48,591790.08
2025-10-24,21.75,349520100,7602062175.00,7.60,6.20,1352523.75
2025-10-27,22.20,349520100,7759346220.00,7.76,2.07,565278.60
2025-10-28,21.75,349520100,7602062175.00,7.60,-2.03,4244969.25
2025-10-29,21.45,349520100,7497206145.00,7.50,-1.38,48660612.00
2025-10-30,19.35,349520100,6763213935.00,6.76,-9.79,9391541.85
2025-10-31,17.92,349520100,6263400192.00,6.26,-7.39,2477457.92
2025-11-03,14.25,349520100,4980661425.00,4.98,-20.48,1527899.25
2025-11-04,15.45,349520100,5400085545.00,5.40,8.42,3249088.65
2025-11-05,14.10,349520100,4928233410.00,4.93,-8.74,2725036.50
2025-11-06,14.02,349520100,4900271802.00,4.90,-0.57,840597.14
2025-11-07,13.65,349520100,4770949365.00,4.77,-2.64,484069.95
2025-11-10,14.10,349520100,4928233410.00,4.93,3.30,506457.90
2025-11-11,13.95,349520100,4875805395.00,4.88,-1.06,583500.60
2025-11-12,15.23,349520100,5323191123.00,5.32,9.18,2117959.95
