Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-06-21,10.03,29475000,295634250.00,0.30,,6018.00
2024-06-24,10.03,29475000,295634250.00,0.30,0.00,206618.00
2024-06-25,10.04,29475000,295929000.00,0.30,0.10,5815168.00
2024-06-26,10.03,29475000,295634250.00,0.30,-0.10,512533.00
2024-06-27,10.03,29475000,295634250.00,0.30,0.00,387158.00
2024-06-28,10.02,29475000,295339500.00,0.30,-0.10,111222.00
2024-07-01,10.02,29475000,295339500.00,0.30,0.00,1145286.00
2024-07-02,10.03,29475000,295634250.00,0.30,0.10,77231.00
2024-07-03,10.03,29475000,295634250.00,0.30,0.00,121363.00
2024-07-05,10.03,29475000,295634250.00,0.30,0.00,30090.00
2024-07-08,10.01,29475000,295044750.00,0.30,-0.20,5249244.00
2024-07-09,10.02,29475000,295339500.00,0.30,0.10,77154.00
2024-07-10,10.02,29475000,295339500.00,0.30,0.00,4008.00
2024-07-11,10.01,29475000,295044750.00,0.30,-0.10,413413.00
2024-07-12,10.01,29475000,295044750.00,0.30,0.00,2002.00
2024-07-15,10.02,29475000,295339500.00,0.30,0.10,26052.00
2024-07-16,10.01,29475000,295044750.00,0.30,-0.10,2002.00
2024-07-17,10.01,29475000,295044750.00,0.30,0.00,0.00
2024-07-18,10.02,29475000,295339500.00,0.30,0.10,4492968.00
2024-07-19,10.02,29475000,295339500.00,0.30,0.00,152304.00
2024-07-22,10.02,29475000,295339500.00,0.30,0.00,70140.00
2024-07-23,10.03,29475000,295634250.00,0.30,0.10,49147.00
2024-07-24,10.02,29475000,295339500.00,0.30,-0.10,2004.00
2024-07-25,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-07-26,10.02,29475000,295339500.00,0.30,0.00,155310.00
2024-07-29,10.02,29475000,295339500.00,0.30,0.00,6012.00
2024-07-30,10.02,29475000,295339500.00,0.30,0.00,1506006.00
2024-07-31,10.01,29475000,295044750.00,0.30,-0.10,1607606.00
2024-08-01,10.01,29475000,295044750.00,0.30,0.00,0.00
2024-08-02,10.03,29475000,295634250.00,0.30,0.20,1003.00
2024-08-05,10.03,29475000,295634250.00,0.30,0.00,25075.00
2024-08-06,10.03,29475000,295634250.00,0.30,0.00,1003.00
2024-08-07,10.02,29475000,295339500.00,0.30,-0.10,1794582.00
2024-08-08,10.03,29475000,295634250.00,0.30,0.10,1381131.00
2024-08-09,10.03,29475000,295634250.00,0.30,0.00,664989.00
2024-08-12,10.03,29475000,295634250.00,0.30,0.00,163489.00
2024-08-13,10.03,29475000,295634250.00,0.30,0.00,22066.00
2024-08-14,10.03,29475000,295634250.00,0.30,0.00,226678.00
2024-08-15,10.02,29475000,295339500.00,0.30,-0.10,5413806.00
2024-08-16,10.02,29475000,295339500.00,0.30,0.00,260520.00
2024-08-19,10.02,29475000,295339500.00,0.30,0.00,1002.00
2024-08-20,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-08-21,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-08-22,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-08-23,10.02,29475000,295339500.00,0.30,0.00,2004.00
2024-08-26,10.02,29475000,295339500.00,0.30,0.00,3131250.00
2024-08-27,10.02,29475000,295339500.00,0.30,0.00,847692.00
2024-08-28,10.01,29475000,295044750.00,0.30,-0.10,21021.00
2024-08-29,10.01,29475000,295044750.00,0.30,0.00,184184.00
2024-08-30,10.01,29475000,295044750.00,0.30,0.00,0.00
2024-09-03,9.99,29475000,294455250.00,0.29,-0.20,585414.00
2024-09-04,9.99,29475000,294455250.00,0.29,0.00,0.00
2024-09-05,10.00,29475000,294750000.00,0.29,0.10,425000.00
2024-09-06,10.01,29475000,295044750.00,0.30,0.10,1179178.00
2024-09-09,10.02,29475000,295339500.00,0.30,0.10,501000.00
2024-09-10,10.02,29475000,295339500.00,0.30,0.00,501000.00
2024-09-11,10.01,29475000,295044750.00,0.30,-0.10,2335333.00
2024-09-12,10.02,29475000,295339500.00,0.30,0.10,6012.00
2024-09-13,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-09-16,10.02,29475000,295339500.00,0.30,0.00,30060.00
2024-09-17,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-09-18,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-09-19,10.02,29475000,295339500.00,0.30,0.00,32064.00
2024-09-20,10.02,29475000,295339500.00,0.30,0.00,102204.00
2024-09-23,10.02,29475000,295339500.00,0.30,0.00,998994.00
2024-09-24,10.02,29475000,295339500.00,0.30,0.00,72144.00
2024-09-25,10.01,29475000,295044750.00,0.30,-0.10,194194.00
2024-09-26,10.01,29475000,295044750.00,0.30,0.00,1353352.00
2024-09-27,10.01,29475000,295044750.00,0.30,0.00,953953.00
2024-09-30,10.02,29475000,295339500.00,0.30,0.10,508014.00
2024-10-01,10.02,29475000,295339500.00,0.30,0.00,1002.00
2024-10-02,10.03,29475000,295634250.00,0.30,0.10,1574710.00
2024-10-03,10.03,29475000,295634250.00,0.30,0.00,5015.00
2024-10-04,10.03,29475000,295634250.00,0.30,0.00,0.00
2024-10-07,10.02,29475000,295339500.00,0.30,-0.10,1002.00
2024-10-08,10.03,29475000,295634250.00,0.30,0.10,962880.00
2024-10-09,10.04,29475000,295929000.00,0.30,0.10,648584.00
2024-10-10,10.03,29475000,295634250.00,0.30,-0.10,12650839.00
2024-10-11,10.01,29475000,295044750.00,0.30,-0.20,72072.00
2024-10-14,10.02,29475000,295339500.00,0.30,0.10,13026.00
2024-10-15,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-10-16,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-10-17,10.02,29475000,295339500.00,0.30,0.00,0.00
2024-10-18,10.05,29475000,296223750.00,0.30,0.30,32160.00
2024-10-21,10.05,29475000,296223750.00,0.30,0.00,6030.00
2024-10-22,10.05,29475000,296223750.00,0.30,0.00,0.00
2024-10-23,10.05,29475000,296223750.00,0.30,0.00,23115.00
2024-10-24,10.06,29475000,296518500.00,0.30,0.10,4662810.00
2024-10-25,10.06,29475000,296518500.00,0.30,0.00,0.00
2024-10-28,10.05,29475000,296223750.00,0.30,-0.10,1181880.00
2024-10-29,10.05,29475000,296223750.00,0.30,0.00,240195.00
2024-10-30,10.06,29475000,296518500.00,0.30,0.10,630762.00
2024-10-31,10.04,29475000,295929000.00,0.30,-0.20,2008.00
2024-11-01,10.04,29475000,295929000.00,0.30,0.00,0.00
2024-11-04,10.04,29475000,295929000.00,0.30,0.00,0.00
2024-11-05,10.04,29475000,295929000.00,0.30,0.00,0.00
