Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-02-02,3.15,10429300,32852295.00,0.03,,24126165.00
2022-02-03,2.59,10429300,27011887.00,0.03,-17.78,27058507.00
2022-02-04,2.70,10429300,28159110.00,0.03,4.25,17589960.00
2022-02-07,2.39,10429300,24926027.00,0.02,-11.48,9461054.00
2022-02-08,2.16,10429300,22527288.00,0.02,-9.62,5060232.00
2022-02-09,2.18,10429300,22735874.00,0.02,0.93,2294450.00
2022-02-10,2.16,10429300,22527288.00,0.02,-0.92,902448.00
2022-02-11,1.80,10429300,18772740.00,0.02,-16.67,2093220.00
2022-02-14,1.93,10429300,20128549.00,0.02,7.22,1522770.00
2022-02-15,1.77,10429300,18459861.00,0.02,-8.29,850485.00
2022-02-16,1.76,10429300,18355568.00,0.02,-0.56,308000.00
2022-02-17,1.88,10429300,19607084.00,0.02,6.82,8318812.00
2022-02-18,2.27,10429300,23674511.00,0.02,20.74,35572489.00
2022-02-22,1.94,10429300,20232842.00,0.02,-14.54,3087122.00
2022-02-23,1.69,10429300,17625517.00,0.02,-12.89,1956006.00
2022-02-24,1.59,10429300,16582587.00,0.02,-5.92,1045743.00
2022-02-25,1.62,10429300,16895466.00,0.02,1.89,2286954.00
2022-02-28,1.68,10429300,17521224.00,0.02,3.70,1231776.00
2022-03-01,1.62,10429300,16895466.00,0.02,-3.57,672138.00
2022-03-02,1.69,10429300,17625517.00,0.02,4.32,1047462.00
2022-03-03,1.64,10429300,17104052.00,0.02,-2.96,405900.00
2022-03-04,1.64,10429300,17104052.00,0.02,0.00,953660.00
2022-03-07,1.56,10429300,16269708.00,0.02,-4.88,1159704.00
2022-03-08,1.72,10429300,17938396.00,0.02,10.26,2303252.00
2022-03-09,1.92,10429300,20024256.00,0.02,11.63,3239232.00
2022-03-10,1.81,10429300,18877033.00,0.02,-5.73,1102290.00
2022-03-11,1.88,10429300,19607084.00,0.02,3.87,948648.00
2022-03-14,1.99,10429300,20754307.00,0.02,5.85,1357578.00
2022-03-15,1.91,10429300,19919963.00,0.02,-4.02,928833.00
2022-03-16,1.94,10429300,20232842.00,0.02,1.57,2690780.00
2022-03-17,1.86,10429300,19398498.00,0.02,-4.12,1339386.00
2022-03-18,1.78,10429300,18564154.00,0.02,-4.30,944646.00
2022-03-21,2.01,10429300,20962893.00,0.02,12.92,1857642.00
2022-03-22,2.03,10429300,21171479.00,0.02,1.00,2089885.00
2022-03-23,1.99,10429300,20754307.00,0.02,-1.97,679784.00
2022-03-24,1.95,10429300,20337135.00,0.02,-2.01,809445.00
2022-03-25,1.96,10429300,20441428.00,0.02,0.51,633080.00
2022-03-28,1.87,10429300,19502791.00,0.02,-4.59,407286.00
2022-03-29,1.82,10429300,18981326.00,0.02,-2.67,435162.00
2022-03-30,1.87,10429300,19502791.00,0.02,2.75,483208.00
2022-03-31,1.78,10429300,18564154.00,0.02,-4.81,1177114.00
2022-04-01,1.56,10429300,16269708.00,0.02,-12.36,1200108.00
2022-04-04,1.53,10429300,15956829.00,0.02,-1.92,294525.00
2022-04-05,1.54,10429300,16061122.00,0.02,0.65,168784.00
2022-04-06,1.53,10429300,15956829.00,0.02,-0.65,127449.00
2022-04-07,1.45,10429300,15122485.00,0.02,-5.23,263610.00
2022-04-08,1.43,10429300,14913899.00,0.01,-1.38,181181.00
2022-04-11,1.41,10429300,14705313.00,0.01,-1.40,95175.00
2022-04-12,1.35,10429300,14079555.00,0.01,-4.26,139455.00
2022-04-13,1.33,10429300,13870969.00,0.01,-1.48,294728.00
2022-04-14,1.35,10429300,14079555.00,0.01,1.50,111645.00
2022-04-18,1.54,10429300,16061122.00,0.02,14.07,1139446.00
2022-04-19,1.48,10429300,15435364.00,0.02,-3.90,2132384.00
2022-04-20,1.42,10429300,14809606.00,0.01,-4.05,218538.00
2022-04-21,1.38,10429300,14392434.00,0.01,-2.82,190440.00
2022-04-22,1.30,10429300,13558090.00,0.01,-5.80,220740.00
2022-04-25,1.20,10429300,12515160.00,0.01,-7.69,134040.00
2022-04-26,1.21,10429300,12619453.00,0.01,0.83,87120.00
2022-04-27,1.17,10429300,12202281.00,0.01,-3.31,166257.00
2022-04-28,1.18,10429300,12306574.00,0.01,0.85,199656.00
2022-04-29,1.16,10429300,12097988.00,0.01,-1.69,92916.00
2022-05-02,1.18,10429300,12306574.00,0.01,1.72,72806.00
2022-05-03,1.22,10429300,12723746.00,0.01,3.39,167018.00
2022-05-04,1.32,10429300,13766676.00,0.01,8.20,460020.00
2022-05-05,1.32,10429300,13766676.00,0.01,0.00,180576.00
