Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-09-20,10.64,29479756,313664603.84,0.31,,4857160.00
2017-09-21,10.25,29479756,302167499.00,0.30,-3.67,725700.00
2017-09-22,10.06,29479756,296566345.36,0.30,-1.85,1698128.00
2017-09-25,9.75,29479756,287427621.00,0.29,-3.08,745875.00
2017-09-26,9.85,29479756,290375596.60,0.29,1.03,183210.00
2017-09-27,10.05,29479756,296271547.80,0.30,2.03,94470.00
2017-09-28,10.08,29479756,297155940.48,0.30,0.30,177408.00
2017-09-29,9.97,29479756,293913167.32,0.29,-1.09,142571.00
2017-10-02,9.98,29479756,294207964.88,0.29,0.10,186626.00
2017-10-03,9.91,29479756,292144381.96,0.29,-0.70,604510.00
2017-10-04,9.90,29479756,291849584.40,0.29,-0.10,65340.00
2017-10-05,10.06,29479756,296566345.36,0.30,1.62,179068.00
2017-10-06,9.94,29479756,293028774.64,0.29,-1.19,85484.00
2017-10-09,9.95,29479756,293323572.20,0.29,0.10,87560.00
2017-10-10,10.06,29479756,296566345.36,0.30,1.11,345058.00
2017-10-11,10.10,29479756,297745535.60,0.30,0.40,56560.00
2017-10-12,10.01,29479756,295092357.56,0.30,-0.89,21021.00
2017-10-13,10.00,29479756,294797560.00,0.29,-0.10,43000.00
2017-10-16,9.56,29479756,281826467.36,0.28,-4.40,168256.00
2017-10-17,9.71,29479756,286248430.76,0.29,1.57,266054.00
2017-10-18,11.19,29479756,329878469.64,0.33,15.24,1839636.00
2017-10-19,10.66,29479756,314254198.96,0.31,-4.74,654524.00
2017-10-20,9.99,29479756,294502762.44,0.29,-6.29,514485.00
2017-10-23,9.31,29479756,274456528.36,0.27,-6.81,370538.00
2017-10-24,9.67,29479756,285069240.52,0.29,3.87,266892.00
2017-10-25,10.10,29479756,297745535.60,0.30,4.45,474700.00
2017-10-26,9.70,29479756,285953633.20,0.29,-3.96,249290.00
2017-10-27,10.04,29479756,295976750.24,0.30,3.51,367464.00
2017-10-30,9.51,29479756,280352479.56,0.28,-5.28,199710.00
2017-10-31,9.90,29479756,291849584.40,0.29,4.10,125730.00
2017-11-01,9.55,29479756,281531669.80,0.28,-3.54,152800.00
2017-11-02,9.56,29479756,281826467.36,0.28,0.10,158696.00
2017-11-03,9.73,29479756,286838025.88,0.29,1.78,79786.00
2017-11-06,9.87,29479756,290965191.72,0.29,1.44,192465.00
2017-11-07,9.83,29479756,289786001.48,0.29,-0.41,265410.00
2017-11-08,10.07,29479756,296861142.92,0.30,2.44,51357.00
2017-11-09,10.13,29479756,298629928.28,0.30,0.60,24312.00
2017-11-10,10.18,29479756,300103916.08,0.30,0.49,115034.00
2017-11-13,10.56,29479756,311306223.36,0.31,3.73,493152.00
2017-11-14,10.79,29479756,318086567.24,0.32,2.18,101426.00
2017-11-15,10.40,29479756,306589462.40,0.31,-3.61,185120.00
2017-11-16,10.71,29479756,315728186.76,0.32,2.98,250614.00
2017-11-17,10.37,29479756,305705069.72,0.31,-3.17,124440.00
2017-11-20,10.43,29479756,307473855.08,0.31,0.58,67795.00
2017-11-21,10.49,29479756,309242640.44,0.31,0.58,124831.00
2017-11-22,10.50,29479756,309537438.00,0.31,0.10,107100.00
2017-11-24,10.50,29479756,309537438.00,0.31,0.00,21000.00
2017-11-27,10.50,29479756,309537438.00,0.31,0.00,59850.00
2017-11-28,10.50,29479756,309537438.00,0.31,0.00,277200.00
2017-11-29,10.19,29479756,300398713.64,0.30,-2.95,29551.00
2017-11-30,10.50,29479756,309537438.00,0.31,3.04,158550.00
2017-12-01,10.52,29479756,310127033.12,0.31,0.19,35768.00
2017-12-04,10.50,29479756,309537438.00,0.31,-0.19,59850.00
2017-12-05,10.50,29479756,309537438.00,0.31,0.00,42000.00
2017-12-06,10.36,29479756,305410272.16,0.31,-1.33,85988.00
2017-12-07,10.41,29479756,306884259.96,0.31,0.48,62460.00
2017-12-08,10.21,29479756,300988308.76,0.30,-1.92,47987.00
2017-12-11,10.67,29479756,314548996.52,0.31,4.51,230472.00
2017-12-12,10.62,29479756,313075008.72,0.31,-0.47,166734.00
2017-12-13,10.60,29479756,312485413.60,0.31,-0.19,829980.00
2017-12-14,10.33,29479756,304525879.48,0.30,-2.55,355352.00
2017-12-15,9.56,29479756,281826467.36,0.28,-7.45,385268.00
2017-12-18,9.13,29479756,269150172.28,0.27,-4.50,172557.00
2017-12-19,8.19,29479756,241439201.64,0.24,-10.30,259623.00
2017-12-20,8.85,29479756,260895840.60,0.26,8.06,109740.00
2017-12-21,9.25,29479756,272687743.00,0.27,4.52,40700.00
2017-12-22,9.02,29479756,265907399.12,0.27,-2.49,30668.00
2017-12-26,8.80,29479756,259421852.80,0.26,-2.44,93280.00
2017-12-27,8.95,29479756,263843816.20,0.26,1.70,42960.00
2017-12-28,9.91,29479756,292144381.96,0.29,10.73,847305.00
2017-12-29,10.52,29479756,310127033.12,0.31,6.16,217764.00
2018-01-02,9.18,29479756,270624160.08,0.27,-12.74,663714.00
2018-01-03,10.61,29479756,312780211.16,0.31,15.58,840312.00
2018-01-04,10.52,29479756,310127033.12,0.31,-0.85,263000.00
2018-01-05,10.34,29479756,304820677.04,0.30,-1.71,97196.00
2018-01-08,10.61,29479756,312780211.16,0.31,2.61,114588.00
2018-01-09,10.20,29479756,300693511.20,0.30,-3.86,592620.00
2018-01-10,10.06,29479756,296566345.36,0.30,-1.37,78468.00
2018-01-11,10.50,29479756,309537438.00,0.31,4.37,157500.00
2018-01-12,10.05,29479756,296271547.80,0.30,-4.29,57285.00
2018-01-16,9.87,29479756,290965191.72,0.29,-1.79,128310.00
2018-01-17,9.64,29479756,284184847.84,0.28,-2.33,66516.00
2018-01-18,9.78,29479756,288312013.68,0.29,1.45,97800.00
2018-01-19,10.25,29479756,302167499.00,0.30,4.81,49200.00
2018-01-22,9.96,29479756,293618369.76,0.29,-2.83,193224.00
2018-01-23,9.75,29479756,287427621.00,0.29,-2.11,10725.00
2018-01-24,9.58,29479756,282416062.48,0.28,-1.74,32572.00
2018-01-25,9.55,29479756,281531669.80,0.28,-0.31,50615.00
2018-01-26,10.05,29479756,296271547.80,0.30,5.24,79395.00
2018-01-29,9.70,29479756,285953633.20,0.29,-3.48,290030.00
2018-01-30,10.04,29479756,295976750.24,0.30,3.51,59236.00
2018-01-31,9.98,29479756,294207964.88,0.29,-0.60,10978.00
2018-02-01,9.69,29479756,285658835.64,0.29,-2.91,62016.00
2018-02-02,9.53,29479756,280942074.68,0.28,-1.65,49556.00
2018-02-05,8.85,29479756,260895840.60,0.26,-7.14,91155.00
2018-02-06,9.24,29479756,272392945.44,0.27,4.41,6468.00
2018-02-07,9.66,29479756,284774442.96,0.28,4.55,46368.00
2018-02-08,9.49,29479756,279762884.44,0.28,-1.76,31317.00
2018-02-09,9.59,29479756,282710860.04,0.28,1.05,29729.00
2018-02-12,8.91,29479756,262664625.96,0.26,-7.09,51678.00
2018-02-13,9.30,29479756,274161730.80,0.27,4.38,20460.00
2018-02-14,9.04,29479756,266496994.24,0.27,-2.80,30736.00
2018-02-15,8.81,29479756,259716650.36,0.26,-2.54,27311.00
2018-02-16,8.62,29479756,254115496.72,0.25,-2.16,87062.00
2018-02-20,8.61,29479756,253820699.16,0.25,-0.12,7749.00
2018-02-21,8.67,29479756,255589484.52,0.26,0.70,34680.00
2018-02-22,9.14,29479756,269444969.84,0.27,5.42,23764.00
2018-02-23,8.95,29479756,263843816.20,0.26,-2.08,14320.00
2018-02-26,9.80,29479756,288901608.80,0.29,9.50,159740.00
2018-02-27,10.20,29479756,300693511.20,0.30,4.08,592620.00
2018-02-28,10.08,29479756,297155940.48,0.30,-1.18,245952.00
2018-03-01,9.91,29479756,292144381.96,0.29,-1.69,31712.00
2018-03-02,9.93,29479756,292733977.08,0.29,0.20,82419.00
2018-03-05,9.26,29479756,272982540.56,0.27,-6.75,67598.00
2018-03-06,9.83,29479756,289786001.48,0.29,6.16,55048.00
2018-03-07,9.87,29479756,290965191.72,0.29,0.41,17766.00
2018-03-08,9.99,29479756,294502762.44,0.29,1.22,2997.00
2018-03-09,9.69,29479756,285658835.64,0.29,-3.00,114342.00
2018-03-12,9.80,29479756,288901608.80,0.29,1.14,10780.00
2018-03-13,10.25,29479756,302167499.00,0.30,4.59,195775.00
2018-03-14,10.90,29479756,321329340.40,0.32,6.34,99190.00
2018-03-15,11.00,29479756,324277316.00,0.32,0.92,103400.00
2018-03-16,11.74,29479756,346092335.44,0.35,6.73,43438.00
2018-03-19,11.00,29479756,324277316.00,0.32,-6.30,677600.00
2018-03-20,10.85,29479756,319855352.60,0.32,-1.36,179025.00
2018-03-21,10.40,29479756,306589462.40,0.31,-4.15,206960.00
2018-03-22,10.60,29479756,312485413.60,0.31,1.92,321180.00
2018-03-23,10.24,29479756,301872701.44,0.30,-3.40,498688.00
2018-03-26,9.92,29479756,292439179.52,0.29,-3.13,525760.00
2018-03-27,9.81,29479756,289196406.36,0.29,-1.11,172656.00
2018-03-28,9.87,29479756,290965191.72,0.29,0.61,223062.00
2018-03-29,10.09,29479756,297450738.04,0.30,2.23,51459.00
2018-04-02,9.66,29479756,284774442.96,0.28,-4.26,85008.00
2018-04-03,9.63,29479756,283890050.28,0.28,-0.31,65484.00
2018-04-04,9.99,29479756,294502762.44,0.29,3.74,259740.00
2018-04-05,10.02,29479756,295387155.12,0.30,0.30,80160.00
2018-04-06,9.89,29479756,291554786.84,0.29,-1.30,69230.00
2018-04-09,9.80,29479756,288901608.80,0.29,-0.91,7840.00
2018-04-10,10.06,29479756,296566345.36,0.30,2.65,223332.00
2018-04-11,9.97,29479756,293913167.32,0.29,-0.89,66799.00
2018-04-12,9.84,29479756,290080799.04,0.29,-1.30,178104.00
2018-04-13,9.84,29479756,290080799.04,0.29,0.00,0.00
2018-04-16,10.00,29479756,294797560.00,0.29,1.63,51000.00
2018-04-17,10.03,29479756,295681952.68,0.30,0.30,222666.00
2018-04-18,10.08,29479756,297155940.48,0.30,0.50,56448.00
2018-04-19,10.41,29479756,306884259.96,0.31,3.27,24984.00
2018-04-20,10.10,29479756,297745535.60,0.30,-2.98,82820.00
2018-04-23,8.99,29479756,265023006.44,0.27,-10.99,249023.00
2018-04-24,9.10,29479756,268265779.60,0.27,1.22,144690.00
2018-04-25,9.20,29479756,271213755.20,0.27,1.10,38640.00
2018-04-26,9.60,29479756,283005657.60,0.28,4.35,225600.00
2018-04-27,9.72,29479756,286543228.32,0.29,1.25,179820.00
2018-04-30,9.61,29479756,283300455.16,0.28,-1.13,29791.00
2018-05-01,9.50,29479756,280057682.00,0.28,-1.14,163400.00
2018-05-02,9.60,29479756,283005657.60,0.28,1.05,2880.00
2018-05-03,10.15,29479756,299219523.40,0.30,5.73,39585.00
2018-05-04,10.08,29479756,297155940.48,0.30,-0.69,9072.00
2018-05-07,10.35,29479756,305115474.60,0.31,2.68,15525.00
2018-05-08,10.09,29479756,297450738.04,0.30,-2.51,298664.00
2018-05-09,10.00,29479756,294797560.00,0.29,-0.89,403000.00
2018-05-10,10.25,29479756,302167499.00,0.30,2.50,1191050.00
2018-05-11,10.10,29479756,297745535.60,0.30,-1.46,209070.00
2018-05-14,10.10,29479756,297745535.60,0.30,0.00,203010.00
2018-05-15,10.22,29479756,301283106.32,0.30,1.19,158410.00
2018-05-16,10.66,29479756,314254198.96,0.31,4.31,102336.00
2018-05-17,10.80,29479756,318381364.80,0.32,1.31,427680.00
2018-05-18,11.00,29479756,324277316.00,0.32,1.85,708400.00
2018-05-21,10.75,29479756,316907377.00,0.32,-2.27,276275.00
2018-05-22,10.50,29479756,309537438.00,0.31,-2.33,140700.00
2018-05-23,10.25,29479756,302167499.00,0.30,-2.38,76875.00
2018-05-24,10.18,29479756,300103916.08,0.30,-0.68,289112.00
2018-05-25,10.31,29479756,303936284.36,0.30,1.28,796963.00
2018-05-29,10.30,29479756,303641486.80,0.30,-0.10,544870.00
2018-05-30,10.20,29479756,300693511.20,0.30,-0.97,246840.00
2018-05-31,10.29,29479756,303346689.24,0.30,0.88,149205.00
2018-06-01,10.30,29479756,303641486.80,0.30,0.10,2336040.00
2018-06-04,10.59,29479756,312190616.04,0.31,2.82,292284.00
2018-06-05,11.00,29479756,324277316.00,0.32,3.87,1114300.00
2018-06-06,12.45,29479756,367022962.20,0.37,13.18,2207385.00
2018-06-07,12.68,29479756,373803306.08,0.37,1.85,1184312.00
2018-06-08,13.81,29479756,407115430.36,0.41,8.91,2248268.00
2018-06-11,14.69,29479756,433057615.64,0.43,6.37,1755455.00
2018-06-12,13.83,29479756,407705025.48,0.41,-5.85,880971.00
2018-06-13,13.90,29479756,409768608.40,0.41,0.51,644960.00
2018-06-14,14.23,29479756,419496927.88,0.42,2.37,229103.00
2018-06-15,14.20,29479756,418612535.20,0.42,-0.21,1607440.00
2018-06-18,14.39,29479756,424213688.84,0.42,1.34,214411.00
2018-06-19,14.70,29479756,433352413.20,0.43,2.15,633570.00
2018-06-20,15.26,29479756,449861076.56,0.45,3.81,468482.00
2018-06-21,14.04,29479756,413895774.24,0.41,-7.99,1342224.00
2018-06-22,14.97,29479756,441311947.32,0.44,6.62,324849.00
2018-06-25,14.52,29479756,428046057.12,0.43,-3.01,2025540.00
2018-06-26,14.52,29479756,428046057.12,0.43,0.00,615648.00
2018-06-27,13.75,29479756,405346645.00,0.41,-5.30,303875.00
2018-06-28,14.42,29479756,425098081.52,0.43,4.87,846454.00
2018-06-29,14.87,29479756,438363971.72,0.44,3.12,121934.00
2018-07-02,14.43,29479756,425392879.08,0.43,-2.96,167388.00
2018-07-03,14.52,29479756,428046057.12,0.43,0.62,94380.00
2018-07-05,14.69,29479756,433057615.64,0.43,1.17,82264.00
2018-07-06,15.07,29479756,444259922.92,0.44,2.59,227557.00
2018-07-09,15.06,29479756,443965125.36,0.44,-0.07,58734.00
2018-07-10,15.81,29479756,466074942.36,0.47,4.98,730422.00
2018-07-11,16.63,29479756,490248342.28,0.49,5.19,801566.00
2018-07-12,17.06,29479756,502924637.36,0.50,2.59,1178846.00
2018-07-13,17.13,29479756,504988220.28,0.50,0.41,536169.00
2018-07-16,17.50,29479756,515895730.00,0.52,2.16,1230250.00
2018-07-17,17.84,29479756,525918847.04,0.53,1.94,1034720.00
2018-07-18,18.41,29479756,542722307.96,0.54,3.20,1432298.00
2018-07-19,18.00,29479756,530635608.00,0.53,-2.23,1602000.00
2018-07-20,18.33,29479756,540363927.48,0.54,1.83,751530.00
2018-07-23,18.46,29479756,544196295.76,0.54,0.71,415350.00
2018-07-24,17.90,29479756,527687632.40,0.53,-3.03,1460640.00
2018-07-25,17.30,29479756,509999778.80,0.51,-3.35,468830.00
2018-07-26,17.08,29479756,503514232.48,0.50,-1.27,678076.00
2018-07-27,16.55,29479756,487889961.80,0.49,-3.10,294590.00
2018-07-30,15.62,29479756,460473788.72,0.46,-5.62,782562.00
2018-07-31,16.45,29479756,484941986.20,0.48,5.31,254975.00
2018-08-01,16.65,29479756,490837937.40,0.49,1.22,88245.00
2018-08-02,15.93,29479756,469612513.08,0.47,-4.32,108324.00
2018-08-03,15.78,29479756,465190549.68,0.47,-0.94,181470.00
2018-08-06,16.02,29479756,472265691.12,0.47,1.52,472590.00
2018-08-07,16.20,29479756,477572047.20,0.48,1.12,314280.00
2018-08-08,15.84,29479756,466959335.04,0.47,-2.22,761904.00
2018-08-09,16.01,29479756,471970893.56,0.47,1.07,509118.00
2018-08-10,16.01,29479756,471970893.56,0.47,0.00,297786.00
2018-08-13,15.92,29479756,469317715.52,0.47,-0.56,522176.00
