Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-23,4.66,22781491,106161748.06,0.11,,22176021.98
2025-01-24,4.10,22781491,93404113.10,0.09,-12.02,3178131.40
2025-01-27,4.17,22781491,94998817.47,0.09,1.71,1342677.45
2025-01-28,4.10,22781491,93404113.10,0.09,-1.68,744974.10
2025-01-29,4.49,22781491,102288894.59,0.10,9.51,1700969.15
2025-01-30,5.01,22781491,114135269.91,0.11,11.58,14965536.33
2025-01-31,4.17,22781491,94998817.47,0.09,-16.77,829087.74
2025-02-03,4.48,22781491,102061079.68,0.10,7.43,395144.96
2025-02-04,4.00,22781491,91125964.00,0.09,-10.71,455020.00
2025-02-05,4.34,22781491,98871670.94,0.10,8.50,849073.26
2025-02-06,4.70,22781491,107073007.70,0.11,8.29,314378.30
2025-02-07,5.11,22781491,116413419.01,0.12,8.72,1344982.66
2025-02-10,6.17,22781491,140561799.47,0.14,20.74,1571511.34
2025-02-11,5.40,22781491,123020051.40,0.12,-12.48,757263.60
2025-02-12,5.58,22781491,127120719.78,0.13,3.33,1458879.84
2025-02-13,6.38,22781491,145345912.58,0.15,14.34,3311896.28
2025-02-14,6.84,22781491,155825398.44,0.16,7.21,10594701.72
2025-02-18,8.21,22781491,187036041.11,0.19,20.03,7814031.70
2025-02-19,8.43,22781491,192047969.13,0.19,2.68,7158014.16
2025-02-20,8.59,22781491,195693007.69,0.20,1.90,2553849.95
2025-02-21,8.78,22781491,200021490.98,0.20,2.21,1658621.02
2025-02-24,9.00,22781491,205033419.00,0.21,2.51,14607477.00
2025-02-25,9.24,22781491,210500976.84,0.21,2.67,5124808.92
2025-02-26,9.18,22781491,209134087.38,0.21,-0.65,17706705.30
2025-02-27,8.73,22781491,198882416.43,0.20,-4.90,9075297.69
2025-02-28,9.59,22781491,218474498.69,0.22,9.85,22050718.55
2025-03-03,9.98,22781491,227359280.18,0.23,4.07,24241509.82
2025-03-04,9.97,22781491,227131465.27,0.23,-0.10,32513505.98
2025-03-05,10.39,22781491,236699691.49,0.24,4.21,17459470.29
2025-03-06,10.76,22781491,245128843.16,0.25,3.56,40311102.60
2025-03-07,8.67,22781491,197515526.97,0.20,-19.42,6054850.56
2025-03-10,10.85,22781491,247179177.35,0.25,25.14,4329529.75
2025-03-11,10.95,22781491,249457326.45,0.25,0.92,2736941.55
2025-03-12,10.24,22781491,233282467.84,0.23,-6.48,3119063.04
2025-03-13,10.73,22781491,244445398.43,0.24,4.79,20043264.45
2025-03-14,11.00,22781491,250596401.00,0.25,2.52,18498337.00
2025-03-17,11.74,22781491,267454704.34,0.27,6.73,17776062.30
2025-03-18,10.51,22781491,239433470.41,0.24,-10.48,4788313.96
2025-03-19,10.65,22781491,242622879.15,0.24,1.33,17562137.55
2025-03-20,10.75,22781491,244901028.25,0.24,0.94,5133028.25
2025-03-21,11.10,22781491,252874550.10,0.25,3.26,12647917.20
2025-03-24,11.10,22781491,252874550.10,0.25,0.00,12219978.90
2025-03-25,11.50,22781491,261987146.50,0.26,3.60,4508724.50
2025-03-26,11.66,22781491,265632185.06,0.27,1.39,6353907.12
2025-03-27,11.80,22781491,268821593.80,0.27,1.20,20107034.80
2025-03-28,11.29,22781491,257203033.39,0.26,-4.32,6164565.80
2025-03-31,10.43,22781491,237610951.13,0.24,-7.62,14771122.45
2025-04-01,10.97,22781491,249912956.27,0.25,5.18,6807905.21
2025-04-02,10.36,22781491,236016246.76,0.24,-5.56,9243295.60
2025-04-03,12.00,22781491,273377892.00,0.27,15.83,14477340.00
2025-04-04,12.89,22781491,293653418.99,0.29,7.42,28188380.49
2025-04-07,12.22,22781491,278389820.02,0.28,-5.20,6397133.34
2025-04-08,12.22,22781491,278389820.02,0.28,0.00,1064594.18
2025-04-09,12.45,22781491,283629562.95,0.28,1.88,2817970.35
2025-04-10,12.77,22781491,290919640.07,0.29,2.57,2510377.68
2025-04-11,12.30,22781491,280212339.30,0.28,-3.68,6234218.10
2025-04-14,11.83,22781491,269505038.53,0.27,-3.82,5846480.64
2025-04-15,11.21,22781491,255380514.11,0.26,-5.24,3954405.97
2025-04-16,11.74,22781491,267454704.34,0.27,4.73,2775582.54
2025-04-17,11.34,22781491,258342107.94,0.26,-3.41,12953693.34
2025-04-21,11.95,22781491,272238817.45,0.27,5.38,7038992.15
2025-04-22,12.43,22781491,283173933.13,0.28,4.02,6242035.25
2025-04-23,12.61,22781491,287274601.51,0.29,1.45,6023002.57
2025-04-24,11.91,22781491,271327557.81,0.27,-5.55,27465770.10
