Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.11,40940936,45444438.96,0.05,,444.00
2016-01-05,1.11,40940936,45444438.96,0.05,0.00,7326.00
2016-01-06,1.11,40940936,45444438.96,0.05,0.00,0.00
2016-01-07,1.10,40940936,45035029.60,0.05,-0.90,1320.00
2016-01-08,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-01-11,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-01-12,1.05,40940936,42987982.80,0.04,-4.55,2205.00
2016-01-13,1.05,40940936,42987982.80,0.04,0.00,0.00
2016-01-14,1.05,40940936,42987982.80,0.04,0.00,0.00
2016-01-15,1.05,40940936,42987982.80,0.04,0.00,0.00
2016-01-19,0.99,40940936,40531526.64,0.04,-5.71,2277.00
2016-01-20,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-21,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-22,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-25,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-26,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-27,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-28,0.99,40940936,40531526.64,0.04,0.00,0.00
2016-01-29,1.00,40940936,40940936.00,0.04,1.01,1600.00
2016-02-01,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-02,1.01,40940936,41350345.36,0.04,1.00,2222.00
2016-02-03,1.01,40940936,41350345.36,0.04,0.00,0.00
2016-02-04,1.01,40940936,41350345.36,0.04,0.00,0.00
2016-02-05,1.00,40940936,40940936.00,0.04,-0.99,200.00
2016-02-08,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-09,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-10,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-11,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-12,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-16,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-17,1.00,40940936,40940936.00,0.04,0.00,0.00
2016-02-18,1.02,40940936,41759754.72,0.04,2.00,2142.00
2016-02-19,1.02,40940936,41759754.72,0.04,0.00,0.00
2016-02-22,1.02,40940936,41759754.72,0.04,0.00,612.00
2016-02-23,1.02,40940936,41759754.72,0.04,0.00,204.00
2016-02-24,1.02,40940936,41759754.72,0.04,0.00,0.00
2016-02-25,1.05,40940936,42987982.80,0.04,2.94,1050.00
2016-02-26,1.02,40940936,41759754.72,0.04,-2.86,1020.00
2016-02-29,1.13,40940936,46263257.68,0.05,10.78,226.00
2016-03-01,1.04,40940936,42578573.44,0.04,-7.96,832.00
2016-03-02,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-03-03,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-03-04,1.10,40940936,45035029.60,0.05,5.77,1540.00
2016-03-07,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-03-08,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-03-09,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-03-10,1.10,40940936,45035029.60,0.05,0.00,0.00
2016-03-11,1.04,40940936,42578573.44,0.04,-5.45,104.00
2016-03-14,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-03-15,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-03-16,1.07,40940936,43806801.52,0.04,2.88,4922.00
2016-03-17,1.07,40940936,43806801.52,0.04,0.00,0.00
2016-03-18,1.07,40940936,43806801.52,0.04,0.00,0.00
2016-03-21,1.14,40940936,46672667.04,0.05,6.54,1938.00
2016-03-22,1.14,40940936,46672667.04,0.05,0.00,0.00
2016-03-23,1.14,40940936,46672667.04,0.05,0.00,0.00
2016-03-24,1.14,40940936,46672667.04,0.05,0.00,0.00
2016-03-28,1.14,40940936,46672667.04,0.05,0.00,0.00
2016-03-29,1.12,40940936,45853848.32,0.05,-1.75,112.00
2016-03-30,1.17,40940936,47900895.12,0.05,4.46,234.00
2016-03-31,1.12,40940936,45853848.32,0.05,-4.27,1680.00
2016-04-01,1.15,40940936,47082076.40,0.05,2.68,1380.00
2016-04-04,1.08,40940936,44216210.88,0.04,-6.09,1944.00
2016-04-05,1.08,40940936,44216210.88,0.04,0.00,0.00
2016-04-06,1.08,40940936,44216210.88,0.04,0.00,0.00
2016-04-07,1.02,40940936,41759754.72,0.04,-5.56,4590.00
2016-04-08,1.04,40940936,42578573.44,0.04,1.96,728.00
2016-04-11,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-04-12,1.09,40940936,44625620.24,0.04,4.81,218.00
2016-04-13,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-14,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-15,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-18,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-19,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-20,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-21,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-22,1.09,40940936,44625620.24,0.04,0.00,0.00
2016-04-25,1.02,40940936,41759754.72,0.04,-6.42,1020.00
2016-04-26,1.03,40940936,42169164.08,0.04,0.98,1133.00
2016-04-27,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-04-28,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-04-29,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-02,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-03,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-04,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-05,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-06,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-09,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-10,1.04,40940936,42578573.44,0.04,0.97,416.00
2016-05-11,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-05-12,1.04,40940936,42578573.44,0.04,0.00,728.00
2016-05-13,1.04,40940936,42578573.44,0.04,0.00,936.00
2016-05-16,1.03,40940936,42169164.08,0.04,-0.96,412.00
2016-05-17,1.03,40940936,42169164.08,0.04,0.00,103.00
2016-05-18,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-19,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-20,1.03,40940936,42169164.08,0.04,0.00,0.00
2016-05-23,1.05,40940936,42987982.80,0.04,1.94,840.00
2016-05-24,1.04,40940936,42578573.44,0.04,-0.95,1352.00
2016-05-25,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-05-26,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-05-27,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-05-31,1.04,40940936,42578573.44,0.04,0.00,624.00
2016-06-01,1.04,40940936,42578573.44,0.04,0.00,0.00
2016-06-02,1.03,40940936,42169164.08,0.04,-0.96,103.00
2016-06-03,1.03,40940936,42169164.08,0.04,0.00,0.00
