Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.41,3192759,7694549.19,0.01,,7230.00
2016-01-05,2.38,3192759,7598766.42,0.01,-1.24,56168.00
2016-01-06,2.37,3192759,7566838.83,0.01,-0.42,16590.00
2016-01-07,2.34,3192759,7471056.06,0.01,-1.27,34632.00
2016-01-08,2.40,3192759,7662621.60,0.01,2.56,5040.00
2016-01-11,2.35,3192759,7502983.65,0.01,-2.08,40655.00
2016-01-12,2.30,3192759,7343345.70,0.01,-2.13,35420.00
2016-01-13,2.30,3192759,7343345.70,0.01,0.00,22310.00
2016-01-14,2.30,3192759,7343345.70,0.01,0.00,8970.00
2016-01-15,2.26,3192759,7215635.34,0.01,-1.74,158652.00
2016-01-19,2.30,3192759,7343345.70,0.01,1.77,10120.00
2016-01-20,2.24,3192759,7151780.16,0.01,-2.61,24864.00
2016-01-21,2.29,3192759,7311418.11,0.01,2.23,9160.00
2016-01-22,2.39,3192759,7630694.01,0.01,4.37,13623.00
2016-01-25,2.30,3192759,7343345.70,0.01,-3.77,15640.00
2016-01-26,2.31,3192759,7375273.29,0.01,0.43,4851.00
2016-01-27,2.33,3192759,7439128.47,0.01,0.87,699.00
2016-01-28,2.34,3192759,7471056.06,0.01,0.43,5850.00
2016-01-29,2.31,3192759,7375273.29,0.01,-1.28,693.00
2016-02-01,2.34,3192759,7471056.06,0.01,1.30,3042.00
2016-02-02,2.31,3192759,7375273.29,0.01,-1.28,6468.00
2016-02-03,2.32,3192759,7407200.88,0.01,0.43,22272.00
2016-02-04,2.32,3192759,7407200.88,0.01,0.00,0.00
2016-02-05,2.35,3192759,7502983.65,0.01,1.29,2350.00
2016-02-08,2.35,3192759,7502983.65,0.01,0.00,2585.00
2016-02-09,2.45,3192759,7822259.55,0.01,4.26,62475.00
2016-02-10,2.44,3192759,7790331.96,0.01,-0.41,3660.00
2016-02-11,2.37,3192759,7566838.83,0.01,-2.87,20856.00
2016-02-12,2.61,3192759,8333100.99,0.01,10.13,1153359.00
2016-02-16,2.86,3192759,9131290.74,0.01,9.58,269984.00
2016-02-17,2.88,3192759,9195145.92,0.01,0.70,55584.00
2016-02-18,2.87,3192759,9163218.33,0.01,-0.35,16646.00
2016-02-19,2.90,3192759,9259001.10,0.01,1.05,45530.00
2016-02-22,2.94,3192759,9386711.46,0.01,1.38,26460.00
2016-02-23,2.94,3192759,9386711.46,0.01,0.00,15582.00
2016-02-24,2.95,3192759,9418639.05,0.01,0.34,23305.00
2016-02-25,2.89,3192759,9227073.51,0.01,-2.03,8092.00
2016-02-26,3.04,3192759,9705987.36,0.01,5.19,122512.00
2016-02-29,3.18,3192759,10152973.62,0.01,4.61,126564.00
2016-03-01,3.17,3192759,10121046.03,0.01,-0.31,172765.00
2016-03-02,3.28,3192759,10472249.52,0.01,3.47,105288.00
2016-03-03,3.18,3192759,10152973.62,0.01,-3.05,47064.00
2016-03-04,3.25,3192759,10376466.75,0.01,2.20,113750.00
2016-03-07,3.29,3192759,10504177.11,0.01,1.23,50008.00
2016-03-08,3.21,3192759,10248756.39,0.01,-2.43,54891.00
2016-03-09,3.28,3192759,10472249.52,0.01,2.18,67896.00
2016-03-10,3.36,3192759,10727670.24,0.01,2.44,78624.00
2016-03-11,3.21,3192759,10248756.39,0.01,-4.46,1926.00
2016-03-14,3.29,3192759,10504177.11,0.01,2.49,42441.00
2016-03-15,3.39,3192759,10823453.01,0.01,3.04,47121.00
2016-03-16,3.48,3192759,11110801.32,0.01,2.65,82476.00
2016-03-17,3.40,3192759,10855380.60,0.01,-2.30,13600.00
2016-03-18,3.30,3192759,10536104.70,0.01,-2.94,55440.00
2016-03-21,3.45,3192759,11015018.55,0.01,4.55,46575.00
2016-03-22,3.37,3192759,10759597.83,0.01,-2.32,10110.00
2016-03-23,3.41,3192759,10887308.19,0.01,1.19,73656.00
2016-03-24,3.47,3192759,11078873.73,0.01,1.76,15615.00
2016-03-28,3.54,3192759,11302366.86,0.01,2.02,130626.00
2016-03-29,3.65,3192759,11653570.35,0.01,3.11,166075.00
2016-03-30,3.76,3192759,12004773.84,0.01,3.01,255680.00
2016-03-31,3.82,3192759,12196339.38,0.01,1.60,78692.00
2016-04-01,3.85,3192759,12292122.15,0.01,0.79,35805.00
2016-04-04,3.74,3192759,11940918.66,0.01,-2.86,41888.00
2016-04-05,3.62,3192759,11557787.58,0.01,-3.21,35114.00
2016-04-06,3.54,3192759,11302366.86,0.01,-2.21,72216.00
2016-04-07,3.64,3192759,11621642.76,0.01,2.82,8736.00
2016-04-08,3.56,3192759,11366222.04,0.01,-2.20,26344.00
2016-04-11,3.50,3192759,11174656.50,0.01,-1.69,14350.00
2016-04-12,3.33,3192759,10631887.47,0.01,-4.86,54945.00
2016-04-13,3.33,3192759,10631887.47,0.01,0.00,34632.00
2016-04-14,3.35,3192759,10695742.65,0.01,0.60,57955.00
2016-04-15,3.32,3192759,10599959.88,0.01,-0.90,33200.00
2016-04-18,3.33,3192759,10631887.47,0.01,0.30,47952.00
2016-04-19,3.35,3192759,10695742.65,0.01,0.60,3015.00
2016-04-20,3.54,3192759,11302366.86,0.01,5.67,28674.00
2016-04-21,3.77,3192759,12036701.43,0.01,6.50,47879.00
2016-04-22,3.78,3192759,12068629.02,0.01,0.27,46494.00
2016-04-25,3.70,3192759,11813208.30,0.01,-2.12,7400.00
2016-04-26,3.65,3192759,11653570.35,0.01,-1.35,14965.00
2016-04-27,3.65,3192759,11653570.35,0.01,0.00,20805.00
2016-04-28,3.61,3192759,11525859.99,0.01,-1.10,11191.00
2016-04-29,3.52,3192759,11238511.68,0.01,-2.49,85184.00
2016-05-02,3.54,3192759,11302366.86,0.01,0.57,9204.00
2016-05-03,3.58,3192759,11430077.22,0.01,1.13,7876.00
2016-05-04,3.43,3192759,10951163.37,0.01,-4.19,29498.00
2016-05-05,3.59,3192759,11462004.81,0.01,4.66,16514.00
2016-05-06,3.48,3192759,11110801.32,0.01,-3.06,3480.00
2016-05-09,3.77,3192759,12036701.43,0.01,8.33,134212.00
2016-05-10,3.90,3192759,12451760.10,0.01,3.45,173940.00
2016-05-11,3.87,3192759,12355977.33,0.01,-0.77,47601.00
2016-05-12,3.77,3192759,12036701.43,0.01,-2.58,31291.00
2016-05-13,4.24,3192759,13537298.16,0.01,12.47,915840.00
2016-05-16,4.24,3192759,13537298.16,0.01,0.00,124656.00
2016-05-17,4.07,3192759,12994529.13,0.01,-4.01,95238.00
2016-05-18,3.95,3192759,12611398.05,0.01,-2.95,119290.00
2016-05-19,3.98,3192759,12707180.82,0.01,0.76,28656.00
2016-05-20,3.92,3192759,12515615.28,0.01,-1.51,130536.00
2016-05-23,3.97,3192759,12675253.23,0.01,1.28,90119.00
2016-05-24,3.88,3192759,12387904.92,0.01,-2.27,24832.00
2016-05-25,3.83,3192759,12228266.97,0.01,-1.29,144008.00
2016-05-26,4.02,3192759,12834891.18,0.01,4.96,137886.00
2016-05-27,4.08,3192759,13026456.72,0.01,1.49,74256.00
2016-05-31,4.08,3192759,13026456.72,0.01,0.00,81192.00
2016-06-01,4.28,3192759,13665008.52,0.01,4.90,277772.00
2016-06-02,4.15,3192759,13249949.85,0.01,-3.04,104580.00
2016-06-03,4.05,3192759,12930673.95,0.01,-2.41,35235.00
2016-06-06,4.34,3192759,13856574.06,0.01,7.16,87234.00
2016-06-07,4.30,3192759,13728863.70,0.01,-0.92,393020.00
2016-06-08,4.64,3192759,14814401.76,0.01,7.91,329440.00
2016-06-09,4.75,3192759,15165605.25,0.02,2.37,517275.00
2016-06-10,4.75,3192759,15165605.25,0.02,0.00,222775.00
2016-06-13,4.72,3192759,15069822.48,0.02,-0.63,212400.00
2016-06-14,4.75,3192759,15165605.25,0.02,0.64,135375.00
2016-06-15,5.02,3192759,16027650.18,0.02,5.68,444270.00
2016-06-16,5.03,3192759,16059577.77,0.02,0.20,177056.00
2016-06-17,4.97,3192759,15868012.23,0.02,-1.19,293230.00
2016-06-20,5.16,3192759,16474636.44,0.02,3.82,159960.00
2016-06-21,5.07,3192759,16187288.13,0.02,-1.74,239811.00
2016-06-22,4.67,3192759,14910184.53,0.01,-7.89,106943.00
2016-06-23,4.97,3192759,15868012.23,0.02,6.42,85484.00
2016-06-24,5.07,3192759,16187288.13,0.02,2.01,111540.00
2016-06-27,4.96,3192759,15836084.64,0.02,-2.17,141360.00
2016-06-28,5.18,3192759,16538491.62,0.02,4.44,110334.00
2016-06-29,5.61,3192759,17911377.99,0.02,8.30,316965.00
2016-06-30,5.56,3192759,17751740.04,0.02,-0.89,480384.00
2016-07-01,5.53,3192759,17655957.27,0.02,-0.54,89033.00
2016-07-05,5.41,3192759,17272826.19,0.02,-2.17,373290.00
2016-07-06,5.32,3192759,16985477.88,0.02,-1.66,288876.00
2016-07-07,5.20,3192759,16602346.80,0.02,-2.26,84760.00
2016-07-08,5.43,3192759,17336681.37,0.02,4.42,174846.00
2016-07-11,5.87,3192759,18741495.33,0.02,8.10,326959.00
2016-07-12,6.29,3192759,20082454.11,0.02,7.16,422688.00
2016-07-13,6.48,3192759,20689078.32,0.02,3.02,283176.00
2016-07-14,6.53,3192759,20848716.27,0.02,0.77,383964.00
2016-07-15,5.86,3192759,18709567.74,0.02,-10.26,514508.00
2016-07-18,5.95,3192759,18996916.05,0.02,1.54,170170.00
2016-07-19,5.73,3192759,18294509.07,0.02,-3.70,112308.00
2016-07-20,5.90,3192759,18837278.10,0.02,2.97,115640.00
2016-07-21,5.77,3192759,18422219.43,0.02,-2.20,116554.00
2016-07-22,5.55,3192759,17719812.45,0.02,-3.81,159285.00
2016-07-25,5.41,3192759,17272826.19,0.02,-2.52,152562.00
2016-07-26,5.46,3192759,17432464.14,0.02,0.92,49140.00
2016-07-27,5.55,3192759,17719812.45,0.02,1.65,86580.00
2016-07-28,5.57,3192759,17783667.63,0.02,0.36,80765.00
2016-07-29,5.51,3192759,17592102.09,0.02,-1.08,155933.00
2016-08-01,5.41,3192759,17272826.19,0.02,-1.81,25427.00
2016-08-02,5.06,3192759,16155360.54,0.02,-6.47,78430.00
2016-08-03,5.08,3192759,16219215.72,0.02,0.40,61468.00
2016-08-04,5.11,3192759,16314998.49,0.02,0.59,56210.00
2016-08-05,4.99,3192759,15931867.41,0.02,-2.35,91816.00
2016-08-08,4.61,3192759,14718618.99,0.01,-7.62,484972.00
2016-08-09,4.71,3192759,15037894.89,0.02,2.17,392814.00
2016-08-10,4.82,3192759,15389098.38,0.02,2.34,42416.00
2016-08-11,4.80,3192759,15325243.20,0.02,-0.41,33600.00
2016-08-12,4.79,3192759,15293315.61,0.02,-0.21,20118.00
2016-08-15,4.72,3192759,15069822.48,0.02,-1.46,42480.00
2016-08-16,4.70,3192759,15005967.30,0.02,-0.42,68620.00
2016-08-17,4.55,3192759,14527053.45,0.01,-3.19,108745.00
2016-08-18,4.60,3192759,14686691.40,0.01,1.10,56120.00
2016-08-19,4.66,3192759,14878256.94,0.01,1.30,19106.00
2016-08-22,4.55,3192759,14527053.45,0.01,-2.36,24115.00
2016-08-23,4.58,3192759,14622836.22,0.01,0.66,7786.00
2016-08-24,4.64,3192759,14814401.76,0.01,1.31,182816.00
2016-08-25,5.09,3192759,16251143.31,0.02,9.70,461154.00
2016-08-26,5.33,3192759,17017405.47,0.02,4.72,181220.00
2016-08-29,5.73,3192759,18294509.07,0.02,7.50,197112.00
2016-08-30,5.61,3192759,17911377.99,0.02,-2.09,678249.00
2016-08-31,5.39,3192759,17208971.01,0.02,-3.92,259259.00
2016-09-01,5.23,3192759,16698129.57,0.02,-2.97,50208.00
2016-09-02,5.18,3192759,16538491.62,0.02,-0.96,15540.00
2016-09-06,5.34,3192759,17049333.06,0.02,3.09,132432.00
2016-09-07,5.38,3192759,17177043.42,0.02,0.75,108676.00
2016-09-08,5.64,3192759,18007160.76,0.02,4.83,90240.00
2016-09-09,5.25,3192759,16761984.75,0.02,-6.91,65100.00
2016-09-12,5.15,3192759,16442708.85,0.02,-1.90,42230.00
2016-09-13,5.21,3192759,16634274.39,0.02,1.17,27092.00
2016-09-14,5.35,3192759,17081260.65,0.02,2.69,55640.00
