Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,7.60,28171856,214106105.60,0.21,,1562560.00
2016-01-05,7.50,28171856,211288920.00,0.21,-1.32,1401750.00
2016-01-06,7.63,28171856,214951261.28,0.21,1.73,841589.00
2016-01-07,7.52,28171856,211852357.12,0.21,-1.44,879840.00
2016-01-08,7.40,28171856,208471734.40,0.21,-1.60,636400.00
2016-01-11,7.47,28171856,210443764.32,0.21,0.95,798543.00
2016-01-12,7.40,28171856,208471734.40,0.21,-0.94,776260.00
2016-01-13,7.07,28171856,199175021.92,0.20,-4.46,679427.00
2016-01-14,6.74,28171856,189878309.44,0.19,-4.67,1168042.00
2016-01-15,6.61,28171856,186215968.16,0.19,-1.93,1272425.00
2016-01-19,6.49,28171856,182835345.44,0.18,-1.82,1160412.00
2016-01-20,6.79,28171856,191286902.24,0.19,4.62,1819720.00
2016-01-21,6.69,28171856,188469716.64,0.19,-1.47,776040.00
2016-01-22,6.58,28171856,185370812.48,0.19,-1.64,426384.00
2016-01-25,6.55,28171856,184525656.80,0.18,-0.46,714605.00
2016-01-26,6.78,28171856,191005183.68,0.19,3.51,698340.00
2016-01-27,6.57,28171856,185089093.92,0.19,-3.10,469755.00
2016-01-28,6.66,28171856,187624560.96,0.19,1.37,901764.00
2016-01-29,6.76,28171856,190441746.56,0.19,1.50,959244.00
2016-02-01,6.78,28171856,191005183.68,0.19,0.30,608166.00
2016-02-02,6.80,28171856,191568620.80,0.19,0.29,2518040.00
2016-02-03,6.82,28171856,192132057.92,0.19,0.29,1220098.00
2016-02-04,6.77,28171856,190723465.12,0.19,-0.73,280278.00
2016-02-05,6.77,28171856,190723465.12,0.19,0.00,542277.00
2016-02-08,6.60,28171856,185934249.60,0.19,-2.51,487080.00
2016-02-09,6.53,28171856,183962219.68,0.18,-1.06,390494.00
2016-02-10,6.32,28171856,178046129.92,0.18,-3.22,458200.00
2016-02-11,6.38,28171856,179736441.28,0.18,0.95,563354.00
2016-02-12,6.38,28171856,179736441.28,0.18,0.00,406406.00
2016-02-16,6.43,28171856,181145034.08,0.18,0.78,460388.00
2016-02-17,6.30,28171856,177482692.80,0.18,-2.02,1188180.00
2016-02-18,6.32,28171856,178046129.92,0.18,0.32,697096.00
2016-02-19,6.42,28171856,180863315.52,0.18,1.58,1153032.00
2016-02-22,6.60,28171856,185934249.60,0.19,2.80,631620.00
2016-02-23,6.75,28171856,190160028.00,0.19,2.27,805950.00
2016-02-24,6.69,28171856,188469716.64,0.19,-0.89,903819.00
2016-02-25,6.75,28171856,190160028.00,0.19,0.90,337500.00
2016-02-26,6.73,28171856,189596590.88,0.19,-0.30,602335.00
2016-02-29,6.73,28171856,189596590.88,0.19,0.00,493309.00
2016-03-01,6.75,28171856,190160028.00,0.19,0.30,458325.00
2016-03-02,6.76,28171856,190441746.56,0.19,0.15,499564.00
2016-03-03,6.74,28171856,189878309.44,0.19,-0.30,572900.00
2016-03-04,6.77,28171856,190723465.12,0.19,0.45,909888.00
2016-03-07,7.20,28171856,202837363.20,0.20,6.35,1402560.00
2016-03-08,6.94,28171856,195512680.64,0.20,-3.61,612108.00
2016-03-09,7.24,28171856,203964237.44,0.20,4.32,598024.00
2016-03-10,7.24,28171856,203964237.44,0.20,0.00,1167812.00
2016-03-11,6.83,28171856,192413776.48,0.19,-5.66,1579779.00
2016-03-14,6.50,28171856,183117064.00,0.18,-4.83,1751750.00
2016-03-15,6.28,28171856,176919255.68,0.18,-3.38,628000.00
2016-03-16,6.18,28171856,174102070.08,0.17,-1.59,425802.00
