Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2.00,501007653,1002015306.00,1.00,,6663000.00
2016-01-05,1.98,501007653,991995152.94,0.99,-1.00,4916340.00
2016-01-06,1.96,501007653,981974999.88,0.98,-1.01,4916072.00
2016-01-07,1.91,501007653,956924617.23,0.96,-2.55,6895291.00
2016-01-08,1.92,501007653,961934693.76,0.96,0.52,4797696.00
2016-01-11,1.82,501007653,911833928.46,0.91,-5.21,12276264.00
2016-01-12,1.76,501007653,881773469.28,0.88,-3.30,14553616.00
2016-01-13,1.70,501007653,851713010.10,0.85,-3.41,12538180.00
2016-01-14,1.68,501007653,841692857.04,0.84,-1.18,9801456.00
2016-01-15,1.66,501007653,831672703.98,0.83,-1.19,10021752.00
2016-01-19,1.64,501007653,821652550.92,0.82,-1.20,8055352.00
2016-01-20,1.62,501007653,811632397.86,0.81,-1.22,10644372.00
2016-01-21,1.66,501007653,831672703.98,0.83,2.47,7750540.00
2016-01-22,1.75,501007653,876763392.75,0.88,5.42,8281700.00
2016-01-25,1.67,501007653,836682780.51,0.84,-4.57,6322620.00
2016-01-26,1.73,501007653,866743239.69,0.87,3.59,3436126.00
2016-01-27,1.71,501007653,856723086.63,0.86,-1.16,4720797.00
2016-01-28,1.70,501007653,851713010.10,0.85,-0.58,3653980.00
2016-01-29,1.71,501007653,856723086.63,0.86,0.59,3950442.00
2016-02-01,1.73,501007653,866743239.69,0.87,1.17,5259719.00
2016-02-02,1.70,501007653,851713010.10,0.85,-1.73,3957770.00
2016-02-03,1.71,501007653,856723086.63,0.86,0.59,3486177.00
2016-02-04,1.72,501007653,861733163.16,0.86,0.58,3208144.00
2016-02-05,1.69,501007653,846702933.57,0.85,-1.74,5342766.00
2016-02-08,1.60,501007653,801612244.80,0.80,-5.33,13231040.00
2016-02-09,1.48,501007653,741491326.44,0.74,-7.50,14352300.00
2016-02-10,1.64,501007653,821652550.92,0.82,10.81,13494576.00
2016-02-11,1.66,501007653,831672703.98,0.83,1.22,11814884.00
2016-02-12,1.74,501007653,871753316.22,0.87,4.82,9494658.00
2016-02-16,1.80,501007653,901813775.40,0.90,3.45,7623720.00
2016-02-17,1.86,501007653,931874234.58,0.93,3.33,10641618.00
2016-02-18,1.92,501007653,961934693.76,0.96,3.23,10428096.00
