Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-05-10,10.00,1653863906,16538639060.00,16.54,,17000.00
2021-05-11,9.91,1653863906,16389791308.46,16.39,-0.90,5948973.00
2021-05-12,9.93,1653863906,16422868586.58,16.42,0.20,197607.00
2021-05-13,9.90,1653863906,16373252669.40,16.37,-0.30,181170.00
2021-05-14,9.89,1653863906,16356714030.34,16.36,-0.10,226481.00
2021-05-17,9.85,1653863906,16290559474.10,16.29,-0.40,2458560.00
2021-05-18,9.81,1653863906,16224404917.86,16.22,-0.41,589581.00
2021-05-19,9.83,1653863906,16257482195.98,16.26,0.20,3840581.00
2021-05-20,9.85,1653863906,16290559474.10,16.29,0.20,334900.00
2021-05-21,9.83,1653863906,16257482195.98,16.26,-0.20,505262.00
2021-05-24,9.83,1653863906,16257482195.98,16.26,0.00,248699.00
2021-05-25,9.83,1653863906,16257482195.98,16.26,0.00,54065.00
2021-05-26,9.78,1653863906,16174789000.68,16.17,-0.51,196578.00
2021-05-27,9.80,1653863906,16207866278.80,16.21,0.20,398860.00
2021-05-28,9.79,1653863906,16191327639.74,16.19,-0.10,115522.00
2021-06-01,9.79,1653863906,16191327639.74,16.19,0.00,220275.00
2021-06-02,9.81,1653863906,16224404917.86,16.22,0.20,13374954.00
2021-06-03,9.81,1653863906,16224404917.86,16.22,0.00,26667504.00
2021-06-04,9.88,1653863906,16340175391.28,16.34,0.71,7926724.00
2021-06-07,9.97,1653863906,16489023142.82,16.49,0.91,13959994.00
2021-06-08,9.99,1653863906,16522100420.94,16.52,0.20,5465529.00
2021-06-09,9.90,1653863906,16373252669.40,16.37,-0.90,8515980.00
2021-06-10,9.92,1653863906,16406329947.52,16.41,0.20,4541376.00
2021-06-11,9.97,1653863906,16489023142.82,16.49,0.50,753732.00
2021-06-14,10.00,1653863906,16538639060.00,16.54,0.30,3040000.00
2021-06-15,10.00,1653863906,16538639060.00,16.54,0.00,2557000.00
2021-06-16,9.99,1653863906,16522100420.94,16.52,-0.10,2567430.00
2021-06-17,10.01,1653863906,16555177699.06,16.56,0.20,2280278.00
2021-06-18,10.01,1653863906,16555177699.06,16.56,0.00,1870869.00
2021-06-21,9.97,1653863906,16489023142.82,16.49,-0.40,771678.00
2021-06-22,10.01,1653863906,16555177699.06,16.56,0.40,2347345.00
2021-06-23,10.00,1653863906,16538639060.00,16.54,-0.10,1591000.00
2021-06-24,9.97,1653863906,16489023142.82,16.49,-0.30,644062.00
2021-06-25,9.93,1653863906,16422868586.58,16.42,-0.40,704037.00
2021-06-28,9.92,1653863906,16406329947.52,16.41,-0.10,431520.00
2021-06-29,9.89,1653863906,16356714030.34,16.36,-0.30,797134.00
2021-06-30,9.89,1653863906,16356714030.34,16.36,0.00,540983.00
2021-07-01,9.89,1653863906,16356714030.34,16.36,0.00,417358.00
2021-07-02,9.85,1653863906,16290559474.10,16.29,-0.40,664875.00
2021-07-06,9.81,1653863906,16224404917.86,16.22,-0.41,1077138.00
2021-07-07,9.80,1653863906,16207866278.80,16.21,-0.10,2720480.00
2021-07-08,9.86,1653863906,16307098113.16,16.31,0.61,2817002.00
2021-07-09,9.85,1653863906,16290559474.10,16.29,-0.10,648130.00
2021-07-12,9.85,1653863906,16290559474.10,16.29,0.00,345735.00
2021-07-13,9.85,1653863906,16290559474.10,16.29,0.00,248220.00
2021-07-14,9.85,1653863906,16290559474.10,16.29,0.00,462950.00
2021-07-15,10.00,1653863906,16538639060.00,16.54,1.52,212911000.00
2021-07-16,9.98,1653863906,16505561781.88,16.51,-0.20,52376038.00
2021-07-19,9.97,1653863906,16489023142.82,16.49,-0.10,49850000.00
2021-07-20,9.96,1653863906,16472484503.76,16.47,-0.10,8679144.00
2021-07-21,9.93,1653863906,16422868586.58,16.42,-0.30,15588114.00
2021-07-22,9.94,1653863906,16439407225.64,16.44,0.10,11593022.00
2021-07-23,9.96,1653863906,16472484503.76,16.47,0.20,16733796.00
2021-07-26,9.93,1653863906,16422868586.58,16.42,-0.30,6431661.00
2021-07-27,9.90,1653863906,16373252669.40,16.37,-0.30,3587760.00
2021-07-28,9.91,1653863906,16389791308.46,16.39,0.10,2270381.00
2021-07-29,9.88,1653863906,16340175391.28,16.34,-0.30,2094560.00
2021-07-30,9.91,1653863906,16389791308.46,16.39,0.30,3964991.00
2021-08-02,9.84,1653863906,16274020835.04,16.27,-0.71,3740184.00
2021-08-03,9.83,1653863906,16257482195.98,16.26,-0.10,2518446.00
2021-08-04,9.84,1653863906,16274020835.04,16.27,0.10,1630488.00
2021-08-05,9.84,1653863906,16274020835.04,16.27,0.00,2693208.00
2021-08-06,9.83,1653863906,16257482195.98,16.26,-0.10,1845091.00
2021-08-09,9.84,1653863906,16274020835.04,16.27,0.10,5125656.00
2021-08-10,9.83,1653863906,16257482195.98,16.26,-0.10,2026946.00
2021-08-11,9.84,1653863906,16274020835.04,16.27,0.10,2716824.00
2021-08-12,9.84,1653863906,16274020835.04,16.27,0.00,1946352.00
2021-08-13,9.84,1653863906,16274020835.04,16.27,0.00,11520672.00
2021-08-16,9.83,1653863906,16257482195.98,16.26,-0.10,2946051.00
2021-08-17,9.84,1653863906,16274020835.04,16.27,0.10,2986440.00
2021-08-18,9.85,1653863906,16290559474.10,16.29,0.10,2100020.00
2021-08-19,9.85,1653863906,16290559474.10,16.29,0.00,2079335.00
2021-08-20,9.84,1653863906,16274020835.04,16.27,-0.10,11416368.00
2021-08-23,9.85,1653863906,16290559474.10,16.29,0.10,2764895.00
2021-08-24,9.85,1653863906,16290559474.10,16.29,0.00,1795655.00
2021-08-25,9.86,1653863906,16307098113.16,16.31,0.10,12162310.00
2021-08-26,9.86,1653863906,16307098113.16,16.31,0.00,9435034.00
2021-08-27,9.89,1653863906,16356714030.34,16.36,0.30,3882814.00
2021-08-30,9.86,1653863906,16307098113.16,16.31,-0.30,1302506.00
2021-08-31,9.85,1653863906,16290559474.10,16.29,-0.10,6375905.00
2021-09-01,9.89,1653863906,16356714030.34,16.36,0.41,1747563.00
