Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.57,4020609,22394792.13,0.02,,0.00
2000-01-04,5.35,4020609,21510258.15,0.02,-3.95,83460.00
2000-01-05,5.35,4020609,21510258.15,0.02,0.00,6420.00
2000-01-06,5.39,4020609,21671082.51,0.02,0.75,4042.50
2000-01-07,5.30,4020609,21309227.70,0.02,-1.67,25440.00
2000-01-10,5.35,4020609,21510258.15,0.02,0.94,90682.50
2000-01-11,5.55,4020609,22314379.95,0.02,3.74,62437.50
2000-01-12,5.70,4020609,22917471.30,0.02,2.70,36765.00
2000-01-13,5.68,4020609,22837059.12,0.02,-0.35,75828.00
2000-01-14,5.70,4020609,22917471.30,0.02,0.35,22230.00
2000-01-18,5.70,4020609,22917471.30,0.02,0.00,855.00
2000-01-19,5.79,4020609,23279326.11,0.02,1.58,6079.50
2000-01-20,5.84,4020609,23480356.56,0.02,0.86,14016.00
2000-01-21,5.84,4020609,23480356.56,0.02,0.00,0.00
2000-01-24,5.79,4020609,23279326.11,0.02,-0.86,9553.50
2000-01-25,5.70,4020609,22917471.30,0.02,-1.55,10260.00
2000-01-26,5.79,4020609,23279326.11,0.02,1.58,7816.50
2000-01-27,5.75,4020609,23118501.75,0.02,-0.69,236325.00
2000-01-28,5.79,4020609,23279326.11,0.02,0.70,17370.00
2000-01-31,5.68,4020609,22837059.12,0.02,-1.90,16188.00
2000-02-01,5.66,4020609,22756646.94,0.02,-0.35,16131.00
2000-02-02,5.70,4020609,22917471.30,0.02,0.71,12825.00
2000-02-03,5.70,4020609,22917471.30,0.02,0.00,11970.00
2000-02-04,5.66,4020609,22756646.94,0.02,-0.70,21225.00
2000-02-07,5.57,4020609,22394792.13,0.02,-1.59,29242.50
2000-02-08,5.61,4020609,22555616.49,0.02,0.72,3366.00
2000-02-09,5.59,4020609,22475204.31,0.02,-0.36,5031.00
2000-02-10,5.55,4020609,22314379.95,0.02,-0.72,5827.50
2000-02-11,5.46,4020609,21952525.14,0.02,-1.62,11466.00
2000-02-14,5.46,4020609,21952525.14,0.02,0.00,3276.00
2000-02-15,5.59,4020609,22475204.31,0.02,2.38,24316.50
2000-02-16,5.59,4020609,22475204.31,0.02,0.00,0.00
2000-02-17,5.61,4020609,22555616.49,0.02,0.36,47965.50
2000-02-18,5.52,4020609,22193761.68,0.02,-1.60,7452.00
2000-02-22,5.52,4020609,22193761.68,0.02,0.00,1656.00
2000-02-23,5.54,4020609,22274173.86,0.02,0.36,9972.00
2000-02-24,5.45,4020609,21912319.05,0.02,-1.62,11445.00
2000-02-25,5.47,4020609,21992731.23,0.02,0.37,820.50
2000-02-28,5.47,4020609,21992731.23,0.02,0.00,12307.50
2000-02-29,5.41,4020609,21751494.69,0.02,-1.10,21099.00
2000-03-01,5.34,4020609,21470052.06,0.02,-1.29,1602.00
2000-03-02,5.20,4020609,20907166.80,0.02,-2.62,38220.00
2000-03-03,5.43,4020609,21831906.87,0.02,4.42,19548.00
2000-03-06,5.43,4020609,21831906.87,0.02,0.00,20362.50
2000-03-07,5.41,4020609,21751494.69,0.02,-0.37,4869.00
2000-03-08,5.38,4020609,21630876.42,0.02,-0.55,82314.00
2000-03-09,5.41,4020609,21751494.69,0.02,0.56,23533.50
2000-03-10,5.45,4020609,21912319.05,0.02,0.74,10627.50
2000-03-13,5.47,4020609,21992731.23,0.02,0.37,9846.00
2000-03-14,5.47,4020609,21992731.23,0.02,0.00,820.50
2000-03-15,5.47,4020609,21992731.23,0.02,0.00,3282.00
2000-03-16,5.52,4020609,22193761.68,0.02,0.91,39744.00
2000-03-17,5.52,4020609,22193761.68,0.02,0.00,68724.00
2000-03-20,5.47,4020609,21992731.23,0.02,-0.91,54973.50
2000-03-21,5.56,4020609,22354586.04,0.02,1.65,19182.00
2000-03-22,5.65,4020609,22716440.85,0.02,1.62,8475.00
2000-03-23,5.74,4020609,23078295.66,0.02,1.59,12915.00
2000-03-24,5.70,4020609,22917471.30,0.02,-0.70,29925.00
2000-03-27,5.74,4020609,23078295.66,0.02,0.70,3444.00
2000-03-28,5.61,4020609,22555616.49,0.02,-2.26,59746.50
2000-03-29,5.65,4020609,22716440.85,0.02,0.71,28815.00
2000-03-30,5.29,4020609,21269021.61,0.02,-6.37,65067.00
2000-03-31,5.02,4020609,20183457.18,0.02,-5.10,319272.00
2000-04-03,5.11,4020609,20545311.99,0.02,1.79,43690.50
2000-04-04,5.20,4020609,20907166.80,0.02,1.76,15600.00
2000-04-05,5.16,4020609,20746342.44,0.02,-0.77,20898.00
2000-04-06,5.20,4020609,20907166.80,0.02,0.78,780.00
2000-04-07,5.20,4020609,20907166.80,0.02,0.00,17940.00
2000-04-10,5.16,4020609,20746342.44,0.02,-0.77,10836.00
2000-04-11,4.98,4020609,20022632.82,0.02,-3.49,32868.00
2000-04-12,5.02,4020609,20183457.18,0.02,0.80,9036.00
2000-04-13,5.02,4020609,20183457.18,0.02,0.00,3012.00
2000-04-14,4.98,4020609,20022632.82,0.02,-0.80,24651.00
2000-04-17,4.98,4020609,20022632.82,0.02,0.00,3735.00
2000-04-18,5.02,4020609,20183457.18,0.02,0.80,12801.00
2000-04-19,4.89,4020609,19660778.01,0.02,-2.59,89487.00
2000-04-20,5.11,4020609,20545311.99,0.02,4.50,205422.00
2000-04-24,5.11,4020609,20545311.99,0.02,0.00,766.50
2000-04-25,5.16,4020609,20746342.44,0.02,0.98,10836.00
2000-04-26,5.16,4020609,20746342.44,0.02,0.00,0.00
2000-04-27,5.11,4020609,20545311.99,0.02,-0.97,16096.50
2000-04-28,5.11,4020609,20545311.99,0.02,0.00,4599.00
2000-05-01,5.11,4020609,20545311.99,0.02,0.00,13030.50
2000-05-02,4.98,4020609,20022632.82,0.02,-2.54,38844.00
2000-05-03,4.94,4020609,19861808.46,0.02,-0.80,3705.00
2000-05-04,5.02,4020609,20183457.18,0.02,1.62,23343.00
2000-05-05,5.02,4020609,20183457.18,0.02,0.00,8283.00
2000-05-08,5.05,4020609,20304075.45,0.02,0.60,6817.50
2000-05-09,4.98,4020609,20022632.82,0.02,-1.39,4482.00
2000-05-10,4.94,4020609,19861808.46,0.02,-0.80,9633.00
2000-05-11,4.89,4020609,19660778.01,0.02,-1.01,11736.00
2000-05-12,4.94,4020609,19861808.46,0.02,1.02,741.00
2000-05-15,4.98,4020609,20022632.82,0.02,0.81,3735.00
2000-05-16,5.02,4020609,20183457.18,0.02,0.80,2259.00
2000-05-17,4.94,4020609,19861808.46,0.02,-1.59,3705.00
2000-05-18,4.98,4020609,20022632.82,0.02,0.81,22410.00
2000-05-19,4.96,4020609,19942220.64,0.02,-0.40,5208.00
2000-05-22,4.89,4020609,19660778.01,0.02,-1.41,16870.50
2000-05-23,4.80,4020609,19298923.20,0.02,-1.84,43920.00
2000-05-24,4.75,4020609,19097892.75,0.02,-1.04,23512.50
2000-05-25,4.70,4020609,18896862.30,0.02,-1.05,7755.00
2000-05-26,4.75,4020609,19097892.75,0.02,1.06,11400.00
2000-05-30,4.70,4020609,18896862.30,0.02,-1.05,152985.00
2000-05-31,4.66,4020609,18736037.94,0.02,-0.85,17475.00
2000-06-01,4.66,4020609,18736037.94,0.02,0.00,0.00
2000-06-02,4.80,4020609,19298923.20,0.02,3.00,138240.00
2000-06-05,4.80,4020609,19298923.20,0.02,0.00,16560.00
2000-06-06,4.84,4020609,19459747.56,0.02,0.83,22506.00
2000-06-07,5.02,4020609,20183457.18,0.02,3.72,50451.00
2000-06-08,5.11,4020609,20545311.99,0.02,1.79,21462.00
2000-06-09,5.20,4020609,20907166.80,0.02,1.76,24960.00
2000-06-12,5.29,4020609,21269021.61,0.02,1.73,23011.50
