Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-08-04,13.57,643830300,8736777171.00,8.74,,30261.10
2020-08-05,13.68,643830300,8807598504.00,8.81,0.81,26949.60
2020-08-06,12.98,643830300,8356917294.00,8.36,-5.12,24662.00
2020-08-07,13.99,643830300,9007185897.00,9.01,7.78,1119.20
2020-08-10,13.98,643830300,9000747594.00,9.00,-0.07,14958.60
2020-08-11,13.98,643830300,9000747594.00,9.00,0.00,0.00
2020-08-12,13.18,643830300,8485683354.00,8.49,-5.72,19111.00
2020-08-13,13.18,643830300,8485683354.00,8.49,0.00,7908.00
2020-08-14,12.98,643830300,8356917294.00,8.36,-1.52,1557.60
2020-08-17,12.98,643830300,8356917294.00,8.36,0.00,8047.60
2020-08-18,12.88,643830300,8292534264.00,8.29,-0.77,15713.60
2020-08-19,13.18,643830300,8485683354.00,8.49,2.33,13839.00
2020-08-20,13.53,643830300,8711023959.00,8.71,2.66,51684.60
2020-08-21,13.28,643830300,8550066384.00,8.55,-1.85,7968.00
2020-08-24,13.29,643830300,8556504687.00,8.56,0.08,22061.40
2020-08-25,13.08,643830300,8421300324.00,8.42,-1.58,47218.80
2020-08-26,13.48,643830300,8678832444.00,8.68,3.06,26690.40
2020-08-27,13.06,643830300,8408423718.00,8.41,-3.12,48844.40
2020-08-28,13.18,643830300,8485683354.00,8.49,0.92,20560.80
2020-08-31,13.03,643830300,8389108809.00,8.39,-1.14,35962.80
2020-09-01,13.28,643830300,8550066384.00,8.55,1.92,100662.40
2020-09-02,13.68,643830300,8807598504.00,8.81,3.01,98359.20
2020-09-03,13.02,643830300,8382670506.00,8.38,-4.82,60412.80
2020-09-04,13.05,643830300,8401985415.00,8.40,0.23,41499.00
2020-09-08,12.78,643830300,8228151234.00,8.23,-2.07,37062.00
2020-09-09,12.88,643830300,8292534264.00,8.29,0.78,22797.60
2020-09-10,13.28,643830300,8550066384.00,8.55,3.11,12483.20
2020-09-11,13.08,643830300,8421300324.00,8.42,-1.51,48526.80
2020-09-14,12.88,643830300,8292534264.00,8.29,-1.53,31169.60
2020-09-15,12.95,643830300,8337602385.00,8.34,0.54,29396.50
2020-09-16,12.86,643830300,8279657658.00,8.28,-0.69,34207.60
2020-09-17,12.96,643830300,8344040688.00,8.34,0.78,15940.80
2020-09-18,12.68,643830300,8163768204.00,8.16,-2.16,23077.60
2020-09-21,11.93,643830300,7680895479.00,7.68,-5.91,23860.00
2020-09-22,11.94,643830300,7687333782.00,7.69,0.08,8835.60
2020-09-23,10.53,643830300,6779533059.00,6.78,-11.81,17901.00
2020-09-24,10.68,643830300,6876107604.00,6.88,1.42,28729.20
2020-09-25,10.52,643830300,6773094756.00,6.77,-1.50,15359.20
2020-09-28,10.93,643830300,7037065179.00,7.04,3.90,11367.20
2020-09-29,10.48,643830300,6747341544.00,6.75,-4.12,49151.20
2020-09-30,10.44,643830300,6721588332.00,6.72,-0.38,24012.00
2020-10-01,10.91,643830300,7024188573.00,7.02,4.50,34148.30
2020-10-02,10.96,643830300,7056380088.00,7.06,0.46,5808.80
2020-10-05,11.67,643830300,7513499601.00,7.51,6.48,5251.50
2020-10-06,11.90,643830300,7661580570.00,7.66,1.97,2618.00
2020-10-07,11.37,643830300,7320350511.00,7.32,-4.45,14326.20
2020-10-08,11.58,643830300,7455554874.00,7.46,1.85,7411.20
2020-10-09,12.32,643830300,7931989296.00,7.93,6.39,43366.40
2020-10-12,14.37,643830300,9251841411.00,9.25,16.64,39373.80
2020-10-13,12.98,643830300,8356917294.00,8.36,-9.67,185354.40
2020-10-14,12.48,643830300,8035002144.00,8.04,-3.85,15600.00
2020-10-15,11.88,643830300,7648703964.00,7.65,-4.81,21621.60
2020-10-16,12.28,643830300,7906236084.00,7.91,3.37,16209.60
2020-10-19,12.08,643830300,7777470024.00,7.78,-1.63,7852.00
2020-10-20,12.08,643830300,7777470024.00,7.78,0.00,5073.60
2020-10-21,12.24,643830300,7880482872.00,7.88,1.32,35128.80
2020-10-22,11.98,643830300,7713086994.00,7.71,-2.12,22642.20
2020-10-23,12.01,643830300,7732401903.00,7.73,0.25,2402.00
2020-10-26,11.98,643830300,7713086994.00,7.71,-0.25,10662.20
2020-10-27,11.84,643830300,7622950752.00,7.62,-1.17,5683.20
2020-10-28,10.98,643830300,7069256694.00,7.07,-7.26,11748.60
2020-10-29,10.55,643830300,6792409665.00,6.79,-3.92,21944.00
2020-10-30,10.95,643830300,7049941785.00,7.05,3.79,2737.50
2020-11-02,10.96,643830300,7056380088.00,7.06,0.09,1315.20
2020-11-03,10.98,643830300,7069256694.00,7.07,0.18,23058.00
2020-11-04,11.45,643830300,7371856935.00,7.37,4.28,3778.50
2020-11-05,11.52,643830300,7416925056.00,7.42,0.61,2649.60
2020-11-06,11.48,643830300,7391171844.00,7.39,-0.35,25485.60
2020-11-09,10.94,643830300,7043503482.00,7.04,-4.70,11815.20
2020-11-10,11.37,643830300,7320350511.00,7.32,3.93,8072.70
2020-11-11,11.38,643830300,7326788814.00,7.33,0.09,25377.40
2020-11-12,11.48,643830300,7391171844.00,7.39,0.88,11135.60
2020-11-13,11.98,643830300,7713086994.00,7.71,4.36,5870.20
2020-11-16,12.38,643830300,7970619114.00,7.97,3.34,14856.00
2020-11-17,11.98,643830300,7713086994.00,7.71,-3.23,2755.40
2020-11-18,11.48,643830300,7391171844.00,7.39,-4.17,22960.00
2020-11-19,11.48,643830300,7391171844.00,7.39,0.00,0.00
2020-11-20,11.92,643830300,7674457176.00,7.67,3.83,4768.00
2020-11-23,12.76,643830300,8215274628.00,8.22,7.05,73752.80
2020-11-24,13.78,643830300,8871981534.00,8.87,7.99,95219.80
2020-11-25,13.73,643830300,8839790019.00,8.84,-0.36,37757.50
2020-11-27,12.88,643830300,8292534264.00,8.29,-6.19,11592.00
2020-11-30,13.68,643830300,8807598504.00,8.81,6.21,57592.80
2020-12-01,13.84,643830300,8910611352.00,8.91,1.17,52592.00
2020-12-02,12.78,643830300,8228151234.00,8.23,-7.66,68245.20
2020-12-03,13.33,643830300,8582257899.00,8.58,4.30,118237.10
2020-12-04,13.06,643830300,8408423718.00,8.41,-2.03,7052.40
2020-12-07,12.08,643830300,7777470024.00,7.78,-7.50,65956.80
2020-12-08,12.18,643830300,7841853054.00,7.84,0.83,28501.20
2020-12-09,11.98,643830300,7713086994.00,7.71,-1.64,23361.00
2020-12-10,11.78,643830300,7584320934.00,7.58,-1.67,73742.80
2020-12-11,11.88,643830300,7648703964.00,7.65,0.85,23403.60
2020-12-14,11.78,643830300,7584320934.00,7.58,-0.84,63140.80
2020-12-15,11.98,643830300,7713086994.00,7.71,1.70,41930.00
2020-12-16,12.08,643830300,7777470024.00,7.78,0.83,50615.20
2020-12-17,12.10,643830300,7790346630.00,7.79,0.17,11374.00
2020-12-18,12.48,643830300,8035002144.00,8.04,3.14,41433.60
2020-12-21,12.58,643830300,8099385174.00,8.10,0.80,19750.60
2020-12-22,12.88,643830300,8292534264.00,8.29,2.38,32071.20
2020-12-23,13.49,643830300,8685270747.00,8.69,4.74,674.50
2020-12-24,13.55,643830300,8723900565.00,8.72,0.44,18021.50
2020-12-28,16.77,643830300,10797034131.00,10.80,23.76,53831.70
2020-12-29,13.28,643830300,8550066384.00,8.55,-20.81,74102.40
2020-12-30,13.38,643830300,8614449414.00,8.61,0.75,28767.00
2020-12-31,13.38,643830300,8614449414.00,8.61,0.00,19534.80
2021-01-04,13.28,643830300,8550066384.00,8.55,-0.75,71180.80
2021-01-05,13.34,643830300,8588696202.00,8.59,0.45,3868.60
2021-01-06,13.78,643830300,8871981534.00,8.87,3.30,4547.40
2021-01-07,13.58,643830300,8743215474.00,8.74,-1.45,13308.40
2021-01-08,13.00,643830300,8369793900.00,8.37,-4.27,16380.00
2021-01-11,12.10,643830300,7790346630.00,7.79,-6.92,27467.00
2021-01-12,12.08,643830300,7777470024.00,7.78,-0.17,20777.60
2021-01-13,11.78,643830300,7584320934.00,7.58,-2.48,43232.60
2021-01-14,11.78,643830300,7584320934.00,7.58,0.00,37813.80
2021-01-15,11.42,643830300,7352542026.00,7.35,-3.06,60640.20
2021-01-19,11.58,643830300,7455554874.00,7.46,1.40,13317.00
2021-01-20,11.92,643830300,7674457176.00,7.67,2.94,38144.00
2021-01-21,11.99,643830300,7719525297.00,7.72,0.59,57911.70
2021-01-22,12.28,643830300,7906236084.00,7.91,2.42,19893.60
2021-01-25,12.18,643830300,7841853054.00,7.84,-0.81,17052.00
2021-01-26,12.15,643830300,7822538145.00,7.82,-0.25,64638.00
2021-01-27,11.69,643830300,7526376207.00,7.53,-3.79,18470.20
2021-01-28,11.78,643830300,7584320934.00,7.58,0.77,76805.60
2021-01-29,11.80,643830300,7597197540.00,7.60,0.17,36108.00
2021-02-01,11.78,643830300,7584320934.00,7.58,-0.17,15549.60
2021-02-02,11.58,643830300,7455554874.00,7.46,-1.70,23854.80
2021-02-03,11.28,643830300,7262405784.00,7.26,-2.59,60573.60
2021-02-04,11.48,643830300,7391171844.00,7.39,1.77,51200.80
2021-02-05,11.54,643830300,7429801662.00,7.43,0.52,13271.00
2021-02-08,11.73,643830300,7552129419.00,7.55,1.65,15835.50
2021-02-09,11.58,643830300,7455554874.00,7.46,-1.28,61374.00
2021-02-10,12.18,643830300,7841853054.00,7.84,5.18,18513.60
2021-02-11,11.88,643830300,7648703964.00,7.65,-2.46,9147.60
2021-02-12,12.16,643830300,7828976448.00,7.83,2.36,3648.00
2021-02-16,11.66,643830300,7507061298.00,7.51,-4.11,45357.40
2021-02-17,11.58,643830300,7455554874.00,7.46,-0.69,15517.20
2021-02-18,10.98,643830300,7069256694.00,7.07,-5.18,43920.00
2021-02-19,11.53,643830300,7423363359.00,7.42,5.01,54306.30
2021-02-22,11.68,643830300,7519937904.00,7.52,1.30,50457.60
2021-02-23,11.53,643830300,7423363359.00,7.42,-1.28,17640.90
2021-02-24,11.68,643830300,7519937904.00,7.52,1.30,14249.60
2021-02-25,11.38,643830300,7326788814.00,7.33,-2.57,15363.00
2021-02-26,11.48,643830300,7391171844.00,7.39,0.88,9528.40
2021-03-01,10.58,643830300,6811724574.00,6.81,-7.84,23276.00
2021-03-02,10.98,643830300,7069256694.00,7.07,3.78,12517.20
2021-03-03,10.48,643830300,6747341544.00,6.75,-4.55,39719.20
2021-03-04,10.41,643830300,6702273423.00,6.70,-0.67,16656.00
2021-03-05,10.48,643830300,6747341544.00,6.75,0.67,838.40
2021-03-08,10.38,643830300,6682958514.00,6.68,-0.95,6228.00
2021-03-09,10.48,643830300,6747341544.00,6.75,0.96,7650.40
2021-03-10,11.08,643830300,7133639724.00,7.13,5.73,14404.00
2021-03-11,11.08,643830300,7133639724.00,7.13,0.00,1218.80
2021-03-12,10.58,643830300,6811724574.00,6.81,-4.51,12801.80
2021-03-15,11.08,643830300,7133639724.00,7.13,4.73,44098.40
2021-03-16,10.98,643830300,7069256694.00,7.07,-0.90,10321.20
2021-03-17,11.98,643830300,7713086994.00,7.71,9.11,20366.00
2021-03-18,11.78,643830300,7584320934.00,7.58,-1.67,1178.00
2021-03-19,12.28,643830300,7906236084.00,7.91,4.24,19525.20
2021-03-22,12.24,643830300,7880482872.00,7.88,-0.33,6976.80
2021-03-23,11.78,643830300,7584320934.00,7.58,-3.76,13075.80
2021-03-24,11.98,643830300,7713086994.00,7.71,1.70,11141.40
2021-03-25,11.53,643830300,7423363359.00,7.42,-3.76,13144.20
2021-03-26,11.48,643830300,7391171844.00,7.39,-0.43,5740.00
2021-03-29,11.68,643830300,7519937904.00,7.52,1.74,13198.40
2021-03-30,11.48,643830300,7391171844.00,7.39,-1.71,14235.20
2021-03-31,11.48,643830300,7391171844.00,7.39,0.00,5625.20
2021-04-01,11.98,643830300,7713086994.00,7.71,4.36,2276.20
2021-04-05,11.68,643830300,7519937904.00,7.52,-2.50,3737.60
2021-04-06,11.68,643830300,7519937904.00,7.52,0.00,21724.80
2021-04-07,11.62,643830300,7481308086.00,7.48,-0.51,4183.20
2021-04-08,11.98,643830300,7713086994.00,7.71,3.10,12099.80
2021-04-09,12.08,643830300,7777470024.00,7.78,0.83,18240.80
2021-04-12,11.88,643830300,7648703964.00,7.65,-1.66,10216.80
2021-04-13,11.78,643830300,7584320934.00,7.58,-0.84,1413.60
2021-04-14,11.48,643830300,7391171844.00,7.39,-2.55,6888.00
2021-04-15,12.10,643830300,7790346630.00,7.79,5.40,9438.00
2021-04-16,12.18,643830300,7841853054.00,7.84,0.66,38245.20
2021-04-19,11.48,643830300,7391171844.00,7.39,-5.75,38917.20
2021-04-20,10.98,643830300,7069256694.00,7.07,-4.36,13176.00
2021-04-21,11.58,643830300,7455554874.00,7.46,5.46,10190.40
2021-04-22,11.18,643830300,7198022754.00,7.20,-3.45,10621.00
2021-04-23,11.08,643830300,7133639724.00,7.13,-0.89,17728.00
2021-04-26,11.78,643830300,7584320934.00,7.58,6.32,70444.40
2021-04-27,11.08,643830300,7133639724.00,7.13,-5.94,31356.40
2021-04-28,11.38,643830300,7326788814.00,7.33,2.71,40171.40
2021-04-29,11.68,643830300,7519937904.00,7.52,2.64,5372.80
2021-04-30,11.66,643830300,7507061298.00,7.51,-0.17,932.80
2021-05-03,11.58,643830300,7455554874.00,7.46,-0.69,1968.60
2021-05-04,11.88,643830300,7648703964.00,7.65,2.59,19126.80
2021-05-05,11.78,643830300,7584320934.00,7.58,-0.84,10248.60
2021-05-06,11.78,643830300,7584320934.00,7.58,0.00,40052.00
2021-05-07,11.88,643830300,7648703964.00,7.65,0.85,11880.00
2021-05-10,11.68,643830300,7519937904.00,7.52,-1.68,17987.20
2021-05-11,11.97,643830300,7706648691.00,7.71,2.48,11610.90
2021-05-12,11.78,643830300,7584320934.00,7.58,-1.59,14725.00
2021-05-13,11.68,643830300,7519937904.00,7.52,-0.85,2452.80
2021-05-14,11.68,643830300,7519937904.00,7.52,0.00,5606.40
2021-05-17,12.51,643830300,8054317053.00,8.05,7.11,80439.30
2021-05-18,12.38,643830300,7970619114.00,7.97,-1.04,12875.20
2021-05-19,11.68,643830300,7519937904.00,7.52,-5.65,13782.40
