Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,16.38,5164298,84591201.24,0.08,,0.00
2016-01-05,16.38,5164298,84591201.24,0.08,0.00,0.00
2016-01-06,16.38,5164298,84591201.24,0.08,0.00,10319.40
2016-01-07,16.38,5164298,84591201.24,0.08,0.00,12039.30
2016-01-08,16.38,5164298,84591201.24,0.08,0.00,0.00
2016-01-11,16.38,5164298,84591201.24,0.08,0.00,0.00
2016-01-12,16.38,5164298,84591201.24,0.08,0.00,0.00
2016-01-13,16.38,5164298,84591201.24,0.08,0.00,0.00
2016-01-14,16.43,5164298,84849416.14,0.08,0.31,6900.60
2016-01-15,16.51,5164298,85262559.98,0.09,0.49,6934.20
2016-01-19,16.24,5164298,83868199.52,0.08,-1.64,920808.00
2016-01-20,16.14,5164298,83351769.72,0.08,-0.62,28809.90
2016-01-21,15.63,5164298,80717977.74,0.08,-3.16,39387.60
2016-01-22,15.66,5164298,80872906.68,0.08,0.19,263088.00
2016-01-25,15.76,5164298,81389336.48,0.08,0.64,4964.40
2016-01-26,15.66,5164298,80872906.68,0.08,-0.63,1644.30
2016-01-27,15.66,5164298,80872906.68,0.08,0.00,50973.30
2016-01-28,15.66,5164298,80872906.68,0.08,0.00,4932.90
2016-01-29,15.70,5164298,81079478.60,0.08,0.26,59346.00
2016-02-01,15.80,5164298,81595908.40,0.08,0.64,31521.00
2016-02-02,15.83,5164298,81750837.34,0.08,0.19,91418.25
2016-02-03,15.70,5164298,81079478.60,0.08,-0.82,14836.50
2016-02-04,15.70,5164298,81079478.60,0.08,0.00,92316.00
2016-02-05,15.70,5164298,81079478.60,0.08,0.00,9891.00
2016-02-08,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-02-09,15.76,5164298,81389336.48,0.08,0.38,9928.80
2016-02-10,15.76,5164298,81389336.48,0.08,0.00,0.00
2016-02-11,15.63,5164298,80717977.74,0.08,-0.82,9846.90
2016-02-12,15.63,5164298,80717977.74,0.08,0.00,18052.65
2016-02-16,15.63,5164298,80717977.74,0.08,0.00,4923.45
2016-02-17,15.76,5164298,81389336.48,0.08,0.83,4964.40
2016-02-18,15.76,5164298,81389336.48,0.08,0.00,0.00
2016-02-19,15.76,5164298,81389336.48,0.08,0.00,0.00
2016-02-22,15.80,5164298,81595908.40,0.08,0.25,8295.00
2016-02-23,15.80,5164298,81595908.40,0.08,0.00,0.00
2016-02-24,15.83,5164298,81750837.34,0.08,0.19,11635.05
2016-02-25,15.73,5164298,81234407.54,0.08,-0.63,1651.65
2016-02-26,15.73,5164298,81234407.54,0.08,0.00,0.00
2016-02-29,15.73,5164298,81234407.54,0.08,0.00,0.00
2016-03-01,15.83,5164298,81750837.34,0.08,0.64,39891.60
2016-03-02,15.83,5164298,81750837.34,0.08,0.00,0.00
2016-03-03,15.70,5164298,81079478.60,0.08,-0.82,11539.50
2016-03-04,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-07,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-08,16.00,5164298,82628768.00,0.08,1.91,1680.00
2016-03-09,16.00,5164298,82628768.00,0.08,0.00,0.00
2016-03-10,15.87,5164298,81957409.26,0.08,-0.81,1666.35
2016-03-11,15.87,5164298,81957409.26,0.08,0.00,0.00
2016-03-14,15.87,5164298,81957409.26,0.08,0.00,0.00
2016-03-15,15.87,5164298,81957409.26,0.08,0.00,0.00
2016-03-16,16.00,5164298,82628768.00,0.08,0.82,3360.00
2016-03-17,16.00,5164298,82628768.00,0.08,0.00,0.00
2016-03-18,15.70,5164298,81079478.60,0.08,-1.88,54400.50
2016-03-21,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-22,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-23,15.70,5164298,81079478.60,0.08,0.00,1648.50
2016-03-24,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-28,15.70,5164298,81079478.60,0.08,0.00,0.00
2016-03-29,15.77,5164298,81440979.46,0.08,0.45,0.00
2016-03-30,15.77,5164298,81440979.46,0.08,0.00,0.00
2016-03-31,15.90,5164298,82112338.20,0.08,0.82,8347.50
2016-04-01,15.90,5164298,82112338.20,0.08,0.00,0.00
2016-04-04,15.80,5164298,81595908.40,0.08,-0.63,11613.00
2016-04-05,15.80,5164298,81595908.40,0.08,0.00,3318.00
2016-04-06,16.41,5164298,84746130.18,0.08,3.86,3446.10
2016-04-07,16.41,5164298,84746130.18,0.08,0.00,0.00
