Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-03-01,15.17,43697364,662889011.88,0.66,,108658159.00
2017-03-02,15.33,43697364,669880590.12,0.67,1.05,11316606.00
2017-03-03,15.75,43697364,688233483.00,0.69,2.74,6542550.00
2017-03-06,15.54,43697364,679057036.56,0.68,-1.33,3516702.00
2017-03-07,15.73,43697364,687359535.72,0.69,1.22,2919488.00
2017-03-08,15.56,43697364,679930983.84,0.68,-1.08,2638976.00
2017-03-09,15.52,43697364,678183089.28,0.68,-0.26,1614080.00
2017-03-10,15.54,43697364,679057036.56,0.68,0.13,1700076.00
2017-03-13,15.81,43697364,690855324.84,0.69,1.74,2113797.00
2017-03-14,16.12,43697364,704401507.68,0.70,1.96,3670524.00
2017-03-15,15.99,43697364,698720850.36,0.70,-0.81,6994026.00
2017-03-16,16.15,43697364,705712428.60,0.71,1.00,1271005.00
2017-03-17,16.20,43697364,707897296.80,0.71,0.31,3065040.00
2017-03-20,16.20,43697364,707897296.80,0.71,0.00,1689660.00
2017-03-21,16.19,43697364,707460323.16,0.71,-0.06,1640047.00
2017-03-22,15.98,43697364,698283876.72,0.70,-1.30,1439798.00
2017-03-23,16.03,43697364,700468744.92,0.70,0.31,1261561.00
2017-03-24,16.02,43697364,700031771.28,0.70,-0.06,1682100.00
2017-03-27,15.84,43697364,692166245.76,0.69,-1.12,1804176.00
2017-03-28,15.80,43697364,690418351.20,0.69,-0.25,6383200.00
2017-03-29,15.65,43697364,683863746.60,0.68,-0.95,3128435.00
2017-03-30,15.60,43697364,681678878.40,0.68,-0.32,3689400.00
2017-03-31,15.71,43697364,686485588.44,0.69,0.71,7278443.00
2017-04-03,15.45,43697364,675124273.80,0.68,-1.65,5202015.00
2017-04-04,15.32,43697364,669443616.48,0.67,-0.84,3131408.00
2017-04-05,15.61,43697364,682115852.04,0.68,1.89,8501206.00
2017-04-06,15.59,43697364,681241904.76,0.68,-0.13,3690153.00
2017-04-07,15.53,43697364,678620062.92,0.68,-0.38,1400806.00
2017-04-10,15.44,43697364,674687300.16,0.67,-0.58,1770968.00
2017-04-11,15.40,43697364,672939405.60,0.67,-0.26,1556940.00
2017-04-12,15.45,43697364,675124273.80,0.68,0.32,11005035.00
2017-04-13,15.67,43697364,684737693.88,0.68,1.42,1449475.00
2017-04-17,15.55,43697364,679494010.20,0.68,-0.77,1104050.00
2017-04-18,15.48,43697364,676435194.72,0.68,-0.45,921060.00
2017-04-19,15.55,43697364,679494010.20,0.68,0.45,1740045.00
2017-04-20,15.61,43697364,682115852.04,0.68,0.39,1033382.00
2017-04-21,15.54,43697364,679057036.56,0.68,-0.45,404040.00
2017-04-24,15.60,43697364,681678878.40,0.68,0.39,1405560.00
2017-04-25,15.66,43697364,684300720.24,0.68,0.38,931770.00
2017-04-26,15.68,43697364,685174667.52,0.69,0.13,624064.00
2017-04-27,15.75,43697364,688233483.00,0.69,0.45,894600.00
2017-04-28,15.75,43697364,688233483.00,0.69,0.00,1313550.00
2017-05-01,15.92,43697364,695662034.88,0.70,1.08,425064.00
2017-05-02,15.99,43697364,698720850.36,0.70,0.44,2125071.00
2017-05-03,15.91,43697364,695225061.24,0.70,-0.50,1575090.00
2017-05-04,16.23,43697364,709208217.72,0.71,2.01,2929515.00
2017-05-05,16.25,43697364,710082165.00,0.71,0.12,2756000.00
2017-05-08,16.34,43697364,714014927.76,0.71,0.55,2781068.00
2017-05-09,16.49,43697364,720569532.36,0.72,0.92,2976445.00
2017-05-10,16.41,43697364,717073743.24,0.72,-0.49,635067.00
2017-05-11,16.65,43697364,727561110.60,0.73,1.46,1498500.00
2017-05-12,16.58,43697364,724502295.12,0.72,-0.42,926822.00
2017-05-15,16.81,43697364,734552688.84,0.73,1.39,1423807.00
2017-05-16,16.82,43697364,734989662.48,0.73,0.06,4482530.00
2017-05-17,16.71,43697364,730182952.44,0.73,-0.65,830487.00
2017-05-18,16.02,43697364,700031771.28,0.70,-4.13,1690110.00
2017-05-19,16.44,43697364,718384664.16,0.72,2.62,4082052.00
2017-05-22,16.82,43697364,734989662.48,0.73,2.31,1406152.00
2017-05-23,16.85,43697364,736300583.40,0.74,0.18,736345.00
2017-05-24,17.41,43697364,760771107.24,0.76,3.32,1255261.00
2017-05-25,17.46,43697364,762955975.44,0.76,0.29,1665684.00
2017-05-26,17.21,43697364,752031634.44,0.75,-1.43,1602251.00
2017-05-30,17.03,43697364,744166108.92,0.74,-1.05,1243190.00
2017-05-31,17.03,43697364,744166108.92,0.74,0.00,2362061.00
2017-06-01,17.25,43697364,753779529.00,0.75,1.29,1431750.00
2017-06-02,17.66,43697364,771695448.24,0.77,2.38,817658.00
2017-06-05,17.66,43697364,771695448.24,0.77,0.00,685208.00
2017-06-06,17.32,43697364,756838344.48,0.76,-1.93,755152.00
2017-06-07,17.59,43697364,768636632.76,0.77,1.56,854874.00
2017-06-08,17.58,43697364,768199659.12,0.77,-0.06,929982.00
2017-06-09,17.45,43697364,762519001.80,0.76,-0.74,1465800.00
2017-06-12,17.35,43697364,758149265.40,0.76,-0.57,3470000.00
2017-06-13,17.61,43697364,769510580.04,0.77,1.50,6198720.00
2017-06-14,17.65,43697364,771258474.60,0.77,0.23,3443515.00
2017-06-15,18.16,43697364,793544130.24,0.79,2.89,3544832.00
2017-06-16,17.89,43697364,781745841.96,0.78,-1.49,15295950.00
2017-06-19,18.46,43697364,806653339.44,0.81,3.19,4476550.00
2017-06-20,18.35,43697364,801846629.40,0.80,-0.60,2064375.00
2017-06-21,18.25,43697364,797476893.00,0.80,-0.54,2870725.00
2017-06-22,18.48,43697364,807527286.72,0.81,1.26,5161464.00
2017-06-23,18.50,43697364,808401234.00,0.81,0.11,31418550.00
2017-06-26,18.72,43697364,818014654.08,0.82,1.19,3983616.00
2017-06-27,18.54,43697364,810149128.56,0.81,-0.96,4008348.00
2017-06-28,18.66,43697364,815392812.24,0.82,0.65,2912826.00
2017-06-29,18.62,43697364,813644917.68,0.81,-0.21,3917648.00
2017-06-30,18.66,43697364,815392812.24,0.82,0.21,2741154.00
2017-07-03,19.21,43697364,839426362.44,0.84,2.95,1116101.00
2017-07-05,19.16,43697364,837241494.24,0.84,-0.26,2098020.00
2017-07-06,18.72,43697364,818014654.08,0.82,-2.30,1900080.00
2017-07-07,18.83,43697364,822821364.12,0.82,0.59,2726584.00
2017-07-10,18.75,43697364,819325575.00,0.82,-0.42,3496875.00
2017-07-11,18.61,43697364,813207944.04,0.81,-0.75,2921770.00
2017-07-12,18.76,43697364,819762548.64,0.82,0.81,3502492.00
2017-07-13,18.61,43697364,813207944.04,0.81,-0.80,2011741.00
2017-07-14,18.46,43697364,806653339.44,0.81,-0.81,1126060.00
2017-07-17,18.50,43697364,808401234.00,0.81,0.22,3304100.00
2017-07-18,18.49,43697364,807964260.36,0.81,-0.05,2621882.00
2017-07-19,18.89,43697364,825443205.96,0.83,2.16,2359361.00
2017-07-20,18.76,43697364,819762548.64,0.82,-0.69,1654632.00
