Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-07-24,31.28,59471609,1860271929.52,1.86,,194036096.00
2013-07-25,27.78,59471609,1652121298.02,1.65,-11.19,16462428.00
2013-07-26,28.53,59471609,1696725004.77,1.70,2.70,8949861.00
2013-07-29,28.64,59471609,1703266881.76,1.70,0.39,4278816.00
2013-07-30,29.10,59471609,1730623821.90,1.73,1.61,2249430.00
2013-07-31,29.16,59471609,1734192118.44,1.73,0.21,3321324.00
2013-08-01,29.15,59471609,1733597402.35,1.73,-0.03,1988030.00
2013-08-02,28.84,59471609,1715161203.56,1.72,-1.06,3512712.00
2013-08-05,28.80,59471609,1712782339.20,1.71,-0.14,1618560.00
2013-08-06,28.96,59471609,1722297796.64,1.72,0.56,6180064.00
2013-08-07,29.67,59471609,1764522639.03,1.76,2.45,2999637.00
2013-08-08,29.85,59471609,1775227528.65,1.78,0.61,7011765.00
2013-08-09,30.00,59471609,1784148270.00,1.78,0.50,3804000.00
2013-08-12,30.48,59471609,1812694642.32,1.81,1.60,6550152.00
2013-08-13,31.37,59471609,1865624374.33,1.87,2.92,8265995.00
2013-08-14,32.77,59471609,1948884626.93,1.95,4.46,5623332.00
2013-08-15,32.18,59471609,1913796377.62,1.91,-1.80,3514056.00
2013-08-16,31.91,59471609,1897739043.19,1.90,-0.84,7061683.00
2013-08-19,29.11,59471609,1731218537.99,1.73,-8.77,4762396.00
2013-08-20,26.76,59471609,1591460256.84,1.59,-8.07,3984564.00
2013-08-21,24.79,59471609,1474301187.11,1.47,-7.36,3763122.00
2013-08-22,25.47,59471609,1514741881.23,1.51,2.74,1281141.00
2013-08-23,25.87,59471609,1538530524.83,1.54,1.57,941668.00
2013-08-26,25.60,59471609,1522473190.40,1.52,-1.04,2954240.00
2013-08-27,22.65,59471609,1347031943.85,1.35,-11.52,4292175.00
2013-08-28,23.10,59471609,1373794167.90,1.37,1.99,4215750.00
2013-08-29,24.87,59471609,1479058915.83,1.48,7.66,3106263.00
2013-08-30,23.58,59471609,1402340540.22,1.40,-5.19,3921354.00
2013-09-03,23.58,59471609,1402340540.22,1.40,0.00,2240100.00
2013-09-04,25.44,59471609,1512957732.96,1.51,7.89,2220912.00
2013-09-05,27.10,59471609,1611680603.90,1.61,6.53,1547410.00
2013-09-06,27.08,59471609,1610491171.72,1.61,-0.07,2477820.00
2013-09-09,26.79,59471609,1593244405.11,1.59,-1.07,2191422.00
2013-09-10,27.72,59471609,1648553001.48,1.65,3.47,2871792.00
2013-09-11,27.13,59471609,1613464752.17,1.61,-2.13,2344032.00
2013-09-12,26.93,59471609,1601570430.37,1.60,-0.74,2517955.00
2013-09-13,26.55,59471609,1578971218.95,1.58,-1.41,3430260.00
2013-09-16,26.90,59471609,1599786282.10,1.60,1.32,2566260.00
2013-09-17,26.07,59471609,1550424846.63,1.55,-3.09,2221164.00
2013-09-18,27.12,59471609,1612870036.08,1.61,4.03,4407000.00
2013-09-19,27.66,59471609,1644984704.94,1.64,1.99,4929012.00
2013-09-20,26.71,59471609,1588486676.39,1.59,-3.43,10684000.00
2013-09-23,26.09,59471609,1551614278.81,1.55,-2.32,9455016.00
2013-09-24,25.78,59471609,1533178080.02,1.53,-1.19,8280536.00
2013-09-25,26.95,59471609,1602759862.55,1.60,4.54,5109720.00
2013-09-26,27.44,59471609,1631900950.96,1.63,1.82,7010920.00
2013-09-27,27.86,59471609,1656879026.74,1.66,1.53,3538220.00
2013-09-30,27.96,59471609,1662826187.64,1.66,0.36,26822028.00
2013-10-01,28.75,59471609,1709808758.75,1.71,2.83,3383875.00
