Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-09-14,145.01,52775600,7652989756.00,7.65,,504634.80
2020-09-15,146.93,52775600,7754318908.00,7.75,1.32,1277556.35
2020-09-16,148.55,52775600,7839815380.00,7.84,1.10,750920.25
2020-09-17,147.08,52775600,7762235248.00,7.76,-0.99,35299.20
2020-09-18,147.67,52775600,7793372852.00,7.79,0.40,770837.40
2020-09-21,146.49,52775600,7731097644.00,7.73,-0.80,668726.85
2020-09-22,146.05,52775600,7707876380.00,7.71,-0.30,224917.00
2020-09-23,145.32,52775600,7669350192.00,7.67,-0.50,337869.00
2020-09-24,145.46,52775600,7676738776.00,7.68,0.10,469108.50
2020-09-25,145.61,52775600,7684655116.00,7.68,0.10,17473.20
2020-09-28,146.35,52775600,7723709060.00,7.72,0.51,1928161.25
2020-09-29,146.20,52775600,7715792720.00,7.72,-0.10,307751.00
2020-09-30,146.05,52775600,7707876380.00,7.71,-0.10,527970.75
2020-10-01,146.20,52775600,7715792720.00,7.72,0.10,1012435.00
2020-10-02,145.90,52775600,7699960040.00,7.70,-0.21,144441.00
2020-10-05,146.05,52775600,7707876380.00,7.71,0.10,820070.75
2020-10-06,146.05,52775600,7707876380.00,7.71,0.00,105156.00
2020-10-07,144.95,52775600,7649823220.00,7.65,-0.75,4140496.75
2020-10-08,145.10,52775600,7657739560.00,7.66,0.10,49334.00
2020-10-09,144.73,52775600,7638212588.00,7.64,-0.25,2267919.10
2020-10-12,143.99,52775600,7599158644.00,7.60,-0.51,733629.05
2020-10-13,144.38,52775600,7619741128.00,7.62,0.27,246889.80
2020-10-14,143.55,52775600,7575937380.00,7.58,-0.57,87565.50
2020-10-15,144.73,52775600,7638212588.00,7.64,0.82,3325895.40
2020-10-16,146.35,52775600,7723709060.00,7.72,1.12,463197.75
2020-10-19,145.02,52775600,7653517512.00,7.65,-0.91,258135.60
2020-10-20,144.36,52775600,7618685616.00,7.62,-0.46,3652308.00
2020-10-21,143.99,52775600,7599158644.00,7.60,-0.26,401732.10
2020-10-22,143.26,52775600,7560632456.00,7.56,-0.51,173344.60
2020-10-23,143.26,52775600,7560632456.00,7.56,0.00,903970.60
2020-10-26,143.26,52775600,7560632456.00,7.56,0.00,272910.30
2020-10-27,143.55,52775600,7575937380.00,7.58,0.20,30145.50
2020-10-28,142.82,52775600,7537411192.00,7.54,-0.51,66411.30
2020-10-29,143.26,52775600,7560632456.00,7.56,0.31,898956.50
2020-10-30,143.70,52775600,7583853720.00,7.58,0.31,175314.00
2020-11-02,143.70,52775600,7583853720.00,7.58,0.00,244290.00
2020-11-03,143.64,52775600,7580687184.00,7.58,-0.04,40219.20
2020-11-04,143.26,52775600,7560632456.00,7.56,-0.26,83090.80
2020-11-05,143.98,52775600,7598630888.00,7.60,0.50,44633.80
2020-11-06,143.55,52775600,7575937380.00,7.58,-0.30,740000.25
2020-11-09,143.11,52775600,7552716116.00,7.55,-0.31,29337.55
2020-11-10,143.11,52775600,7552716116.00,7.55,0.00,360637.20
2020-11-11,143.26,52775600,7560632456.00,7.56,0.10,23637.90
2020-11-12,143.26,52775600,7560632456.00,7.56,0.00,20772.70
2020-11-13,143.26,52775600,7560632456.00,7.56,0.00,716.30
2020-11-16,144.29,52775600,7614991324.00,7.61,0.72,607460.90
2020-11-17,144.73,52775600,7638212588.00,7.64,0.30,37629.80
2020-11-18,143.55,52775600,7575937380.00,7.58,-0.82,91872.00
2020-11-19,143.99,52775600,7599158644.00,7.60,0.31,140390.25
2020-11-20,144.73,52775600,7638212588.00,7.64,0.51,120849.55
2020-11-23,144.73,52775600,7638212588.00,7.64,0.00,462412.35
2020-11-24,144.88,52775600,7646128928.00,7.65,0.10,2325324.00
2020-11-25,144.88,52775600,7646128928.00,7.65,0.00,1335793.60
2020-11-27,145.02,52775600,7653517512.00,7.65,0.10,172573.80
2020-11-30,146.20,52775600,7715792720.00,7.72,0.81,434945.00
2020-12-01,146.20,52775600,7715792720.00,7.72,0.00,314330.00
2020-12-02,145.96,52775600,7703126576.00,7.70,-0.16,65682.00
2020-12-03,146.05,52775600,7707876380.00,7.71,0.06,49657.00
2020-12-04,146.79,52775600,7746930324.00,7.75,0.51,441837.90
2020-12-07,146.20,52775600,7715792720.00,7.72,-0.40,395471.00
2020-12-08,146.62,52775600,7737958472.00,7.74,0.29,140022.10
2020-12-09,146.93,52775600,7754318908.00,7.75,0.21,383487.30
2020-12-10,147.08,52775600,7762235248.00,7.76,0.10,1978226.00
2020-12-11,148.40,52775600,7831899040.00,7.83,0.90,920822.00
2020-12-14,147.81,52775600,7800761436.00,7.80,-0.40,540245.55
2020-12-15,148.40,52775600,7831899040.00,7.83,0.40,792456.00
2020-12-16,148.84,52775600,7855120304.00,7.86,0.30,459171.40
2020-12-17,149.72,52775600,7901562832.00,7.90,0.59,654276.40
2020-12-18,149.36,52775600,7882563616.00,7.88,-0.24,354730.00
2020-12-21,151.05,52775600,7971754380.00,7.97,1.13,1957608.00
2020-12-22,153.25,52775600,8087860700.00,8.09,1.46,2947763.75
2020-12-23,153.10,52775600,8079944360.00,8.08,-0.10,50523.00
2020-12-24,154.28,52775600,8142219568.00,8.14,0.77,121881.20
2020-12-28,153.25,52775600,8087860700.00,8.09,-0.67,672767.50
2020-12-29,150.31,52775600,7932700436.00,7.93,-1.92,2199786.85
2020-12-30,151.05,52775600,7971754380.00,7.97,0.49,368562.00
2020-12-31,150.75,52775600,7955921700.00,7.96,-0.20,562297.50
2021-01-04,152.22,52775600,8033501832.00,8.03,0.98,950613.90
2021-01-05,150.90,52775600,7963838040.00,7.96,-0.87,986131.50
2021-01-06,150.90,52775600,7963838040.00,7.96,0.00,965760.00
2021-01-07,153.55,52775600,8103693380.00,8.10,1.76,700188.00
2021-01-08,152.56,52775600,8051445536.00,8.05,-0.64,151034.40
2021-01-11,153.55,52775600,8103693380.00,8.10,0.65,947403.50
2021-01-12,154.72,52775600,8165440832.00,8.17,0.76,613464.80
2021-01-13,153.84,52775600,8118998304.00,8.12,-0.57,5649774.00
2021-01-14,156.19,52775600,8243020964.00,8.24,1.53,1155806.00
2021-01-15,154.28,52775600,8142219568.00,8.14,-1.22,2179976.40
2021-01-19,154.35,52775600,8145913860.00,8.15,0.05,537909.75
2021-01-20,154.13,52775600,8134303228.00,8.13,-0.14,312883.90
2021-01-21,154.43,52775600,8150135908.00,8.15,0.19,614631.40
2021-01-22,155.01,52775600,8180745756.00,8.18,0.38,540984.90
2021-01-25,154.87,52775600,8173357172.00,8.17,-0.09,1227344.75
2021-01-26,152.81,52775600,8064639436.00,8.06,-1.33,1310345.75
2021-01-27,151.05,52775600,7971754380.00,7.97,-1.15,860229.75
2021-01-28,152.66,52775600,8056723096.00,8.06,1.07,923593.00
2021-01-29,151.34,52775600,7987059304.00,7.99,-0.86,164203.90
2021-02-01,151.63,52775600,8002364228.00,8.00,0.19,783927.10
2021-02-02,153.40,52775600,8095777040.00,8.10,1.17,1458834.00
2021-02-03,154.87,52775600,8173357172.00,8.17,0.96,885856.40
2021-02-04,156.34,52775600,8250937304.00,8.25,0.95,823911.80
2021-02-05,156.04,52775600,8235104624.00,8.24,-0.19,369034.60
2021-02-08,161.63,52775600,8530120228.00,8.53,3.58,6103148.80
2021-02-09,161.33,52775600,8514287548.00,8.51,-0.19,1485849.30
2021-02-10,161.19,52775600,8506898964.00,8.51,-0.09,801920.25
2021-02-11,161.19,52775600,8506898964.00,8.51,0.00,1395905.40
2021-02-12,162.07,52775600,8553341492.00,8.55,0.55,452175.30
2021-02-16,161.70,52775600,8533814520.00,8.53,-0.23,496419.00
2021-02-17,160.45,52775600,8467845020.00,8.47,-0.77,622546.00
2021-02-18,161.48,52775600,8522203888.00,8.52,0.64,842925.60
2021-02-19,162.51,52775600,8576562756.00,8.58,0.64,913306.20
2021-02-22,161.48,52775600,8522203888.00,8.52,-0.63,333456.20
2021-02-23,157.22,52775600,8297379832.00,8.30,-2.64,1000705.30
2021-02-24,157.51,52775600,8312684756.00,8.31,0.18,465442.05
2021-02-25,152.81,52775600,8064639436.00,8.06,-2.98,932141.00
2021-02-26,157.07,52775600,8289463492.00,8.29,2.79,534038.00
2021-03-01,155.60,52775600,8211883360.00,8.21,-0.94,859690.00
2021-03-02,145.76,52775600,7692571456.00,7.69,-6.32,99317220.00
2021-03-03,145.46,52775600,7676738776.00,7.68,-0.21,34338742.20
