Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,22.75,85601280,1947429120.00,1.95,,57348200.00
2016-01-05,22.58,85601280,1932876902.40,1.93,-0.75,74904634.00
2016-01-06,21.92,85601280,1876380057.60,1.88,-2.92,48984624.00
2016-01-07,22.21,85601280,1901204428.80,1.90,1.32,51298437.00
2016-01-08,22.36,85601280,1914044620.80,1.91,0.68,96572840.00
2016-01-11,21.84,85601280,1869531955.20,1.87,-2.33,59042256.00
2016-01-12,22.05,85601280,1887508224.00,1.89,0.96,37487205.00
2016-01-13,21.02,85601280,1799338905.60,1.80,-4.67,61483500.00
2016-01-14,21.26,85601280,1819883212.80,1.82,1.14,53745280.00
2016-01-15,21.17,85601280,1812179097.60,1.81,-0.42,46946592.00
2016-01-19,20.79,85601280,1779650611.20,1.78,-1.79,39060252.00
2016-01-20,20.95,85601280,1793346816.00,1.79,0.77,39128315.00
2016-01-21,21.43,85601280,1834435430.40,1.83,2.29,47113855.00
2016-01-22,21.65,85601280,1853267712.00,1.85,1.03,27517150.00
2016-01-25,21.38,85601280,1830155366.40,1.83,-1.25,34819468.00
2016-01-26,22.16,85601280,1896924364.80,1.90,3.65,21947264.00
2016-01-27,21.74,85601280,1860971827.20,1.86,-1.90,33738306.00
2016-01-28,21.91,85601280,1875524044.80,1.88,0.78,40268389.00
2016-01-29,22.88,85601280,1958557286.40,1.96,4.43,34745568.00
2016-02-01,23.01,85601280,1969685452.80,1.97,0.57,31884957.00
2016-02-02,23.70,85601280,2028750336.00,2.03,3.00,80698500.00
2016-02-03,23.82,85601280,2039022489.60,2.04,0.51,46689582.00
2016-02-04,23.74,85601280,2032174387.20,2.03,-0.34,65263634.00
2016-02-05,23.40,85601280,2003069952.00,2.00,-1.43,76485240.00
2016-02-08,23.89,85601280,2045014579.20,2.05,2.09,73425915.00
2016-02-09,23.59,85601280,2019334195.20,2.02,-1.26,56415485.00
2016-02-10,24.34,85601280,2083535155.20,2.08,3.18,72596484.00
2016-02-11,23.90,85601280,2045870592.00,2.05,-1.81,66016580.00
2016-02-12,24.81,85601280,2123767756.80,2.12,3.81,59836758.00
2016-02-16,25.99,85601280,2224777267.20,2.22,4.76,45383738.00
2016-02-17,26.67,85601280,2282986137.60,2.28,2.62,46613826.00
2016-02-18,27.13,85601280,2322362726.40,2.32,1.72,50556755.00
2016-02-19,26.82,85601280,2295826329.60,2.30,-1.14,44590932.00
2016-02-22,27.03,85601280,2313802598.40,2.31,0.78,50097402.00
2016-02-23,26.78,85601280,2292402278.40,2.29,-0.92,68904940.00
2016-02-24,26.86,85601280,2299250380.80,2.30,0.30,61904242.00
2016-02-25,26.50,85601280,2268433920.00,2.27,-1.34,65250950.00
2016-02-26,26.68,85601280,2283842150.40,2.28,0.68,44745028.00
2016-02-29,26.49,85601280,2267577907.20,2.27,-0.71,51199872.00
2016-03-01,26.92,85601280,2304386457.60,2.30,1.62,40118876.00
2016-03-02,26.99,85601280,2310378547.20,2.31,0.26,36865641.00
2016-03-03,27.43,85601280,2348043110.40,2.35,1.63,71040957.00
2016-03-04,27.66,85601280,2367731404.80,2.37,0.84,78095244.00
2016-03-07,28.16,85601280,2410532044.80,2.41,1.81,106284288.00
2016-03-08,32.69,85601280,2798305843.20,2.80,16.09,374898727.00
2016-03-09,32.79,85601280,2806865971.20,2.81,0.31,95504154.00
2016-03-10,32.66,85601280,2795737804.80,2.80,-0.40,92088136.00
2016-03-11,33.11,85601280,2834258380.80,2.83,1.38,95101853.00
2016-03-14,32.63,85601280,2793169766.40,2.79,-1.45,64630241.00
2016-03-15,32.05,85601280,2743521024.00,2.74,-1.78,82439010.00
2016-03-16,31.82,85601280,2723832729.60,2.72,-0.72,65246910.00
2016-03-17,32.73,85601280,2801729894.40,2.80,2.86,65070513.00
2016-03-18,33.61,85601280,2877059020.80,2.88,2.69,158897997.00
2016-03-21,33.37,85601280,2856514713.60,2.86,-0.71,56789066.00
2016-03-22,32.83,85601280,2810290022.40,2.81,-1.62,45420305.00
2016-03-23,32.12,85601280,2749513113.60,2.75,-2.16,40243148.00
2016-03-24,32.43,85601280,2776049510.40,2.78,0.97,38280372.00
2016-03-28,32.28,85601280,2763209318.40,2.76,-0.46,34416936.00
2016-03-29,33.10,85601280,2833402368.00,2.83,2.54,43840950.00
2016-03-30,33.04,85601280,2828266291.20,2.83,-0.18,37143568.00
2016-03-31,33.09,85601280,2832546355.20,2.83,0.15,43500114.00
2016-04-01,34.29,85601280,2935267891.20,2.94,3.63,111051594.00
2016-04-04,33.56,85601280,2872778956.80,2.87,-2.13,62864592.00
2016-04-05,32.11,85601280,2748657100.80,2.75,-4.32,116758382.00
2016-04-06,32.33,85601280,2767489382.40,2.77,0.69,92340946.00
2016-04-07,30.62,85601280,2621111193.60,2.62,-5.29,112433578.00
2016-04-08,30.44,85601280,2605702963.20,2.61,-0.59,103678640.00
2016-04-11,29.93,85601280,2562046310.40,2.56,-1.68,88787345.00
2016-04-12,30.04,85601280,2571462451.20,2.57,0.37,71167764.00
2016-04-13,31.10,85601280,2662199808.00,2.66,3.53,95477000.00
2016-04-14,30.41,85601280,2603134924.80,2.60,-2.22,70885710.00
2016-04-15,31.43,85601280,2690448230.40,2.69,3.35,86074198.00
2016-04-18,31.05,85601280,2657919744.00,2.66,-1.21,42771375.00
2016-04-19,31.18,85601280,2669047910.40,2.67,0.42,37734036.00
2016-04-20,31.25,85601280,2675040000.00,2.68,0.22,60778125.00
2016-04-21,30.98,85601280,2651927654.40,2.65,-0.86,46544352.00
2016-04-22,31.29,85601280,2678464051.20,2.68,1.00,30526524.00
2016-04-25,30.72,85601280,2629671321.60,2.63,-1.82,32550912.00
2016-04-26,31.26,85601280,2675896012.80,2.68,1.76,45255102.00
2016-04-27,31.48,85601280,2694728294.40,2.69,0.70,38704660.00
2016-04-28,31.10,85601280,2662199808.00,2.66,-1.21,28923000.00
2016-04-29,30.32,85601280,2595430809.60,2.60,-2.51,39237112.00
2016-05-02,30.01,85601280,2568894412.80,2.57,-1.02,70640539.00
2016-05-03,29.42,85601280,2518389657.60,2.52,-1.97,59104780.00
2016-05-04,29.12,85601280,2492709273.60,2.49,-1.02,61114144.00
2016-05-05,27.98,85601280,2395123814.40,2.40,-3.91,83178944.00
2016-05-06,28.61,85601280,2449052620.80,2.45,2.25,82697205.00
2016-05-09,28.96,85601280,2479013068.80,2.48,1.22,47031040.00
2016-05-10,28.52,85601280,2441348505.60,2.44,-1.52,61289480.00
2016-05-11,27.03,85601280,2313802598.40,2.31,-5.22,85622931.00
2016-05-12,26.90,85601280,2302674432.00,2.30,-0.48,53536380.00
2016-05-13,25.99,85601280,2224777267.20,2.22,-3.38,63306442.00
2016-05-16,26.08,85601280,2232481382.40,2.23,0.35,61637472.00
2016-05-17,25.44,85601280,2177696563.20,2.18,-2.45,97267296.00
2016-05-18,24.59,85601280,2104935475.20,2.10,-3.34,161789905.00
2016-05-19,28.01,85601280,2397691852.80,2.40,13.91,263960638.00
2016-05-20,28.48,85601280,2437924454.40,2.44,1.68,132178528.00
2016-05-23,28.30,85601280,2422516224.00,2.42,-0.63,67509650.00
2016-05-24,28.47,85601280,2437068441.60,2.44,0.60,47946327.00
2016-05-25,28.81,85601280,2466172876.80,2.47,1.19,40711411.00
2016-05-26,28.63,85601280,2450764646.40,2.45,-0.62,37900394.00
2016-05-27,28.92,85601280,2475589017.60,2.48,1.01,45910500.00
2016-05-31,28.53,85601280,2442204518.40,2.44,-1.35,31026375.00
2016-06-01,28.90,85601280,2473876992.00,2.47,1.30,56103570.00
2016-06-02,29.29,85601280,2507261491.20,2.51,1.35,44974795.00
2016-06-03,29.17,85601280,2496989337.60,2.50,-0.41,45064733.00
2016-06-06,28.56,85601280,2444772556.80,2.44,-2.09,52790304.00
2016-06-07,28.55,85601280,2443916544.00,2.44,-0.04,57142825.00
2016-06-08,28.31,85601280,2423372236.80,2.42,-0.84,49664233.00
2016-06-09,27.93,85601280,2390843750.40,2.39,-1.34,78405096.00
2016-06-10,26.32,85601280,2253025689.60,2.25,-5.76,158501672.00
2016-06-13,25.96,85601280,2222209228.80,2.22,-1.37,59020060.00
