Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-06-20,9.99,8617125,86085078.75,0.09,,947052.00
2025-06-23,9.99,8617125,86085078.75,0.09,0.00,0.00
2025-06-24,9.99,8617125,86085078.75,0.09,0.00,0.00
2025-06-25,9.99,8617125,86085078.75,0.09,0.00,0.00
2025-06-26,9.99,8617125,86085078.75,0.09,0.00,0.00
2025-06-27,10.02,8617125,86343592.50,0.09,0.30,1002.00
2025-06-30,10.00,8617125,86171250.00,0.09,-0.20,211000.00
2025-07-01,10.00,8617125,86171250.00,0.09,0.00,0.00
2025-07-02,9.99,8617125,86085078.75,0.09,-0.10,999.00
2025-07-03,9.99,8617125,86085078.75,0.09,0.00,0.00
2025-07-07,10.00,8617125,86171250.00,0.09,0.10,484000.00
2025-07-08,10.00,8617125,86171250.00,0.09,0.00,200000.00
2025-07-09,10.01,8617125,86257421.25,0.09,0.10,2225223.00
2025-07-10,10.01,8617125,86257421.25,0.09,0.00,410410.00
2025-07-11,10.01,8617125,86257421.25,0.09,0.00,1509508.00
2025-07-14,10.01,8617125,86257421.25,0.09,0.00,108108.00
2025-07-15,9.99,8617125,86085078.75,0.09,-0.20,111888.00
2025-07-16,10.02,8617125,86343592.50,0.09,0.30,184368.00
2025-07-17,10.03,8617125,86429763.75,0.09,0.10,135405.00
2025-07-18,10.03,8617125,86429763.75,0.09,0.00,1087252.00
2025-07-21,10.08,8617125,86860620.00,0.09,0.50,148176.00
2025-07-22,10.03,8617125,86429763.75,0.09,-0.50,242726.00
2025-07-23,10.00,8617125,86171250.00,0.09,-0.30,136000.00
2025-07-24,10.00,8617125,86171250.00,0.09,0.00,0.00
2025-07-25,10.00,8617125,86171250.00,0.09,0.00,0.00
2025-07-28,10.00,8617125,86171250.00,0.09,0.00,0.00
2025-07-29,10.02,8617125,86343592.50,0.09,0.20,144288.00
2025-07-30,10.02,8617125,86343592.50,0.09,0.00,0.00
2025-07-31,10.02,8617125,86343592.50,0.09,0.00,0.00
2025-08-01,10.02,8617125,86343592.50,0.09,0.00,0.00
2025-08-04,10.02,8617125,86343592.50,0.09,0.00,0.00
2025-08-05,10.03,8617125,86429763.75,0.09,0.10,119357.00
2025-08-06,10.03,8617125,86429763.75,0.09,0.00,32096.00
2025-08-07,10.03,8617125,86429763.75,0.09,0.00,70210.00
2025-08-08,10.01,8617125,86257421.25,0.09,-0.20,23023.00
2025-08-11,10.03,8617125,86429763.75,0.09,0.20,25075.00
2025-08-12,10.03,8617125,86429763.75,0.09,0.00,18054.00
2025-08-13,10.06,8617125,86688277.50,0.09,0.30,17102.00
2025-08-14,10.04,8617125,86515935.00,0.09,-0.20,127508.00
2025-08-15,10.04,8617125,86515935.00,0.09,0.00,18072.00
2025-08-18,10.07,8617125,86774448.75,0.09,0.30,14098.00
2025-08-19,10.06,8617125,86688277.50,0.09,-0.10,14084.00
2025-08-20,10.05,8617125,86602106.25,0.09,-0.10,9045.00
2025-08-21,10.05,8617125,86602106.25,0.09,0.00,17085.00
2025-08-22,10.05,8617125,86602106.25,0.09,0.00,25125.00
2025-08-25,10.05,8617125,86602106.25,0.09,0.00,22110.00
2025-08-26,10.02,8617125,86343592.50,0.09,-0.30,1002.00
2025-08-27,10.03,8617125,86429763.75,0.09,0.10,231693.00
2025-08-28,10.03,8617125,86429763.75,0.09,0.00,1003.00
2025-08-29,10.02,8617125,86343592.50,0.09,-0.10,1002.00
2025-09-02,10.02,8617125,86343592.50,0.09,0.00,63126.00
2025-09-03,10.02,8617125,86343592.50,0.09,0.00,63126.00
2025-09-04,10.03,8617125,86429763.75,0.09,0.10,407218.00
2025-09-05,10.02,8617125,86343592.50,0.09,-0.10,13026.00
2025-09-08,10.02,8617125,86343592.50,0.09,0.00,1002.00
2025-09-09,10.06,8617125,86688277.50,0.09,0.40,124744.00
2025-09-10,10.03,8617125,86429763.75,0.09,-0.30,94282.00
2025-09-11,10.05,8617125,86602106.25,0.09,0.20,6030.00
2025-09-12,10.05,8617125,86602106.25,0.09,0.00,0.00
2025-09-15,10.05,8617125,86602106.25,0.09,0.00,0.00
2025-09-16,10.04,8617125,86515935.00,0.09,-0.10,129516.00
2025-09-17,10.04,8617125,86515935.00,0.09,0.00,27108.00
2025-09-18,10.04,8617125,86515935.00,0.09,0.00,0.00
2025-09-19,10.04,8617125,86515935.00,0.09,0.00,0.00
2025-09-22,10.04,8617125,86515935.00,0.09,0.00,0.00
2025-09-23,10.06,8617125,86688277.50,0.09,0.20,44264.00
2025-09-24,10.06,8617125,86688277.50,0.09,0.00,0.00
2025-09-25,10.07,8617125,86774448.75,0.09,0.10,30210.00
2025-09-26,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-09-29,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-09-30,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-10-01,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-10-02,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-10-03,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-10-06,10.07,8617125,86774448.75,0.09,0.00,0.00
2025-10-07,10.06,8617125,86688277.50,0.09,-0.10,9054.00
2025-10-08,10.06,8617125,86688277.50,0.09,0.00,0.00
2025-10-09,10.12,8617125,87205305.00,0.09,0.60,102212.00
2025-10-10,10.12,8617125,87205305.00,0.09,0.00,0.00
2025-10-13,10.12,8617125,87205305.00,0.09,0.00,0.00
2025-10-14,10.12,8617125,87205305.00,0.09,0.00,0.00
2025-10-15,10.12,8617125,87205305.00,0.09,0.00,175076.00
2025-10-16,10.13,8617125,87291476.25,0.09,0.10,2026.00
2025-10-17,10.13,8617125,87291476.25,0.09,0.00,0.00
2025-10-20,10.13,8617125,87291476.25,0.09,0.00,0.00
2025-10-21,10.13,8617125,87291476.25,0.09,0.00,11143.00
2025-10-22,10.13,8617125,87291476.25,0.09,0.00,17221.00
