Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,58.61,10581789,620198653.29,0.62,,345799.00
2000-01-04,58.03,10581789,614061215.67,0.61,-0.99,214711.00
2000-01-05,57.18,10581789,605066695.02,0.61,-1.46,137232.00
2000-01-06,55.38,10581789,586019474.82,0.59,-3.15,553800.00
2000-01-07,55.64,10581789,588770739.96,0.59,0.47,116844.00
2000-01-10,57.82,10581789,611839039.98,0.61,3.92,358484.00
2000-01-11,53.47,10581789,565808257.83,0.57,-7.52,1507854.00
2000-01-12,52.94,10581789,560199909.66,0.56,-0.99,169408.00
2000-01-13,51.56,10581789,545597040.84,0.55,-2.61,752776.00
2000-01-14,54.95,10581789,581469305.55,0.58,6.57,2049635.00
2000-01-18,56.01,10581789,592686001.89,0.59,1.93,358464.00
2000-01-19,53.89,10581789,570252609.21,0.57,-3.79,161670.00
2000-01-20,53.68,10581789,568030433.52,0.57,-0.39,182512.00
2000-01-21,52.62,10581789,556813737.18,0.56,-1.97,499890.00
2000-01-24,54.00,10581789,571416606.00,0.57,2.62,491400.00
2000-01-25,54.64,10581789,578188950.96,0.58,1.19,169384.00
2000-01-26,53.04,10581789,561258088.56,0.56,-2.93,286416.00
2000-01-27,52.89,10581789,559670820.21,0.56,-0.28,338496.00
2000-01-28,52.62,10581789,556813737.18,0.56,-0.51,184170.00
2000-01-31,51.67,10581789,546761037.63,0.55,-1.81,196346.00
2000-02-01,52.20,10581789,552369385.80,0.55,1.03,715140.00
2000-02-02,52.51,10581789,555649740.39,0.56,0.59,215291.00
2000-02-03,53.04,10581789,561258088.56,0.56,1.01,42432.00
2000-02-04,52.41,10581789,554591561.49,0.55,-1.19,340665.00
2000-02-07,53.73,10581789,568559522.97,0.57,2.52,134325.00
2000-02-08,51.77,10581789,547819216.53,0.55,-3.65,51770.00
2000-02-09,55.80,10581789,590463826.20,0.59,7.78,256680.00
2000-02-10,55.38,10581789,586019474.82,0.59,-0.75,404274.00
2000-02-11,52.30,10581789,553427564.70,0.55,-5.56,156900.00
2000-02-14,53.26,10581789,563586082.14,0.56,1.84,282278.00
2000-02-15,52.62,10581789,556813737.18,0.56,-1.20,1347072.00
2000-02-16,53.15,10581789,562422085.35,0.56,1.01,637800.00
2000-02-17,53.47,10581789,565808257.83,0.57,0.60,358249.00
2000-02-18,53.79,10581789,569194430.31,0.57,0.60,279708.00
2000-02-22,53.04,10581789,561258088.56,0.56,-1.39,371280.00
2000-02-23,54.85,10581789,580411126.65,0.58,3.41,263280.00
2000-02-24,52.20,10581789,552369385.80,0.55,-4.83,99180.00
2000-02-25,52.83,10581789,559035912.87,0.56,1.21,1484523.00
2000-02-28,54.74,10581789,579247129.86,0.58,3.62,60214.00
2000-02-29,54.74,10581789,579247129.86,0.58,0.00,202538.00
2000-03-01,52.20,10581789,552369385.80,0.55,-4.64,568980.00
2000-03-02,52.30,10581789,553427564.70,0.55,0.19,57530.00
2000-03-03,52.62,10581789,556813737.18,0.56,0.61,78930.00
2000-03-06,53.68,10581789,568030433.52,0.57,2.01,150304.00
2000-03-07,53.57,10581789,566866436.73,0.57,-0.20,369633.00
2000-03-08,52.57,10581789,556284647.73,0.56,-1.87,136682.00
2000-03-09,52.83,10581789,559035912.87,0.56,0.49,390942.00
2000-03-10,52.30,10581789,553427564.70,0.55,-1.00,62760.00
2000-03-13,52.30,10581789,553427564.70,0.55,0.00,120290.00
2000-03-14,52.20,10581789,552369385.80,0.55,-0.19,657720.00
2000-03-15,52.73,10581789,557977733.97,0.56,1.02,100187.00
2000-03-16,54.54,10581789,577130772.06,0.58,3.43,125442.00
2000-03-17,54.11,10581789,572580602.79,0.57,-0.79,303016.00
2000-03-20,52.51,10581789,555649740.39,0.56,-2.96,136526.00
2000-03-21,54.06,10581789,572051513.34,0.57,2.95,508164.00
2000-03-22,53.58,10581789,566972254.62,0.57,-0.89,241110.00
2000-03-23,52.46,10581789,555120650.94,0.56,-2.09,314760.00
2000-03-24,52.83,10581789,559035912.87,0.56,0.71,301131.00
2000-03-27,52.83,10581789,559035912.87,0.56,0.00,73962.00
2000-03-28,53.10,10581789,561892995.90,0.56,0.51,297360.00
2000-03-29,51.87,10581789,548877395.43,0.55,-2.32,404586.00
2000-03-30,50.49,10581789,534274526.61,0.53,-2.66,393822.00
2000-03-31,48.12,10581789,509195686.68,0.51,-4.69,2810208.00
2000-04-03,50.70,10581789,536496702.30,0.54,5.36,527280.00
2000-04-04,51.77,10581789,547819216.53,0.55,2.11,543585.00
2000-04-05,53.90,10581789,570358427.10,0.57,4.11,436590.00
2000-04-06,51.71,10581789,547184309.19,0.55,-4.06,1199672.00
2000-04-07,55.39,10581789,586125292.71,0.59,7.12,210482.00
2000-04-10,51.34,10581789,543269047.26,0.54,-7.31,682822.00
2000-04-11,51.55,10581789,545491222.95,0.55,0.41,479415.00
2000-04-12,51.23,10581789,542105050.47,0.54,-0.62,133198.00
2000-04-13,51.45,10581789,544433044.05,0.54,0.43,329280.00
2000-04-14,51.98,10581789,550041392.22,0.55,1.03,187128.00
2000-04-17,50.44,10581789,533745437.16,0.53,-2.96,534664.00
2000-04-18,51.87,10581789,548877395.43,0.55,2.84,36309.00
2000-04-19,53.26,10581789,563586082.14,0.56,2.68,734988.00
2000-04-20,51.98,10581789,550041392.22,0.55,-2.40,171534.00
2000-04-24,51.13,10581789,541046871.57,0.54,-1.64,613560.00
2000-04-25,52.62,10581789,556813737.18,0.56,2.91,342030.00
2000-04-26,51.98,10581789,550041392.22,0.55,-1.22,613364.00
2000-04-27,51.34,10581789,543269047.26,0.54,-1.23,462060.00
2000-04-28,53.79,10581789,569194430.31,0.57,4.77,59169.00
2000-05-01,54.64,10581789,578188950.96,0.58,1.58,109280.00
2000-05-02,54.54,10581789,577130772.06,0.58,-0.18,272700.00
2000-05-03,52.83,10581789,559035912.87,0.56,-3.14,26415.00
2000-05-04,52.83,10581789,559035912.87,0.56,0.00,0.00
2000-05-05,52.94,10581789,560199909.66,0.56,0.21,195878.00
2000-05-08,53.05,10581789,561363906.45,0.56,0.21,185675.00
2000-05-09,51.55,10581789,545491222.95,0.55,-2.83,87635.00
2000-05-10,52.03,10581789,550570481.67,0.55,0.93,20812.00
2000-05-11,52.94,10581789,560199909.66,0.56,1.75,312346.00
2000-05-12,51.98,10581789,550041392.22,0.55,-1.81,1226728.00
2000-05-15,50.81,10581789,537660699.09,0.54,-2.25,269293.00
2000-05-16,50.60,10581789,535438523.40,0.54,-0.41,242880.00
2000-05-17,49.85,10581789,527502181.65,0.53,-1.48,279160.00
2000-05-18,50.92,10581789,538824695.88,0.54,2.15,931836.00
2000-05-19,50.49,10581789,534274526.61,0.53,-0.84,141372.00
2000-05-22,50.86,10581789,538189788.54,0.54,0.73,274644.00
2000-05-23,50.81,10581789,537660699.09,0.54,-0.10,630044.00
2000-05-24,51.02,10581789,539882874.78,0.54,0.41,795912.00
2000-05-25,51.02,10581789,539882874.78,0.54,0.00,102040.00
2000-05-26,49.64,10581789,525280005.96,0.53,-2.70,704888.00
2000-05-30,50.49,10581789,534274526.61,0.53,1.71,590733.00
2000-05-31,51.13,10581789,541046871.57,0.54,1.27,311893.00
2000-06-01,51.98,10581789,550041392.22,0.55,1.66,171534.00
2000-06-02,52.51,10581789,555649740.39,0.56,1.02,435833.00
2000-06-05,52.94,10581789,560199909.66,0.56,0.82,513518.00
2000-06-06,52.83,10581789,559035912.87,0.56,-0.21,311697.00
2000-06-07,52.19,10581789,552263567.91,0.55,-1.21,167008.00
2000-06-08,52.59,10581789,556496283.51,0.56,0.77,99921.00
2000-06-09,52.67,10581789,557342826.63,0.56,0.15,147476.00
2000-06-12,51.98,10581789,550041392.22,0.55,-1.31,46782.00
2000-06-13,52.94,10581789,560199909.66,0.56,1.85,84704.00
2000-06-14,52.94,10581789,560199909.66,0.56,0.00,63528.00
2000-06-15,53.79,10581789,569194430.31,0.57,1.61,150612.00
2000-06-16,53.05,10581789,561363906.45,0.56,-1.38,2583535.00
2000-06-19,53.05,10581789,561363906.45,0.56,0.00,58355.00
2000-06-20,53.42,10581789,565279168.38,0.57,0.70,213680.00
2000-06-21,51.55,10581789,545491222.95,0.55,-3.50,505190.00
2000-06-22,52.40,10581789,554485743.60,0.55,1.65,298680.00
2000-06-23,52.46,10581789,555120650.94,0.56,0.11,393450.00
2000-06-26,52.30,10581789,553427564.70,0.55,-0.30,151670.00
2000-06-27,52.62,10581789,556813737.18,0.56,0.61,1157640.00
2000-06-28,54.12,10581789,572686420.68,0.57,2.85,276012.00
2000-06-29,54.44,10581789,576072593.16,0.58,0.59,653280.00
2000-06-30,50.91,10581789,538718877.99,0.54,-6.48,2774595.00
2000-07-03,50.16,10581789,530782536.24,0.53,-1.47,140448.00
2000-07-05,48.29,10581789,510994590.81,0.51,-3.73,632599.00
2000-07-06,51.28,10581789,542634139.92,0.54,6.19,66664.00
2000-07-07,51.55,10581789,545491222.95,0.55,0.53,134030.00
2000-07-10,53.63,10581789,567501344.07,0.57,4.03,772272.00
2000-07-11,53.37,10581789,564750078.93,0.56,-0.48,80055.00
2000-07-12,53.74,10581789,568665340.86,0.57,0.69,268700.00
2000-07-13,52.19,10581789,552263567.91,0.55,-2.88,203541.00
2000-07-14,52.62,10581789,556813737.18,0.56,0.82,152598.00
2000-07-17,52.73,10581789,557977733.97,0.56,0.21,200374.00
2000-07-18,52.51,10581789,555649740.39,0.56,-0.42,26255.00
2000-07-19,52.51,10581789,555649740.39,0.56,0.00,21004.00
2000-07-20,52.62,10581789,556813737.18,0.56,0.21,15786.00
2000-07-21,52.56,10581789,556178829.84,0.56,-0.11,26280.00
2000-07-24,51.55,10581789,545491222.95,0.55,-1.92,67015.00
2000-07-25,53.05,10581789,561363906.45,0.56,2.91,84880.00
2000-07-26,52.08,10581789,551099571.12,0.55,-1.83,114576.00
2000-07-27,51.12,10581789,540941053.68,0.54,-1.84,209592.00
2000-07-28,51.92,10581789,549406484.88,0.55,1.56,462088.00
2000-07-31,52.19,10581789,552263567.91,0.55,0.52,203541.00
2000-08-01,52.46,10581789,555120650.94,0.56,0.52,367220.00
2000-08-02,52.39,10581789,554379925.71,0.55,-0.13,62868.00
2000-08-03,52.19,10581789,552263567.91,0.55,-0.38,36533.00
2000-08-04,53.47,10581789,565808257.83,0.57,2.45,614905.00
2000-08-07,51.98,10581789,550041392.22,0.55,-2.79,582176.00
2000-08-08,53.26,10581789,563586082.14,0.56,2.46,852160.00
2000-08-09,52.78,10581789,558506823.42,0.56,-0.90,31668.00
2000-08-10,52.78,10581789,558506823.42,0.56,0.00,5278.00
2000-08-11,53.21,10581789,563056992.69,0.56,0.81,207519.00
2000-08-14,53.69,10581789,568136251.41,0.57,0.90,102011.00
2000-08-15,55.02,10581789,582210030.78,0.58,2.48,412650.00
2000-08-16,53.69,10581789,568136251.41,0.57,-2.42,633542.00
2000-08-17,54.54,10581789,577130772.06,0.58,1.58,774468.00
2000-08-18,54.86,10581789,580516944.54,0.58,0.59,268814.00
2000-08-21,54.49,10581789,576601682.61,0.58,-0.67,158021.00
2000-08-22,55.18,10581789,583903117.02,0.58,1.27,1329838.00
2000-08-23,55.83,10581789,590781279.87,0.59,1.18,128409.00
2000-08-24,55.56,10581789,587924196.84,0.59,-0.48,222240.00
2000-08-25,55.61,10581789,588453286.29,0.59,0.09,27805.00
2000-08-28,55.32,10581789,585384567.48,0.59,-0.52,1460448.00
2000-08-29,55.40,10581789,586231110.60,0.59,0.14,415500.00
2000-08-30,55.88,10581789,591310369.32,0.59,0.87,156464.00
2000-08-31,56.31,10581789,595860538.59,0.60,0.77,259026.00
2000-09-01,55.72,10581789,589617283.08,0.59,-1.05,5572.00
2000-09-05,55.72,10581789,589617283.08,0.59,0.00,122584.00
2000-09-06,56.15,10581789,594167452.35,0.59,0.77,376205.00
2000-09-07,57.00,10581789,603161973.00,0.60,1.51,273600.00
2000-09-08,56.47,10581789,597553624.83,0.60,-0.93,112940.00
2000-09-11,55.72,10581789,589617283.08,0.59,-1.33,83580.00
2000-09-12,55.93,10581789,591839458.77,0.59,0.38,44744.00
2000-09-13,56.36,10581789,596389628.04,0.60,0.77,84540.00
2000-09-14,57.33,10581789,606653963.37,0.61,1.72,74529.00
2000-09-15,57.33,10581789,606653963.37,0.61,0.00,475839.00
2000-09-18,56.74,10581789,600410707.86,0.60,-1.03,238308.00
2000-09-19,57.17,10581789,604960877.13,0.60,0.76,120057.00
2000-09-20,57.06,10581789,603796880.34,0.60,-0.19,348066.00
2000-09-21,57.06,10581789,603796880.34,0.60,0.00,0.00
2000-09-22,56.68,10581789,599775800.52,0.60,-0.67,96356.00
2000-09-25,59.69,10581789,631626985.41,0.63,5.31,1074420.00
2000-09-26,60.06,10581789,635542247.34,0.64,0.62,198198.00
2000-09-27,60.28,10581789,637870240.92,0.64,0.37,669108.00
2000-09-28,62.96,10581789,666229435.44,0.67,4.45,610712.00
2000-09-29,61.46,10581789,650356751.94,0.65,-2.38,411782.00
2000-10-02,61.41,10581789,649827662.49,0.65,-0.08,509703.00
2000-10-03,62.16,10581789,657764004.24,0.66,1.22,273504.00
2000-10-04,61.30,10581789,648663665.70,0.65,-1.38,49040.00
2000-10-05,60.84,10581789,643796042.76,0.64,-0.75,900432.00
2000-10-06,59.80,10581789,632790982.20,0.63,-1.71,1058460.00
2000-10-09,59.58,10581789,630462988.62,0.63,-0.37,994986.00
2000-10-10,59.90,10581789,633849161.10,0.63,0.54,95840.00
2000-10-11,60.23,10581789,637341151.47,0.64,0.55,855266.00
2000-10-12,60.01,10581789,635013157.89,0.64,-0.37,1314219.00
2000-10-13,64.41,10581789,681573029.49,0.68,7.33,476634.00
2000-10-16,62.59,10581789,662314173.51,0.66,-2.83,369281.00
2000-10-17,63.61,10581789,673107598.29,0.67,1.63,25444.00
2000-10-18,62.64,10581789,662843262.96,0.66,-1.52,244296.00
2000-10-19,63.77,10581789,674800684.53,0.67,1.80,178556.00
2000-10-20,63.61,10581789,673107598.29,0.67,-0.25,413465.00
2000-10-23,62.21,10581789,658293093.69,0.66,-2.20,37326.00
2000-10-24,61.57,10581789,651520748.73,0.65,-1.03,135454.00
2000-10-25,60.98,10581789,645277493.22,0.65,-0.96,262214.00
2000-10-26,59.58,10581789,630462988.62,0.63,-2.30,113202.00
2000-10-27,59.85,10581789,633320071.65,0.63,0.45,71820.00
2000-10-30,61.14,10581789,646970579.46,0.65,2.16,110052.00
2000-10-31,63.55,10581789,672472690.95,0.67,3.94,495690.00
2000-11-01,61.25,10581789,648134576.25,0.65,-3.62,373625.00
2000-11-02,62.95,10581789,666123617.55,0.67,2.78,151080.00
2000-11-03,64.36,10581789,681043940.04,0.68,2.24,45052.00
