Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-03-07,15.98,2816615,45009507.70,0.05,,0.00
2025-03-10,15.98,2816615,45009507.70,0.05,0.00,0.00
2025-03-11,16.17,2816615,45544664.55,0.05,1.19,373527.00
2025-03-12,18.32,2816615,51600386.80,0.05,13.30,939816.00
2025-03-13,18.32,2816615,51600386.80,0.05,0.00,0.00
2025-03-14,14.56,2816615,41009914.40,0.04,-20.52,770224.00
2025-03-17,14.34,2816615,40390259.10,0.04,-1.51,272460.00
2025-03-18,7.31,2816615,20589455.65,0.02,-49.02,706146.00
2025-03-19,6.31,2816615,17772840.65,0.02,-13.68,820931.00
2025-03-20,5.60,2816615,15773044.00,0.02,-11.25,456400.00
2025-03-21,5.02,2816615,14139407.30,0.01,-10.36,414150.00
2025-03-24,4.60,2816615,12956429.00,0.01,-8.37,547400.00
2025-03-25,4.44,2816615,12505770.60,0.01,-3.48,8425788.00
2025-03-26,4.47,2816615,12590269.05,0.01,0.68,1718715.00
2025-03-27,4.16,2816615,11717118.40,0.01,-6.94,424320.00
2025-03-28,3.97,2816615,11181961.55,0.01,-4.57,240185.00
2025-03-31,4.37,2816615,12308607.55,0.01,10.08,332994.00
2025-04-01,5.25,2816615,14787228.75,0.01,20.14,744975.00
2025-04-02,5.09,2816615,14336570.35,0.01,-3.05,300819.00
2025-04-03,4.43,2816615,12477604.45,0.01,-12.97,268458.00
2025-04-04,3.91,2816615,11012964.65,0.01,-11.74,298333.00
2025-04-07,3.73,2816615,10505973.95,0.01,-4.60,211864.00
2025-04-08,4.06,2816615,11435456.90,0.01,8.85,265118.00
2025-04-09,4.48,2816615,12618435.20,0.01,10.34,103488.00
2025-04-10,4.31,2816615,12139610.65,0.01,-3.79,265496.00
2025-04-11,4.48,2816615,12618435.20,0.01,3.94,518784.00
2025-04-14,4.41,2816615,12421272.15,0.01,-1.56,161406.00
2025-04-15,4.35,2816615,12252275.25,0.01,-1.36,93525.00
2025-04-16,4.31,2816615,12139610.65,0.01,-0.92,508580.00
2025-04-17,4.19,2816615,11801616.85,0.01,-2.78,28073.00
2025-04-21,3.98,2816615,11210127.70,0.01,-5.01,68854.00
2025-04-22,4.19,2816615,11801616.85,0.01,5.28,502381.00
2025-04-23,4.29,2816615,12083278.35,0.01,2.39,117975.00
2025-04-24,4.37,2816615,12308607.55,0.01,1.86,67298.00
2025-04-25,4.43,2816615,12477604.45,0.01,1.37,157265.00
2025-04-28,4.34,2816615,12224109.10,0.01,-2.03,64666.00
2025-04-29,4.45,2816615,12533936.75,0.01,2.53,54290.00
2025-04-30,4.62,2816615,13012761.30,0.01,3.82,151074.00
2025-05-01,4.69,2816615,13209924.35,0.01,1.52,90986.00
2025-05-02,4.83,2816615,13604250.45,0.01,2.99,36225.00
2025-05-05,5.26,2816615,14815394.90,0.01,8.90,94154.00
2025-05-06,5.21,2816615,14674564.15,0.01,-0.95,78150.00
2025-05-07,5.21,2816615,14674564.15,0.01,0.00,19798.00
2025-05-08,5.16,2816615,14533733.40,0.01,-0.96,109392.00
2025-05-09,5.37,2816615,15125222.55,0.02,4.07,61755.00
2025-05-12,6.02,2816615,16956022.30,0.02,12.10,323876.00
2025-05-13,5.53,2816615,15575880.95,0.02,-8.14,123872.00
2025-05-14,5.57,2816615,15688545.55,0.02,0.72,79094.00
2025-05-15,5.66,2816615,15942040.90,0.02,1.62,27168.00
2025-05-16,5.59,2816615,15744877.85,0.02,-1.24,84409.00
2025-05-19,5.41,2816615,15237887.15,0.02,-3.22,67084.00
2025-05-20,5.53,2816615,15575880.95,0.02,2.22,23779.00
2025-05-21,5.54,2816615,15604047.10,0.02,0.18,19944.00
2025-05-22,5.39,2816615,15181554.85,0.02,-2.71,37730.00
2025-05-23,5.47,2816615,15406884.05,0.02,1.48,95725.00
2025-05-27,5.50,2816615,15491382.50,0.02,0.55,34100.00
2025-05-28,5.50,2816615,15491382.50,0.02,0.00,50600.00
2025-05-29,5.57,2816615,15688545.55,0.02,1.27,72410.00
2025-05-30,5.54,2816615,15604047.10,0.02,-0.54,108030.00
2025-06-02,5.43,2816615,15294219.45,0.02,-1.99,38010.00
2025-06-03,5.98,2816615,16843357.70,0.02,10.13,57408.00
2025-06-04,5.65,2816615,15913874.75,0.02,-5.52,40680.00
2025-06-05,5.64,2816615,15885708.60,0.02,-0.18,33276.00
2025-06-06,5.74,2816615,16167370.10,0.02,1.77,50512.00
2025-06-09,5.60,2816615,15773044.00,0.02,-2.44,62720.00
2025-06-10,5.89,2816615,16589862.35,0.02,5.18,65379.00
2025-06-11,6.06,2816615,17068686.90,0.02,2.89,43026.00
2025-06-12,6.01,2816615,16927856.15,0.02,-0.83,30651.00
2025-06-13,6.12,2816615,17237683.80,0.02,1.83,116280.00
2025-06-16,6.11,2816615,17209517.65,0.02,-0.16,150306.00
2025-06-17,6.09,2816615,17153185.35,0.02,-0.33,19488.00
2025-06-18,5.86,2816615,16505363.90,0.02,-3.78,45708.00
2025-06-20,6.04,2816615,17012354.60,0.02,3.07,76708.00
