Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,5650.30,260018376000,1469181829912800.00,1469181.83,,5650.30
2016-01-05,5824.15,260018376000,1514386024580400.00,1514386.02,3.08,0.00
2016-01-06,5824.15,260018376000,1514386024580400.00,1514386.02,0.00,0.00
2016-01-07,5215.66,260018376000,1356167442968160.00,1356167.44,-10.45,0.00
2016-01-08,5024.42,260018376000,1306441528741920.00,1306441.53,-3.67,45219.78
2016-01-11,4520.24,52003675200,235069092786048.00,235069.09,-82.01,9040.48
2016-01-12,3911.74,52003675200,203424856426848.00,203424.86,-13.46,11735.22
2016-01-13,3998.67,52003675200,207945535911984.00,207945.54,2.22,3998.67
2016-01-14,3285.87,52003675200,170877316229424.00,170877.32,-17.83,13143.48
2016-01-15,2851.23,52003675200,148274438840496.00,148274.44,-13.23,14256.15
2016-01-19,2746.91,52003675200,142849415443632.00,142849.42,-3.66,10987.64
2016-01-20,3424.95,52003675200,178109987376240.00,178109.99,24.68,20549.70
2016-01-21,3668.35,52003675200,190767681919920.00,190767.68,7.11,14673.40
2016-01-22,4363.77,52003675200,226932077727504.03,226932.08,18.96,21818.85
2016-01-25,4485.47,52003675200,233260924999344.00,233260.92,2.79,4485.47
2016-01-26,4694.09,52003675200,244109931719568.00,244109.93,4.65,4694.09
2016-01-27,8605.84,52003675200,447535308183168.00,447535.31,83.33,68846.72
2016-01-28,9631.58,52003675200,500877557982816.00,500877.56,11.92,125210.54
2016-01-29,6780.36,52003675200,352603639179072.00,352603.64,-29.60,13560.72
2016-02-01,8171.20,52003675200,424932430794240.00,424932.43,20.51,24513.60
2016-02-02,8205.97,52003675200,426740598580943.94,426740.60,0.43,8205.97
2016-02-03,7510.55,52003675200,390576202773360.00,390576.20,-8.47,22531.65
2016-02-04,5998.01,52003675200,311918563886352.00,311918.56,-20.14,23992.04
2016-02-05,5945.85,52003675200,309206052187920.00,309206.05,-0.87,5945.85
2016-02-08,5285.20,52003675200,274849824167040.00,274849.82,-11.11,5285.20
2016-02-09,4189.91,52003675200,217890718757232.00,217890.72,-20.72,12569.73
2016-02-10,4346.38,52003675200,226027733815776.00,226027.73,3.73,0.00
2016-02-11,4329.00,52003675200,225123909940800.00,225123.91,-0.40,8658.00
2016-02-12,4850.56,52003675200,252246946778112.03,252246.95,12.05,4850.56
2016-02-16,4850.56,52003675200,252246946778112.03,252246.95,0.00,0.00
2016-02-17,4676.71,52003675200,243206107844592.00,243206.11,-3.58,0.00
2016-02-18,4746.25,52003675200,246822443418000.00,246822.44,1.49,4746.25
2016-02-19,4746.25,52003675200,246822443418000.00,246822.44,0.00,0.00
2016-02-22,4954.88,52003675200,257671970174976.00,257671.97,4.40,4954.88
2016-02-23,4937.49,52003675200,256767626263248.00,256767.63,-0.35,9874.98
2016-02-24,4555.01,52003675200,236877260572752.00,236877.26,-7.75,31885.07
2016-02-25,4902.72,52003675200,254959458476544.00,254959.46,7.63,0.00
2016-02-26,4954.88,52003675200,257671970174976.00,257671.97,1.06,4954.88
2016-02-29,4954.88,52003675200,257671970174976.00,257671.97,0.00,0.00
2016-03-01,4468.08,52003675200,232356581087616.00,232356.58,-9.82,0.00
2016-03-02,4607.17,52003675200,239589772271184.00,239589.77,3.11,0.00
2016-03-03,4415.93,52003675200,229644589425936.00,229644.59,-4.15,0.00
2016-03-04,4728.86,52003675200,245918099506271.97,245918.10,7.09,0.00
2016-03-07,5372.13,52003675200,279370503652176.00,279370.50,13.60,10744.26
2016-03-08,4555.01,52003675200,236877260572752.00,236877.26,-15.21,0.00
2016-03-09,4815.79,52003675200,250438778991408.00,250438.78,5.73,24078.95
2016-03-10,6728.20,52003675200,349891127480640.00,349891.13,39.71,20184.60
2016-03-11,6067.55,52003675200,315534899459760.00,315534.90,-9.82,18202.65
2016-03-14,6067.55,52003675200,315534899459760.00,315534.90,0.00,0.00
2016-03-15,6084.94,52003675200,316439243371488.00,316439.24,0.29,6084.94
2016-03-16,6084.94,52003675200,316439243371488.00,316439.24,0.00,0.00
2016-03-17,6084.94,52003675200,316439243371488.00,316439.24,0.00,0.00
2016-03-18,5267.82,52003675200,273946000292064.00,273946.00,-13.43,10535.64
2016-03-21,4867.95,52003675200,253151290689840.00,253151.29,-7.59,9735.90
2016-03-22,4381.15,52003675200,227835901602479.97,227835.90,-10.00,13143.45
2016-03-23,4381.15,52003675200,227835901602479.97,227835.90,0.00,13143.45
2016-03-24,4607.17,52003675200,239589772271184.00,239589.77,5.16,4607.17
2016-03-28,4676.71,52003675200,243206107844592.00,243206.11,1.51,4676.71
2016-03-29,4555.01,52003675200,236877260572752.00,236877.26,-2.60,0.00
