Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-11-12,5.70,21774104,124112392.80,0.12,,2316480.00
2024-11-13,5.74,21774104,124983356.96,0.12,0.70,491344.00
2024-11-14,5.68,21774104,123676910.72,0.12,-1.05,96560.00
2024-11-15,5.37,21774104,116926938.48,0.12,-5.46,516594.00
2024-11-18,5.70,21774104,124112392.80,0.12,6.15,524970.00
2024-11-19,5.66,21774104,123241428.64,0.12,-0.70,967860.00
2024-11-20,5.78,21774104,125854321.12,0.13,2.12,779144.00
2024-11-21,5.75,21774104,125201098.00,0.13,-0.52,587075.00
2024-11-22,5.72,21774104,124547874.88,0.12,-0.52,298584.00
2024-11-25,5.72,21774104,124547874.88,0.12,0.00,1356784.00
2024-11-26,5.95,21774104,129555918.80,0.13,4.02,880600.00
2024-11-27,6.67,21774104,145233273.68,0.15,12.10,2685342.00
2024-11-29,6.62,21774104,144144568.48,0.14,-0.75,113864.00
2024-12-02,6.10,21774104,132822034.40,0.13,-7.85,880230.00
2024-12-03,5.90,21774104,128467213.60,0.13,-3.28,1816610.00
2024-12-04,5.74,21774104,124983356.96,0.12,-2.71,254856.00
2024-12-05,5.72,21774104,124547874.88,0.12,-0.35,498784.00
2024-12-06,5.66,21774104,123241428.64,0.12,-1.05,294886.00
2024-12-09,5.68,21774104,123676910.72,0.12,0.35,814512.00
2024-12-10,5.74,21774104,124983356.96,0.12,1.06,470680.00
2024-12-11,5.74,21774104,124983356.96,0.12,0.00,1084860.00
2024-12-12,5.74,21774104,124983356.96,0.12,0.00,366212.00
2024-12-13,5.42,21774104,118015643.68,0.12,-5.57,81842.00
2024-12-16,4.79,21774104,104297958.16,0.10,-11.62,709399.00
2024-12-17,5.58,21774104,121499500.32,0.12,16.49,721494.00
2024-12-18,5.16,21774104,112354376.64,0.11,-7.53,515484.00
2024-12-19,5.00,21774104,108870520.00,0.11,-3.10,632500.00
2024-12-20,4.93,21774104,107346332.72,0.11,-1.40,249458.00
2024-12-23,5.03,21774104,109523743.12,0.11,2.03,231883.00
2024-12-24,5.03,21774104,109523743.12,0.11,0.00,79977.00
2024-12-26,5.07,21774104,110394707.28,0.11,0.80,822354.00
2024-12-27,5.13,21774104,111701153.52,0.11,1.18,748980.00
2024-12-30,5.64,21774104,122805946.56,0.12,9.94,438228.00
2024-12-31,5.89,21774104,128249472.56,0.13,4.43,866419.00
2025-01-02,5.67,21774104,123459169.68,0.12,-3.74,205254.00
2025-01-03,5.67,21774104,123459169.68,0.12,0.00,68040.00
