Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,19040.00,59413508000,1131233192320000.00,1131233.19,,571200.00
2016-01-05,18480.00,59413508000,1097961627840000.00,1097961.63,-2.94,240240.00
2016-01-06,17220.00,59413508000,1023100607760000.00,1023100.61,-6.82,292740.00
2016-01-07,17220.00,59413508000,1023100607760000.00,1023100.61,0.00,327180.00
2016-01-08,16226.00,59413508000,964043580808000.00,964043.58,-5.77,438102.00
2016-01-11,19180.00,59413508000,1139551083440000.00,1139551.08,18.21,767200.00
2016-01-12,19040.00,59413508000,1131233192320000.00,1131233.19,-0.73,399840.00
2016-01-13,18200.00,59413508000,1081325845600000.00,1081325.85,-4.41,254800.00
2016-01-14,17500.00,59413508000,1039736390000000.00,1039736.39,-3.85,87500.00
2016-01-15,16100.00,59413508000,956557478800000.00,956557.48,-8.00,177100.00
2016-01-19,20440.00,59413508000,1214412103520000.00,1214412.10,26.96,878920.00
2016-01-20,19530.00,59413508000,1160345811240000.00,1160345.81,-4.45,546840.00
2016-01-21,17360.00,59413508000,1031418498880000.00,1031418.50,-11.11,243040.00
2016-01-22,18200.00,59413508000,1081325845600000.00,1081325.85,4.84,364000.00
2016-01-25,17500.00,59413508000,1039736390000000.00,1039736.39,-3.85,262500.00
2016-01-26,17780.00,59413508000,1056372172240000.00,1056372.17,1.60,231140.00
2016-01-27,17500.00,59413508000,1039736390000000.00,1039736.39,-1.57,402500.00
2016-01-28,17360.00,59413508000,1031418498880000.00,1031418.50,-0.80,156240.00
2016-01-29,19600.00,59413508000,1164504756800000.00,1164504.76,12.90,411600.00
2016-02-01,19670.00,59413508000,1168663702360000.00,1168663.70,0.36,295050.00
2016-02-02,17780.00,59413508000,1056372172240000.00,1056372.17,-9.61,160020.00
2016-02-03,17640.00,59413508000,1048054281120000.00,1048054.28,-0.79,546840.00
2016-02-04,20860.00,59413508000,1239365776880000.00,1239365.78,18.25,312900.00
2016-02-05,21490.00,59413508000,1276796286920000.00,1276796.29,3.02,322350.00
2016-02-08,23800.00,59413508000,1414041490400000.00,1414041.49,10.75,547400.00
2016-02-09,23520.00,59413508000,1397405708160000.00,1397405.71,-1.18,1905120.00
2016-02-10,22400.00,59413508000,1330862579200000.00,1330862.58,-4.76,1075200.00
2016-02-11,18340.00,59413508000,1089643736720000.00,1089643.74,-18.13,1210440.00
2016-02-12,17920.00,59413508000,1064690063360000.00,1064690.06,-2.29,663040.00
2016-02-16,19740.00,59413508000,1172822647920000.00,1172822.65,10.16,493500.00
2016-02-17,20580.00,59413508000,1222729994640000.00,1222729.99,4.26,349860.00
2016-02-18,18900.00,59413508000,1122915301200000.00,1122915.30,-8.16,189000.00
2016-02-19,19040.00,59413508000,1131233192320000.00,1131233.19,0.74,190400.00
2016-02-22,21420.00,59413508000,1272637341360000.00,1272637.34,12.50,642600.00
2016-02-23,19880.00,59413508000,1181140539040000.00,1181140.54,-7.19,159040.00
2016-02-24,19740.00,59413508000,1172822647920000.00,1172822.65,-0.70,217140.00
2016-02-25,20580.00,59413508000,1222729994640000.00,1222729.99,4.26,123480.00
2016-02-26,22680.00,59413508000,1347498361440000.00,1347498.36,10.20,317520.00
2016-02-29,25760.00,59413508000,1530491966080000.00,1530491.97,13.58,644000.00
2016-03-01,27580.00,59413508000,1638624550640000.00,1638624.55,7.07,2206400.00
2016-03-02,24080.00,59413508000,1430677272640000.00,1430677.27,-12.69,1492960.00
2016-03-03,22680.00,59413508000,1347498361440000.00,1347498.36,-5.81,453600.00
2016-03-04,21700.00,59413508000,1289273123600000.00,1289273.12,-4.32,672700.00
2016-03-07,19320.00,59413508000,1147868974560000.00,1147868.97,-10.97,830760.00
2016-03-08,18480.00,59413508000,1097961627840000.00,1097961.63,-4.35,554400.00
2016-03-09,19740.00,59413508000,1172822647920000.00,1172822.65,6.82,552720.00
2016-03-10,19600.00,59413508000,1164504756800000.00,1164504.76,-0.71,333200.00
2016-03-11,20020.00,59413508000,1189458430160000.00,1189458.43,2.14,160160.00
2016-03-14,20160.00,59413508000,1197776321280000.00,1197776.32,0.70,443520.00
2016-03-15,18760.00,59413508000,1114597410080000.00,1114597.41,-6.94,412720.00
2016-03-16,18620.00,59413508000,1106279518960000.00,1106279.52,-0.75,148960.00
2016-03-17,19460.00,59413508000,1156186865680000.00,1156186.87,4.51,214060.00
2016-03-18,19460.00,59413508000,1156186865680000.00,1156186.87,0.00,369740.00
2016-03-21,19460.00,59413508000,1156186865680000.00,1156186.87,0.00,233520.00
2016-03-22,19740.00,59413508000,1172822647920000.00,1172822.65,1.44,335580.00
2016-03-23,18620.00,59413508000,1106279518960000.00,1106279.52,-5.67,186200.00
2016-03-24,19894.00,59413508000,1181972328152000.00,1181972.33,6.84,238728.00
2016-03-28,18620.00,59413508000,1106279518960000.00,1106279.52,-6.40,167580.00
2016-03-29,19040.00,59413508000,1131233192320000.00,1131233.19,2.26,761600.00
2016-03-30,18060.00,59413508000,1073007954480000.00,1073007.95,-5.15,830760.00
2016-03-31,17360.00,59413508000,1031418498880000.00,1031418.50,-3.88,607600.00
2016-04-01,17178.00,59413508000,1020605240424000.00,1020605.24,-1.05,257670.00
2016-04-04,15540.00,59413508000,923285914320000.00,923285.91,-9.54,559440.00
2016-04-05,14700.00,59413508000,873378567600000.00,873378.57,-5.41,661500.00
2016-04-06,16940.00,59413508000,1006464825520000.00,1006464.83,15.24,559020.00
2016-04-07,18760.00,59413508000,1114597410080000.00,1114597.41,10.74,581560.00
2016-04-08,18480.00,59413508000,1097961627840000.00,1097961.63,-1.49,388080.00
2016-04-11,18200.00,59413508000,1081325845600000.00,1081325.85,-1.52,400400.00
2016-04-12,17500.00,59413508000,1039736390000000.00,1039736.39,-3.85,280000.00
2016-04-13,16660.00,59413508000,989829043280000.00,989829.04,-4.80,233240.00
2016-04-14,16660.00,59413508000,989829043280000.00,989829.04,0.00,333200.00
2016-04-15,18060.00,59413508000,1073007954480000.00,1073007.95,8.40,632100.00
2016-04-18,17780.00,59413508000,1056372172240000.00,1056372.17,-1.55,391160.00
2016-04-19,17360.00,59413508000,1031418498880000.00,1031418.50,-2.36,243040.00
2016-04-20,16492.00,59413508000,979847573936000.00,979847.57,-5.00,230888.00
2016-04-21,17080.00,59413508000,1014782716640000.00,1014782.72,3.57,204960.00
2016-04-22,16660.00,59413508000,989829043280000.00,989829.04,-2.46,266560.00
2016-04-25,16380.00,59413508000,973193261040000.00,973193.26,-1.68,98280.00
2016-04-26,17360.00,59413508000,1031418498880000.00,1031418.50,5.98,295120.00
2016-04-27,17920.00,59413508000,1064690063360000.00,1064690.06,3.23,232960.00
2016-04-28,17500.00,59413508000,1039736390000000.00,1039736.39,-2.34,175000.00
2016-04-29,16100.00,59413508000,956557478800000.00,956557.48,-8.00,418600.00
2016-05-02,16520.00,59413508000,981511152160000.00,981511.15,2.61,198240.00
2016-05-03,17220.00,59413508000,1023100607760000.00,1023100.61,4.24,172200.00
2016-05-04,17220.00,59413508000,1023100607760000.00,1023100.61,0.00,172200.00
2016-05-05,16240.00,59413508000,964875369920000.00,964875.37,-5.69,129920.00
2016-05-06,15960.00,59413508000,948239587680000.00,948239.59,-1.72,127680.00
2016-05-09,16100.00,59413508000,956557478800000.00,956557.48,0.88,241500.00
2016-05-10,16520.00,59413508000,981511152160000.00,981511.15,2.61,99120.00
2016-05-11,15960.00,59413508000,948239587680000.00,948239.59,-3.39,159600.00
2016-05-12,16660.00,59413508000,989829043280000.00,989829.04,4.39,333200.00
2016-05-13,16520.00,59413508000,981511152160000.00,981511.15,-0.84,495600.00
2016-05-16,16800.00,59413508000,998146934400000.00,998146.93,1.69,151200.00
2016-05-17,16940.00,59413508000,1006464825520000.00,1006464.83,0.83,220220.00
2016-05-18,18200.00,59413508000,1081325845600000.00,1081325.85,7.44,1674400.00
2016-05-19,16240.00,59413508000,964875369920000.00,964875.37,-10.77,373520.00
2016-05-20,14280.00,59413508000,848424894240000.00,848424.89,-12.07,556920.00
2016-05-23,15400.00,59413508000,914968023200000.00,914968.02,7.84,107800.00
2016-05-24,14840.00,59413508000,881696458720000.00,881696.46,-3.64,207760.00
2016-05-25,15540.00,59413508000,923285914320000.00,923285.91,4.72,93240.00
2016-05-26,15176.00,59413508000,901659397408000.00,901659.40,-2.34,60704.00
2016-05-27,14700.00,59413508000,873378567600000.00,873378.57,-3.14,323400.00
2016-05-31,14280.00,59413508000,848424894240000.00,848424.89,-2.86,128520.00
2016-06-01,14700.00,59413508000,873378567600000.00,873378.57,2.94,220500.00
2016-06-02,14420.00,59413508000,856742785360000.00,856742.79,-1.90,115360.00
