Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-02-06,26.40,33433355,882640572.00,0.88,,31500480.00
2026-02-09,26.18,33433355,875285233.90,0.88,-0.83,5403552.00
2026-02-10,27.83,33433355,930450269.65,0.93,6.30,2813613.00
2026-02-11,27.55,33433355,921088930.25,0.92,-1.01,1225975.00
2026-02-12,27.50,33433355,919417262.50,0.92,-0.18,1768250.00
2026-02-13,28.22,33433355,943489278.10,0.94,2.62,2742984.00
2026-02-17,27.69,33433355,925769599.95,0.93,-1.88,1478646.00
2026-02-18,28.50,33433355,952850617.50,0.95,2.93,5853900.00
2026-02-19,29.68,33433355,992301976.40,0.99,4.14,9182992.00
2026-02-20,29.32,33433355,980265968.60,0.98,-1.21,1213848.00
2026-02-23,29.35,33433355,981268969.25,0.98,0.10,1532070.00
2026-02-24,29.29,33433355,979262967.95,0.98,-0.20,1224322.00
2026-02-25,29.13,33433355,973913631.15,0.97,-0.55,2266314.00
2026-02-26,28.35,33433355,947835614.25,0.95,-2.68,1159515.00
2026-02-27,28.00,33433355,936133940.00,0.94,-1.23,1251600.00
2026-03-02,26.73,33433355,893673579.15,0.89,-4.54,1547667.00
2026-03-03,26.75,33433355,894342246.25,0.89,0.07,2428900.00
2026-03-04,26.68,33433355,892001911.40,0.89,-0.26,2225112.00
2026-03-05,26.42,33433355,883309239.10,0.88,-0.97,2385726.00
2026-03-06,26.68,33433355,892001911.40,0.89,0.98,2595964.00
2026-03-09,27.12,33433355,906712587.60,0.91,1.65,5071440.00
2026-03-10,26.82,33433355,896682581.10,0.90,-1.11,8303472.00
2026-03-11,27.10,33433355,906043920.50,0.91,1.04,4083970.00
2026-03-12,26.42,33433355,883309239.10,0.88,-2.51,1960364.00
2026-03-13,26.55,33433355,887655575.25,0.89,0.49,2705445.00
2026-03-16,27.10,33433355,906043920.50,0.91,2.07,2308920.00
2026-03-17,27.20,33433355,909387256.00,0.91,0.37,4237760.00
2026-03-18,26.80,33433355,896013914.00,0.90,-1.47,4679280.00
2026-03-19,25.71,33433355,859571557.05,0.86,-4.07,5098293.00
2026-03-20,26.00,33433355,869267230.00,0.87,1.13,18941000.00
2026-03-23,26.35,33433355,880968904.25,0.88,1.35,4234445.00
2026-03-24,23.74,33433355,793707847.70,0.79,-9.91,3290364.00
2026-03-25,25.22,33433355,843189213.10,0.84,6.23,1830972.00
2026-03-26,25.20,33433355,842520546.00,0.84,-0.08,2199960.00
2026-03-27,22.61,33433355,755928156.55,0.76,-10.28,2156994.00
2026-03-30,23.37,33433355,781337506.35,0.78,3.36,1584486.00
2026-03-31,25.91,33433355,866258228.05,0.87,10.87,2360401.00
2026-04-01,24.44,33433355,817111196.20,0.82,-5.67,2170272.00
2026-04-02,22.46,33433355,750913153.30,0.75,-8.10,3099480.00
2026-04-06,22.65,33433355,757265490.75,0.76,0.85,2799540.00
2026-04-07,21.07,33433355,704440789.85,0.70,-6.98,1902621.00
2026-04-08,22.22,33433355,742889148.10,0.74,5.46,3288560.00
2026-04-09,21.22,33433355,709455793.10,0.71,-4.50,1324128.00
2026-04-10,20.75,33433355,693742116.25,0.69,-2.21,1709800.00
2026-04-13,23.87,33433355,798054183.85,0.80,15.04,2969428.00
2026-04-14,24.52,33433355,819785864.60,0.82,2.72,2214156.00
2026-04-15,24.73,33433355,826806869.15,0.83,0.86,694913.00
2026-04-16,25.03,33433355,836836875.65,0.84,1.21,553163.00
2026-04-17,24.94,33433355,833827873.70,0.83,-0.36,1092372.00
2026-04-20,24.52,33433355,819785864.60,0.82,-1.68,566412.00
2026-04-21,24.45,33433355,817445529.75,0.82,-0.29,801960.00
2026-04-22,24.49,33433355,818782863.95,0.82,0.16,1342052.00
2026-04-23,23.63,33433355,790030178.65,0.79,-3.51,2140878.00
2026-04-24,23.52,33433355,786352509.60,0.79,-0.47,2152080.00
2026-04-27,23.65,33433355,790698845.75,0.79,0.55,2627515.00
2026-04-28,23.00,33433355,768967165.00,0.77,-2.75,439300.00
2026-04-29,22.13,33433355,739880146.15,0.74,-3.78,951590.00
2026-04-30,22.94,33433355,766961163.70,0.77,3.66,1302992.00
2026-05-01,23.98,33433355,801731852.90,0.80,4.53,2002330.00
2026-05-04,24.41,33433355,816108195.55,0.82,1.79,1572004.00
2026-05-05,24.41,33433355,816108195.55,0.82,0.00,1559799.00
2026-05-06,25.06,33433355,837839876.30,0.84,2.66,4049696.00
2026-05-07,25.39,33433355,848872883.45,0.85,1.32,3414955.00
2026-05-08,23.41,33433355,782674840.55,0.78,-7.80,737415.00
2026-05-11,23.76,33433355,794376514.80,0.79,1.50,608256.00
2026-05-12,24.14,33433355,807081189.70,0.81,1.60,1030778.00
2026-05-13,23.82,33433355,796382516.10,0.80,-1.33,483546.00
