Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,4.89,8396597,41059359.33,0.04,,17604.00
2000-01-04,4.73,8396597,39715903.81,0.04,-3.27,49192.00
2000-01-05,4.69,8396597,39380039.93,0.04,-0.85,48776.00
2000-01-06,4.71,8396597,39547971.87,0.04,0.43,167676.00
2000-01-07,4.72,8396597,39631937.84,0.04,0.21,1888.00
2000-01-10,4.59,8396597,38540380.23,0.04,-2.75,44064.00
2000-01-11,4.35,8396597,36525196.95,0.04,-5.23,104400.00
2000-01-12,4.55,8396597,38204516.35,0.04,4.60,12740.00
2000-01-13,4.34,8396597,36441230.98,0.04,-4.62,65968.00
2000-01-14,4.33,8396597,36357265.01,0.04,-0.23,74476.00
2000-01-18,4.39,8396597,36861060.83,0.04,1.39,7024.00
2000-01-19,4.37,8396597,36693128.89,0.04,-0.46,33212.00
2000-01-20,4.47,8396597,37532788.59,0.04,2.29,42912.00
2000-01-21,4.32,8396597,36273299.04,0.04,-3.36,34560.00
2000-01-24,4.09,8396597,34342081.73,0.03,-5.32,157056.00
2000-01-25,4.14,8396597,34761911.58,0.03,1.22,220248.00
2000-01-26,4.14,8396597,34761911.58,0.03,0.00,48024.00
2000-01-27,4.15,8396597,34845877.55,0.03,0.24,73040.00
2000-01-28,4.14,8396597,34761911.58,0.03,-0.24,172224.00
2000-01-31,4.14,8396597,34761911.58,0.03,0.00,59616.00
2000-02-01,4.17,8396597,35013809.49,0.04,0.72,21684.00
2000-02-02,4.21,8396597,35349673.37,0.04,0.96,69044.00
2000-02-03,4.17,8396597,35013809.49,0.04,-0.95,8340.00
2000-02-04,4.17,8396597,35013809.49,0.04,0.00,0.00
2000-02-07,4.30,8396597,36105367.10,0.04,3.12,32680.00
2000-02-08,4.23,8396597,35517605.31,0.04,-1.63,54144.00
2000-02-09,4.18,8396597,35097775.46,0.04,-1.18,177232.00
2000-02-10,4.22,8396597,35433639.34,0.04,0.96,18568.00
2000-02-11,4.17,8396597,35013809.49,0.04,-1.18,13344.00
2000-02-14,4.16,8396597,34929843.52,0.03,-0.24,21632.00
2000-02-15,4.25,8396597,35685537.25,0.04,2.16,188700.00
2000-02-16,4.28,8396597,35937435.16,0.04,0.71,65056.00
2000-02-17,4.26,8396597,35769503.22,0.04,-0.47,74976.00
2000-02-18,4.25,8396597,35685537.25,0.04,-0.23,243100.00
2000-02-22,4.00,8396597,33586388.00,0.03,-5.88,27200.00
2000-02-23,4.07,8396597,34174149.79,0.03,1.75,125356.00
2000-02-24,3.97,8396597,33334490.09,0.03,-2.46,44464.00
2000-02-25,3.96,8396597,33250524.12,0.03,-0.25,15840.00
2000-02-28,3.96,8396597,33250524.12,0.03,0.00,11088.00
2000-02-29,4.07,8396597,34174149.79,0.03,2.78,29304.00
2000-03-01,3.97,8396597,33334490.09,0.03,-2.46,36524.00
2000-03-02,4.03,8396597,33838285.91,0.03,1.51,83824.00
2000-03-03,4.19,8396597,35181741.43,0.04,3.97,5028.00
