Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-08-08,10.05,7041192,70763979.60,0.07,,41205.00
2022-08-09,10.03,7041192,70623155.76,0.07,-0.20,17051.00
2022-08-10,10.03,7041192,70623155.76,0.07,0.00,8024.00
2022-08-11,10.00,7041192,70411920.00,0.07,-0.30,31000.00
2022-08-12,10.03,7041192,70623155.76,0.07,0.30,12036.00
2022-08-15,10.01,7041192,70482331.92,0.07,-0.20,17017.00
2022-08-16,10.01,7041192,70482331.92,0.07,0.00,0.00
2022-08-17,10.01,7041192,70482331.92,0.07,0.00,496496.00
2022-08-18,10.00,7041192,70411920.00,0.07,-0.10,538000.00
2022-08-19,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-22,10.00,7041192,70411920.00,0.07,0.00,12000.00
2022-08-23,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-24,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-25,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-26,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-29,10.00,7041192,70411920.00,0.07,0.00,0.00
2022-08-30,9.98,7041192,70271096.16,0.07,-0.20,5489000.00
2022-08-31,9.98,7041192,70271096.16,0.07,0.00,0.00
2022-09-01,9.98,7041192,70271096.16,0.07,0.00,0.00
2022-09-02,9.98,7041192,70271096.16,0.07,0.00,998.00
2022-09-06,9.98,7041192,70271096.16,0.07,0.00,0.00
2022-09-07,9.98,7041192,70271096.16,0.07,0.00,0.00
2022-09-08,9.98,7041192,70271096.16,0.07,0.00,18962.00
2022-09-09,10.02,7041192,70552743.84,0.07,0.40,10020.00
2022-09-12,10.02,7041192,70552743.84,0.07,0.00,0.00
2022-09-13,10.02,7041192,70552743.84,0.07,0.00,0.00
2022-09-14,10.02,7041192,70552743.84,0.07,0.00,0.00
2022-09-15,10.02,7041192,70552743.84,0.07,0.00,0.00
2022-09-16,10.02,7041192,70552743.84,0.07,0.00,0.00
2022-09-19,10.05,7041192,70763979.60,0.07,0.30,4020.00
2022-09-20,10.05,7041192,70763979.60,0.07,0.00,0.00
2022-09-21,9.97,7041192,70200684.24,0.07,-0.80,12961.00
2022-09-22,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-23,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-26,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-27,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-28,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-29,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-09-30,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-03,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-04,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-05,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-06,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-07,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-10,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-11,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-12,9.97,7041192,70200684.24,0.07,0.00,997.00
2022-10-13,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-14,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-17,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-18,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-19,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-20,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-21,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-24,9.97,7041192,70200684.24,0.07,0.00,0.00
2022-10-25,9.98,7041192,70271096.16,0.07,0.10,23952.00
2022-10-26,10.65,7041192,74988694.80,0.07,6.71,17040.00
2022-10-27,10.41,7041192,73298808.72,0.07,-2.25,2082.00
2022-10-28,10.41,7041192,73298808.72,0.07,0.00,0.00
2022-10-31,10.41,7041192,73298808.72,0.07,0.00,0.00
2022-11-01,10.06,7041192,70834391.52,0.07,-3.36,2012.00
2022-11-02,10.06,7041192,70834391.52,0.07,0.00,0.00
2022-11-03,10.06,7041192,70834391.52,0.07,0.00,0.00
