Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-06-04,60.38,31362895,1893691600.10,1.89,,1787972560.00
2026-06-05,56.26,31362895,1764476472.70,1.76,-6.82,600322330.00
2026-06-08,58.40,31362895,1831593068.00,1.83,3.80,278784080.00
2026-06-09,54.94,31362895,1723077451.30,1.72,-5.92,251218644.00
2026-06-10,51.40,31362895,1612052803.00,1.61,-6.44,303640360.00
2026-06-11,56.49,31362895,1771689938.55,1.77,9.90,177231726.00
2026-06-12,55.26,31362895,1733113577.70,1.73,-2.18,69533658.00
2026-06-15,57.91,31362895,1816225249.45,1.82,4.80,180389650.00
2026-06-16,55.43,31362895,1738445269.85,1.74,-4.28,108764746.00
2026-06-17,62.75,31362895,1968021661.25,1.97,13.21,229903450.00
2026-06-18,69.80,31362895,2189130071.00,2.19,11.24,367839020.00
2026-06-22,68.27,31362895,2141144841.65,2.14,-2.19,272533840.00
2026-06-23,77.46,31362895,2429369846.70,2.43,13.46,431336010.00
