Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-05-26,35.10,121544560,4266214056.00,4.27,,270943920.00
2021-05-27,33.31,121544560,4048649293.60,4.05,-5.10,49228849.00
2021-05-28,34.34,121544560,4173840190.40,4.17,3.09,20755096.00
2021-06-01,33.82,121544560,4110637019.20,4.11,-1.51,16003624.00
2021-06-02,32.54,121544560,3955059982.40,3.96,-3.78,52431702.00
2021-06-03,31.28,121544560,3801913836.80,3.80,-3.87,10869800.00
2021-06-04,31.86,121544560,3872409681.60,3.87,1.85,4989276.00
2021-06-07,30.67,121544560,3727771655.20,3.73,-3.74,8679610.00
2021-06-08,29.59,121544560,3596503530.40,3.60,-3.52,5799640.00
2021-06-09,29.09,121544560,3535731250.40,3.54,-1.69,4916210.00
2021-06-10,28.11,121544560,3416617581.60,3.42,-3.37,11061285.00
2021-06-11,30.45,121544560,3701031852.00,3.70,8.32,9135000.00
2021-06-14,31.12,121544560,3782466707.20,3.78,2.20,8449080.00
2021-06-15,30.86,121544560,3750865121.60,3.75,-0.84,7270616.00
2021-06-16,31.35,121544560,3810421956.00,3.81,1.59,18239430.00
2021-06-17,32.44,121544560,3942905526.40,3.94,3.48,15898844.00
2021-06-18,33.85,121544560,4114283356.00,4.11,4.35,8536970.00
2021-06-21,36.10,121544560,4387758616.00,4.39,6.65,34309440.00
2021-06-22,37.12,121544560,4511734067.20,4.51,2.83,14502784.00
2021-06-23,37.25,121544560,4527534860.00,4.53,0.35,13573900.00
2021-06-24,39.40,121544560,4788855664.00,4.79,5.77,11083220.00
2021-06-25,38.08,121544560,4628416844.80,4.63,-3.35,13019552.00
2021-06-28,37.77,121544560,4590738031.20,4.59,-0.81,18809460.00
2021-06-29,36.23,121544560,4403559408.80,4.40,-4.08,16796228.00
2021-06-30,36.74,121544560,4465547134.40,4.47,1.41,12476904.00
2021-07-01,34.70,121544560,4217596232.00,4.22,-5.55,10757000.00
2021-07-02,35.08,121544560,4263783164.80,4.26,1.10,7124748.00
2021-07-06,34.99,121544560,4252844154.40,4.25,-0.26,4531205.00
2021-07-07,34.90,121544560,4241905144.00,4.24,-0.26,3887860.00
2021-07-08,33.64,121544560,4088758998.40,4.09,-3.61,6109024.00
2021-07-09,34.53,121544560,4196933656.80,4.20,2.65,2203014.00
2021-07-12,33.75,121544560,4102128900.00,4.10,-2.26,2598750.00
2021-07-13,32.10,121544560,3901580376.00,3.90,-4.89,3957930.00
2021-07-14,31.54,121544560,3833515422.40,3.83,-1.74,3330624.00
2021-07-15,30.74,121544560,3736279774.40,3.74,-2.54,4832328.00
2021-07-16,30.56,121544560,3714401753.60,3.71,-0.59,2643440.00
2021-07-19,30.33,121544560,3686446504.80,3.69,-0.75,2781261.00
2021-07-20,31.55,121544560,3834730868.00,3.83,4.02,4663090.00
2021-07-21,31.30,121544560,3804344728.00,3.80,-0.79,5299090.00
2021-07-22,32.73,121544560,3978153448.80,3.98,4.57,7076226.00
2021-07-23,32.99,121544560,4009755034.40,4.01,0.79,8296985.00
2021-07-26,32.53,121544560,3953844536.80,3.95,-1.39,6366121.00
2021-07-27,31.63,121544560,3844454432.80,3.84,-2.77,3789274.00
2021-07-28,31.78,121544560,3862686116.80,3.86,0.47,5961928.00
2021-07-29,31.83,121544560,3868763344.80,3.87,0.16,4185645.00
2021-07-30,31.76,121544560,3860255225.60,3.86,-0.22,1965944.00
2021-08-02,32.05,121544560,3895503148.00,3.90,0.91,3188975.00
2021-08-03,31.70,121544560,3852962552.00,3.85,-1.09,1816410.00
2021-08-04,31.67,121544560,3849316215.20,3.85,-0.09,1444152.00
2021-08-05,32.34,121544560,3930751070.40,3.93,2.12,1384152.00
2021-08-06,34.34,121544560,4173840190.40,4.17,6.18,4028082.00
2021-08-09,35.81,121544560,4352510693.60,4.35,4.28,3444922.00
2021-08-10,37.28,121544560,4531181196.80,4.53,4.10,25044704.00
