Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-12-14,12.71,121751884,1547466445.64,1.55,,7599309.00
2018-12-17,12.70,121751884,1546248926.80,1.55,-0.08,2527300.00
2018-12-18,12.71,121751884,1547466445.64,1.55,0.08,1820072.00
2018-12-19,12.56,121751884,1529203663.04,1.53,-1.18,1073880.00
2018-12-20,12.66,121751884,1541378851.44,1.54,0.80,2009142.00
2018-12-21,12.59,121751884,1532856219.56,1.53,-0.55,545147.00
2018-12-24,11.67,121751884,1420844486.28,1.42,-7.31,380442.00
2018-12-26,11.76,121751884,1431802155.84,1.43,0.77,95256.00
2018-12-27,11.57,121751884,1408669297.88,1.41,-1.62,74048.00
2018-12-28,12.13,121751884,1476850352.92,1.48,4.84,129791.00
2018-12-31,11.95,121751884,1454935013.80,1.45,-1.48,142205.00
2019-01-02,11.39,121751884,1386753958.76,1.39,-4.69,410040.00
2019-01-03,11.22,121751884,1366056138.48,1.37,-1.49,235620.00
2019-01-04,10.78,121751884,1312485309.52,1.31,-3.92,327712.00
2019-01-07,10.62,121751884,1293005008.08,1.29,-1.48,74340.00
2019-01-08,10.15,121751884,1235781622.60,1.24,-4.43,600880.00
2019-01-09,9.34,121751884,1137162596.56,1.14,-7.98,626714.00
2019-01-10,8.68,121751884,1056806353.12,1.06,-7.07,431396.00
2019-01-11,8.54,121751884,1039761089.36,1.04,-1.61,521794.00
2019-01-14,7.74,121751884,942359582.16,0.94,-9.37,655578.00
2019-01-15,9.48,121751884,1154207860.32,1.15,22.48,2089392.00
2019-01-16,10.40,121751884,1266219593.60,1.27,9.70,1749280.00
2019-01-17,9.71,121751884,1182210793.64,1.18,-6.63,1581759.00
2019-01-18,10.28,121751884,1251609367.52,1.25,5.87,687732.00
2019-01-22,9.40,121751884,1144467709.60,1.14,-8.56,1339500.00
2019-01-23,9.73,121751884,1184645831.32,1.18,3.51,364875.00
2019-01-24,10.40,121751884,1266219593.60,1.27,6.89,742560.00
2019-01-25,9.74,121751884,1185863350.16,1.19,-6.35,687644.00
2019-01-28,9.52,121751884,1159077935.68,1.16,-2.26,436016.00
2019-01-29,9.68,121751884,1178558237.12,1.18,1.68,418176.00
2019-01-30,9.71,121751884,1182210793.64,1.18,0.31,293242.00
2019-01-31,9.78,121751884,1190733425.52,1.19,0.72,378486.00
2019-02-01,9.68,121751884,1178558237.12,1.18,-1.02,30008.00
2019-02-04,10.01,121751884,1218736358.84,1.22,3.41,193193.00
2019-02-05,10.28,121751884,1251609367.52,1.25,2.70,147004.00
2019-02-06,10.01,121751884,1218736358.84,1.22,-2.63,335335.00
2019-02-07,9.56,121751884,1163948011.04,1.16,-4.50,106116.00
2019-02-08,10.00,121751884,1217518840.00,1.22,4.60,202000.00
2019-02-11,9.66,121751884,1176123199.44,1.18,-3.40,82110.00
2019-02-12,9.77,121751884,1189515906.68,1.19,1.14,43965.00
2019-02-13,9.82,121751884,1195603500.88,1.20,0.51,588218.00
