Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-10-23,410.00,320404200,131365722000.00,131.37,,6463650.00
2024-10-24,393.00,320404200,125918850600.00,125.92,-4.15,1632915.00
2024-10-25,381.00,320404200,122074000200.00,122.07,-3.05,1436370.00
2024-10-28,430.00,320404200,137773806000.00,137.77,12.86,580930.00
2024-10-29,426.00,320404200,136492189200.00,136.49,-0.93,339948.00
2024-10-30,431.00,320404200,138094210200.00,138.09,1.17,145678.00
2024-10-31,425.00,320404200,136171785000.00,136.17,-1.39,183175.00
2024-11-01,412.00,320404200,132006530400.00,132.01,-3.06,41200.00
2024-11-04,420.00,320404200,134569764000.00,134.57,1.94,36120.00
2024-11-05,428.30,320404200,137229118860.00,137.23,1.98,158042.70
2024-11-06,421.00,320404200,134890168200.00,134.89,-1.70,33680.00
2024-11-07,405.00,320404200,129763701000.00,129.76,-3.80,189945.00
2024-11-08,398.00,320404200,127520871600.00,127.52,-1.73,42984.00
2024-11-11,400.00,320404200,128161680000.00,128.16,0.50,36000.00
2024-11-12,401.00,320404200,128482084200.00,128.48,0.25,76591.00
2024-11-13,415.00,320404200,132967743000.00,132.97,3.49,33200.00
2024-11-14,402.50,320404200,128962690500.00,128.96,-3.01,89355.00
2024-11-15,370.00,320404200,118549554000.00,118.55,-8.07,240130.00
2024-11-18,319.00,320404200,102208939800.00,102.21,-13.78,137489.00
2024-11-19,399.00,320404200,127841275800.00,127.84,25.08,447678.00
2024-11-20,350.00,320404200,112141470000.00,112.14,-12.28,1296750.00
2024-11-21,348.00,320404200,111500661600.00,111.50,-0.57,107532.00
2024-11-22,370.00,320404200,118549554000.00,118.55,6.32,38110.00
2024-11-25,349.00,320404200,111821065800.00,111.82,-5.68,1203701.00
2024-11-26,340.00,320404200,108937428000.00,108.94,-2.58,1064880.00
2024-11-27,330.00,320404200,105733386000.00,105.73,-2.94,393030.00
2024-11-29,317.00,320404200,101568131400.00,101.57,-3.94,148356.00
2024-12-02,321.00,320404200,102849748200.00,102.85,1.26,390336.00
2024-12-03,331.00,320404200,106053790200.00,106.05,3.12,209854.00
2024-12-04,377.00,320404200,120792383400.00,120.79,13.90,868985.00
2024-12-05,357.00,320404200,114384299400.00,114.38,-5.31,760410.00
2024-12-06,356.00,320404200,114063895200.00,114.06,-0.28,115700.00
2024-12-09,411.00,320404200,131686126200.00,131.69,15.45,1133127.00
2024-12-10,420.00,320404200,134569764000.00,134.57,2.19,3854760.00
2024-12-11,371.00,320404200,118869958200.00,118.87,-11.67,563549.00
2024-12-12,276.00,320404200,88431559200.00,88.43,-25.61,4724844.00
2024-12-13,340.00,320404200,108937428000.00,108.94,23.19,572560.00
2024-12-16,318.00,320404200,101888535600.00,101.89,-6.47,440748.00
2024-12-17,331.10,320404200,106085830620.00,106.09,4.12,1902500.60
2024-12-18,345.00,320404200,110539449000.00,110.54,4.20,303600.00
2024-12-19,295.00,320404200,94519239000.00,94.52,-14.49,408280.00
2024-12-20,280.00,320404200,89713176000.00,89.71,-5.08,215600.00
2024-12-23,269.00,320404200,86188729800.00,86.19,-3.93,349700.00
2024-12-24,284.00,320404200,90994792800.00,90.99,5.58,1657992.00
2024-12-26,324.00,320404200,103810960800.00,103.81,14.08,956124.00
2024-12-27,328.20,320404200,105156658440.00,105.16,1.30,619313.40
2024-12-30,345.00,320404200,110539449000.00,110.54,5.12,601680.00
2024-12-31,345.00,320404200,110539449000.00,110.54,0.00,274275.00
2025-01-02,342.00,320404200,109578236400.00,109.58,-0.87,305064.00
2025-01-03,336.00,320404200,107655811200.00,107.66,-1.75,701568.00
2025-01-06,343.00,320404200,109898640600.00,109.90,2.08,3336018.00
2025-01-07,356.00,320404200,114063895200.00,114.06,3.79,735496.00
2025-01-08,324.00,320404200,103810960800.00,103.81,-8.99,411156.00
2025-01-10,322.00,320404200,103170152400.00,103.17,-0.62,444360.00
2025-01-13,292.00,320404200,93558026400.00,93.56,-9.32,178704.00
2025-01-14,273.00,320404200,87470346600.00,87.47,-6.51,132678.00
2025-01-15,280.00,320404200,89713176000.00,89.71,2.56,109760.00
2025-01-16,260.00,320404200,83305092000.00,83.31,-7.14,119600.00
2025-01-17,262.00,320404200,83945900400.00,83.95,0.77,156152.00
2025-01-21,277.00,320404200,88751963400.00,88.75,5.73,479487.00
2025-01-22,294.00,320404200,94198834800.00,94.20,6.14,815850.00
2025-01-23,308.00,320404200,98684493600.00,98.68,4.76,416724.00
2025-01-24,294.00,320404200,94198834800.00,94.20,-4.55,92610.00
2025-01-27,266.00,320404200,85227517200.00,85.23,-9.52,109326.00
2025-01-28,269.00,320404200,86188729800.00,86.19,1.13,813725.00
2025-01-29,236.00,320404200,75615391200.00,75.62,-12.27,89444.00
2025-01-30,252.00,320404200,80741858400.00,80.74,6.78,579852.00
2025-01-31,234.00,320404200,74974582800.00,74.97,-7.14,158184.00
2025-02-03,220.00,320404200,70488924000.00,70.49,-5.98,41140.00
2025-02-04,229.00,320404200,73372561800.00,73.37,4.09,71677.00
2025-02-05,202.00,320404200,64721648400.00,64.72,-11.79,102818.00
2025-02-06,198.00,320404200,63440031600.00,63.44,-1.98,64152.00
2025-02-07,191.00,320404200,61197202200.00,61.20,-3.54,44503.00
