Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-07-15,291.90,250296285,73061485591.50,73.06,,780375092.70
2020-07-16,296.25,250296285,74150274431.25,74.15,1.49,122511225.00
2020-07-17,319.50,250296285,79969663057.50,79.97,7.85,105616156.50
2020-07-20,314.85,250296285,78805785332.25,78.81,-1.46,57741286.05
2020-07-21,313.50,250296285,78467885347.50,78.47,-0.43,111927964.50
2020-07-22,329.70,250296285,82522685164.50,82.52,5.17,49035291.90
2020-07-23,315.45,250296285,78955963103.25,78.96,-4.32,40510089.00
2020-07-24,296.70,250296285,74262907759.50,74.26,-5.94,89199888.00
2020-07-27,301.50,250296285,75464329927.50,75.46,1.62,17806590.00
2020-07-28,285.75,250296285,71522163438.75,71.52,-5.22,41473755.00
2020-07-29,262.65,250296285,65740319255.25,65.74,-8.08,73303776.45
2020-07-30,270.00,250296285,67579996950.00,67.58,2.80,23007510.00
2020-07-31,266.25,250296285,66641385881.25,66.64,-1.39,12873986.25
2020-08-03,274.35,250296285,68668785789.75,68.67,3.04,16742757.45
2020-08-04,267.75,250296285,67016830308.75,67.02,-2.41,18724560.75
2020-08-05,261.75,250296285,65515052598.75,65.52,-2.24,19256162.25
2020-08-06,254.55,250296285,63712919346.75,63.71,-2.75,18879209.85
2020-08-07,258.75,250296285,64764163743.75,64.76,1.65,14617563.75
2020-08-10,262.20,250296285,65627685927.00,65.63,1.33,21496991.40
2020-08-11,232.05,250296285,58081252934.25,58.08,-11.50,42047460.00
2020-08-12,237.60,250296285,59470397316.00,59.47,2.39,16784064.00
2020-08-13,235.65,250296285,58982319560.25,58.98,-0.82,15873384.00
2020-08-14,252.30,250296285,63149752705.50,63.15,7.07,29258474.10
2020-08-17,287.85,250296285,72047785637.25,72.05,14.09,36789244.95
2020-08-18,285.45,250296285,71447074553.25,71.45,-0.83,16940601.15
2020-08-19,285.30,250296285,71409530110.50,71.41,-0.05,18620675.10
2020-08-20,255.45,250296285,63938186003.25,63.94,-10.46,48002375.85
2020-08-21,239.55,250296285,59958475071.75,59.96,-6.22,24494706.15
2020-08-24,232.65,250296285,58231430705.25,58.23,-2.88,32848551.45
