Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-04-06,3.51,247117884,867383772.84,0.87,,19710289.17
2004-04-07,3.51,247117884,867383772.84,0.87,0.00,3260790.00
2004-04-08,3.57,247117884,882210845.88,0.88,1.71,1530102.00
2004-04-12,3.56,247117884,879739667.04,0.88,-0.28,1146676.00
2004-04-13,3.52,247117884,869854951.68,0.87,-1.12,4441888.00
2004-04-14,3.41,247117884,842671984.44,0.84,-3.12,2050886.53
2004-04-15,3.43,247117884,847614342.12,0.85,0.59,340026.19
2004-04-16,3.38,247117884,835258447.92,0.84,-1.46,511958.46
2004-04-19,3.31,247117884,817960196.04,0.82,-2.07,832574.23
2004-04-20,3.32,247117884,820431374.88,0.82,0.30,467897.56
2004-04-21,3.33,247117884,822902553.72,0.82,0.30,828613.89
2004-04-22,3.38,247117884,835258447.92,0.84,1.50,718250.00
2004-04-23,3.33,247117884,822902553.72,0.82,-1.48,96460.11
2004-04-26,3.28,247117884,810546659.52,0.81,-1.50,686176.00
2004-04-27,3.18,247117884,785834871.12,0.79,-3.05,1784829.06
2004-04-28,3.19,247117884,788306049.96,0.79,0.31,1399666.73
2004-04-29,3.23,247117884,798190765.32,0.80,1.25,1804601.00
2004-04-30,3.22,247117884,795719586.48,0.80,-0.31,1194942.00
2004-05-03,3.18,247117884,785834871.12,0.79,-1.24,364005.06
2004-05-04,3.17,247117884,783363692.28,0.78,-0.31,249479.00
2004-05-05,3.16,247117884,780892513.44,0.78,-0.32,691092.00
2004-05-06,3.18,247117884,785834871.12,0.79,0.63,926334.00
2004-05-07,3.10,247117884,766065440.40,0.77,-2.52,1046250.00
2004-05-10,3.00,247117884,741353652.00,0.74,-3.23,1304700.00
2004-05-11,3.06,247117884,756180725.04,0.76,2.00,659941.02
2004-05-12,3.04,247117884,751238367.36,0.75,-0.65,619248.00
2004-05-13,3.03,247117884,748767188.52,0.75,-0.33,405816.99
2004-05-14,3.06,247117884,756180725.04,0.76,0.99,580276.98
2004-05-17,3.03,247117884,748767188.52,0.75,-0.98,623067.99
2004-05-18,3.08,247117884,761123082.72,0.76,1.65,576061.64
2004-05-19,3.07,247117884,758651903.88,0.76,-0.32,612259.31
2004-05-20,3.06,247117884,756180725.04,0.76,-0.33,233683.02
2004-05-21,3.08,247117884,761123082.72,0.76,0.65,391877.64
2004-05-24,3.04,247117884,751238367.36,0.75,-1.30,802155.68
2004-05-25,3.03,247117884,748767188.52,0.75,-0.33,896477.01
2004-05-26,3.10,247117884,766065440.40,0.77,2.31,417672.30
2004-05-27,3.15,247117884,778421334.60,0.78,1.61,430605.00
2004-05-28,3.12,247117884,771007798.08,0.77,-0.95,227657.04
2004-06-01,3.14,247117884,775950155.76,0.78,0.64,377324.38
2004-06-02,3.16,247117884,780892513.44,0.78,0.64,176012.00
2004-06-03,3.14,247117884,775950155.76,0.78,-0.63,316929.62
2004-06-04,3.16,247117884,780892513.44,0.78,0.64,280924.00
2004-06-07,3.17,247117884,783363692.28,0.78,0.32,338977.61
2004-06-08,3.16,247117884,780892513.44,0.78,-0.32,243004.00
2004-06-09,3.15,247117884,778421334.60,0.78,-0.32,122535.00
2004-06-10,3.14,247117884,775950155.76,0.78,-0.32,138160.00
2004-06-14,3.09,247117884,763594261.56,0.76,-1.59,259869.00
2004-06-15,3.14,247117884,775950155.76,0.78,1.62,150302.38
2004-06-16,3.11,247117884,768536619.24,0.77,-0.96,284565.00
2004-06-17,3.07,247117884,758651903.88,0.76,-1.29,356325.69
2004-06-18,3.11,247117884,768536619.24,0.77,1.30,634542.63
2004-06-21,3.11,247117884,768536619.24,0.77,0.00,339820.37
2004-06-22,3.16,247117884,780892513.44,0.78,1.61,331168.00
2004-06-23,3.23,247117884,798190765.32,0.80,2.22,568696.41
2004-06-24,3.16,247117884,780892513.44,0.78,-2.17,379200.00
2004-06-25,3.22,247117884,795719586.48,0.80,1.90,5986624.00
2004-06-28,3.16,247117884,780892513.44,0.78,-1.86,641375.72
2004-06-29,3.21,247117884,793248407.64,0.79,1.58,595881.93
2004-06-30,3.22,247117884,795719586.48,0.80,0.31,479886.26
2004-07-01,3.14,247117884,775950155.76,0.78,-2.48,410398.00
2004-07-02,3.15,247117884,778421334.60,0.78,0.32,122008.95
2004-07-06,3.13,247117884,773478976.92,0.77,-0.63,334806.71
2004-07-07,3.14,247117884,775950155.76,0.78,0.32,207240.00
2004-07-08,3.06,247117884,756180725.04,0.76,-2.55,574668.00
2004-07-09,3.11,247117884,768536619.24,0.77,1.63,329140.63
2004-07-12,3.14,247117884,775950155.76,0.78,0.96,490885.62
2004-07-13,3.14,247117884,775950155.76,0.78,0.00,193006.38
2004-07-14,3.09,247117884,763594261.56,0.76,-1.59,312500.97
2004-07-15,3.11,247117884,768536619.24,0.77,0.65,264350.00
2004-07-16,3.07,247117884,758651903.88,0.76,-1.29,442181.31
2004-07-19,3.19,247117884,788306049.96,0.79,3.91,1449855.00
