Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-08-21,97.00,90648080,8792863760.00,8.79,,2585050.00
2020-08-24,97.00,90648080,8792863760.00,8.79,0.00,0.00
2020-08-25,97.00,90648080,8792863760.00,8.79,0.00,970.00
2020-08-26,97.60,90648080,8847252608.00,8.85,0.62,10736.00
2020-08-27,98.60,90648080,8937900688.00,8.94,1.02,8106892.00
2020-08-28,97.50,90648080,8838187800.00,8.84,-1.12,51675.00
2020-08-31,97.80,90648080,8865382224.00,8.87,0.31,1145238.00
2020-09-01,97.80,90648080,8865382224.00,8.87,0.00,7824.00
2020-09-02,97.80,90648080,8865382224.00,8.87,0.00,306114.00
2020-09-03,97.80,90648080,8865382224.00,8.87,0.00,1891452.00
2020-09-04,98.10,90648080,8892576648.00,8.89,0.31,299205.00
2020-09-08,98.10,90648080,8892576648.00,8.89,0.00,922140.00
2020-09-09,98.10,90648080,8892576648.00,8.89,0.00,107910.00
2020-09-10,98.10,90648080,8892576648.00,8.89,0.00,5813406.00
2020-09-11,98.00,90648080,8883511840.00,8.88,-0.10,298900.00
2020-09-14,98.00,90648080,8883511840.00,8.88,0.00,49000.00
2020-09-15,98.30,90648080,8910706264.00,8.91,0.31,54065.00
2020-09-16,98.00,90648080,8883511840.00,8.88,-0.31,236180.00
2020-09-17,98.25,90648080,8906173860.00,8.91,0.26,78600.00
2020-09-18,98.10,90648080,8892576648.00,8.89,-0.15,1144827.00
2020-09-21,98.40,90648080,8919771072.00,8.92,0.31,81672.00
2020-09-22,98.40,90648080,8919771072.00,8.92,0.00,37392.00
2020-09-23,98.00,90648080,8883511840.00,8.88,-0.41,31360.00
2020-09-24,98.60,90648080,8937900688.00,8.94,0.61,212976.00
2020-09-25,98.60,90648080,8937900688.00,8.94,0.00,6902.00
2020-09-28,98.20,90648080,8901641456.00,8.90,-0.41,54992.00
2020-09-29,98.30,90648080,8910706264.00,8.91,0.10,3211461.00
2020-09-30,98.40,90648080,8919771072.00,8.92,0.10,105288.00
2020-10-01,98.60,90648080,8937900688.00,8.94,0.20,4965496.00
2020-10-02,98.30,90648080,8910706264.00,8.91,-0.30,17694.00
2020-10-05,98.00,90648080,8883511840.00,8.88,-0.31,18620.00
2020-10-06,98.00,90648080,8883511840.00,8.88,0.00,2940.00
2020-10-07,98.20,90648080,8901641456.00,8.90,0.20,11784.00
2020-10-08,98.00,90648080,8883511840.00,8.88,-0.20,1057420.00
2020-10-09,98.00,90648080,8883511840.00,8.88,0.00,1619940.00
2020-10-12,98.00,90648080,8883511840.00,8.88,0.00,5880.00
2020-10-13,97.70,90648080,8856317416.00,8.86,-0.31,1038551.00
2020-10-14,97.70,90648080,8856317416.00,8.86,0.00,0.00
2020-10-15,97.90,90648080,8874447032.00,8.87,0.20,42097.00
2020-10-16,97.90,90648080,8874447032.00,8.87,0.00,979.00
2020-10-19,97.90,90648080,8874447032.00,8.87,0.00,979.00
2020-10-20,97.70,90648080,8856317416.00,8.86,-0.20,784531.00
2020-10-21,97.80,90648080,8865382224.00,8.87,0.10,5868.00
2020-10-22,97.80,90648080,8865382224.00,8.87,0.00,0.00
2020-10-23,97.70,90648080,8856317416.00,8.86,-0.10,17586.00
2020-10-26,98.40,90648080,8919771072.00,8.92,0.72,97416.00
2020-10-27,98.40,90648080,8919771072.00,8.92,0.00,3189144.00
