Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-04-23,25.53,64872976,1656207077.28,1.66,,133126185.00
2021-04-26,28.94,64872976,1877423925.44,1.88,13.36,32398330.00
2021-04-27,31.27,64872976,2028577959.52,2.03,8.05,30807204.00
2021-04-28,29.00,64872976,1881316304.00,1.88,-7.26,13334200.00
2021-04-29,29.32,64872976,1902075656.32,1.90,1.10,6048716.00
2021-04-30,31.36,64872976,2034416527.36,2.03,6.96,6425664.00
2021-05-03,30.16,64872976,1956568956.16,1.96,-3.83,3423160.00
2021-05-04,28.48,64872976,1847582356.48,1.85,-5.57,4420096.00
2021-05-05,30.37,64872976,1970192281.12,1.97,6.64,6875768.00
2021-05-06,30.10,64872976,1952676577.60,1.95,-0.89,6504610.00
2021-05-07,32.57,64872976,2112912828.32,2.11,8.21,6712677.00
2021-05-10,32.97,64872976,2138862018.72,2.14,1.23,8394162.00
2021-05-11,32.99,64872976,2140159478.24,2.14,0.06,7020272.00
2021-05-12,31.02,64872976,2012359715.52,2.01,-5.97,7571982.00
2021-05-13,27.06,64872976,1755462730.56,1.76,-12.77,11541090.00
2021-05-14,29.44,64872976,1909860413.44,1.91,8.80,8846720.00
2021-05-17,29.36,64872976,1904670575.36,1.90,-0.27,4988264.00
2021-05-18,30.37,64872976,1970192281.12,1.97,3.44,8637228.00
2021-05-19,29.84,64872976,1935809603.84,1.94,-1.75,4282040.00
2021-05-20,29.46,64872976,1911157872.96,1.91,-1.27,5980380.00
2021-05-21,28.77,64872976,1866395519.52,1.87,-2.34,5046258.00
2021-05-24,28.24,64872976,1832012842.24,1.83,-1.84,6351176.00
2021-05-25,28.09,64872976,1822281895.84,1.82,-0.53,4702266.00
2021-05-26,29.57,64872976,1918293900.32,1.92,5.27,8637397.00
2021-05-27,32.33,64872976,2097343314.08,2.10,9.33,3873134.00
2021-05-28,32.45,64872976,2105128071.20,2.11,0.37,5912390.00
