Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2010-04-26,25.00,10133686100,253342152500.00,253.34,,50025.00
2010-04-27,24.00,10133686100,243208466400.00,243.21,-4.00,49680.00
2010-04-28,24.00,10133686100,243208466400.00,243.21,0.00,0.00
2010-04-29,22.00,10133686100,222941094200.00,222.94,-8.33,44880.00
2010-04-30,21.00,10133686100,212807408100.00,212.81,-4.55,1575.00
2010-05-03,21.00,10133686100,212807408100.00,212.81,0.00,0.00
2010-05-04,21.00,10133686100,212807408100.00,212.81,0.00,21210.00
2010-05-05,22.00,10133686100,222941094200.00,222.94,4.76,13728.00
2010-05-06,22.00,10133686100,222941094200.00,222.94,0.00,0.00
2010-05-07,20.00,10133686100,202673722000.00,202.67,-9.09,20.00
2010-05-10,21.00,10133686100,212807408100.00,212.81,5.00,14742.00
2010-05-11,21.00,10133686100,212807408100.00,212.81,0.00,2100.00
2010-05-12,21.00,10133686100,212807408100.00,212.81,0.00,5355.00
2010-05-13,21.00,10133686100,212807408100.00,212.81,0.00,0.00
2010-05-14,19.00,10133686100,192540035900.00,192.54,-9.52,304.00
2010-05-17,19.00,10133686100,192540035900.00,192.54,0.00,190.00
2010-05-18,19.00,10133686100,192540035900.00,192.54,0.00,0.00
2010-05-19,16.00,10133686100,162138977600.00,162.14,-15.79,11040.00
2010-05-20,17.00,10133686100,172272663700.00,172.27,6.25,68544.00
2010-05-21,17.00,10133686100,172272663700.00,172.27,0.00,12750.00
2010-05-24,17.00,10133686100,172272663700.00,172.27,0.00,0.00
2010-05-25,17.00,10133686100,172272663700.00,172.27,0.00,0.00
2010-05-26,14.00,10133686100,141871605400.00,141.87,-17.65,980.00
2010-05-27,16.00,10133686100,162138977600.00,162.14,14.29,4544.00
2010-05-28,15.00,10133686100,152005291500.00,152.01,-6.25,9300.00
2010-06-01,17.00,10133686100,172272663700.00,172.27,13.33,18530.00
2010-06-02,17.00,10133686100,172272663700.00,172.27,0.00,0.00
2010-06-03,17.00,10133686100,172272663700.00,172.27,0.00,1530.00
2010-06-04,17.00,10133686100,172272663700.00,172.27,0.00,0.00
2010-06-07,16.00,10133686100,162138977600.00,162.14,-5.88,13664.00
2010-06-08,17.00,10133686100,172272663700.00,172.27,6.25,17680.00
2010-06-09,17.00,10133686100,172272663700.00,172.27,0.00,5270.00
2010-06-10,17.00,10133686100,172272663700.00,172.27,0.00,0.00
2010-06-11,18.00,10133686100,182406349800.00,182.41,5.88,18360.00
2010-06-14,16.00,10133686100,162138977600.00,162.14,-11.11,1600.00
2010-06-15,16.00,10133686100,162138977600.00,162.14,0.00,0.00
2010-06-16,18.00,10133686100,182406349800.00,182.41,12.50,20052.00
2010-06-17,18.00,10133686100,182406349800.00,182.41,0.00,36000.00
2010-06-18,17.00,10133686100,172272663700.00,172.27,-5.56,850.00
