Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-04-08,4.51,37280004,168132818.04,0.17,,17312086.00
2025-04-09,4.24,37280004,158067216.96,0.16,-5.99,1708720.00
2025-04-10,4.43,37280004,165150417.72,0.17,4.48,6783659.00
2025-04-11,4.76,37280004,177452819.04,0.18,7.45,1351364.00
2025-04-14,5.22,37280004,194601620.88,0.19,9.66,2652804.00
2025-04-15,7.00,37280004,260960028.00,0.26,34.10,4785200.00
2025-04-16,6.02,37280004,224425624.08,0.22,-14.00,2420642.00
2025-04-17,7.72,37280004,287801630.88,0.29,28.24,1097012.00
2025-04-21,7.45,37280004,277736029.80,0.28,-3.50,1431890.00
2025-04-22,7.80,37280004,290784031.20,0.29,4.70,778440.00
2025-04-23,6.76,37280004,252012827.04,0.25,-13.33,1141088.00
2025-04-24,5.80,37280004,216224023.20,0.22,-14.20,755740.00
2025-04-25,5.78,37280004,215478423.12,0.22,-0.34,432344.00
2025-04-28,4.98,37280004,185654419.92,0.19,-13.84,1885428.00
2025-04-29,5.07,37280004,189009620.28,0.19,1.81,5971953.00
2025-04-30,8.25,37280004,307560033.00,0.31,62.72,8367150.00
2025-05-01,8.04,37280004,299731232.16,0.30,-2.55,1879752.00
2025-05-02,6.76,37280004,252012827.04,0.25,-15.92,3420560.00
2025-05-05,7.28,37280004,271398429.12,0.27,7.69,3784144.00
2025-05-06,7.21,37280004,268788828.84,0.27,-0.96,8310246.00
2025-05-07,6.11,37280004,227780824.44,0.23,-15.26,12662364.00
2025-05-08,7.82,37280004,291529631.28,0.29,27.99,6079268.00
2025-05-09,9.47,37280004,353041637.88,0.35,21.10,7208564.00
2025-05-12,12.87,37280004,479793651.48,0.48,35.90,13628043.00
2025-05-13,14.46,37280004,539068857.84,0.54,12.35,11098050.00
2025-05-14,9.57,37280004,356769638.28,0.36,-33.82,81454098.00
2025-05-15,7.80,37280004,290784031.20,0.29,-18.50,10346700.00
2025-05-16,10.09,37280004,376155240.36,0.38,29.36,8074018.00
2025-05-19,12.38,37280004,461526449.52,0.46,22.70,11868706.00
2025-05-20,13.37,37280004,498433653.48,0.50,8.00,10920616.00
2025-05-21,13.59,37280004,506635254.36,0.51,1.65,5272920.00
2025-05-22,13.77,37280004,513345655.08,0.51,1.32,6218532.00
2025-05-23,13.35,37280004,497688053.40,0.50,-3.05,9821595.00
2025-05-27,14.12,37280004,526393656.48,0.53,5.77,11596756.00
2025-05-28,12.40,37280004,462272049.60,0.46,-12.18,12608320.00
2025-05-29,10.73,37280004,400014442.92,0.40,-13.47,17875107.00
2025-05-30,12.58,37280004,468982450.32,0.47,17.24,21613698.00
2025-06-02,9.60,37280004,357888038.40,0.36,-23.69,8809920.00
2025-06-03,8.87,37280004,330673635.48,0.33,-7.60,4672716.00
2025-06-04,9.11,37280004,339620836.44,0.34,2.71,14814682.00
2025-06-05,7.72,37280004,287801630.88,0.29,-15.26,5544504.00
2025-06-06,7.65,37280004,285192030.60,0.29,-0.91,4883760.00
2025-06-09,8.91,37280004,332164835.64,0.33,16.47,6398271.00
2025-06-10,8.43,37280004,314270433.72,0.31,-5.39,2705187.00
2025-06-11,7.78,37280004,290038431.12,0.29,-7.71,2955622.00
