Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2001-01-30,16.88,71618127,1208913983.76,1.21,,13711624.00
2001-01-31,13.50,71618127,966844714.50,0.97,-20.02,16371450.00
2001-02-01,14.19,71618127,1016261222.13,1.02,5.11,9494529.00
2001-02-02,14.12,71618127,1011247953.24,1.01,-0.49,10943000.00
2001-02-05,14.12,71618127,1011247953.24,1.01,0.00,6910328.00
2001-02-06,14.00,71618127,1002653778.00,1.00,-0.85,10330600.00
2001-02-07,13.06,71618127,935332738.62,0.94,-6.71,17774660.00
2001-02-08,13.06,71618127,935332738.62,0.94,0.00,9298720.00
2001-02-09,12.00,71618127,859417524.00,0.86,-8.12,13209600.00
2001-02-12,11.06,71618127,792096484.62,0.79,-7.83,6105120.00
2001-02-13,11.44,71618127,819311372.88,0.82,3.44,3481192.00
2001-02-14,11.62,71618127,832202635.74,0.83,1.57,1590778.00
2001-02-15,12.81,71618127,917428206.87,0.92,10.24,20093766.00
2001-02-16,13.06,71618127,935332738.62,0.94,1.95,2109190.00
2001-02-20,12.75,71618127,913131119.25,0.91,-2.37,5242800.00
2001-02-21,12.31,71618127,881619143.37,0.88,-3.45,2695890.00
2001-02-22,12.11,71618127,867295517.97,0.87,-1.62,8628375.00
2001-02-23,11.06,71618127,792096484.62,0.79,-8.67,2408868.00
2001-02-26,9.00,71618127,644563143.00,0.64,-18.63,7552800.00
2001-02-27,7.56,71618127,541433040.12,0.54,-16.00,6540912.00
2001-02-28,7.50,71618127,537135952.50,0.54,-0.79,3777000.00
2001-03-01,7.56,71618127,541433040.12,0.54,0.80,3509352.00
2001-03-02,7.50,71618127,537135952.50,0.54,-0.79,2083500.00
2001-03-05,6.69,71618127,479125269.63,0.48,-10.80,4668951.00
2001-03-06,7.50,71618127,537135952.50,0.54,12.11,14417250.00
2001-03-07,7.81,71618127,559337571.87,0.56,4.13,2513258.00
2001-03-08,8.47,71618127,606605535.69,0.61,8.45,2057363.00
2001-03-09,8.12,71618127,581539191.24,0.58,-4.13,1345484.00
2001-03-12,8.50,71618127,608754079.50,0.61,4.68,2346850.00
