Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1140.00,92555748000,105513552720000.00,105513.55,,0.00
2016-01-05,1140.00,92555748000,105513552720000.00,105513.55,0.00,0.00
2016-01-06,1080.00,92555748000,99960207840000.00,99960.21,-5.26,1080.00
2016-01-07,1080.00,92555748000,99960207840000.00,99960.21,0.00,0.00
2016-01-08,1080.00,92555748000,99960207840000.00,99960.21,0.00,0.00
2016-01-11,1080.00,92555748000,99960207840000.00,99960.21,0.00,0.00
2016-01-12,1140.00,92555748000,105513552720000.00,105513.55,5.56,1140.00
2016-01-13,1140.00,92555748000,105513552720000.00,105513.55,0.00,3420.00
2016-01-14,1200.00,92555748000,111066897600000.00,111066.90,5.26,1200.00
2016-01-15,1200.00,92555748000,111066897600000.00,111066.90,0.00,0.00
2016-01-19,1200.00,92555748000,111066897600000.00,111066.90,0.00,0.00
2016-01-20,1200.00,92555748000,111066897600000.00,111066.90,0.00,0.00
2016-01-21,1200.00,92555748000,111066897600000.00,111066.90,0.00,0.00
2016-01-22,1080.00,92555748000,99960207840000.00,99960.21,-10.00,0.00
2016-01-25,1140.00,92555748000,105513552720000.00,105513.55,5.56,2280.00
2016-01-26,1380.00,92555748000,127726932240000.00,127726.93,21.05,45540.00
2016-01-27,1380.00,92555748000,127726932240000.00,127726.93,0.00,0.00
2016-01-28,1140.00,92555748000,105513552720000.00,105513.55,-17.39,3420.00
2016-01-29,1200.00,92555748000,111066897600000.00,111066.90,5.26,0.00
2016-02-01,1200.00,92555748000,111066897600000.00,111066.90,0.00,0.00
2016-02-02,1140.00,92555748000,105513552720000.00,105513.55,-5.00,1140.00
2016-02-03,1200.00,92555748000,111066897600000.00,111066.90,5.26,0.00
2016-02-04,1320.00,92555748000,122173587360000.00,122173.59,10.00,0.00
2016-02-05,1260.00,92555748000,116620242480000.00,116620.24,-4.55,0.00
2016-02-08,1320.00,92555748000,122173587360000.00,122173.59,4.76,1320.00
2016-02-09,1200.00,92555748000,111066897600000.00,111066.90,-9.09,2400.00
2016-02-10,1200.00,92555748000,111066897600000.00,111066.90,0.00,2400.00
2016-02-11,1200.00,92555748000,111066897600000.00,111066.90,0.00,1200.00
2016-02-12,1320.00,92555748000,122173587360000.00,122173.59,10.00,18480.00
