Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-01-09,9.87,17745000,175143150.00,0.18,,892248.00
2026-01-12,9.84,17745000,174610800.00,0.17,-0.30,406392.00
2026-01-13,9.85,17745000,174788250.00,0.17,0.10,4528045.00
2026-01-14,9.85,17745000,174788250.00,0.17,0.00,2844680.00
2026-01-15,9.85,17745000,174788250.00,0.17,0.00,0.00
2026-01-16,9.85,17745000,174788250.00,0.17,0.00,0.00
2026-01-20,9.87,17745000,175143150.00,0.18,0.20,4935.00
2026-01-21,9.87,17745000,175143150.00,0.18,0.00,0.00
2026-01-22,9.85,17745000,174788250.00,0.17,-0.20,2764895.00
2026-01-23,9.87,17745000,175143150.00,0.18,0.20,1893066.00
2026-01-26,9.88,17745000,175320600.00,0.18,0.10,688636.00
2026-01-27,9.90,17745000,175675500.00,0.18,0.20,105930.00
2026-01-28,9.89,17745000,175498050.00,0.18,-0.10,2967.00
2026-01-29,9.86,17745000,174965700.00,0.17,-0.30,10846.00
2026-01-30,9.87,17745000,175143150.00,0.18,0.10,18753.00
2026-02-02,9.89,17745000,175498050.00,0.18,0.20,11868.00
2026-02-03,9.89,17745000,175498050.00,0.18,0.00,642850.00
2026-02-04,10.38,17745000,184193100.00,0.18,4.95,234588.00
2026-02-05,9.91,17745000,175852950.00,0.18,-4.53,140722.00
2026-02-06,9.94,17745000,176385300.00,0.18,0.30,4970.00
2026-02-09,9.94,17745000,176385300.00,0.18,0.00,0.00
2026-02-10,9.93,17745000,176207850.00,0.18,-0.10,1986.00
2026-02-11,9.94,17745000,176385300.00,0.18,0.10,8946.00
2026-02-12,9.94,17745000,176385300.00,0.18,0.00,0.00
2026-02-13,9.93,17745000,176207850.00,0.18,-0.10,993.00
2026-02-17,9.91,17745000,175852950.00,0.18,-0.20,991.00
2026-02-18,9.92,17745000,176030400.00,0.18,0.10,992.00
2026-02-19,9.90,17745000,175675500.00,0.18,-0.20,247500.00
2026-02-20,9.90,17745000,175675500.00,0.18,0.00,0.00
2026-02-23,9.90,17745000,175675500.00,0.18,0.00,0.00
2026-02-24,9.90,17745000,175675500.00,0.18,0.00,0.00
2026-02-25,9.91,17745000,175852950.00,0.18,0.10,991.00
2026-02-26,9.92,17745000,176030400.00,0.18,0.10,8928.00
2026-02-27,9.91,17745000,175852950.00,0.18,-0.10,1555870.00
2026-03-02,9.91,17745000,175852950.00,0.18,0.00,0.00
2026-03-03,9.91,17745000,175852950.00,0.18,0.00,0.00
2026-03-04,9.88,17745000,175320600.00,0.18,-0.30,4940.00
2026-03-05,9.90,17745000,175675500.00,0.18,0.20,8910.00
2026-03-06,9.90,17745000,175675500.00,0.18,0.00,16830.00
