Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-07-12,174.30,110559420,19270506906.00,19.27,,1288599.90
2017-07-13,168.00,110559420,18573982560.00,18.57,-3.61,947520.00
2017-07-14,168.15,110559420,18590566473.00,18.59,0.09,133342.95
2017-07-17,164.10,110559420,18142800822.00,18.14,-2.41,199053.30
2017-07-18,148.20,110559420,16384906044.00,16.38,-9.69,359088.60
2017-07-19,148.20,110559420,16384906044.00,16.38,0.00,257423.40
2017-07-20,146.10,110559420,16152731262.00,16.15,-1.42,182186.70
2017-07-21,137.40,110559420,15190864308.00,15.19,-5.95,120912.00
2017-07-24,134.70,110559420,14892353874.00,14.89,-1.97,278424.90
2017-07-25,141.00,110559420,15588878220.00,15.59,4.68,635910.00
2017-07-26,138.00,110559420,15257199960.00,15.26,-2.13,335754.00
2017-07-27,132.00,110559420,14593843440.00,14.59,-4.35,392964.00
2017-07-28,132.60,110559420,14660179092.00,14.66,0.45,156070.20
2017-07-31,126.90,110559420,14029990398.00,14.03,-4.30,188192.70
2017-08-01,119.40,110559420,13200794748.00,13.20,-5.91,247158.00
2017-08-02,115.50,110559420,12769613010.00,12.77,-3.27,83968.50
2017-08-03,130.80,110559420,14461172136.00,14.46,13.25,338379.60
2017-08-04,128.70,110559420,14228997354.00,14.23,-1.61,155727.00
2017-08-07,119.10,110559420,13167626922.00,13.17,-7.46,157212.00
2017-08-08,115.50,110559420,12769613010.00,12.77,-3.02,172095.00
2017-08-09,117.90,110559420,13034955618.00,13.03,2.08,130043.70
2017-08-10,117.30,110559420,12968619966.00,12.97,-0.51,492660.00
2017-08-11,115.50,110559420,12769613010.00,12.77,-1.53,496650.00
2017-08-14,126.00,110559420,13930486920.00,13.93,9.09,344862.00
2017-08-15,147.00,110559420,16252234740.00,16.25,16.67,1094709.00
2017-08-16,150.00,110559420,16583913000.00,16.58,2.04,825450.00
2017-08-17,145.80,110559420,16119563436.00,16.12,-2.80,565266.60
2017-08-18,147.00,110559420,16252234740.00,16.25,0.82,30429.00
2017-08-21,144.30,110559420,15953724306.00,15.95,-1.84,102453.00
2017-08-22,149.40,110559420,16517577348.00,16.52,3.53,64242.00
2017-08-23,141.00,110559420,15588878220.00,15.59,-5.62,185133.00
2017-08-24,139.80,110559420,15456206916.00,15.46,-0.85,230250.60
2017-08-25,135.30,110559420,14958689526.00,14.96,-3.22,117711.00
2017-08-28,144.30,110559420,15953724306.00,15.95,6.65,321356.10
2017-08-29,152.10,110559420,16816087782.00,16.82,5.41,581478.30
2017-08-30,153.00,110559420,16915591260.00,16.92,0.59,293760.00
2017-08-31,167.40,110559420,18507646908.00,18.51,9.41,778912.20
2017-09-01,170.40,110559420,18839325168.00,18.84,1.79,533352.00
2017-09-05,178.80,110559420,19768024296.00,19.77,4.93,1313643.60
2017-09-06,178.20,110559420,19701688644.00,19.70,-0.34,459756.00
2017-09-07,168.00,110559420,18573982560.00,18.57,-5.72,322056.00
2017-09-08,172.50,110559420,19071499950.00,19.07,2.68,231667.50
2017-09-11,179.40,110559420,19834359948.00,19.83,4.00,1415466.00
2017-09-12,175.20,110559420,19370010384.00,19.37,-2.34,362664.00
2017-09-13,170.10,110559420,18806157342.00,18.81,-2.91,326081.70
2017-09-14,168.30,110559420,18607150386.00,18.61,-1.06,849915.00
2017-09-15,157.50,110559420,17413108650.00,17.41,-6.42,497700.00
2017-09-18,163.50,110559420,18076465170.00,18.08,3.81,646969.50
2017-09-19,183.60,110559420,20298709512.00,20.30,12.29,1325041.20
2017-09-20,182.70,110559420,20199206034.00,20.20,-0.49,861065.10
2017-09-21,189.00,110559420,20895730380.00,20.90,3.45,1670760.00
2017-09-22,180.30,110559420,19933863426.00,19.93,-4.60,711644.10
2017-09-25,180.60,110559420,19967031252.00,19.97,0.17,582073.80
2017-09-26,175.65,110559420,19419762123.00,19.42,-2.74,447907.50
2017-09-27,180.60,110559420,19967031252.00,19.97,2.82,671832.00
2017-09-28,183.60,110559420,20298709512.00,20.30,1.66,613774.80
2017-09-29,187.50,110559420,20729891250.00,20.73,2.12,873187.50
2017-10-02,182.10,110559420,20132870382.00,20.13,-2.88,287718.00
2017-10-03,168.60,110559420,18640318212.00,18.64,-7.41,724474.20
2017-10-04,170.70,110559420,18872492994.00,18.87,1.25,412581.90
2017-10-05,170.70,110559420,18872492994.00,18.87,0.00,542313.90
2017-10-06,170.40,110559420,18839325168.00,18.84,-0.18,170400.00
2017-10-09,166.50,110559420,18408143430.00,18.41,-2.29,205294.50
2017-10-10,168.00,110559420,18573982560.00,18.57,0.90,197736.00
2017-10-11,166.50,110559420,18408143430.00,18.41,-0.89,277555.50
2017-10-12,172.50,110559420,19071499950.00,19.07,3.60,228907.50
2017-10-13,171.60,110559420,18971996472.00,18.97,-0.52,142428.00
2017-10-16,176.37,110559420,19499364905.40,19.50,2.78,720118.71
2017-10-17,178.80,110559420,19768024296.00,19.77,1.38,939236.40
2017-10-18,178.20,110559420,19701688644.00,19.70,-0.34,449064.00
2017-10-19,180.30,110559420,19933863426.00,19.93,1.18,742295.10
2017-10-20,184.20,110559420,20365045164.00,20.37,2.16,475788.60
2017-10-23,190.50,110559420,21061569510.00,21.06,3.42,1787461.50
2017-10-24,201.60,110559420,22288779072.00,22.29,5.83,1294876.80
2017-10-25,190.50,110559420,21061569510.00,21.06,-5.51,1040701.50
2017-10-26,175.80,110559420,19436346036.00,19.44,-7.72,502260.60
2017-10-27,180.00,110559420,19900695600.00,19.90,2.39,243540.00
2017-10-30,171.00,110559420,18905660820.00,18.91,-5.00,574047.00
2017-10-31,174.60,110559420,19303674732.00,19.30,2.11,245662.20
2017-11-01,168.30,110559420,18607150386.00,18.61,-3.61,408464.10
2017-11-02,169.80,110559420,18772989516.00,18.77,0.89,132444.00
2017-11-03,167.70,110559420,18540814734.00,18.54,-1.24,197382.90
2017-11-06,169.80,110559420,18772989516.00,18.77,1.25,119369.40
2017-11-07,163.80,110559420,18109632996.00,18.11,-3.53,246846.60
2017-11-08,165.90,110559420,18341807778.00,18.34,1.28,101199.00
2017-11-09,154.50,110559420,17081430390.00,17.08,-6.87,482040.00
2017-11-10,157.80,110559420,17446276476.00,17.45,2.14,107304.00
2017-11-13,169.50,110559420,18739821690.00,18.74,7.41,185263.50
2017-11-14,166.50,110559420,18408143430.00,18.41,-1.77,63270.00
2017-11-15,155.10,110559420,17147766042.00,17.15,-6.85,105002.70
2017-11-16,161.10,110559420,17811122562.00,17.81,3.87,118730.70
2017-11-17,159.60,110559420,17645283432.00,17.65,-0.93,151141.20
2017-11-20,155.10,110559420,17147766042.00,17.15,-2.82,60954.30
2017-11-21,151.80,110559420,16782919956.00,16.78,-2.13,172596.60
2017-11-22,156.60,110559420,17313605172.00,17.31,3.16,122148.00
2017-11-24,153.00,110559420,16915591260.00,16.92,-2.30,34119.00
2017-11-27,158.70,110559420,17545779954.00,17.55,3.73,362946.90
2017-11-28,155.70,110559420,17214101694.00,17.21,-1.89,207081.00
2017-11-29,157.20,110559420,17379940824.00,17.38,0.96,216464.40
2017-11-30,152.10,110559420,16816087782.00,16.82,-3.24,144951.30
2017-12-01,154.20,110559420,17048262564.00,17.05,1.38,112566.00
2017-12-04,148.50,110559420,16418073870.00,16.42,-3.70,157855.50
2017-12-05,139.50,110559420,15423039090.00,15.42,-6.06,223618.50
2017-12-06,149.40,110559420,16517577348.00,16.52,7.10,234558.00
2017-12-07,141.60,110559420,15655213872.00,15.66,-5.22,190168.80
2017-12-08,132.00,110559420,14593843440.00,14.59,-6.78,227040.00
2017-12-11,114.00,110559420,12603773880.00,12.60,-13.64,462042.00
2017-12-12,121.05,110559420,13383217791.00,13.38,6.18,148044.15
2017-12-13,109.20,110559420,12073088664.00,12.07,-9.79,178760.40
2017-12-14,102.00,110559420,11277060840.00,11.28,-6.59,215526.00
2017-12-15,94.20,110559420,10414697364.00,10.41,-7.65,130655.40
2017-12-18,85.20,110559420,9419662584.00,9.42,-9.55,194256.00
2017-12-19,81.90,110559420,9054816498.00,9.05,-3.87,151760.70
2017-12-20,71.40,110559420,7893942588.00,7.89,-12.82,131875.80
2017-12-21,84.00,110559420,9286991280.00,9.29,17.65,169092.00
2017-12-22,92.10,110559420,10182522582.00,10.18,9.64,217632.30
2017-12-26,94.80,110559420,10481033016.00,10.48,2.93,205431.60
