Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-04-22,9.90,332398807,3290748189.30,3.29,,116820.00
2021-04-23,9.91,332398807,3294072177.37,3.29,0.10,114956.00
2021-04-26,9.91,332398807,3294072177.37,3.29,0.00,991.00
2021-04-27,9.91,332398807,3294072177.37,3.29,0.00,0.00
2021-04-28,9.91,332398807,3294072177.37,3.29,0.00,118920.00
2021-04-29,9.93,332398807,3300720153.51,3.30,0.20,10923.00
2021-04-30,9.93,332398807,3300720153.51,3.30,0.00,21846.00
2021-05-03,9.93,332398807,3300720153.51,3.30,0.00,2979.00
2021-05-04,9.90,332398807,3290748189.30,3.29,-0.30,138600.00
2021-05-05,9.90,332398807,3290748189.30,3.29,0.00,62370.00
2021-05-06,9.90,332398807,3290748189.30,3.29,0.00,198000.00
2021-05-07,9.90,332398807,3290748189.30,3.29,0.00,179190.00
2021-05-10,9.90,332398807,3290748189.30,3.29,0.00,68310.00
2021-05-11,9.85,332398807,3274128248.95,3.27,-0.51,3349000.00
2021-05-12,9.85,332398807,3274128248.95,3.27,0.00,985.00
2021-05-13,9.85,332398807,3274128248.95,3.27,0.00,0.00
2021-05-14,9.80,332398807,3257508308.60,3.26,-0.51,68600.00
2021-05-17,9.80,332398807,3257508308.60,3.26,0.00,68600.00
2021-05-18,9.80,332398807,3257508308.60,3.26,0.00,0.00
2021-05-19,9.80,332398807,3257508308.60,3.26,0.00,11760.00
2021-05-20,9.78,332398807,3250860332.46,3.25,-0.20,15648.00
2021-05-21,9.80,332398807,3257508308.60,3.26,0.20,93100.00
2021-05-24,9.80,332398807,3257508308.60,3.26,0.00,0.00
2021-05-25,9.80,332398807,3257508308.60,3.26,0.00,45080.00
2021-05-26,9.79,332398807,3254184320.53,3.25,-0.10,93984.00
2021-05-27,9.75,332398807,3240888368.25,3.24,-0.41,129675.00
2021-05-28,9.76,332398807,3244212356.32,3.24,0.10,34160.00
2021-06-01,9.72,332398807,3230916404.04,3.23,-0.41,52488.00
2021-06-02,9.77,332398807,3247536344.39,3.25,0.51,6839.00
