Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3.22,13398078,43141811.16,0.04,,200606.00
2016-01-05,3.22,13398078,43141811.16,0.04,0.00,151340.00
2016-01-06,3.25,13398078,43543753.50,0.04,0.93,155350.00
2016-01-07,3.20,13398078,42873849.60,0.04,-1.54,92160.00
2016-01-08,3.18,13398078,42605888.04,0.04,-0.63,125610.00
2016-01-11,3.19,13398078,42739868.82,0.04,0.31,197780.00
2016-01-12,3.09,13398078,41400061.02,0.04,-3.13,133488.00
2016-01-13,3.00,13398078,40194234.00,0.04,-2.91,195300.00
2016-01-14,3.04,13398078,40730157.12,0.04,1.33,106400.00
2016-01-15,2.93,13398078,39256368.54,0.04,-3.62,104015.00
2016-01-19,2.90,13398078,38854426.20,0.04,-1.02,102950.00
2016-01-20,2.83,13398078,37916560.74,0.04,-2.41,148292.00
2016-01-21,2.81,13398078,37648599.18,0.04,-0.71,148649.00
2016-01-22,2.85,13398078,38184522.30,0.04,1.42,53865.00
2016-01-25,2.80,13398078,37514618.40,0.04,-1.75,88200.00
2016-01-26,2.94,13398078,39390349.32,0.04,5.00,135240.00
2016-01-27,2.97,13398078,39792291.66,0.04,1.02,70686.00
2016-01-28,3.02,13398078,40462195.56,0.04,1.68,53454.00
2016-01-29,3.05,13398078,40864137.90,0.04,0.99,60695.00
2016-02-01,3.04,13398078,40730157.12,0.04,-0.33,41344.00
2016-02-02,3.05,13398078,40864137.90,0.04,0.33,26840.00
2016-02-03,3.01,13398078,40328214.78,0.04,-1.31,50568.00
2016-02-04,3.04,13398078,40730157.12,0.04,1.00,62320.00
2016-02-05,3.05,13398078,40864137.90,0.04,0.33,87840.00
2016-02-08,2.98,13398078,39926272.44,0.04,-2.30,42018.00
2016-02-09,2.99,13398078,40060253.22,0.04,0.34,72657.00
2016-02-10,2.99,13398078,40060253.22,0.04,0.00,40066.00
2016-02-11,3.00,13398078,40194234.00,0.04,0.33,91500.00
2016-02-12,2.97,13398078,39792291.66,0.04,-1.00,45441.00
2016-02-16,3.05,13398078,40864137.90,0.04,2.69,67405.00
2016-02-17,3.03,13398078,40596176.34,0.04,-0.66,44844.00
2016-02-18,3.04,13398078,40730157.12,0.04,0.33,47424.00
2016-02-19,3.04,13398078,40730157.12,0.04,0.00,86944.00
2016-02-22,3.00,13398078,40194234.00,0.04,-1.32,46500.00
2016-02-23,3.02,13398078,40462195.56,0.04,0.67,38656.00
2016-02-24,3.04,13398078,40730157.12,0.04,0.66,35872.00
2016-02-25,3.03,13398078,40596176.34,0.04,-0.33,49692.00
2016-02-26,3.03,13398078,40596176.34,0.04,0.00,36663.00
2016-02-29,3.05,13398078,40864137.90,0.04,0.66,59475.00
2016-03-01,3.20,13398078,42873849.60,0.04,4.92,133440.00
2016-03-02,3.15,13398078,42203945.70,0.04,-1.56,70875.00
2016-03-03,3.18,13398078,42605888.04,0.04,0.95,48336.00
2016-03-04,3.20,13398078,42873849.60,0.04,0.63,67520.00
2016-03-07,3.21,13398078,43007830.38,0.04,0.31,96621.00
2016-03-08,3.23,13398078,43275791.94,0.04,0.62,49742.00
2016-03-09,3.22,13398078,43141811.16,0.04,-0.31,23506.00
2016-03-10,3.24,13398078,43409772.72,0.04,0.62,36936.00
2016-03-11,3.35,13398078,44883561.30,0.04,3.40,197650.00
2016-03-14,3.39,13398078,45419484.42,0.05,1.19,130854.00
2016-03-15,3.48,13398078,46625311.44,0.05,2.65,150336.00
2016-03-16,3.44,13398078,46089388.32,0.05,-1.15,78776.00
2016-03-17,3.48,13398078,46625311.44,0.05,1.16,121800.00
2016-03-18,3.51,13398078,47027253.78,0.05,0.86,168831.00
2016-03-21,3.53,13398078,47295215.34,0.05,0.57,153555.00
2016-03-22,3.53,13398078,47295215.34,0.05,0.00,203328.00
2016-03-23,3.54,13398078,47429196.12,0.05,0.28,102306.00
2016-03-24,3.59,13398078,48099100.02,0.05,1.41,104110.00
2016-03-28,3.65,13398078,48902984.70,0.05,1.67,281050.00
2016-03-29,3.67,13398078,49170946.26,0.05,0.55,177261.00
2016-03-30,3.68,13398078,49304927.04,0.05,0.27,105616.00
2016-03-31,3.69,13398078,49438907.82,0.05,0.27,336897.00
2016-04-01,3.70,13398078,49572888.60,0.05,0.27,215710.00
2016-04-04,3.77,13398078,50510754.06,0.05,1.89,448253.00
2016-04-05,3.72,13398078,49840850.16,0.05,-1.33,251472.00
2016-04-06,3.76,13398078,50376773.28,0.05,1.08,148144.00
2016-04-07,3.79,13398078,50778715.62,0.05,0.80,196701.00
2016-04-08,3.79,13398078,50778715.62,0.05,0.00,218683.00
2016-04-11,3.77,13398078,50510754.06,0.05,-0.53,552682.00
2016-04-12,3.70,13398078,49572888.60,0.05,-1.86,327820.00
2016-04-13,3.69,13398078,49438907.82,0.05,-0.27,212913.00
2016-04-14,3.66,13398078,49036965.48,0.05,-0.81,409554.00
2016-04-15,3.52,13398078,47161234.56,0.05,-3.83,355872.00
2016-04-18,3.62,13398078,48501042.36,0.05,2.84,254124.00
2016-04-19,3.68,13398078,49304927.04,0.05,1.66,162656.00
2016-04-20,3.69,13398078,49438907.82,0.05,0.27,92988.00
2016-04-21,3.67,13398078,49170946.26,0.05,-0.54,91383.00
2016-04-22,3.71,13398078,49706869.38,0.05,1.09,298655.00
2016-04-25,3.74,13398078,50108811.72,0.05,0.81,476476.00
2016-04-26,3.81,13398078,51046677.18,0.05,1.87,281940.00
2016-04-27,3.80,13398078,50912696.40,0.05,-0.26,315020.00
2016-04-28,3.79,13398078,50778715.62,0.05,-0.26,108394.00
2016-04-29,3.76,13398078,50376773.28,0.05,-0.79,167696.00
2016-05-02,3.70,13398078,49572888.60,0.05,-1.60,409590.00
2016-05-03,3.67,13398078,49170946.26,0.05,-0.81,230843.00
2016-05-04,3.79,13398078,50778715.62,0.05,3.27,213756.00
2016-05-05,3.84,13398078,51448619.52,0.05,1.32,318720.00
2016-05-06,3.78,13398078,50644734.84,0.05,-1.56,402192.00
2016-05-09,3.76,13398078,50376773.28,0.05,-0.53,399688.00
2016-05-10,3.79,13398078,50778715.62,0.05,0.80,130376.00
2016-05-11,3.79,13398078,50778715.62,0.05,0.00,271743.00
2016-05-12,3.80,13398078,50912696.40,0.05,0.26,259160.00
2016-05-13,3.76,13398078,50376773.28,0.05,-1.05,180480.00
2016-05-16,3.81,13398078,51046677.18,0.05,1.33,328803.00
2016-05-17,3.84,13398078,51448619.52,0.05,0.79,155520.00
2016-05-18,3.82,13398078,51180657.96,0.05,-0.52,38582.00
2016-05-19,3.81,13398078,51046677.18,0.05,-0.26,127635.00
2016-05-20,3.79,13398078,50778715.62,0.05,-0.52,138335.00
2016-05-23,3.79,13398078,50778715.62,0.05,0.00,110289.00
2016-05-24,3.82,13398078,51180657.96,0.05,0.79,146688.00
2016-05-25,3.81,13398078,51046677.18,0.05,-0.26,110490.00
2016-05-26,3.87,13398078,51850561.86,0.05,1.57,169893.00
2016-05-27,3.87,13398078,51850561.86,0.05,0.00,107199.00
2016-05-31,3.81,13398078,51046677.18,0.05,-1.55,210312.00
2016-06-01,3.87,13398078,51850561.86,0.05,1.57,205110.00
2016-06-02,3.87,13398078,51850561.86,0.05,0.00,328176.00
2016-06-03,3.89,13398078,52118523.42,0.05,0.52,164936.00
2016-06-06,3.75,13398078,50242792.50,0.05,-3.60,577500.00
2016-06-07,3.73,13398078,49974830.94,0.05,-0.53,258489.00
2016-06-08,3.60,13398078,48233080.80,0.05,-3.49,370800.00
2016-06-09,3.62,13398078,48501042.36,0.05,0.56,340280.00
2016-06-10,3.59,13398078,48099100.02,0.05,-0.83,206425.00
2016-06-13,3.52,13398078,47161234.56,0.05,-1.95,214720.00
2016-06-14,3.61,13398078,48367061.58,0.05,2.56,256310.00
2016-06-15,3.56,13398078,47697157.68,0.05,-1.39,208616.00
2016-06-16,3.57,13398078,47831138.46,0.05,0.28,298095.00
