Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,241.45,98624248,23812824679.60,23.81,,212379420.00
2016-01-05,247.43,98624248,24402597682.64,24.40,2.48,356373429.00
2016-01-06,252.10,98624248,24863172920.80,24.86,1.89,289284750.00
2016-01-07,247.33,98624248,24392735257.84,24.39,-1.89,284899427.00
2016-01-08,252.63,98624248,24915443772.24,24.92,2.14,369521901.00
2016-01-11,255.15,98624248,25163976877.20,25.16,1.00,409745385.00
2016-01-12,256.82,98624248,25328679371.36,25.33,0.65,221019292.00
2016-01-13,249.20,98624248,24577162601.60,24.58,-2.97,304746680.00
2016-01-14,253.61,98624248,25012095535.28,25.01,1.77,937824419.00
2016-01-15,247.25,98624248,24384845318.00,24.38,-2.51,310620175.00
2016-01-19,240.66,98624248,23734911523.68,23.73,-2.67,440792856.00
2016-01-20,240.05,98624248,23674750732.40,23.67,-0.25,332133180.00
2016-01-21,236.32,98624248,23306882287.36,23.31,-1.55,203329728.00
2016-01-22,242.24,98624248,23890737835.52,23.89,2.51,307354112.00
2016-01-25,244.59,98624248,24122504818.32,24.12,0.97,335014923.00
2016-01-26,247.62,98624248,24421336289.76,24.42,1.24,258812424.00
2016-01-27,244.30,98624248,24093903786.40,24.09,-1.34,266189280.00
2016-01-28,244.83,98624248,24146174637.84,24.15,0.22,252762492.00
2016-01-29,253.27,98624248,24978563290.96,24.98,3.45,290070131.00
2016-02-01,253.98,98624248,25048586507.04,25.05,0.28,206282556.00
2016-02-02,254.92,98624248,25141293300.16,25.14,0.37,258361420.00
2016-02-03,252.43,98624248,24895718922.64,24.90,-0.98,320106483.00
2016-02-04,251.54,98624248,24807943341.92,24.81,-0.35,259815666.00
2016-02-05,235.22,98624248,23198395614.56,23.20,-6.49,327026366.00
2016-02-08,219.24,98624248,21622380131.52,21.62,-6.79,405659772.00
2016-02-09,216.15,98624248,21317631205.20,21.32,-1.41,453266550.00
2016-02-10,222.91,98624248,21984331121.68,21.98,3.13,333941471.00
2016-02-11,224.30,98624248,22121418826.40,22.12,0.62,219499980.00
2016-02-12,232.32,98624248,22912385295.36,22.91,3.58,251277312.00
2016-02-16,237.56,98624248,23429176354.88,23.43,2.26,309920776.00
2016-02-17,237.03,98624248,23376905503.44,23.38,-0.22,312903303.00
2016-02-18,236.75,98624248,23349290714.00,23.35,-0.12,278962525.00
2016-02-19,244.14,98624248,24078123906.72,24.08,3.12,528294546.00
2016-02-22,244.51,98624248,24114614878.48,24.11,0.15,230059459.00
2016-02-23,238.17,98624248,23489337146.16,23.49,-2.59,231001083.00
2016-02-24,240.58,98624248,23727021583.84,23.73,1.01,259417414.00
2016-02-25,250.76,98624248,24731016428.48,24.73,4.23,250509240.00
2016-02-26,250.17,98624248,24672828122.16,24.67,-0.24,224477541.00
2016-02-29,247.66,98624248,24425281259.68,24.43,-1.00,249591748.00
2016-03-01,251.50,98624248,24803998372.00,24.80,1.55,335752500.00
2016-03-02,247.92,98624248,24450923564.16,24.45,-1.42,251961096.00
2016-03-03,253.29,98624248,24980535775.92,24.98,2.17,281937099.00
2016-03-04,252.58,98624248,24910512559.84,24.91,-0.28,254701672.00
2016-03-07,244.18,98624248,24082068876.64,24.08,-3.33,263665564.00
2016-03-08,245.02,98624248,24164913244.96,24.16,0.34,213779950.00
2016-03-09,247.07,98624248,24367092953.36,24.37,0.84,166747543.00
2016-03-10,251.54,98624248,24807943341.92,24.81,1.81,204099556.00
2016-03-11,260.80,98624248,25721203878.40,25.72,3.68,256522880.00
2016-03-14,257.54,98624248,25399688829.92,25.40,-1.25,215509472.00
2016-03-15,256.27,98624248,25274436034.96,25.27,-0.49,218034516.00
2016-03-16,259.79,98624248,25621593387.92,25.62,1.37,174397027.00
2016-03-17,259.97,98624248,25639345752.56,25.64,0.07,262283733.00
2016-03-18,258.97,98624248,25540721504.56,25.54,-0.38,271711324.00
2016-03-21,260.30,98624248,25671891754.40,25.67,0.51,161359970.00
2016-03-22,261.66,98624248,25806020731.68,25.81,0.52,138234978.00
2016-03-23,261.92,98624248,25831663036.16,25.83,0.10,119671248.00
2016-03-24,263.06,98624248,25944094678.88,25.94,0.44,144104268.00
2016-03-28,265.53,98624248,26187696571.44,26.19,0.94,103477041.00
2016-03-29,270.10,98624248,26638409384.80,26.64,1.72,139182530.00
2016-03-30,269.09,98624248,26538798894.32,26.54,-0.37,143882423.00
2016-03-31,271.23,98624248,26749854785.04,26.75,0.80,222218739.00
2016-04-01,270.60,98624248,26687721508.80,26.69,-0.23,135272940.00
2016-04-04,273.19,98624248,26943158311.12,26.94,0.96,140747488.00
2016-04-05,269.53,98624248,26582193563.44,26.58,-1.34,115143216.00
2016-04-06,268.52,98624248,26482583072.96,26.48,-0.37,197603868.00
2016-04-07,267.21,98624248,26353385308.08,26.35,-0.49,153271656.00
2016-04-08,267.36,98624248,26368178945.28,26.37,0.06,148331328.00
2016-04-11,265.72,98624248,26206435178.56,26.21,-0.61,161690620.00
2016-04-12,264.19,98624248,26055540079.12,26.06,-0.58,175157970.00
2016-04-13,263.71,98624248,26008200440.08,26.01,-0.18,137129200.00
2016-04-14,263.06,98624248,25944094678.88,25.94,-0.25,93965032.00
2016-04-15,265.81,98624248,26215311360.88,26.22,1.05,127695124.00
2016-04-18,267.03,98624248,26335632943.44,26.34,0.46,81043605.00
2016-04-19,266.43,98624248,26276458394.64,26.28,-0.22,84884598.00
2016-04-20,266.63,98624248,26296183244.24,26.30,0.08,123769646.00
2016-04-21,262.35,98624248,25874071462.80,25.87,-1.61,182464425.00
2016-04-22,264.09,98624248,26045677654.32,26.05,0.66,104394777.00
2016-04-25,268.04,98624248,26435243433.92,26.44,1.50,100059332.00
2016-04-26,270.73,98624248,26700542661.04,26.70,1.00,176786690.00
2016-04-27,272.14,98624248,26839602850.72,26.84,0.52,169733718.00
2016-04-28,269.20,98624248,26549647561.60,26.55,-1.08,126927800.00
2016-04-29,270.93,98624248,26720267510.64,26.72,0.64,126117915.00
2016-05-02,273.61,98624248,26984580495.28,26.98,0.99,108075950.00
2016-05-03,273.01,98624248,26925405946.48,26.93,-0.22,170822357.00
2016-05-04,274.61,98624248,27083204743.28,27.08,0.59,288285578.00
2016-05-05,271.37,98624248,26763662179.76,26.76,-1.18,274300796.00
2016-05-06,276.35,98624248,27254810934.80,27.25,1.84,226662270.00
2016-05-09,279.70,98624248,27585202165.60,27.59,1.21,147961300.00
2016-05-10,279.76,98624248,27591119620.48,27.59,0.02,121779528.00
2016-05-11,279.40,98624248,27555614891.20,27.56,-0.13,163253420.00
2016-05-12,283.94,98624248,28003368977.12,28.00,1.62,139528116.00
2016-05-13,282.43,98624248,27854446362.64,27.85,-0.53,100008463.00
2016-05-16,285.90,98624248,28196672503.20,28.20,1.23,118391190.00
2016-05-17,280.75,98624248,27688757626.00,27.69,-1.80,129959175.00
2016-05-18,280.53,98624248,27667060291.44,27.67,-0.08,154291500.00
2016-05-19,281.35,98624248,27747932174.80,27.75,0.29,171764175.00
2016-05-20,282.95,98624248,27905730971.60,27.91,0.57,151349955.00
2016-05-23,284.11,98624248,28020135099.28,28.02,0.41,94409753.00
2016-05-24,292.41,98624248,28838716357.68,28.84,2.92,293989014.00
2016-05-25,294.88,98624248,29082318250.24,29.08,0.84,264625312.00
2016-05-26,299.30,98624248,29518237426.40,29.52,1.50,226480310.00
2016-05-27,302.16,98624248,29800302775.68,29.80,0.96,249191352.00
2016-05-31,298.40,98624248,29429475603.20,29.43,-1.24,343607600.00
2016-06-01,301.65,98624248,29750004409.20,29.75,1.09,194051445.00
2016-06-02,302.96,98624248,29879202174.08,29.88,0.43,177867816.00
2016-06-03,300.62,98624248,29648421433.76,29.65,-0.77,178297722.00
2016-06-06,304.41,98624248,30022207333.68,30.02,1.26,304957938.00
2016-06-07,305.78,98624248,30157322553.44,30.16,0.45,173897086.00
2016-06-08,307.42,98624248,30319066320.16,30.32,0.54,184083096.00
2016-06-09,307.64,98624248,30340763654.72,30.34,0.07,121948496.00
2016-06-10,305.24,98624248,30104065459.52,30.10,-0.78,214827912.00
2016-06-13,304.44,98624248,30025166061.12,30.03,-0.26,214112652.00
2016-06-14,304.43,98624248,30024179818.64,30.02,-0.00,269329221.00
2016-06-15,306.73,98624248,30251015589.04,30.25,0.76,135820044.00
2016-06-16,311.15,98624248,30686934765.20,30.69,1.44,258503420.00
2016-06-17,308.77,98624248,30452209054.96,30.45,-0.76,413165137.00
2016-06-20,308.22,98624248,30397965718.56,30.40,-0.18,169921686.00
2016-06-21,312.84,98624248,30853609744.32,30.85,1.50,173156940.00
2016-06-22,312.95,98624248,30864458411.60,30.86,0.04,215434780.00
2016-06-23,317.72,98624248,31334896074.56,31.33,1.52,285503192.00
2016-06-24,309.90,98624248,30563654455.20,30.56,-2.46,436618110.00
2016-06-27,305.95,98624248,30174088675.60,30.17,-1.27,256630860.00
2016-06-28,310.79,98624248,30651430035.92,30.65,1.58,180196042.00
2016-06-29,318.20,98624248,31382235713.60,31.38,2.38,195597540.00
2016-06-30,319.61,98624248,31521295903.28,31.52,0.44,168050938.00
2016-07-01,318.91,98624248,31452258929.68,31.45,-0.22,126639161.00
2016-07-05,318.30,98624248,31392098138.40,31.39,-0.19,149282700.00
2016-07-06,319.37,98624248,31497626083.76,31.50,0.34,200308864.00
2016-07-07,315.45,98624248,31111019031.60,31.11,-1.23,121826790.00
2016-07-08,321.03,98624248,31661342335.44,31.66,1.77,128412000.00
2016-07-11,320.45,98624248,31604140271.60,31.60,-0.18,106229175.00
2016-07-12,319.17,98624248,31477901234.16,31.48,-0.40,142349820.00
2016-07-13,318.77,98624248,31438451534.96,31.44,-0.13,102643940.00
2016-07-14,316.38,98624248,31202739582.24,31.20,-0.75,124274064.00
2016-07-15,313.22,98624248,30891086958.56,30.89,-1.00,239049504.00
2016-07-18,313.57,98624248,30925605445.36,30.93,0.11,105861232.00
2016-07-19,313.25,98624248,30894045686.00,30.89,-0.10,156593675.00
2016-07-20,312.79,98624248,30848678531.92,30.85,-0.15,122957749.00
2016-07-21,307.11,98624248,30288492803.28,30.29,-1.82,175636209.00
2016-07-22,310.65,98624248,30637622641.20,30.64,1.15,185364855.00
2016-07-25,310.21,98624248,30594227972.08,30.59,-0.14,84128952.00
2016-07-26,311.13,98624248,30684962280.24,30.68,0.30,88640937.00
2016-07-27,308.08,98624248,30384158323.84,30.38,-0.98,106718912.00
2016-07-28,313.38,98624248,30906866838.24,30.91,1.72,136602342.00
2016-07-29,307.36,98624248,30313148865.28,30.31,-1.92,186690464.00
2016-08-01,312.39,98624248,30809228832.72,30.81,1.64,135670977.00
2016-08-02,307.85,98624248,30361474746.80,30.36,-1.45,166392925.00
2016-08-03,305.28,98624248,30108010429.44,30.11,-0.83,226700928.00
2016-08-04,306.15,98624248,30193813525.20,30.19,0.28,273330720.00
2016-08-05,301.29,98624248,29714499679.92,29.71,-1.59,199423851.00
2016-08-08,300.30,98624248,29616861674.40,29.62,-0.33,214234020.00
2016-08-09,302.71,98624248,29854546112.08,29.85,0.80,148570068.00
2016-08-10,303.21,98624248,29903858236.08,29.90,0.17,97118163.00
2016-08-11,303.14,98624248,29896954538.72,29.90,-0.02,158784732.00
2016-08-12,304.21,98624248,30002482484.08,30.00,0.35,104100662.00
2016-08-15,306.09,98624248,30187896070.32,30.19,0.62,100734219.00
2016-08-16,302.59,98624248,29842711202.32,29.84,-1.14,120642633.00
2016-08-17,302.52,98624248,29835807504.96,29.84,-0.02,169017924.00
2016-08-18,300.03,98624248,29590233127.44,29.59,-0.82,146684667.00
2016-08-19,301.96,98624248,29780577926.08,29.78,0.64,112782060.00
2016-08-22,303.95,98624248,29976840179.60,29.98,0.66,114376385.00
2016-08-23,304.92,98624248,30072505700.16,30.07,0.32,98672112.00
2016-08-24,302.13,98624248,29797344048.24,29.80,-0.91,149554350.00
2016-08-25,301.47,98624248,29732252044.56,29.73,-0.22,103193181.00
2016-08-26,302.09,98624248,29793399078.32,29.79,0.21,181163373.00
2016-08-29,305.09,98624248,30089271822.32,30.09,0.99,133476875.00
2016-08-30,304.86,98624248,30066588245.28,30.07,-0.08,143893920.00
2016-08-31,305.34,98624248,30113927884.32,30.11,0.16,174379674.00
2016-09-01,303.78,98624248,29960074057.44,29.96,-0.51,137399694.00
2016-09-02,307.67,98624248,30343722382.16,30.34,1.28,197493373.00
2016-09-06,313.06,98624248,30875307078.88,30.88,1.75,272643954.00
2016-09-07,313.25,98624248,30894045686.00,30.89,0.06,181778975.00
2016-09-08,308.97,98624248,30471933904.56,30.47,-1.37,241274673.00
2016-09-09,300.48,98624248,29634614039.04,29.63,-2.75,219921312.00
2016-09-12,303.15,98624248,29897940781.20,29.90,0.89,217267605.00
2016-09-13,295.62,98624248,29155300193.76,29.16,-2.48,184732938.00
2016-09-14,294.28,98624248,29023143701.44,29.02,-0.45,143667496.00
2016-09-15,299.66,98624248,29553742155.68,29.55,1.83,148361666.00
2016-09-16,296.70,98624248,29261814381.60,29.26,-0.99,311653680.00
2016-09-19,303.75,98624248,29957115330.00,29.96,2.38,156188250.00
2016-09-20,294.05,98624248,29000460124.40,29.00,-3.19,425019870.00
2016-09-21,295.62,98624248,29155300193.76,29.16,0.53,307030932.00
2016-09-22,298.49,98624248,29438351785.52,29.44,0.97,138887397.00
2016-09-23,298.00,98624248,29390025904.00,29.39,-0.16,124474600.00
2016-09-26,300.17,98624248,29604040522.16,29.60,0.73,107851081.00
2016-09-27,300.05,98624248,29592205612.40,29.59,-0.04,114529085.00
2016-09-28,300.15,98624248,29602068037.20,29.60,0.03,143531730.00
2016-09-29,298.14,98624248,29403833298.72,29.40,-0.67,121015026.00
2016-09-30,298.39,98624248,29428489360.72,29.43,0.08,182405807.00
2016-10-03,295.02,98624248,29096125644.96,29.10,-1.13,132611490.00
2016-10-04,292.48,98624248,28845620055.04,28.85,-0.86,154107712.00
2016-10-05,289.09,98624248,28511283854.32,28.51,-1.16,236591256.00
2016-10-06,292.50,98624248,28847592540.00,28.85,1.18,149233500.00
2016-10-07,290.80,98624248,28679931318.40,28.68,-0.58,113528320.00
2016-10-10,295.21,98624248,29114864252.08,29.11,1.52,145095715.00
2016-10-11,292.21,98624248,28818991508.08,28.82,-1.02,138828971.00
2016-10-12,298.10,98624248,29399888328.80,29.40,2.02,133936330.00
2016-10-13,299.75,98624248,29562618338.00,29.56,0.55,136775925.00
2016-10-14,299.60,98624248,29547824700.80,29.55,-0.05,85955240.00
