Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-01-02,5.67,130627521,740658044.07,0.74,,46550700.00
2015-01-05,5.55,130627521,724982741.55,0.72,-2.12,59290650.00
2015-01-06,5.38,130627521,702776062.98,0.70,-3.06,104990700.00
2015-01-07,5.47,130627521,714532539.87,0.71,1.67,89522020.00
2015-01-08,5.56,130627521,726289016.76,0.73,1.65,70951160.00
2015-01-09,5.58,130627521,728901567.18,0.73,0.36,39841200.00
2015-01-12,5.42,130627521,708001163.82,0.71,-2.87,83045240.00
2015-01-13,5.33,130627521,696244686.93,0.70,-1.66,78521560.00
2015-01-14,5.29,130627521,691019586.09,0.69,-0.75,94659260.00
2015-01-15,5.40,130627521,705388613.40,0.71,2.08,178275600.00
2015-01-16,5.48,130627521,715838815.08,0.72,1.48,76676160.00
2015-01-20,5.56,130627521,726289016.76,0.73,1.46,84239560.00
2015-01-21,5.60,130627521,731514117.60,0.73,0.72,70005600.00
2015-01-22,5.73,130627521,748495695.33,0.75,2.32,130328850.00
2015-01-23,5.27,130627521,688407035.67,0.69,-8.03,288100360.00
2015-01-26,5.28,130627521,689713310.88,0.69,0.19,162872160.00
2015-01-27,5.11,130627521,667506632.31,0.67,-3.22,129543610.00
2015-01-28,5.07,130627521,662281531.47,0.66,-0.78,86220420.00
2015-01-29,5.12,130627521,668812907.52,0.67,0.99,65587200.00
2015-01-30,4.96,130627521,647912504.16,0.65,-3.12,80927360.00
2015-02-02,4.99,130627521,651831329.79,0.65,0.60,71566580.00
2015-02-03,5.12,130627521,668812907.52,0.67,2.61,75924480.00
2015-02-04,5.10,130627521,666200357.10,0.67,-0.39,77132400.00
2015-02-05,5.11,130627521,667506632.31,0.67,0.20,66368680.00
2015-02-06,5.05,130627521,659668981.05,0.66,-1.17,83991600.00
2015-02-09,5.02,130627521,655750155.42,0.66,-0.59,89772660.00
2015-02-10,5.15,130627521,672731733.15,0.67,2.59,65389550.00
2015-02-11,5.16,130627521,674038008.36,0.67,0.19,45970440.00
2015-02-12,5.20,130627521,679263109.20,0.68,0.78,45234800.00
2015-02-13,5.18,130627521,676650558.78,0.68,-0.38,73550820.00
2015-02-17,5.20,130627521,679263109.20,0.68,0.39,55572400.00
2015-02-18,5.23,130627521,683181934.83,0.68,0.58,53032200.00
2015-02-19,5.26,130627521,687100760.46,0.69,0.57,33669260.00
2015-02-20,5.29,130627521,691019586.09,0.69,0.57,52651370.00
2015-02-23,5.24,130627521,684488210.04,0.68,-0.95,49366040.00
