Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-27,6.20,13641900,84579780.00,0.08,,14439180.00
2023-09-28,4.70,13641900,64116930.00,0.06,-24.19,2320860.00
2023-09-29,4.90,13641900,66845310.00,0.07,4.26,724710.00
2023-10-02,5.62,13641900,76667478.00,0.08,14.69,4816340.00
2023-10-03,5.76,13641900,78577344.00,0.08,2.49,1552320.00
2023-10-04,6.00,13641900,81851400.00,0.08,4.17,370200.00
2023-10-05,5.82,13641900,79395858.00,0.08,-3.00,83226.00
2023-10-06,6.02,13641900,82124238.00,0.08,3.44,627284.00
2023-10-09,5.95,13641900,81169305.00,0.08,-1.16,64260.00
2023-10-10,5.84,13641900,79668696.00,0.08,-1.85,107456.00
2023-10-11,5.69,13641900,77622411.00,0.08,-2.57,91040.00
2023-10-12,5.65,13641900,77076735.00,0.08,-0.70,145770.00
2023-10-13,5.40,13641900,73666260.00,0.07,-4.42,48060.00
2023-10-16,5.43,13641900,74075517.00,0.07,0.56,12489.00
2023-10-17,5.37,13641900,73257003.00,0.07,-1.10,26850.00
2023-10-18,5.45,13641900,74348355.00,0.07,1.49,268140.00
2023-10-19,5.41,13641900,73802679.00,0.07,-0.73,112528.00
2023-10-20,5.35,13641900,72984165.00,0.07,-1.11,43335.00
2023-10-23,5.37,13641900,73257003.00,0.07,0.37,68199.00
2023-10-24,5.36,13641900,73120584.00,0.07,-0.19,95408.00
2023-10-25,5.37,13641900,73257003.00,0.07,0.19,1611.00
2023-10-26,5.32,13641900,72574908.00,0.07,-0.93,13832.00
2023-10-27,5.45,13641900,74348355.00,0.07,2.44,28885.00
2023-10-30,5.29,13641900,72165651.00,0.07,-2.94,105800.00
2023-10-31,5.47,13641900,74621193.00,0.07,3.40,93537.00
2023-11-01,5.40,13641900,73666260.00,0.07,-1.28,46980.00
2023-11-02,5.72,13641900,78031668.00,0.08,5.93,201916.00
2023-11-03,5.50,13641900,75030450.00,0.08,-3.85,122650.00
2023-11-06,5.60,13641900,76394640.00,0.08,1.82,73920.00
2023-11-07,5.60,13641900,76394640.00,0.08,0.00,0.00
2023-11-08,5.70,13641900,77758830.00,0.08,1.79,102030.00
2023-11-09,5.81,13641900,79259439.00,0.08,1.93,94122.00
2023-11-10,5.61,13641900,76531059.00,0.08,-3.44,11220.00
2023-11-13,5.83,13641900,79532277.00,0.08,3.92,61215.00
2023-11-14,6.31,13641900,86080389.00,0.09,8.23,230315.00
2023-11-15,6.72,13641900,91673568.00,0.09,6.50,164640.00
2023-11-16,6.98,13641900,95220462.00,0.10,3.87,762914.00
2023-11-17,6.60,13641900,90036540.00,0.09,-5.44,10560.00
2023-11-20,6.88,13641900,93856272.00,0.09,4.24,44720.00
2023-11-21,6.48,13641900,88399512.00,0.09,-5.81,49896.00
2023-11-22,6.68,13641900,91127892.00,0.09,3.09,604540.00
2023-11-24,6.49,13641900,88535931.00,0.09,-2.84,106436.00
2023-11-27,6.84,13641900,93310596.00,0.09,5.39,121068.00
2023-11-28,7.07,13641900,96448233.00,0.10,3.36,304010.00
2023-11-29,7.00,13641900,95493300.00,0.10,-0.99,72100.00
