Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-08-26,4464.88,1348075554,6018995579543.52,6019.00,,11014858.96
2022-08-29,3082.10,1348075554,4154903664983.40,4154.90,-30.97,2379381.20
2022-08-30,3107.09,1348075554,4188592073077.86,4188.59,0.81,1575294.63
2022-08-31,3065.44,1348075554,4132444726253.76,4132.44,-1.34,1827002.24
2022-09-01,2982.14,1348075554,4020150032605.56,4020.15,-2.72,2114337.26
2022-09-02,3165.40,1348075554,4267198358631.60,4267.20,6.15,4054877.40
2022-09-06,3032.12,1348075554,4087526848794.48,4087.53,-4.21,1361421.88
2022-09-07,2782.22,1348075554,3750642767849.88,3750.64,-8.24,1065590.26
2022-09-08,2499.00,1348075554,3368840809446.00,3368.84,-10.18,952119.00
2022-09-09,2382.38,1348075554,3211628238338.52,3211.63,-4.67,378798.42
2022-09-12,2215.78,1348075554,2987038851042.12,2987.04,-6.99,923980.26
2022-09-13,2149.14,1348075554,2897203096123.56,2897.20,-3.01,750049.86
2022-09-14,2149.14,1348075554,2897203096123.56,2897.20,0.00,627548.88
2022-09-15,2132.48,1348075554,2874744157393.92,2874.74,-0.78,296414.72
2022-09-16,1949.22,1348075554,2627695831367.88,2627.70,-8.59,362554.92
2022-09-19,1799.28,1348075554,2425565382801.12,2425.57,-7.69,212315.04
2022-09-20,1732.64,1348075554,2335729627882.56,2335.73,-3.70,211382.08
2022-09-21,1815.94,1348075554,2448024321530.76,2448.02,4.81,840780.22
2022-09-22,1815.94,1348075554,2448024321530.76,2448.02,0.00,263311.30
2022-09-23,1765.96,1348075554,2380647505341.84,2380.65,-2.75,217213.08
2022-09-26,1799.28,1348075554,2425565382801.12,2425.57,1.89,127748.88
2022-09-27,1882.58,1348075554,2537860076449.32,2537.86,4.63,178845.10
2022-09-28,1832.60,1348075554,2470483260260.40,2470.48,-2.65,174097.00
2022-09-29,1649.34,1348075554,2223434934234.36,2223.43,-10.00,188024.76
2022-09-30,1699.32,1348075554,2290811750423.28,2290.81,3.03,304178.28
2022-10-03,1715.98,1348075554,2313270689152.92,2313.27,0.98,65207.24
2022-10-04,1715.98,1348075554,2313270689152.92,2313.27,0.00,118402.62
2022-10-05,1682.66,1348075554,2268352811693.64,2268.35,-1.94,30287.88
2022-10-06,1699.32,1348075554,2290811750423.28,2290.81,0.99,91763.28
2022-10-07,1619.35,1348075554,2183006148369.90,2183.01,-4.71,289863.65
2022-10-10,1682.66,1348075554,2268352811693.64,2268.35,3.91,35335.86
2022-10-11,1682.66,1348075554,2268352811693.64,2268.35,0.00,67306.40
2022-10-12,1882.58,1348075554,2537860076449.32,2537.86,11.88,272974.10
2022-10-13,1732.64,1348075554,2335729627882.56,2335.73,-7.96,83166.72
2022-10-14,1624.35,1348075554,2189746526139.90,2189.75,-6.25,55227.90
2022-10-17,1732.64,1348075554,2335729627882.56,2335.73,6.67,91829.92
2022-10-18,1782.62,1348075554,2403106444071.48,2403.11,2.88,187175.10
2022-10-19,1666.00,1348075554,2245893872964.00,2245.89,-6.54,41650.00
2022-10-20,1849.26,1348075554,2492942198990.04,2492.94,11.00,571421.34
2022-10-21,1999.20,1348075554,2695072647556.80,2695.07,8.11,247900.80
2022-10-24,1865.92,1348075554,2515401137719.68,2515.40,-6.67,50379.84
2022-10-25,1799.28,1348075554,2425565382801.12,2425.57,-3.57,73770.48
2022-10-26,1832.60,1348075554,2470483260260.40,2470.48,1.85,27489.00
2022-10-27,1890.91,1348075554,2549089545814.14,2549.09,3.18,71854.58
2022-10-28,1967.55,1348075554,2652406056272.70,2652.41,4.05,106247.70
2022-10-31,1999.20,1348075554,2695072647556.80,2695.07,1.61,97960.80
2022-11-01,1982.54,1348075554,2672613708827.16,2672.61,-0.83,166533.36
2022-11-02,2082.50,1348075554,2807367341205.00,2807.37,5.04,60392.50
2022-11-03,2115.82,1348075554,2852285218664.28,2852.29,1.60,141759.94
2022-11-04,2232.44,1348075554,3009497789771.76,3009.50,5.51,285752.32
2022-11-07,2299.08,1348075554,3099333544690.32,3099.33,2.99,80467.80
2022-11-08,2482.34,1348075554,3346381870716.36,3346.38,7.97,320221.86
2022-11-09,2648.94,1348075554,3570971258012.76,3570.97,6.71,161585.34
2022-11-10,2832.20,1348075554,3818019584038.80,3818.02,6.92,334199.60
2022-11-11,3165.40,1348075554,4267198358631.60,4267.20,11.76,297547.60
2022-11-14,3165.40,1348075554,4267198358631.60,4267.20,0.00,250066.60
2022-11-15,3148.74,1348075554,4244739419901.96,4244.74,-0.53,135395.82
2022-11-16,3115.42,1348075554,4199821542442.68,4199.82,-1.06,87231.76
2022-11-17,3248.70,1348075554,4379493052279.80,4379.49,4.28,146191.50
2022-11-18,3265.36,1348075554,4401951991009.44,4401.95,0.51,137145.12
2022-11-21,3220.38,1348075554,4341315552590.52,4341.32,-1.38,106272.54
2022-11-22,3282.02,1348075554,4424410929739.08,4424.41,1.91,1201219.32
2022-11-23,2915.50,1348075554,3930314277687.00,3930.31,-11.17,1559792.50
2022-11-25,2748.90,1348075554,3705724890390.60,3705.72,-5.71,500299.80
2022-11-28,2548.98,1348075554,3436217625634.92,3436.22,-7.27,507247.02
2022-11-29,2557.31,1348075554,3447447094999.74,3447.45,0.33,102292.40
2022-11-30,2332.40,1348075554,3144251422149.60,3144.25,-8.79,158603.20
2022-12-01,2182.46,1348075554,2942120973582.84,2942.12,-6.43,48014.12
2022-12-02,2215.78,1348075554,2987038851042.12,2987.04,1.53,64257.62
2022-12-05,2365.72,1348075554,3189169299608.88,3189.17,6.77,44948.68
2022-12-06,2432.36,1348075554,3279005054527.44,3279.01,2.82,182427.00
2022-12-07,2598.96,1348075554,3503594441823.84,3503.59,6.85,228708.48
2022-12-08,2349.06,1348075554,3166710360879.24,3166.71,-9.62,84566.16
2022-12-09,2315.74,1348075554,3121792483419.96,3121.79,-1.42,18525.92
2022-12-12,2165.80,1348075554,2919662034853.20,2919.66,-6.47,28155.40
2022-12-13,2015.86,1348075554,2717531586286.44,2717.53,-6.92,30237.90
2022-12-14,1865.92,1348075554,2515401137719.68,2515.40,-7.44,166066.88
2022-12-15,1965.88,1348075554,2650154770097.52,2650.15,5.36,68805.80
2022-12-16,2015.86,1348075554,2717531586286.44,2717.53,2.54,56444.08
2022-12-19,2065.84,1348075554,2784908402475.36,2784.91,2.48,45448.48
2022-12-20,1882.58,1348075554,2537860076449.32,2537.86,-8.87,32003.86
2022-12-21,1899.24,1348075554,2560319015178.96,2560.32,0.88,20891.64
2022-12-22,1965.88,1348075554,2650154770097.52,2650.15,3.51,15727.04
2022-12-23,2049.18,1348075554,2762449463745.72,2762.45,4.24,10245.90
2022-12-27,1949.22,1348075554,2627695831367.88,2627.70,-4.88,44832.06
2022-12-28,1974.21,1348075554,2661384239462.34,2661.38,1.28,7896.84
2022-12-29,1999.20,1348075554,2695072647556.80,2695.07,1.27,21991.20
2022-12-30,1932.56,1348075554,2605236892638.24,2605.24,-3.33,52179.12
2023-01-03,1799.28,1348075554,2425565382801.12,2425.57,-6.90,35985.60
2023-01-04,2032.52,1348075554,2739990525016.08,2739.99,12.96,40650.40
2023-01-05,2082.50,1348075554,2807367341205.00,2807.37,2.46,628915.00
2023-01-06,2065.84,1348075554,2784908402475.36,2784.91,-0.80,142542.96
2023-01-09,1949.22,1348075554,2627695831367.88,2627.70,-5.65,42882.84
2023-01-10,2032.52,1348075554,2739990525016.08,2739.99,4.27,14227.64
2023-01-11,2065.84,1348075554,2784908402475.36,2784.91,1.64,10329.20
2023-01-12,2015.86,1348075554,2717531586286.44,2717.53,-2.42,22174.46
2023-01-13,2249.10,1348075554,3031956728501.40,3031.96,11.57,245151.90
2023-01-17,2282.42,1348075554,3076874605960.68,3076.87,1.48,45648.40
2023-01-18,2165.80,1348075554,2919662034853.20,2919.66,-5.11,34652.80
2023-01-19,2199.12,1348075554,2964579912312.48,2964.58,1.54,24190.32
2023-01-20,2499.00,1348075554,3368840809446.00,3368.84,13.64,634746.00
2023-01-23,2732.24,1348075554,3683265951660.96,3683.27,9.33,4530053.92
2023-01-24,1932.56,1348075554,2605236892638.24,2605.24,-29.27,1265826.80
2023-01-25,1812.61,1348075554,2443535229935.94,2443.54,-6.21,261015.84
2023-01-26,1865.92,1348075554,2515401137719.68,2515.40,2.94,108223.36
2023-01-27,1832.60,1348075554,2470483260260.40,2470.48,-1.79,141110.20
2023-01-30,1765.96,1348075554,2380647505341.84,2380.65,-3.64,95361.84
2023-01-31,1799.28,1348075554,2425565382801.12,2425.57,1.89,143942.40
2023-02-01,1815.94,1348075554,2448024321530.76,2448.02,0.93,39950.68
2023-02-02,1762.63,1348075554,2376158413747.02,2376.16,-2.94,72267.83
2023-02-03,1749.30,1348075554,2358188566612.20,2358.19,-0.76,89214.30
2023-02-06,1782.62,1348075554,2403106444071.48,2403.11,1.90,39217.64
2023-02-07,1732.64,1348075554,2335729627882.56,2335.73,-2.80,45048.64
2023-02-08,1732.64,1348075554,2335729627882.56,2335.73,0.00,36385.44
2023-02-09,1699.32,1348075554,2290811750423.28,2290.81,-1.92,76469.40
2023-02-10,1732.64,1348075554,2335729627882.56,2335.73,1.96,34652.80
2023-02-13,1632.68,1348075554,2200975995504.72,2200.98,-5.77,76735.96
2023-02-14,1666.00,1348075554,2245893872964.00,2245.89,2.04,43316.00
2023-02-15,1649.34,1348075554,2223434934234.36,2223.43,-1.00,32986.80
