Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-04-02,14.00,46340477,648766678.00,0.65,,42900200.00
2015-04-06,13.53,46340477,626986653.81,0.63,-3.36,3232317.00
2015-04-07,13.84,46340477,641352201.68,0.64,2.29,1572224.00
2015-04-08,13.56,46340477,628376868.12,0.63,-2.02,1003440.00
2015-04-09,13.54,46340477,627450058.58,0.63,-0.15,618778.00
2015-04-10,14.44,46340477,669156487.88,0.67,6.65,1516200.00
2015-04-13,14.36,46340477,665449249.72,0.67,-0.55,2110920.00
2015-04-14,14.86,46340477,688619488.22,0.69,3.48,1711872.00
2015-04-15,15.50,46340477,718277393.50,0.72,4.31,1945250.00
2015-04-16,15.70,46340477,727545488.90,0.73,1.29,1108420.00
2015-04-17,14.41,46340477,667766273.57,0.67,-8.22,2214817.00
2015-04-20,14.69,46340477,680741607.13,0.68,1.94,3020264.00
2015-04-21,14.99,46340477,694643750.23,0.69,2.04,628081.00
2015-04-22,14.99,46340477,694643750.23,0.69,0.00,451199.00
2015-04-23,14.82,46340477,686765869.14,0.69,-1.13,472758.00
2015-04-24,14.90,46340477,690473107.30,0.69,0.54,956580.00
2015-04-27,14.77,46340477,684448845.29,0.68,-0.87,1998381.00
2015-04-28,14.59,46340477,676107559.43,0.68,-1.22,602567.00
2015-04-29,14.40,46340477,667302868.80,0.67,-1.30,885600.00
2015-04-30,14.90,46340477,690473107.30,0.69,3.47,1175610.00
2015-05-01,14.56,46340477,674717345.12,0.67,-2.28,1445808.00
2015-05-04,13.76,46340477,637644963.52,0.64,-5.49,1907136.00
2015-05-05,13.49,46340477,625133034.73,0.63,-1.96,1518974.00
2015-05-06,13.55,46340477,627913463.35,0.63,0.44,2186970.00
2015-05-07,14.42,46340477,668229678.34,0.67,6.42,1227142.00
2015-05-08,14.94,46340477,692326726.38,0.69,3.61,543816.00
2015-05-11,14.99,46340477,694643750.23,0.69,0.33,1302631.00
2015-05-12,14.45,46340477,669619892.65,0.67,-3.60,254320.00
2015-05-13,14.77,46340477,684448845.29,0.68,2.21,208257.00
2015-05-14,15.29,46340477,708545893.33,0.71,3.52,3620672.00
2015-05-15,15.60,46340477,722911441.20,0.72,2.03,625560.00
2015-05-18,16.64,46340477,771105537.28,0.77,6.67,1272960.00
2015-05-19,16.12,46340477,747008489.24,0.75,-3.12,1655524.00
2015-05-20,16.48,46340477,763691060.96,0.76,2.23,383984.00
2015-05-21,16.55,46340477,766934894.35,0.77,0.42,1951245.00
2015-05-22,16.14,46340477,747935298.78,0.75,-2.48,280836.00
2015-05-26,15.30,46340477,709009298.10,0.71,-5.20,1201050.00
2015-05-27,14.60,46340477,676570964.20,0.68,-4.58,1169460.00
2015-05-28,14.27,46340477,661278606.79,0.66,-2.26,697803.00
2015-05-29,14.27,46340477,661278606.79,0.66,0.00,672117.00
2015-06-01,14.40,46340477,667302868.80,0.67,0.91,832320.00
2015-06-02,15.08,46340477,698814393.16,0.70,4.72,2114216.00
2015-06-03,14.43,46340477,668693083.11,0.67,-4.31,795093.00
2015-06-04,14.70,46340477,681205011.90,0.68,1.87,2685690.00
2015-06-05,14.35,46340477,664985844.95,0.66,-2.38,3078075.00
2015-06-08,13.14,46340477,608913867.78,0.61,-8.43,7777566.00
2015-06-09,13.30,46340477,616328344.10,0.62,1.22,4797310.00
2015-06-10,13.54,46340477,627450058.58,0.63,1.80,1757492.00
2015-06-11,13.63,46340477,631620701.51,0.63,0.66,771458.00
2015-06-12,13.94,46340477,645986249.38,0.65,2.27,556206.00
2015-06-15,13.89,46340477,643669225.53,0.64,-0.36,529209.00
2015-06-16,14.66,46340477,679351392.82,0.68,5.54,612788.00
2015-06-17,14.09,46340477,652937320.93,0.65,-3.89,555146.00
2015-06-18,14.02,46340477,649693487.54,0.65,-0.50,277596.00
2015-06-19,14.56,46340477,674717345.12,0.67,3.85,1061424.00
2015-06-22,14.28,46340477,661742011.56,0.66,-1.92,398412.00
2015-06-23,14.58,46340477,675644154.66,0.68,2.10,75816.00
2015-06-24,14.51,46340477,672400321.27,0.67,-0.48,503497.00
2015-06-25,14.51,46340477,672400321.27,0.67,0.00,222003.00
2015-06-26,14.44,46340477,669156487.88,0.67,-0.48,756656.00
2015-06-29,14.26,46340477,660815202.02,0.66,-1.25,710148.00
2015-06-30,13.76,46340477,637644963.52,0.64,-3.51,1054016.00
2015-07-01,13.75,46340477,637181558.75,0.64,-0.07,453750.00
2015-07-02,13.34,46340477,618181963.18,0.62,-2.98,1359346.00
2015-07-06,14.37,46340477,665912654.49,0.67,7.72,2629710.00
2015-07-07,14.19,46340477,657571368.63,0.66,-1.25,766260.00
2015-07-08,14.14,46340477,655254344.78,0.66,-0.35,1233008.00
2015-07-09,14.53,46340477,673327130.81,0.67,2.76,1361461.00
2015-07-10,14.50,46340477,671936916.50,0.67,-0.21,1207850.00
2015-07-13,14.45,46340477,669619892.65,0.67,-0.34,270215.00
2015-07-14,14.20,46340477,658034773.40,0.66,-1.73,1172920.00
2015-07-15,14.16,46340477,656181154.32,0.66,-0.28,672600.00
2015-07-16,14.10,46340477,653400725.70,0.65,-0.42,884070.00
2015-07-17,14.05,46340477,651083701.85,0.65,-0.35,266950.00
2015-07-20,14.16,46340477,656181154.32,0.66,0.78,90624.00
2015-07-21,14.25,46340477,660351797.25,0.66,0.64,267900.00
2015-07-22,14.51,46340477,672400321.27,0.67,1.82,245219.00
2015-07-23,14.75,46340477,683522035.75,0.68,1.65,405625.00
2015-07-24,14.70,46340477,681205011.90,0.68,-0.34,208740.00
2015-07-27,14.80,46340477,685839059.60,0.69,0.68,139120.00
2015-07-28,14.59,46340477,676107559.43,0.68,-1.42,97753.00
2015-07-29,14.69,46340477,680741607.13,0.68,0.69,173342.00
2015-07-30,14.63,46340477,677961178.51,0.68,-0.41,239932.00
2015-07-31,14.54,46340477,673790535.58,0.67,-0.62,327150.00
2015-08-03,14.85,46340477,688156083.45,0.69,2.13,801900.00
2015-08-04,14.97,46340477,693716940.69,0.69,0.81,726045.00
2015-08-05,14.44,46340477,669156487.88,0.67,-3.54,615144.00
2015-08-06,14.32,46340477,663595630.64,0.66,-0.83,418144.00
2015-08-07,13.64,46340477,632084106.28,0.63,-4.75,1324444.00
2015-08-10,13.93,46340477,645522844.61,0.65,2.13,117012.00
2015-08-11,13.50,46340477,625596439.50,0.63,-3.09,710100.00
2015-08-12,13.12,46340477,607987058.24,0.61,-2.81,236160.00
2015-08-13,13.26,46340477,614474725.02,0.61,1.07,102102.00
2015-08-14,13.16,46340477,609840677.32,0.61,-0.75,77644.00
2015-08-17,13.00,46340477,602426201.00,0.60,-1.22,390000.00
2015-08-18,13.11,46340477,607523653.47,0.61,0.85,799710.00
2015-08-19,13.20,46340477,611694296.40,0.61,0.69,256080.00
2015-08-20,13.32,46340477,617255153.64,0.62,0.91,302364.00
2015-08-21,13.56,46340477,628376868.12,0.63,1.80,1605504.00
2015-08-24,13.19,46340477,611230891.63,0.61,-2.73,780848.00
2015-08-25,13.43,46340477,622352606.11,0.62,1.82,460649.00
2015-08-26,13.11,46340477,607523653.47,0.61,-2.38,456228.00
2015-08-27,13.13,46340477,608450463.01,0.61,0.15,1204021.00
2015-08-28,12.78,46340477,592231296.06,0.59,-2.67,1893996.00
2015-08-31,12.25,46340477,567670843.25,0.57,-4.15,749700.00
2015-09-01,11.79,46340477,546354223.83,0.55,-3.76,534087.00
2015-09-02,11.92,46340477,552378485.84,0.55,1.10,283696.00
2015-09-03,12.06,46340477,558866152.62,0.56,1.17,217080.00
2015-09-04,12.04,46340477,557939343.08,0.56,-0.17,71036.00
2015-09-08,12.34,46340477,571841486.18,0.57,2.49,308500.00
2015-09-09,12.36,46340477,572768295.72,0.57,0.16,241020.00
2015-09-10,12.00,46340477,556085724.00,0.56,-2.91,92400.00
2015-09-11,12.71,46340477,588987462.67,0.59,5.92,308853.00
2015-09-14,12.39,46340477,574158510.03,0.57,-2.52,369222.00
2015-09-15,13.00,46340477,602426201.00,0.60,4.92,464100.00
2015-09-16,12.78,46340477,592231296.06,0.59,-1.69,122688.00
2015-09-17,12.97,46340477,601035986.69,0.60,1.49,140076.00
2015-09-18,12.84,46340477,595011724.68,0.60,-1.00,146376.00
2015-09-21,13.12,46340477,607987058.24,0.61,2.18,288640.00
2015-09-22,12.53,46340477,580646176.81,0.58,-4.50,256865.00
2015-09-23,12.81,46340477,593621510.37,0.59,2.23,199836.00
2015-09-24,12.60,46340477,583890010.20,0.58,-1.64,97020.00
2015-09-25,12.50,46340477,579255962.50,0.58,-0.79,260000.00
2015-09-28,12.97,46340477,601035986.69,0.60,3.76,295716.00
2015-09-29,12.75,46340477,590841081.75,0.59,-1.70,2836875.00
2015-09-30,12.51,46340477,579719367.27,0.58,-1.88,878202.00
2015-10-01,12.78,46340477,592231296.06,0.59,2.16,1079910.00
2015-10-02,12.46,46340477,577402343.42,0.58,-2.50,115878.00
2015-10-05,12.88,46340477,596865343.76,0.60,3.37,261464.00
2015-10-06,12.88,46340477,596865343.76,0.60,0.00,355488.00
2015-10-07,12.90,46340477,597792153.30,0.60,0.16,117390.00
2015-10-08,12.79,46340477,592694700.83,0.59,-0.85,278822.00
2015-10-09,12.90,46340477,597792153.30,0.60,0.86,14190.00
2015-10-12,12.96,46340477,600572581.92,0.60,0.47,346032.00
2015-10-13,12.53,46340477,580646176.81,0.58,-3.32,4492005.00
2015-10-14,12.53,46340477,580646176.81,0.58,0.00,799414.00
2015-10-15,12.60,46340477,583890010.20,0.58,0.56,76860.00
2015-10-16,13.00,46340477,602426201.00,0.60,3.17,278200.00
2015-10-19,13.00,46340477,602426201.00,0.60,0.00,548600.00
2015-10-20,13.30,46340477,616328344.10,0.62,2.31,422940.00
2015-10-21,12.88,46340477,596865343.76,0.60,-3.16,255024.00
2015-10-22,13.10,46340477,607060248.70,0.61,1.71,30130.00
2015-10-23,12.96,46340477,600572581.92,0.60,-1.07,98496.00
2015-10-26,12.43,46340477,576012129.11,0.58,-4.09,473583.00
2015-10-27,11.87,46340477,550061461.99,0.55,-4.51,204164.00
2015-10-28,11.85,46340477,549134652.45,0.55,-0.17,164715.00
2015-10-29,11.76,46340477,544964009.52,0.54,-0.76,292824.00
2015-10-30,11.89,46340477,550988271.53,0.55,1.11,538617.00
2015-11-02,12.01,46340477,556549128.77,0.56,1.01,355496.00
2015-11-03,12.24,46340477,567207438.48,0.57,1.92,779688.00
2015-11-04,12.30,46340477,569987867.10,0.57,0.49,361620.00
2015-11-05,12.20,46340477,565353819.40,0.57,-0.81,907680.00
2015-11-06,11.66,46340477,540329961.82,0.54,-4.43,1225466.00
2015-11-09,11.96,46340477,554232104.92,0.55,2.57,485576.00
2015-11-10,12.00,46340477,556085724.00,0.56,0.33,277200.00
2015-11-11,12.45,46340477,576938938.65,0.58,3.75,373500.00
2015-11-12,12.21,46340477,565817224.17,0.57,-1.93,178266.00
2015-11-13,12.39,46340477,574158510.03,0.57,1.47,390285.00
2015-11-16,12.40,46340477,574621914.80,0.57,0.08,221960.00
2015-11-17,12.12,46340477,561646581.24,0.56,-2.26,294516.00
2015-11-18,12.23,46340477,566744033.71,0.57,0.91,100286.00
2015-11-19,12.10,46340477,560719771.70,0.56,-1.06,42350.00
2015-11-20,11.79,46340477,546354223.83,0.55,-2.56,1645884.00
2015-11-23,11.45,46340477,530598461.65,0.53,-2.88,1240035.00
2015-11-24,11.05,46340477,512062270.85,0.51,-3.49,680680.00
2015-11-25,11.31,46340477,524110794.87,0.52,2.35,243165.00
2015-11-27,11.30,46340477,523647390.10,0.52,-0.09,51980.00
2015-11-30,11.85,46340477,549134652.45,0.55,4.87,1041615.00
2015-12-01,11.94,46340477,553305295.38,0.55,0.76,334320.00
2015-12-02,11.76,46340477,544964009.52,0.54,-1.51,718536.00
2015-12-03,11.44,46340477,530135056.88,0.53,-2.72,104104.00
2015-12-04,11.25,46340477,521330366.25,0.52,-1.66,109125.00
2015-12-07,11.46,46340477,531061866.42,0.53,1.87,293376.00
2015-12-08,11.27,46340477,522257175.79,0.52,-1.66,178066.00
2015-12-09,11.25,46340477,521330366.25,0.52,-0.18,1901250.00
2015-12-10,11.41,46340477,528744842.57,0.53,1.42,251020.00
2015-12-11,11.48,46340477,531988675.96,0.53,0.61,99876.00
2015-12-14,11.25,46340477,521330366.25,0.52,-2.00,415125.00
2015-12-15,11.07,46340477,512989080.39,0.51,-1.60,702945.00
2015-12-16,11.38,46340477,527354628.26,0.53,2.80,434716.00
2015-12-17,11.42,46340477,529208247.34,0.53,0.35,665786.00
2015-12-18,11.14,46340477,516232913.78,0.52,-2.45,135908.00
2015-12-21,10.91,46340477,505574604.07,0.51,-2.06,361121.00
2015-12-22,10.55,46340477,488892032.35,0.49,-3.30,291180.00
2015-12-23,10.38,46340477,481014151.26,0.48,-1.61,151548.00
2015-12-24,10.40,46340477,481940960.80,0.48,0.19,204880.00
2015-12-28,10.53,46340477,487965222.81,0.49,1.25,431730.00
2015-12-29,11.35,46340477,525964413.95,0.53,7.79,4690955.00
2015-12-30,11.26,46340477,521793771.02,0.52,-0.79,175656.00
2015-12-31,10.80,46340477,500477151.60,0.50,-4.09,413640.00
2016-01-04,10.41,46340477,482404365.57,0.48,-3.61,274824.00
2016-01-05,10.34,46340477,479160532.18,0.48,-0.67,164406.00
2016-01-06,10.16,46340477,470819246.32,0.47,-1.74,165608.00
2016-01-07,9.90,46340477,458770722.30,0.46,-2.56,420750.00
2016-01-08,9.93,46340477,460160936.61,0.46,0.30,98307.00
2016-01-11,10.46,46340477,484721389.42,0.48,5.34,992654.00
2016-01-12,11.50,46340477,532915485.50,0.53,9.94,2209150.00
2016-01-13,11.21,46340477,519476747.17,0.52,-2.52,527991.00
2016-01-14,11.76,46340477,544964009.52,0.54,4.91,709128.00
2016-01-15,11.60,46340477,537549533.20,0.54,-1.36,926840.00
2016-01-19,10.49,46340477,486111603.73,0.49,-9.57,557019.00
2016-01-20,10.51,46340477,487038413.27,0.49,0.19,549673.00
2016-01-21,10.45,46340477,484257984.65,0.48,-0.57,600875.00
2016-01-22,11.27,46340477,522257175.79,0.52,7.85,277242.00
2016-01-25,11.37,46340477,526891223.49,0.53,0.89,366114.00
2016-01-26,10.92,46340477,506038008.84,0.51,-3.96,179088.00
2016-01-27,11.19,46340477,518549937.63,0.52,2.47,1005981.00
2016-01-28,10.80,46340477,500477151.60,0.50,-3.49,221400.00
2016-01-29,11.46,46340477,531061866.42,0.53,6.11,467568.00
