Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-01-28,7.62,36535389,278399664.18,0.28,,31373826.00
2026-01-29,5.37,36535389,196195038.93,0.20,-29.53,7473429.00
2026-01-30,3.92,36535389,143218724.88,0.14,-27.00,2059568.00
2026-02-02,3.58,36535389,130796692.62,0.13,-8.67,1287726.00
2026-02-03,3.26,36535389,119105368.14,0.12,-8.94,499106.00
2026-02-04,3.55,36535389,129700630.95,0.13,8.90,963825.00
2026-02-05,3.10,36535389,113259705.90,0.11,-12.68,392460.00
2026-02-06,3.31,36535389,120932137.59,0.12,6.77,531255.00
2026-02-09,3.99,36535389,145776202.11,0.15,20.54,1229319.00
2026-02-10,4.50,36535389,164409250.50,0.16,12.78,526500.00
2026-02-11,3.88,36535389,141757309.32,0.14,-13.78,587044.00
2026-02-12,4.28,36535389,156371464.92,0.16,10.31,549552.00
2026-02-13,4.30,36535389,157102172.70,0.16,0.47,245960.00
2026-02-17,4.36,36535389,159294296.04,0.16,1.40,274244.00
2026-02-18,4.56,36535389,166601373.84,0.17,4.59,299592.00
2026-02-19,5.06,36535389,184869068.34,0.18,10.96,392150.00
2026-02-20,4.50,36535389,164409250.50,0.16,-11.07,264150.00
2026-02-23,4.51,36535389,164774604.39,0.16,0.22,157399.00
2026-02-24,5.03,36535389,183773006.67,0.18,11.53,320914.00
2026-02-25,5.50,36535389,200944639.50,0.20,9.34,416900.00
2026-02-26,5.20,36535389,189984022.80,0.19,-5.45,340080.00
2026-02-27,5.14,36535389,187791899.46,0.19,-1.15,235926.00
2026-03-02,4.63,36535389,169158851.07,0.17,-9.92,176866.00
2026-03-03,3.99,36535389,145776202.11,0.15,-13.82,500346.00
2026-03-04,3.96,36535389,144680140.44,0.14,-0.75,321156.00
2026-03-05,3.65,36535389,133354169.85,0.13,-7.83,209875.00
2026-03-06,4.10,36535389,149795094.90,0.15,12.33,439110.00
2026-03-09,4.27,36535389,156006111.03,0.16,4.15,465430.00
2026-03-10,4.32,36535389,157832880.48,0.16,1.17,184032.00
2026-03-11,4.55,36535389,166236019.95,0.17,5.32,328965.00
2026-03-12,4.40,36535389,160755711.60,0.16,-3.30,226600.00
2026-03-13,4.22,36535389,154179341.58,0.15,-4.09,216486.00
2026-03-16,4.46,36535389,162947834.94,0.16,5.69,208728.00
2026-03-17,4.32,36535389,157832880.48,0.16,-3.14,327456.00
2026-03-18,4.28,36535389,156371464.92,0.16,-0.93,304308.00
2026-03-19,5.12,36535389,187061191.68,0.19,19.63,50410496.00
2026-03-20,4.54,36535389,165870666.06,0.17,-11.33,1961280.00
2026-03-23,4.03,36535389,147237617.67,0.15,-11.23,842270.00
2026-03-24,3.89,36535389,142122663.21,0.14,-3.47,259463.00
2026-03-25,3.70,36535389,135180939.30,0.14,-4.88,555370.00
2026-03-26,3.65,36535389,133354169.85,0.13,-1.35,186150.00
2026-03-27,3.62,36535389,132258108.18,0.13,-0.82,265708.00
2026-03-30,3.93,36535389,143584078.77,0.14,8.56,1189218.00
2026-03-31,3.75,36535389,137007708.75,0.14,-4.58,398250.00
2026-04-01,3.87,36535389,141391955.43,0.14,3.20,155187.00
2026-04-02,4.31,36535389,157467526.59,0.16,11.37,406433.00
2026-04-06,4.08,36535389,149064387.12,0.15,-5.34,124032.00
2026-04-07,3.92,36535389,143218724.88,0.14,-3.92,346528.00
2026-04-08,4.00,36535389,146141556.00,0.15,2.04,157600.00
2026-04-09,3.98,36535389,145410848.22,0.15,-0.50,100296.00
2026-04-10,3.99,36535389,145776202.11,0.15,0.25,90573.00
2026-04-13,3.97,36535389,145045494.33,0.15,-0.50,100044.00
2026-04-14,3.96,36535389,144680140.44,0.14,-0.25,70092.00
2026-04-15,4.04,36535389,147602971.56,0.15,2.02,96152.00
