Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-08-14,2.90,11550000,33495000.00,0.03,,2431650.00
2025-08-15,2.89,11550000,33379500.00,0.03,-0.34,438991.00
2025-08-18,2.71,11550000,31300500.00,0.03,-6.23,163413.00
2025-08-19,2.47,11550000,28528500.00,0.03,-8.86,122759.00
2025-08-20,2.55,11550000,29452500.00,0.03,3.24,110415.00
2025-08-21,2.42,11550000,27951000.00,0.03,-5.10,39930.00
2025-08-22,2.33,11550000,26911500.00,0.03,-3.72,150285.00
2025-08-25,2.13,11550000,24601500.00,0.02,-8.58,87543.00
2025-08-26,2.11,11550000,24370500.00,0.02,-0.94,15614.00
2025-08-27,2.20,11550000,25410000.00,0.03,4.27,572000.00
2025-08-28,2.35,11550000,27142500.00,0.03,6.82,187530.00
2025-08-29,2.14,11550000,24717000.00,0.02,-8.94,93732.00
2025-09-02,2.09,11550000,24139500.00,0.02,-2.34,80047.00
2025-09-03,1.92,11550000,22176000.00,0.02,-8.13,109248.00
2025-09-04,1.90,11550000,21945000.00,0.02,-1.04,39140.00
2025-09-05,1.92,11550000,22176000.00,0.02,1.05,27456.00
2025-09-08,2.10,11550000,24255000.00,0.02,9.38,73920.00
2025-09-09,1.97,11550000,22753500.00,0.02,-6.19,79391.00
2025-09-10,2.05,11550000,23677500.00,0.02,4.06,37925.00
2025-09-11,2.02,11550000,23331000.00,0.02,-1.46,26058.00
2025-09-12,2.00,11550000,23100000.00,0.02,-0.99,80200.00
2025-09-15,1.96,11550000,22638000.00,0.02,-2.00,21952.00
2025-09-16,2.24,11550000,25872000.00,0.03,14.29,816256.00
2025-09-17,2.06,11550000,23793000.00,0.02,-8.04,205382.00
2025-09-18,2.22,11550000,25641000.00,0.03,7.77,446442.00
2025-09-19,2.23,11550000,25756500.00,0.03,0.45,47945.00
2025-09-22,2.20,11550000,25410000.00,0.03,-1.35,48620.00
2025-09-23,2.10,11550000,24255000.00,0.02,-4.55,118020.00
2025-09-24,2.21,11550000,25525500.00,0.03,5.24,88621.00
2025-09-25,2.15,11550000,24832500.00,0.02,-2.71,547175.00
2025-09-26,2.30,11550000,26565000.00,0.03,6.98,2793810.00
2025-09-29,2.08,11550000,24024000.00,0.02,-9.57,219648.00
2025-09-30,2.00,11550000,23100000.00,0.02,-3.85,41000.00
2025-10-01,1.90,11550000,21945000.00,0.02,-5.00,841320.00
2025-10-02,1.99,11550000,22984500.00,0.02,4.74,149250.00
2025-10-03,1.94,11550000,22407000.00,0.02,-2.51,41904.00
2025-10-06,2.27,11550000,26218500.00,0.03,17.01,679411.00
2025-10-07,2.00,11550000,23100000.00,0.02,-11.89,122800.00
2025-10-08,2.16,11550000,24948000.00,0.02,8.00,105624.00
2025-10-09,2.02,11550000,23331000.00,0.02,-6.48,40602.00
2025-10-10,1.94,11550000,22407000.00,0.02,-3.96,43844.00
2025-10-13,1.93,11550000,22291500.00,0.02,-0.52,64269.00
2025-10-14,1.92,11550000,22176000.00,0.02,-0.52,65472.00
2025-10-15,2.17,11550000,25063500.00,0.03,13.02,33289536.00
2025-10-16,4.76,11550000,54978000.00,0.05,119.35,137042304.00
2025-10-17,4.83,11550000,55786500.00,0.06,1.47,3809421.00
2025-10-20,3.80,11550000,43890000.00,0.04,-21.33,1336840.00
2025-10-21,9.12,11550000,105336000.00,0.11,140.00,215397984.00
2025-10-22,6.10,11550000,70455000.00,0.07,-33.11,4340760.00
2025-10-23,5.59,11550000,64564500.00,0.06,-8.36,723346.00
