Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,40.74,7600000,309624000.00,0.31,,3511788.00
2016-01-05,40.94,7600000,311144000.00,0.31,0.49,163760.00
2016-01-06,40.16,7600000,305216000.00,0.31,-1.91,1734912.00
2016-01-07,39.18,7600000,297768000.00,0.30,-2.44,619044.00
2016-01-08,38.84,7600000,295184000.00,0.30,-0.87,271880.00
2016-01-11,38.84,7600000,295184000.00,0.30,0.00,205852.00
2016-01-12,38.80,7600000,294880000.00,0.29,-0.10,783760.00
2016-01-13,38.54,7600000,292904000.00,0.29,-0.67,3202674.00
2016-01-14,38.88,7600000,295488000.00,0.30,0.88,2989872.00
2016-01-15,37.27,7600000,283252000.00,0.28,-4.14,2314467.00
2016-01-19,38.11,7600000,289636000.00,0.29,2.25,1078513.00
2016-01-20,37.26,7600000,283176000.00,0.28,-2.23,1848096.00
2016-01-21,37.43,7600000,284468000.00,0.28,0.46,1231447.00
2016-01-22,38.46,7600000,292296000.00,0.29,2.75,2611434.00
2016-01-25,37.93,7600000,288268000.00,0.29,-1.38,671361.00
2016-01-26,38.38,7600000,291688000.00,0.29,1.19,207252.00
2016-01-27,37.96,7600000,288496000.00,0.29,-1.09,1791712.00
2016-01-28,38.32,7600000,291232000.00,0.29,0.95,337216.00
2016-01-29,39.39,7600000,299364000.00,0.30,2.79,307242.00
2016-02-01,39.06,7600000,296856000.00,0.30,-0.84,253890.00
2016-02-02,38.20,7600000,290320000.00,0.29,-2.20,424020.00
2016-02-03,38.80,7600000,294880000.00,0.29,1.57,131920.00
2016-02-04,38.92,7600000,295792000.00,0.30,0.31,1097544.00
2016-02-05,38.54,7600000,292904000.00,0.29,-0.98,1156200.00
2016-02-08,38.08,7600000,289408000.00,0.29,-1.19,1443232.00
2016-02-09,37.57,7600000,285532000.00,0.29,-1.34,462111.00
2016-02-10,37.86,7600000,287736000.00,0.29,0.77,480822.00
2016-02-11,37.29,7600000,283404000.00,0.28,-1.51,917334.00
2016-02-12,37.73,7600000,286748000.00,0.29,1.18,2825977.00
2016-02-16,38.54,7600000,292904000.00,0.29,2.15,632056.00
2016-02-17,39.18,7600000,297768000.00,0.30,1.66,4043376.00
2016-02-18,38.99,7600000,296324000.00,0.30,-0.48,1044932.00
2016-02-19,38.89,7600000,295564000.00,0.30,-0.26,42779.00
2016-02-22,39.62,7600000,301112000.00,0.30,1.88,138670.00
2016-02-23,38.78,7600000,294728000.00,0.29,-2.12,81438.00
2016-02-24,38.76,7600000,294576000.00,0.29,-0.05,116280.00
2016-02-25,38.84,7600000,295184000.00,0.30,0.21,225272.00
2016-02-26,38.68,7600000,293968000.00,0.29,-0.41,146984.00
2016-02-29,39.15,7600000,297540000.00,0.30,1.22,121365.00
2016-03-01,40.04,7600000,304304000.00,0.30,2.27,3599596.00
2016-03-02,40.69,7600000,309244000.00,0.31,1.62,2473952.00
2016-03-03,40.83,7600000,310308000.00,0.31,0.34,2343642.00
2016-03-04,41.57,7600000,315932000.00,0.32,1.81,2494200.00
2016-03-07,41.56,7600000,315856000.00,0.32,-0.02,640024.00
2016-03-08,40.74,7600000,309624000.00,0.31,-1.97,505176.00
2016-03-09,40.97,7600000,311372000.00,0.31,0.56,360536.00
2016-03-10,40.95,7600000,311220000.00,0.31,-0.05,401310.00
2016-03-11,41.93,7600000,318668000.00,0.32,2.39,679266.00
2016-03-14,41.75,7600000,317300000.00,0.32,-0.43,329825.00
2016-03-15,41.36,7600000,314336000.00,0.31,-0.93,215072.00
2016-03-16,41.94,7600000,318744000.00,0.32,1.40,784278.00
2016-03-17,42.69,7600000,324444000.00,0.32,1.79,2698008.00
2016-03-18,42.85,7600000,325660000.00,0.33,0.37,248530.00
2016-03-21,43.04,7600000,327104000.00,0.33,0.44,111904.00
2016-03-22,42.89,7600000,325964000.00,0.33,-0.35,180138.00
2016-03-23,42.31,7600000,321556000.00,0.32,-1.35,313094.00
2016-03-24,42.16,7600000,320416000.00,0.32,-0.35,1235288.00
2016-03-28,42.32,7600000,321632000.00,0.32,0.38,275080.00
2016-03-29,42.71,7600000,324596000.00,0.32,0.92,256260.00
2016-03-30,43.28,7600000,328928000.00,0.33,1.33,588608.00
2016-03-31,43.13,7600000,327788000.00,0.33,-0.35,284658.00
2016-04-01,42.95,7600000,326420000.00,0.33,-0.42,240520.00
2016-04-04,42.70,7600000,324520000.00,0.32,-0.58,431270.00
2016-04-05,41.69,7600000,316844000.00,0.32,-2.37,1521685.00
2016-04-06,42.24,7600000,321024000.00,0.32,1.32,164736.00
2016-04-07,41.87,7600000,318212000.00,0.32,-0.88,25122.00
2016-04-08,41.94,7600000,318744000.00,0.32,0.17,50328.00
2016-04-11,42.50,7600000,323000000.00,0.32,1.34,204000.00
2016-04-12,42.85,7600000,325660000.00,0.33,0.82,265670.00
2016-04-13,43.68,7600000,331968000.00,0.33,1.94,681408.00
2016-04-14,43.66,7600000,331816000.00,0.33,-0.05,227032.00
2016-04-15,43.48,7600000,330448000.00,0.33,-0.41,347840.00
2016-04-18,43.66,7600000,331816000.00,0.33,0.41,314352.00
2016-04-19,44.11,7600000,335236000.00,0.34,1.03,366113.00
2016-04-20,43.75,7600000,332500000.00,0.33,-0.82,161875.00
2016-04-21,43.32,7600000,329232000.00,0.33,-0.98,177612.00
2016-04-22,43.28,7600000,328928000.00,0.33,-0.09,484736.00
2016-04-25,42.81,7600000,325356000.00,0.33,-1.09,368166.00
2016-04-26,43.32,7600000,329232000.00,0.33,1.19,216600.00
2016-04-27,43.48,7600000,330448000.00,0.33,0.37,34784.00
2016-04-28,42.89,7600000,325964000.00,0.33,-1.36,338831.00
2016-04-29,42.50,7600000,323000000.00,0.32,-0.91,735250.00
2016-05-02,42.59,7600000,323684000.00,0.32,0.21,1580089.00
2016-05-03,41.64,7600000,316464000.00,0.32,-2.23,287316.00
2016-05-04,41.14,7600000,312664000.00,0.31,-1.20,522478.00
2016-05-05,41.08,7600000,312208000.00,0.31,-0.15,821600.00
2016-05-06,41.01,7600000,311676000.00,0.31,-0.17,147636.00
2016-05-09,40.78,7600000,309928000.00,0.31,-0.56,77482.00
2016-05-10,41.29,7600000,313804000.00,0.31,1.25,132128.00
2016-05-11,41.04,7600000,311904000.00,0.31,-0.61,98496.00
2016-05-12,41.01,7600000,311676000.00,0.31,-0.07,205050.00
2016-05-13,40.23,7600000,305748000.00,0.31,-1.90,583335.00
2016-05-16,40.87,7600000,310612000.00,0.31,1.59,470005.00
2016-05-17,40.74,7600000,309624000.00,0.31,-0.32,114072.00
2016-05-18,40.49,7600000,307724000.00,0.31,-0.61,48588.00
2016-05-19,40.21,7600000,305596000.00,0.31,-0.69,88462.00
2016-05-20,40.54,7600000,308104000.00,0.31,0.82,85134.00
2016-05-23,40.67,7600000,309092000.00,0.31,0.32,138278.00
2016-05-24,40.99,7600000,311524000.00,0.31,0.79,168059.00
2016-05-25,41.52,7600000,315552000.00,0.32,1.29,224208.00
