Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,5512500.00,383162554687500,2112183582714843627520.00,2112183582714.84,,0.00
2016-01-05,5387812.50,383162554687500,2064408001677246070784.00,2064408001677.25,-2.26,0.00
2016-01-06,5223750.00,383162554687500,2001545395048828108800.00,2001545395048.83,-3.05,0.00
2016-01-07,5282812.50,383162554687500,2024175933435058585600.00,2024175933435.06,1.13,0.00
2016-01-08,5427187.50,383162554687500,2079495027268066476032.00,2079495027268.07,2.73,0.00
2016-01-11,5118750.00,383162554687500,1961313326806640623616.00,1961313326806.64,-5.68,0.00
2016-01-12,5427187.50,383162554687500,2079495027268066476032.00,2079495027268.07,6.03,0.00
2016-01-13,5427187.50,383162554687500,2079495027268066476032.00,2079495027268.07,0.00,0.00
2016-01-14,5512500.00,383162554687500,2112183582714843627520.00,2112183582714.84,1.57,0.00
2016-01-15,5230312.50,383162554687500,2004059899313964974080.00,2004059899313.96,-5.12,0.00
2016-01-19,4797187.50,383162554687500,1838102617814941564928.00,1838102617814.94,-8.28,0.00
2016-01-20,4606875.00,383162554687500,1765181994125976666112.00,1765181994125.98,-3.97,0.00
2016-01-21,4823437.50,383162554687500,1848160634875488501760.00,1848160634875.49,4.70,0.00
2016-01-22,4462500.00,383162554687500,1709862900292968775680.00,1709862900292.97,-7.48,0.00
2016-01-25,4915312.50,383162554687500,1883363694587402518528.00,1883363694587.40,10.15,0.00
2016-01-26,4902187.50,383162554687500,1878334686057129050112.00,1878334686057.13,-0.27,0.00
2016-01-27,4659375.00,383162554687500,1785298028247070277632.00,1785298028247.07,-4.95,0.00
2016-01-28,4593750.00,383162554687500,1760152985595703197696.00,1760152985595.70,-1.41,0.00
2016-01-29,4980937.50,383162554687500,1908508737238769598464.00,1908508737238.77,8.43,0.00
2016-02-01,4862812.50,383162554687500,1863247660466308382720.00,1863247660466.31,-2.37,0.00
2016-02-02,4790625.00,383162554687500,1835588113549804699648.00,1835588113549.80,-1.48,0.00
2016-02-03,4790625.00,383162554687500,1835588113549804699648.00,1835588113549.80,0.00,0.00
2016-02-04,4659375.00,383162554687500,1785298028247070277632.00,1785298028247.07,-2.74,0.00
2016-02-05,4836562.50,383162554687500,1853189643405761445888.00,1853189643405.76,3.80,0.00
2016-02-08,4738125.00,383162554687500,1815472079428710825984.00,1815472079428.71,-2.04,0.00
2016-02-09,4738125.00,383162554687500,1815472079428710825984.00,1815472079428.71,0.00,0.00
2016-02-10,4757812.50,383162554687500,1823015592224120897536.00,1823015592224.12,0.42,0.00
2016-02-11,4757812.50,383162554687500,1823015592224120897536.00,1823015592224.12,0.00,0.00
2016-02-12,5007187.50,383162554687500,1918566754299316535296.00,1918566754299.32,5.24,0.00
2016-02-16,4980937.50,383162554687500,1908508737238769598464.00,1908508737238.77,-0.52,0.00
2016-02-17,4980937.50,383162554687500,1908508737238769598464.00,1908508737238.77,0.00,0.00
2016-02-18,5079375.00,383162554687500,1946226301215820218368.00,1946226301215.82,1.98,0.00
2016-02-19,5250000.00,383162554687500,2011603412109375045632.00,2011603412109.38,3.36,0.00
2016-02-22,5250000.00,383162554687500,2011603412109375045632.00,2011603412109.38,0.00,0.00
2016-02-23,5053125.00,383162554687500,1936168284155273543680.00,1936168284155.27,-3.75,0.00
2016-02-24,5053125.00,383162554687500,1936168284155273543680.00,1936168284155.27,0.00,0.00
2016-02-25,5040000.00,383162554687500,1931139275625000075264.00,1931139275625.00,-0.26,0.00
2016-02-26,5040000.00,383162554687500,1931139275625000075264.00,1931139275625.00,0.00,0.00
2016-02-29,5000625.00,383162554687500,1916052250034179670016.00,1916052250034.18,-0.78,0.00
2016-03-01,5007187.50,383162554687500,1918566754299316535296.00,1918566754299.32,0.13,0.00
2016-03-02,4987500.00,383162554687500,1911023241503906201600.00,1911023241503.91,-0.39,0.00
2016-03-03,5105625.00,383162554687500,1956284318276367155200.00,1956284318276.37,2.37,0.00
2016-03-04,4961250.00,383162554687500,1900965224443359264768.00,1900965224443.36,-2.83,0.00
2016-03-07,5138437.50,383162554687500,1968856839602050433024.00,1968856839602.05,3.57,0.00
2016-03-08,5112187.50,383162554687500,1958798822541504020480.00,1958798822541.50,-0.51,0.00
2016-03-09,5112187.50,383162554687500,1958798822541504020480.00,1958798822541.50,0.00,0.00
2016-03-10,4908750.00,383162554687500,1880849190322265653248.00,1880849190322.27,-3.98,0.00
2016-03-11,4915312.50,383162554687500,1883363694587402518528.00,1883363694587.40,0.13,0.00
2016-03-14,4856250.00,383162554687500,1860733156201171779584.00,1860733156201.17,-1.20,0.00
2016-03-15,4889062.50,383162554687500,1873305677526855581696.00,1873305677526.86,0.68,0.00
2016-03-16,4889062.50,383162554687500,1873305677526855581696.00,1873305677526.86,0.00,0.00
2016-03-17,5243437.50,383162554687500,2009088907844237918208.00,2009088907844.24,7.25,0.00
2016-03-18,4921875.00,383162554687500,1885878198852539121664.00,1885878198852.54,-6.13,0.00
2016-03-21,4921875.00,383162554687500,1885878198852539121664.00,1885878198852.54,0.00,0.00
2016-03-22,5066250.00,383162554687500,1941197292685546749952.00,1941197292685.55,2.93,0.00
2016-03-23,5118750.00,383162554687500,1961313326806640623616.00,1961313326806.64,1.04,0.00
2016-03-24,5118750.00,383162554687500,1961313326806640623616.00,1961313326806.64,0.00,0.00
2016-03-28,4921875.00,383162554687500,1885878198852539121664.00,1885878198852.54,-3.85,0.00
2016-03-29,4718437.50,383162554687500,1807928566633301016576.00,1807928566633.30,-4.13,0.00
2016-03-30,5118750.00,383162554687500,1961313326806640623616.00,1961313326806.64,8.48,0.00
