Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-05-14,425000.00,2873194750000,1221107768750000128.00,1221107768.75,,16575000.00
2021-05-17,506250.00,2873194750000,1454554842187500032.00,1454554842.19,19.12,139218750.00
2021-05-18,421250.00,2873194750000,1210333288437499904.00,1210333288.44,-16.79,8846250.00
2021-05-19,395000.00,2873194750000,1134911926250000000.00,1134911926.25,-6.23,2765000.00
2021-05-20,378750.00,2873194750000,1088222511562499968.00,1088222511.56,-4.11,1515000.00
2021-05-21,381250.00,2873194750000,1095405498437500160.00,1095405498.44,0.66,1906250.00
2021-05-24,390000.00,2873194750000,1120545952500000000.00,1120545952.50,2.30,7800000.00
2021-05-25,387500.00,2873194750000,1113362965624999936.00,1113362965.62,-0.64,2325000.00
2021-05-26,385000.00,2873194750000,1106179978750000000.00,1106179978.75,-0.65,7700000.00
2021-05-27,381250.00,2873194750000,1095405498437500160.00,1095405498.44,-0.97,3812500.00
2021-05-28,370000.00,2873194750000,1063082057499999872.00,1063082057.50,-2.95,2220000.00
2021-06-01,366250.00,2873194750000,1052307577187500032.00,1052307577.19,-1.01,1831250.00
2021-06-02,368750.00,2873194750000,1059490564062499968.00,1059490564.06,0.68,1843750.00
2021-06-03,371250.00,2873194750000,1066673550937500032.00,1066673550.94,0.68,2227500.00
2021-06-04,373750.00,2873194750000,1073856537812499968.00,1073856537.81,0.67,1868750.00
2021-06-07,397500.00,2873194750000,1142094913124999936.00,1142094913.12,6.35,3180000.00
2021-06-08,385000.00,2873194750000,1106179978750000000.00,1106179978.75,-3.14,1155000.00
2021-06-09,393750.00,2873194750000,1131320432812499968.00,1131320432.81,2.27,2362500.00
2021-06-10,501250.00,2873194750000,1440188868437499904.00,1440188868.44,27.30,44611250.00
2021-06-11,430000.00,2873194750000,1235473742500000000.00,1235473742.50,-14.21,7740000.00
2021-06-14,438750.00,2873194750000,1260614196562500096.00,1260614196.56,2.03,3071250.00
2021-06-15,407500.00,2873194750000,1170826860624999936.00,1170826860.62,-7.12,22412500.00
2021-06-16,422500.00,2873194750000,1213924781875000064.00,1213924781.88,3.68,6760000.00
2021-06-17,416250.00,2873194750000,1195967314687500032.00,1195967314.69,-1.48,1665000.00
2021-06-18,420000.00,2873194750000,1206741795000000000.00,1206741795.00,0.90,3360000.00
2021-06-21,443750.00,2873194750000,1274980170312499968.00,1274980170.31,5.65,8431250.00
2021-06-22,527500.00,2873194750000,1515610230624999936.00,1515610230.62,18.87,26375000.00
2021-06-23,511250.00,2873194750000,1468920815937499904.00,1468920815.94,-3.08,11247500.00
2021-06-24,670000.00,2873194750000,1925040482500000256.00,1925040482.50,31.05,395300000.00
2021-06-25,686250.00,2873194750000,1971729897187500032.00,1971729897.19,2.43,45292500.00
2021-06-28,686250.00,2873194750000,1971729897187500032.00,1971729897.19,0.00,37743750.00
2021-06-29,722500.00,2873194750000,2075883206875000064.00,2075883206.88,5.28,101872500.00
2021-06-30,725000.00,2873194750000,2083066193750000384.00,2083066193.75,0.35,22475000.00
2021-07-01,717500.00,2873194750000,2061517233124999936.00,2061517233.12,-1.03,7175000.00
2021-07-02,620000.00,2873194750000,1781380745000000000.00,1781380745.00,-13.59,10540000.00
2021-07-06,562500.00,2873194750000,1616172046875000064.00,1616172046.88,-9.27,5062500.00
2021-07-07,658750.00,2873194750000,1892717041562500096.00,1892717041.56,17.11,60605000.00
2021-07-08,746250.00,2873194750000,2144121582187500032.00,2144121582.19,13.28,239546250.00
2021-07-09,633750.00,2873194750000,1820887172812499968.00,1820887172.81,-15.08,16477500.00
2021-07-12,630000.00,2873194750000,1810112692500000000.00,1810112692.50,-0.59,6300000.00
2021-07-13,700000.00,2873194750000,2011236325000000000.00,2011236325.00,11.11,49000000.00
2021-07-14,643750.00,2873194750000,1849619120312499968.00,1849619120.31,-8.04,18668750.00
2021-07-15,627500.00,2873194750000,1802929705624999936.00,1802929705.62,-2.52,11295000.00
2021-07-16,631250.00,2873194750000,1813704185937499904.00,1813704185.94,0.60,6312500.00
2021-07-19,651250.00,2873194750000,1871168080937499904.00,1871168080.94,3.17,8466250.00
2021-07-20,671250.00,2873194750000,1928631975937499904.00,1928631975.94,3.07,8055000.00
2021-07-21,631250.00,2873194750000,1813704185937499904.00,1813704185.94,-5.96,6312500.00
2021-07-22,658750.00,2873194750000,1892717041562500096.00,1892717041.56,4.36,17127500.00
2021-07-23,657500.00,2873194750000,1889125548124999936.00,1889125548.12,-0.19,7232500.00
2021-07-26,648750.00,2873194750000,1863985094062500096.00,1863985094.06,-1.33,9731250.00
2021-07-27,631250.00,2873194750000,1813704185937499904.00,1813704185.94,-2.70,7575000.00
2021-07-28,597500.00,2873194750000,1716733863124999936.00,1716733863.12,-5.35,4182500.00
2021-07-29,646250.00,2873194750000,1856802107187500032.00,1856802107.19,8.16,14217500.00
2021-07-30,612500.00,2873194750000,1759831784375000064.00,1759831784.38,-5.22,6737500.00
2021-08-02,567500.00,2873194750000,1630538020624999936.00,1630538020.62,-7.35,4540000.00
2021-08-03,543750.00,2873194750000,1562299645312499968.00,1562299645.31,-4.19,7068750.00
2021-08-04,525000.00,2873194750000,1508427243750000128.00,1508427243.75,-3.45,2625000.00
2021-08-05,527500.00,2873194750000,1515610230624999936.00,1515610230.62,0.48,3165000.00
2021-08-06,526250.00,2873194750000,1512018737187500288.00,1512018737.19,-0.24,1578750.00
2021-08-09,517500.00,2873194750000,1486878283124999680.00,1486878283.12,-1.66,1035000.00
2021-08-10,535000.00,2873194750000,1537159191249999872.00,1537159191.25,3.38,4280000.00
2021-08-11,600625.00,2873194750000,1725712596718749952.00,1725712596.72,12.27,5405625.00
2021-08-12,470000.00,2873194750000,1350401532500000000.00,1350401532.50,-21.75,7990000.00
2021-08-13,387500.00,2873194750000,1113362965624999936.00,1113362965.62,-17.55,3875000.00
2021-08-16,356250.00,2873194750000,1023575629687500032.00,1023575629.69,-8.06,1068750.00
2021-08-17,331250.00,2873194750000,951745760937500032.00,951745760.94,-7.02,2650000.00
2021-08-18,341250.00,2873194750000,980477708437500032.00,980477708.44,3.02,1023750.00
2021-08-19,335000.00,2873194750000,962520241250000128.00,962520241.25,-1.83,335000.00
2021-08-20,361250.00,2873194750000,1037941603437500032.00,1037941603.44,7.84,1445000.00
2021-08-23,340000.00,2873194750000,976886215000000000.00,976886215.00,-5.88,680000.00
2021-08-24,362500.00,2873194750000,1041533096875000192.00,1041533096.88,6.62,725000.00
2021-08-25,358750.00,2873194750000,1030758616562499968.00,1030758616.56,-1.03,358750.00
2021-08-26,346250.00,2873194750000,994843682187500032.00,994843682.19,-3.48,346250.00
2021-08-27,363750.00,2873194750000,1045124590312499968.00,1045124590.31,5.05,1091250.00
2021-08-30,386250.00,2873194750000,1109771472187500032.00,1109771472.19,6.19,2317500.00
2021-08-31,388750.00,2873194750000,1116954459062499840.00,1116954459.06,0.65,2721250.00
2021-09-01,378750.00,2873194750000,1088222511562499968.00,1088222511.56,-2.57,1515000.00
2021-09-02,362500.00,2873194750000,1041533096875000192.00,1041533096.88,-4.29,725000.00
2021-09-03,353750.00,2873194750000,1016392642812500096.00,1016392642.81,-2.41,1061250.00
2021-09-07,362500.00,2873194750000,1041533096875000192.00,1041533096.88,2.47,1087500.00
2021-09-08,353750.00,2873194750000,1016392642812500096.00,1016392642.81,-2.41,1061250.00
2021-09-09,351250.00,2873194750000,1009209655937499904.00,1009209655.94,-0.71,702500.00
2021-09-10,351250.00,2873194750000,1009209655937499904.00,1009209655.94,0.00,351250.00
2021-09-13,338750.00,2873194750000,973294721562499968.00,973294721.56,-3.56,338750.00
2021-09-14,342500.00,2873194750000,984069201875000064.00,984069201.88,1.11,685000.00
2021-09-15,327500.00,2873194750000,940971280624999936.00,940971280.62,-4.38,655000.00
2021-09-16,340000.00,2873194750000,976886215000000000.00,976886215.00,3.82,680000.00
2021-09-17,333750.00,2873194750000,958928747812499968.00,958928747.81,-1.84,333750.00
2021-09-20,295000.00,2873194750000,847592451250000000.00,847592451.25,-11.61,1475000.00
2021-09-21,302500.00,2873194750000,869141411874999936.00,869141411.87,2.54,605000.00
2021-09-22,303750.00,2873194750000,872732905312499968.00,872732905.31,0.41,7593750.00
2021-09-23,351250.00,2873194750000,1009209655937499904.00,1009209655.94,15.64,45311250.00
2021-09-24,343750.00,2873194750000,987660695312499968.00,987660695.31,-2.14,3781250.00
2021-09-27,368750.00,2873194750000,1059490564062499968.00,1059490564.06,7.27,3687500.00
2021-09-28,440000.00,2873194750000,1264205690000000000.00,1264205690.00,19.32,294360000.00
2021-09-29,406250.00,2873194750000,1167235367187500032.00,1167235367.19,-7.67,9343750.00
2021-09-30,380000.00,2873194750000,1091814005000000000.00,1091814005.00,-6.46,2660000.00
2021-10-01,361250.00,2873194750000,1037941603437500032.00,1037941603.44,-4.93,1806250.00
2021-10-04,333750.00,2873194750000,958928747812499968.00,958928747.81,-7.61,1668750.00
2021-10-05,335000.00,2873194750000,962520241250000128.00,962520241.25,0.37,670000.00
2021-10-06,345000.00,2873194750000,991252188750000000.00,991252188.75,2.99,1380000.00
2021-10-07,340000.00,2873194750000,976886215000000000.00,976886215.00,-1.45,3740000.00
2021-10-08,343750.00,2873194750000,987660695312499968.00,987660695.31,1.10,343750.00
2021-10-11,361250.00,2873194750000,1037941603437500032.00,1037941603.44,5.09,722500.00
2021-10-12,357500.00,2873194750000,1027167123124999936.00,1027167123.12,-1.04,1072500.00
2021-10-13,346250.00,2873194750000,994843682187500032.00,994843682.19,-3.15,692500.00
2021-10-14,366250.00,2873194750000,1052307577187500032.00,1052307577.19,5.78,2197500.00
2021-10-15,360000.00,2873194750000,1034350110000000000.00,1034350110.00,-1.71,1440000.00
2021-10-18,392500.00,2873194750000,1127728939375000064.00,1127728939.38,9.03,5887500.00
2021-10-19,405000.00,2873194750000,1163643873750000128.00,1163643873.75,3.18,10125000.00
2021-10-20,388750.00,2873194750000,1116954459062499840.00,1116954459.06,-4.01,2332500.00
2021-10-21,387500.00,2873194750000,1113362965624999936.00,1113362965.62,-0.32,3100000.00
2021-10-22,346250.00,2873194750000,994843682187500032.00,994843682.19,-10.65,2077500.00
2021-10-25,376250.00,2873194750000,1081039524687500032.00,1081039524.69,8.66,1881250.00
2021-10-26,410000.00,2873194750000,1178009847500000000.00,1178009847.50,8.97,8200000.00
2021-10-27,378750.00,2873194750000,1088222511562499968.00,1088222511.56,-7.62,3030000.00
2021-10-28,475000.00,2873194750000,1364767506249999872.00,1364767506.25,25.41,446500000.00
2021-10-29,518750.00,2873194750000,1490469776562500096.00,1490469776.56,9.21,22825000.00
2021-11-01,477500.00,2873194750000,1371950493124999936.00,1371950493.12,-7.95,7162500.00
2021-11-02,441250.00,2873194750000,1267797183437499904.00,1267797183.44,-7.59,3971250.00
2021-11-03,517500.00,2873194750000,1486878283124999680.00,1486878283.12,17.28,17077500.00
2021-11-04,481250.00,2873194750000,1382724973437499904.00,1382724973.44,-7.00,55825000.00
2021-11-05,457500.00,2873194750000,1314486598124999936.00,1314486598.12,-4.94,5032500.00
2021-11-08,445000.00,2873194750000,1278571663750000128.00,1278571663.75,-2.73,2225000.00
2021-11-09,452500.00,2873194750000,1300120624375000064.00,1300120624.38,1.69,1810000.00
2021-11-10,498750.00,2873194750000,1433005881562500096.00,1433005881.56,10.22,7481250.00
2021-11-11,490000.00,2873194750000,1407865427500000000.00,1407865427.50,-1.75,8330000.00
2021-11-12,452500.00,2873194750000,1300120624375000064.00,1300120624.38,-7.65,6787500.00
2021-11-15,438750.00,2873194750000,1260614196562500096.00,1260614196.56,-3.04,3071250.00
2021-11-16,411250.00,2873194750000,1181601340937499904.00,1181601340.94,-6.27,2467500.00
2021-11-17,397500.00,2873194750000,1142094913124999936.00,1142094913.12,-3.34,1192500.00
2021-11-18,402500.00,2873194750000,1156460886875000064.00,1156460886.88,1.26,1207500.00
2021-11-19,415000.00,2873194750000,1192375821249999872.00,1192375821.25,3.11,830000.00
2021-11-22,396250.00,2873194750000,1138503419687500032.00,1138503419.69,-4.52,1981250.00
2021-11-23,378750.00,2873194750000,1088222511562499968.00,1088222511.56,-4.42,757500.00
2021-11-24,396250.00,2873194750000,1138503419687500032.00,1138503419.69,4.62,792500.00
2021-11-26,390000.00,2873194750000,1120545952500000000.00,1120545952.50,-1.58,390000.00
2021-11-29,365000.00,2873194750000,1048716083750000128.00,1048716083.75,-6.41,730000.00
2021-11-30,343750.00,2873194750000,987660695312499968.00,987660695.31,-5.82,1031250.00
2021-12-01,312500.00,2873194750000,897873359375000064.00,897873359.38,-9.09,937500.00
2021-12-02,307500.00,2873194750000,883507385625000064.00,883507385.63,-1.60,615000.00
2021-12-03,282500.00,2873194750000,811677516875000064.00,811677516.88,-8.13,565000.00
2021-12-06,270000.00,2873194750000,775762582500000128.00,775762582.50,-4.42,540000.00
2021-12-07,303750.00,2873194750000,872732905312499968.00,872732905.31,12.50,911250.00
2021-12-08,316250.00,2873194750000,908647839687500160.00,908647839.69,4.12,1265000.00
2021-12-09,295000.00,2873194750000,847592451250000000.00,847592451.25,-6.72,5605000.00
2021-12-10,282500.00,2873194750000,811677516875000064.00,811677516.88,-4.24,565000.00
2021-12-13,293750.00,2873194750000,844000957812499968.00,844000957.81,3.98,587500.00
2021-12-14,292500.00,2873194750000,840409464375000064.00,840409464.38,-0.43,585000.00
2021-12-15,311250.00,2873194750000,894281865937500032.00,894281865.94,6.41,622500.00
2021-12-16,310000.00,2873194750000,890690372500000000.00,890690372.50,-0.40,620000.00
2021-12-17,305000.00,2873194750000,876324398749999872.00,876324398.75,-1.61,610000.00
2021-12-20,303750.00,2873194750000,872732905312499968.00,872732905.31,-0.41,607500.00
2021-12-21,308750.00,2873194750000,887098879062499968.00,887098879.06,1.65,617500.00
2021-12-22,298750.00,2873194750000,858366931562499968.00,858366931.56,-3.24,298750.00
2021-12-23,305000.00,2873194750000,876324398749999872.00,876324398.75,2.09,610000.00
2021-12-27,303750.00,2873194750000,872732905312499968.00,872732905.31,-0.41,303750.00
2021-12-28,281250.00,2873194750000,808086023437500032.00,808086023.44,-7.41,281250.00
2021-12-29,267500.00,2873194750000,768579595624999936.00,768579595.62,-4.89,535000.00
2021-12-30,287500.00,2873194750000,826043490624999936.00,826043490.62,7.48,287500.00
2021-12-31,287500.00,2873194750000,826043490624999936.00,826043490.62,0.00,287500.00
2022-01-03,302500.00,2873194750000,869141411874999936.00,869141411.87,5.22,302500.00
2022-01-04,300000.00,2873194750000,861958425000000000.00,861958425.00,-0.83,600000.00
2022-01-05,323750.00,2873194750000,930196800312499840.00,930196800.31,7.92,3885000.00
2022-01-06,327500.00,2873194750000,940971280624999936.00,940971280.62,1.16,2620000.00
2022-01-07,288750.00,2873194750000,829634984062500096.00,829634984.06,-11.83,3465000.00
2022-01-10,245000.00,2873194750000,703932713750000000.00,703932713.75,-15.15,735000.00
2022-01-11,237500.00,2873194750000,682383753124999936.00,682383753.12,-3.06,475000.00
2022-01-12,231250.00,2873194750000,664426285937500032.00,664426285.94,-2.63,693750.00
2022-01-13,218750.00,2873194750000,628511351562499968.00,628511351.56,-5.41,218750.00
2022-01-14,198750.00,2873194750000,571047456562499968.00,571047456.56,-9.14,795000.00
2022-01-18,183750.00,2873194750000,527949535312499968.00,527949535.31,-7.55,367500.00
2022-01-19,166250.00,2873194750000,477668627187499968.00,477668627.19,-9.52,498750.00
2022-01-20,163750.00,2873194750000,470485640312499968.00,470485640.31,-1.50,10480000.00
2022-01-21,145000.00,2873194750000,416613238750000000.00,416613238.75,-11.45,1015000.00
2022-01-24,160000.00,2873194750000,459711160000000000.00,459711160.00,10.34,640000.00
2022-01-25,189375.00,2873194750000,544111255781249984.00,544111255.78,18.36,946875.00
2022-01-26,173750.00,2873194750000,499217587812499968.00,499217587.81,-8.25,173750.00
2022-01-27,161250.00,2873194750000,463302653437500032.00,463302653.44,-7.19,161250.00
2022-01-28,156250.00,2873194750000,448936679687500032.00,448936679.69,-3.10,1562500.00
2022-01-31,163750.00,2873194750000,470485640312499968.00,470485640.31,4.80,327500.00
2022-02-01,171250.00,2873194750000,492034600937500032.00,492034600.94,4.58,171250.00
2022-02-02,163750.00,2873194750000,470485640312499968.00,470485640.31,-4.38,163750.00
2022-02-03,160000.00,2873194750000,459711160000000000.00,459711160.00,-2.29,0.00
2022-02-04,161250.00,2873194750000,463302653437500032.00,463302653.44,0.78,0.00
2022-02-07,162500.00,2873194750000,466894146875000000.00,466894146.88,0.78,0.00
2022-02-08,162500.00,2873194750000,466894146875000000.00,466894146.88,0.00,0.00
2022-02-09,166250.00,2873194750000,477668627187499968.00,477668627.19,2.31,0.00
2022-02-10,170000.00,2873194750000,488443107500000000.00,488443107.50,2.26,0.00
2022-02-11,166250.00,2873194750000,477668627187499968.00,477668627.19,-2.21,0.00
2022-02-14,156250.00,2873194750000,448936679687500032.00,448936679.69,-6.02,0.00
2022-02-15,158750.00,2873194750000,456119666562499968.00,456119666.56,1.60,0.00
2022-02-16,162500.00,2873194750000,466894146875000000.00,466894146.88,2.36,0.00
2022-02-17,156250.00,2873194750000,448936679687500032.00,448936679.69,-3.85,156250.00
2022-02-18,145000.00,2873194750000,416613238750000000.00,416613238.75,-7.20,0.00
2022-02-22,143750.00,2873194750000,413021745312499968.00,413021745.31,-0.86,143750.00
2022-02-23,132500.00,2873194750000,380698304375000000.00,380698304.38,-7.83,0.00
2022-02-24,131250.00,2873194750000,377106810937500032.00,377106810.94,-0.94,131250.00
2022-02-25,130000.00,2873194750000,373515317500000000.00,373515317.50,-0.95,130000.00
2022-02-28,138750.00,2873194750000,398655771562499904.00,398655771.56,6.73,0.00
2022-03-01,135000.00,2873194750000,387881291250000064.00,387881291.25,-2.70,0.00
2022-03-02,142500.00,2873194750000,409430251875000000.00,409430251.88,5.56,0.00
2022-03-03,133750.00,2873194750000,384289797812499968.00,384289797.81,-6.14,0.00
2022-03-04,166250.00,2873194750000,477668627187499968.00,477668627.19,24.30,665000.00
2022-03-07,245000.00,2873194750000,703932713750000000.00,703932713.75,47.37,8085000.00
2022-03-08,170000.00,2873194750000,488443107500000000.00,488443107.50,-30.61,1700000.00
2022-03-09,156250.00,2873194750000,448936679687500032.00,448936679.69,-8.09,468750.00
2022-03-10,177500.00,2873194750000,509992068125000000.00,509992068.12,13.60,887500.00
2022-03-11,217500.00,2873194750000,624919858124999936.00,624919858.12,22.54,3045000.00
2022-03-14,196250.00,2873194750000,563864469687500032.00,563864469.69,-9.77,588750.00
2022-03-15,192500.00,2873194750000,553089989375000000.00,553089989.38,-1.91,385000.00
2022-03-16,198750.00,2873194750000,571047456562499968.00,571047456.56,3.25,596250.00
2022-03-17,207500.00,2873194750000,596187910624999936.00,596187910.62,4.40,622500.00
2022-03-18,221250.00,2873194750000,635694338437500032.00,635694338.44,6.63,2433750.00
2022-03-21,202500.00,2873194750000,581821936875000064.00,581821936.88,-8.47,810000.00
2022-03-22,205000.00,2873194750000,589004923750000000.00,589004923.75,1.23,1025000.00
2022-03-23,205000.00,2873194750000,589004923750000000.00,589004923.75,0.00,205000.00
2022-03-24,201250.00,2873194750000,578230443437500032.00,578230443.44,-1.83,1207500.00
2022-03-25,226250.00,2873194750000,650060312187500032.00,650060312.19,12.42,2715000.00
2022-03-28,207500.00,2873194750000,596187910624999936.00,596187910.62,-8.29,7885000.00
2022-03-29,210000.00,2873194750000,603370897500000000.00,603370897.50,1.20,1470000.00
2022-03-30,223750.00,2873194750000,642877325312499968.00,642877325.31,6.55,2013750.00
2022-03-31,237500.00,2873194750000,682383753124999936.00,682383753.12,6.15,9500000.00
2022-04-01,178750.00,2873194750000,513583561562499968.00,513583561.56,-24.74,5183750.00
2022-04-04,175000.00,2873194750000,502809081250000000.00,502809081.25,-2.10,875000.00
2022-04-05,161250.00,2873194750000,463302653437500032.00,463302653.44,-7.86,967500.00
2022-04-06,156250.00,2873194750000,448936679687500032.00,448936679.69,-3.10,781250.00
2022-04-07,157500.00,2873194750000,452528173125000000.00,452528173.12,0.80,472500.00
2022-04-08,152500.00,2873194750000,438162199374999936.00,438162199.37,-3.17,610000.00
2022-04-11,143750.00,2873194750000,413021745312499968.00,413021745.31,-5.74,431250.00
2022-04-12,136250.00,2873194750000,391472784687500032.00,391472784.69,-5.22,408750.00
2022-04-13,141250.00,2873194750000,405838758437500032.00,405838758.44,3.67,282500.00
2022-04-14,139375.00,2873194750000,400451518281249984.00,400451518.28,-1.33,139375.00
2022-04-18,106500.00,2873194750000,305995240875000000.00,305995240.88,-23.59,1278000.00
2022-04-19,111625.00,2873194750000,320720363968750016.00,320720363.97,4.81,446500.00
2022-04-20,112500.00,2873194750000,323234409375000000.00,323234409.38,0.78,225000.00
2022-04-21,111250.00,2873194750000,319642915937500032.00,319642915.94,-1.11,222500.00
2022-04-22,106750.00,2873194750000,306713539562499968.00,306713539.56,-4.04,106750.00
2022-04-25,99375.00,2873194750000,285523728281249984.00,285523728.28,-6.91,198750.00
2022-04-26,96000.00,2873194750000,275826696000000000.00,275826696.00,-3.40,96000.00
2022-04-27,88125.00,2873194750000,253200287343750016.00,253200287.34,-8.20,176250.00
2022-04-28,88875.00,2873194750000,255355183406249984.00,255355183.41,0.85,88875.00
2022-04-29,81000.00,2873194750000,232728774750000000.00,232728774.75,-8.86,567000.00
2022-05-02,76125.00,2873194750000,218721950343750016.00,218721950.34,-6.02,456750.00
2022-05-03,67250.00,2873194750000,193222346937500032.00,193222346.94,-11.66,605250.00
2022-05-04,67500.00,2873194750000,193940645625000032.00,193940645.63,0.37,945000.00
2022-05-05,62125.00,2873194750000,178497223843750016.00,178497223.84,-7.96,2671375.00
2022-05-06,28125.00,2873194750000,80808602343750000.00,80808602.34,-54.73,5062500.00
2022-05-09,25500.00,2873194750000,73266466125000000.00,73266466.12,-9.33,1275000.00
2022-05-10,26625.00,2873194750000,76498810218750000.00,76498810.22,4.41,692250.00
2022-05-11,29250.00,2873194750000,84040946437500000.00,84040946.44,9.86,1345500.00
2022-05-12,29625.00,2873194750000,85118394468750000.00,85118394.47,1.28,1747875.00
2022-05-13,29875.00,2873194750000,85836693156250000.00,85836693.16,0.84,1045625.00
2022-05-16,31125.00,2873194750000,89428186593750000.00,89428186.59,4.18,6411750.00
2022-05-17,30000.00,2873194750000,86195842500000000.00,86195842.50,-3.61,5370000.00
2022-05-18,28375.00,2873194750000,81526901031250000.00,81526901.03,-5.42,1560625.00
2022-05-19,25125.00,2873194750000,72189018093750000.00,72189018.09,-11.45,2185875.00
2022-05-20,22875.00,2873194750000,65724329906250008.00,65724329.91,-8.96,1143750.00
2022-05-23,22250.00,2873194750000,63928583187500000.00,63928583.19,-2.73,1001250.00
2022-05-24,20500.00,2873194750000,58900492375000000.00,58900492.38,-7.87,676500.00
2022-05-25,22750.00,2873194750000,65365180562500000.00,65365180.56,10.98,1274000.00
2022-05-26,23125.00,2873194750000,66442628593749992.00,66442628.59,1.65,1433750.00
2022-05-27,23250.00,2873194750000,66801777937500000.00,66801777.94,0.54,441750.00
2022-05-31,22875.00,2873194750000,65724329906250008.00,65724329.91,-1.61,388875.00
2022-06-01,25375.00,2873194750000,72907316781250000.00,72907316.78,10.93,1268750.00
2022-06-02,24750.00,2873194750000,71111570062500000.00,71111570.06,-2.46,717750.00
2022-06-03,24625.00,2873194750000,70752420718750000.00,70752420.72,-0.51,615625.00
2022-06-06,22375.00,2873194750000,64287732531250000.00,64287732.53,-9.14,1118750.00
2022-06-07,22000.00,2873194750000,63210284500000000.00,63210284.50,-1.68,484000.00
2022-06-08,21750.00,2873194750000,62491985812500000.00,62491985.81,-1.14,326250.00
2022-06-09,28000.00,2873194750000,80449453000000000.00,80449453.00,28.74,4872000.00
2022-06-10,26625.00,2873194750000,76498810218750000.00,76498810.22,-4.91,2076750.00
2022-06-13,25750.00,2873194750000,73984764812500000.00,73984764.81,-3.29,1158750.00
2022-06-14,23500.00,2873194750000,67520076625000000.00,67520076.62,-8.74,775500.00
2022-06-15,23500.00,2873194750000,67520076625000000.00,67520076.62,0.00,352500.00
2022-06-16,26875.00,2873194750000,77217108906250000.00,77217108.91,14.36,1693125.00
2022-06-17,23875.00,2873194750000,68597524656250000.00,68597524.66,-11.16,740125.00
2022-06-21,22875.00,2873194750000,65724329906250008.00,65724329.91,-4.19,1303875.00
2022-06-22,22875.00,2873194750000,65724329906250008.00,65724329.91,0.00,457500.00
2022-06-23,23625.00,2873194750000,67879225968750000.00,67879225.97,3.28,283500.00
2022-06-24,24125.00,2873194750000,69315823343750000.00,69315823.34,2.12,361875.00
2022-06-27,24125.00,2873194750000,69315823343750000.00,69315823.34,0.00,217125.00
2022-06-28,24375.00,2873194750000,70034122031250000.00,70034122.03,1.04,609375.00
2022-06-29,26375.00,2873194750000,75780511531250000.00,75780511.53,8.21,1055000.00
2022-06-30,24375.00,2873194750000,70034122031250000.00,70034122.03,-7.58,658125.00
2022-07-01,25250.00,2873194750000,72548167437500000.00,72548167.44,3.59,530250.00
2022-07-05,24625.00,2873194750000,70752420718750000.00,70752420.72,-2.48,394000.00
2022-07-06,26125.00,2873194750000,75062212843750000.00,75062212.84,6.09,3291750.00
2022-07-07,25500.00,2873194750000,73266466125000000.00,73266466.12,-2.39,994500.00
2022-07-08,26500.00,2873194750000,76139660875000000.00,76139660.88,3.92,1378000.00
2022-07-11,26250.00,2873194750000,75421362187500000.00,75421362.19,-0.94,971250.00
2022-07-12,24875.00,2873194750000,71470719406250008.00,71470719.41,-5.24,1492500.00
2022-07-13,24375.00,2873194750000,70034122031250000.00,70034122.03,-2.01,414375.00
2022-07-14,19875.00,2873194750000,57104745656250000.00,57104745.66,-18.46,2365125.00
2022-07-15,19500.00,2873194750000,56027297625000000.00,56027297.62,-1.89,1092000.00
2022-07-18,18750.00,2873194750000,53872401562500000.00,53872401.56,-3.85,675000.00
2022-07-19,19500.00,2873194750000,56027297625000000.00,56027297.62,4.00,702000.00
2022-07-20,19750.00,2873194750000,56745596312500000.00,56745596.31,1.28,474000.00
2022-07-21,19500.00,2873194750000,56027297625000000.00,56027297.62,-1.27,409500.00
2022-07-22,19000.00,2873194750000,54590700249999992.00,54590700.25,-2.56,399000.00
2022-07-25,18125.00,2873194750000,52076654843750000.00,52076654.84,-4.61,271875.00
