Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-01-08,8.53,59287600,505723228.00,0.51,,1401479.00
2020-01-09,8.44,59287600,500387344.00,0.50,-1.06,231256.00
2020-01-10,8.44,59287600,500387344.00,0.50,0.00,31228.00
2020-01-13,8.48,59287600,502758848.00,0.50,0.47,915840.00
2020-01-14,8.48,59287600,502758848.00,0.50,0.00,0.00
2020-01-15,8.48,59287600,502758848.00,0.50,0.00,10176.00
2020-01-16,8.48,59287600,502758848.00,0.50,0.00,0.00
2020-01-17,8.42,59287600,499201592.00,0.50,-0.71,676126.00
2020-01-21,8.42,59287600,499201592.00,0.50,0.00,0.00
2020-01-22,8.42,59287600,499201592.00,0.50,0.00,0.00
2020-01-23,8.48,59287600,502758848.00,0.50,0.71,848.00
2020-01-24,8.48,59287600,502758848.00,0.50,0.00,0.00
2020-01-27,8.43,59287600,499794468.00,0.50,-0.59,111276.00
2020-01-28,8.44,59287600,500387344.00,0.50,0.12,747784.00
2020-01-29,8.44,59287600,500387344.00,0.50,0.00,2749752.00
2020-01-30,8.44,59287600,500387344.00,0.50,0.00,0.00
2020-01-31,8.44,59287600,500387344.00,0.50,0.00,0.00
2020-02-03,8.45,59287600,500980220.00,0.50,0.12,1016535.00
2020-02-04,8.46,59287600,501573096.00,0.50,0.12,280872.00
2020-02-05,8.46,59287600,501573096.00,0.50,0.00,2155608.00
2020-02-06,8.47,59287600,502165972.00,0.50,0.12,2863707.00
2020-02-07,8.48,59287600,502758848.00,0.50,0.12,1704480.00
2020-02-10,8.50,59287600,503944600.00,0.50,0.24,1700.00
2020-02-11,8.52,59287600,505130352.00,0.51,0.24,1704.00
2020-02-12,8.52,59287600,505130352.00,0.51,0.00,0.00
2020-02-13,8.52,59287600,505130352.00,0.51,0.00,0.00
2020-02-14,8.52,59287600,505130352.00,0.51,0.00,0.00
2020-02-18,8.52,59287600,505130352.00,0.51,0.00,0.00
2020-02-19,8.52,59287600,505130352.00,0.51,0.00,0.00
2020-02-20,8.50,59287600,503944600.00,0.50,-0.23,637500.00
2020-02-21,8.48,59287600,502758848.00,0.50,-0.24,424000.00
2020-02-24,8.47,59287600,502165972.00,0.50,-0.12,2188648.00
2020-02-25,8.47,59287600,502165972.00,0.50,0.00,221914.00
2020-02-26,8.47,59287600,502165972.00,0.50,0.00,43197.00
2020-02-27,8.46,59287600,501573096.00,0.50,-0.12,6768.00
2020-02-28,8.44,59287600,500387344.00,0.50,-0.24,2435784.00
