Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-02-01,9.89,72131276,713378319.64,0.71,,1978.00
2022-02-02,9.89,72131276,713378319.64,0.71,0.00,297689.00
2022-02-03,9.87,72131276,711935694.12,0.71,-0.20,46389.00
2022-02-04,9.87,72131276,711935694.12,0.71,0.00,0.00
2022-02-07,9.79,72131276,706165192.04,0.71,-0.81,239855.00
2022-02-08,9.80,72131276,706886504.80,0.71,0.10,238140.00
2022-02-09,9.80,72131276,706886504.80,0.71,0.00,54880.00
2022-02-10,9.80,72131276,706886504.80,0.71,0.00,20580.00
2022-02-11,9.83,72131276,709050443.08,0.71,0.31,22609.00
2022-02-14,9.81,72131276,707607817.56,0.71,-0.20,365913.00
2022-02-15,9.82,72131276,708329130.32,0.71,0.10,92308.00
2022-02-16,9.88,72131276,712657006.88,0.71,0.61,36556.00
2022-02-17,9.88,72131276,712657006.88,0.71,0.00,0.00
2022-02-18,9.88,72131276,712657006.88,0.71,0.00,0.00
2022-02-22,9.79,72131276,706165192.04,0.71,-0.91,15664.00
2022-02-23,9.77,72131276,704722566.52,0.70,-0.20,58620.00
2022-02-24,9.72,72131276,701116002.72,0.70,-0.51,261468.00
2022-02-25,9.75,72131276,703279941.00,0.70,0.31,424125.00
2022-02-28,9.77,72131276,704722566.52,0.70,0.21,977.00
2022-03-01,9.76,72131276,704001253.76,0.70,-0.10,48800.00
2022-03-02,9.76,72131276,704001253.76,0.70,0.00,4880.00
2022-03-03,9.75,72131276,703279941.00,0.70,-0.10,233025.00
2022-03-04,9.75,72131276,703279941.00,0.70,0.00,0.00
2022-03-07,9.75,72131276,703279941.00,0.70,0.00,243750.00
2022-03-08,9.76,72131276,704001253.76,0.70,0.10,2928.00
2022-03-09,9.79,72131276,706165192.04,0.71,0.31,4895.00
2022-03-10,9.79,72131276,706165192.04,0.71,0.00,0.00
2022-03-11,9.79,72131276,706165192.04,0.71,0.00,0.00
2022-03-14,9.79,72131276,706165192.04,0.71,0.00,0.00
2022-03-15,9.76,72131276,704001253.76,0.70,-0.31,3664880.00
2022-03-16,9.75,72131276,703279941.00,0.70,-0.10,394875.00
2022-03-17,9.80,72131276,706886504.80,0.71,0.51,125440.00
2022-03-18,9.80,72131276,706886504.80,0.71,0.00,11760.00
2022-03-21,9.80,72131276,706886504.80,0.71,0.00,1960.00
2022-03-22,9.80,72131276,706886504.80,0.71,0.00,503720.00
2022-03-23,9.80,72131276,706886504.80,0.71,0.00,6860.00
2022-03-24,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-03-25,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-03-28,9.80,72131276,706886504.80,0.71,0.00,24500.00
2022-03-29,9.80,72131276,706886504.80,0.71,0.00,980.00
2022-03-30,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-03-31,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-04-01,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-04-04,9.80,72131276,706886504.80,0.71,0.00,0.00
2022-04-05,9.79,72131276,706165192.04,0.71,-0.10,602085.00
2022-04-06,9.82,72131276,708329130.32,0.71,0.31,320132.00
2022-04-07,9.79,72131276,706165192.04,0.71,-0.31,979.00
2022-04-08,9.79,72131276,706165192.04,0.71,0.00,0.00
2022-04-11,9.81,72131276,707607817.56,0.71,0.20,981.00
2022-04-12,9.81,72131276,707607817.56,0.71,0.00,2943.00
2022-04-13,9.86,72131276,711214381.36,0.71,0.51,2131732.00
2022-04-14,9.85,72131276,710493068.60,0.71,-0.10,985.00
2022-04-18,9.90,72131276,714099632.40,0.71,0.51,990.00
2022-04-19,9.90,72131276,714099632.40,0.71,0.00,0.00
2022-04-20,9.90,72131276,714099632.40,0.71,0.00,0.00
2022-04-21,9.90,72131276,714099632.40,0.71,0.00,0.00
2022-04-22,9.86,72131276,711214381.36,0.71,-0.40,737528.00
2022-04-25,9.86,72131276,711214381.36,0.71,0.00,248472.00
2022-04-26,9.83,72131276,709050443.08,0.71,-0.30,229039.00
2022-04-27,9.83,72131276,709050443.08,0.71,0.00,0.00
2022-04-28,9.83,72131276,709050443.08,0.71,0.00,0.00
2022-04-29,9.83,72131276,709050443.08,0.71,0.00,0.00
2022-05-02,9.85,72131276,710493068.60,0.71,0.20,16745.00
2022-05-03,9.85,72131276,710493068.60,0.71,0.00,0.00
2022-05-04,9.90,72131276,714099632.40,0.71,0.51,1980.00
2022-05-05,9.90,72131276,714099632.40,0.71,0.00,0.00
2022-05-06,9.90,72131276,714099632.40,0.71,0.00,0.00
2022-05-09,9.83,72131276,709050443.08,0.71,-0.71,54065.00
2022-05-10,9.83,72131276,709050443.08,0.71,0.00,0.00
2022-05-11,9.83,72131276,709050443.08,0.71,0.00,0.00
2022-05-12,9.80,72131276,706886504.80,0.71,-0.31,1960.00
2022-05-13,9.79,72131276,706165192.04,0.71,-0.10,1210044.00
2022-05-16,9.78,72131276,705443879.28,0.71,-0.10,48900.00
2022-05-17,9.78,72131276,705443879.28,0.71,0.00,5868.00
2022-05-18,9.80,72131276,706886504.80,0.71,0.20,19600.00
2022-05-19,9.77,72131276,704722566.52,0.70,-0.31,183676.00
2022-05-20,9.77,72131276,704722566.52,0.70,0.00,0.00
2022-05-23,9.77,72131276,704722566.52,0.70,0.00,3908.00
2022-05-24,9.77,72131276,704722566.52,0.70,0.00,281376.00
2022-05-25,9.77,72131276,704722566.52,0.70,0.00,0.00
