Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.27,120661979,153240713.33,0.15,,376174.00
2016-01-05,1.35,120661979,162893671.65,0.16,6.30,123795.00
2016-01-06,1.28,120661979,154447333.12,0.15,-5.19,87168.00
2016-01-07,1.20,120661979,144794374.80,0.14,-6.25,208440.00
2016-01-08,1.20,120661979,144794374.80,0.14,0.00,233640.00
2016-01-11,1.15,120661979,138761275.85,0.14,-4.17,116955.00
2016-01-12,1.16,120661979,139967895.64,0.14,0.87,188732.00
2016-01-13,1.08,120661979,130314937.32,0.13,-6.90,163296.00
2016-01-14,1.13,120661979,136348036.27,0.14,4.63,116051.00
2016-01-15,1.09,120661979,131521557.11,0.13,-3.54,174073.00
2016-01-19,0.99,120661979,119455359.21,0.12,-9.17,195525.00
2016-01-20,1.02,120661979,123075218.58,0.12,3.03,515916.00
2016-01-21,1.09,120661979,131521557.11,0.13,6.86,317517.00
2016-01-22,1.09,120661979,131521557.11,0.13,0.00,246013.00
2016-01-25,1.04,120661979,125488458.16,0.13,-4.59,171912.00
2016-01-26,1.06,120661979,127901697.74,0.13,1.92,316092.00
2016-01-27,1.02,120661979,123075218.58,0.12,-3.77,91086.00
2016-01-28,1.09,120661979,131521557.11,0.13,6.86,103005.00
2016-01-29,1.32,120661979,159273812.28,0.16,21.10,625944.00
2016-02-01,1.27,120661979,153240713.33,0.15,-3.79,429387.00
2016-02-02,1.39,120661979,167720150.81,0.17,9.45,505404.00
2016-02-03,1.35,120661979,162893671.65,0.16,-2.88,356670.00
2016-02-04,1.38,120661979,166513531.02,0.17,2.22,223146.00
2016-02-05,1.25,120661979,150827473.75,0.15,-9.42,150500.00
2016-02-08,1.37,120661979,165306911.23,0.17,9.60,331129.00
2016-02-09,1.28,120661979,154447333.12,0.15,-6.57,162304.00
2016-02-10,1.20,120661979,144794374.80,0.14,-6.25,246480.00
2016-02-11,1.20,120661979,144794374.80,0.14,0.00,185280.00
2016-02-12,1.21,120661979,146000994.59,0.15,0.83,207394.00
2016-02-16,1.14,120661979,137554656.06,0.14,-5.79,323874.00
2016-02-17,1.10,120661979,132728176.90,0.13,-3.51,194370.00
2016-02-18,1.12,120661979,135141416.48,0.14,1.82,106288.00
2016-02-19,1.14,120661979,137554656.06,0.14,1.79,244302.00
2016-02-22,1.11,120661979,133934796.69,0.13,-2.63,145410.00
2016-02-23,1.05,120661979,126695077.95,0.13,-5.41,136920.00
2016-02-24,1.11,120661979,133934796.69,0.13,5.71,248196.00
2016-02-25,1.11,120661979,133934796.69,0.13,0.00,81141.00
2016-02-26,1.12,120661979,135141416.48,0.14,0.90,144592.00
