Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-10-09,19.35,95508165,1848082992.75,1.85,,87781275.00
2020-10-12,19.00,95508165,1814655135.00,1.81,-1.81,7506900.00
2020-10-13,20.04,95508165,1913983626.60,1.91,5.47,8791548.00
2020-10-14,19.20,95508165,1833756768.00,1.83,-4.19,1662720.00
2020-10-15,19.54,95508165,1866229544.10,1.87,1.77,6160962.00
2020-10-16,20.00,95508165,1910163300.00,1.91,2.35,2632000.00
2020-10-19,20.34,95508165,1942636076.10,1.94,1.70,2876076.00
2020-10-20,21.05,95508165,2010446873.25,2.01,3.49,3311165.00
2020-10-21,22.05,95508165,2105955038.25,2.11,4.75,2584260.00
2020-10-22,21.76,95508165,2078257670.40,2.08,-1.32,2297856.00
2020-10-23,21.76,95508165,2078257670.40,2.08,0.00,1688576.00
2020-10-26,23.78,95508165,2271184163.70,2.27,9.28,3498038.00
2020-10-27,24.95,95508165,2382928716.75,2.38,4.92,4633215.00
2020-10-28,25.19,95508165,2405850676.35,2.41,0.96,3665145.00
2020-10-29,24.85,95508165,2373377900.25,2.37,-1.35,4721500.00
2020-10-30,25.85,95508165,2468886065.25,2.47,4.02,7062220.00
2020-11-02,26.87,95508165,2566304393.55,2.57,3.95,7800361.00
2020-11-03,27.98,95508165,2672318456.70,2.67,4.13,13427602.00
2020-11-04,28.44,95508165,2716252212.60,2.72,1.64,5534424.00
2020-11-05,27.96,95508165,2670408293.40,2.67,-1.69,3260136.00
2020-11-06,26.81,95508165,2560573903.65,2.56,-4.11,2943738.00
2020-11-09,23.46,95508165,2240621550.90,2.24,-12.50,7007502.00
2020-11-10,23.06,95508165,2202418284.90,2.20,-1.71,2515846.00
2020-11-11,26.10,95508165,2492763106.50,2.49,13.18,4144680.00
2020-11-12,28.74,95508165,2744904662.10,2.74,10.11,3273486.00
2020-11-13,29.59,95508165,2826086602.35,2.83,2.96,5130906.00
2020-11-16,31.81,95508165,3038114728.65,3.04,7.50,7074544.00
2020-11-17,32.26,95508165,3081093402.90,3.08,1.41,6248762.00
2020-11-18,30.15,95508165,2879571174.75,2.88,-6.54,5333535.00
2020-11-19,30.16,95508165,2880526256.40,2.88,0.03,4726072.00
2020-11-20,32.58,95508165,3111656015.70,3.11,8.02,5636340.00
2020-11-23,35.00,95508165,3342785775.00,3.34,7.43,4259500.00
2020-11-24,34.53,95508165,3297896937.45,3.30,-1.34,8149080.00
2020-11-25,35.43,95508165,3383854285.95,3.38,2.61,6512034.00
2020-11-27,34.48,95508165,3293121529.20,3.29,-2.68,5789192.00
2020-11-30,36.16,95508165,3453575246.40,3.45,4.87,7861184.00
2020-12-01,32.48,95508165,3102105199.20,3.10,-10.18,9350992.00
2020-12-02,29.62,95508165,2828951847.30,2.83,-8.81,6220200.00
2020-12-03,31.10,95508165,2970303931.50,2.97,5.00,6689610.00
2020-12-04,33.00,95508165,3151769445.00,3.15,6.11,8256600.00
2020-12-07,32.32,95508165,3086823892.80,3.09,-2.06,13949312.00
2020-12-08,32.39,95508165,3093509464.35,3.09,0.22,15281602.00
2020-12-09,33.79,95508165,3227220895.35,3.23,4.32,3774343.00
2020-12-10,40.41,95508165,3859484947.65,3.86,19.59,12458403.00
2020-12-11,40.30,95508165,3848979049.50,3.85,-0.27,6935630.00
2020-12-14,35.08,95508165,3350426428.20,3.35,-12.95,5896948.00
2020-12-15,35.48,95508165,3388629694.20,3.39,1.14,4452740.00
2020-12-16,36.65,95508165,3500374247.25,3.50,3.30,7824775.00
2020-12-17,37.29,95508165,3561499472.85,3.56,1.75,9728961.00
2020-12-18,40.72,95508165,3889092478.80,3.89,9.20,107488584.00
2020-12-21,45.42,95508165,4337980854.30,4.34,11.54,16396620.00
2020-12-22,53.02,95508165,5063842908.30,5.06,16.73,24049872.00
2020-12-23,55.94,95508165,5342726750.10,5.34,5.51,13369660.00
2020-12-24,57.61,95508165,5502225385.65,5.50,2.99,3969329.00
2020-12-28,55.84,95508165,5333175933.60,5.33,-3.07,12469072.00
2020-12-29,50.12,95508165,4786869229.80,4.79,-10.24,5899124.00
2020-12-30,53.00,95508165,5061932745.00,5.06,5.75,3487400.00
2020-12-31,52.41,95508165,5005582927.65,5.01,-1.11,5560701.00
2021-01-04,45.05,95508165,4302642833.25,4.30,-14.04,9951545.00
2021-01-05,42.72,95508165,4080108808.80,4.08,-5.17,7638336.00
2021-01-06,43.11,95508165,4117356993.15,4.12,0.91,11049093.00
2021-01-07,42.95,95508165,4102075686.75,4.10,-0.37,8285055.00
2021-01-08,40.62,95508165,3879541662.30,3.88,-5.42,7027260.00
2021-01-11,42.12,95508165,4022803909.80,4.02,3.69,2779920.00
2021-01-12,45.48,95508165,4343711344.20,4.34,7.98,18865104.00
2021-01-13,47.35,95508165,4522311612.75,4.52,4.11,6444335.00
2021-01-14,46.50,95508165,4441129672.50,4.44,-1.80,2627250.00
2021-01-15,45.20,95508165,4316969058.00,4.32,-2.80,2314240.00
2021-01-19,49.84,95508165,4760126943.60,4.76,10.27,5552176.00
2021-01-20,48.92,95508165,4672259431.80,4.67,-1.85,6163920.00
2021-01-21,47.23,95508165,4510850632.95,4.51,-3.45,3575311.00
2021-01-22,50.00,95508165,4775408250.00,4.78,5.86,10300000.00
2021-01-25,49.64,95508165,4741025310.60,4.74,-0.72,3737892.00
2021-01-26,47.49,95508165,4535682755.85,4.54,-4.33,3110595.00
2021-01-27,46.13,95508165,4405791651.45,4.41,-2.86,5092752.00
2021-01-28,48.15,95508165,4598718144.75,4.60,4.38,3982005.00
2021-01-29,49.61,95508165,4738160065.65,4.74,3.03,8170767.00
2021-02-01,47.78,95508165,4563380123.70,4.56,-3.69,14391336.00
2021-02-02,45.08,95508165,4305508078.20,4.31,-5.65,4233012.00
2021-02-03,47.94,95508165,4578661430.10,4.58,6.34,2962692.00
2021-02-04,48.98,95508165,4677989921.70,4.68,2.17,2351040.00
2021-02-05,49.83,95508165,4759171861.95,4.76,1.74,1644390.00
2021-02-08,52.50,95508165,5014178662.50,5.01,5.36,2609250.00
2021-02-09,51.82,95508165,4949233110.30,4.95,-1.30,3010742.00
